,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
712,712,712,712,3080.6005859375,3095.090291721209,3037.377652323842,3044.573292533084,37049,3065.13505859375,3124.943880208333,3118.936889648437,3105.763525390625,3104.1785237630206,-0.4774557088812501,0.0118823891033552,-0.0116948927325649,0.0047035327623621,-0.0140306840850983,11.0,1.0
713,713,713,713,3055.66259765625,3080.305037959929,3016.234693170363,3079.023582934372,299271,3059.053271484375,3111.078401692708,3117.89697265625,3105.51513671875,3100.937223307292,-0.5012748078204942,-0.0080951709205952,0.0076451455393145,0.0080645161290322,-0.0129032258064516,11.0,0.0
714,714,714,714,3024.46533203125,3058.22547488496,3017.2203584001923,3053.494078267667,38975,3049.078076171875,3096.0925455729166,3115.65205078125,3105.059755859375,3098.119775390625,-0.5310723499548151,-0.0102096565402636,0.0095979761873883,0.0111623507454907,-0.002395456001538,11.0,0.0
715,715,715,715,3036.589111328125,3045.6083884489594,2989.62071855399,3025.1058309403884,87804,3048.3486328125,3084.678141276041,3114.0724609375,3104.312587890625,3096.6445068359376,-0.519492526621313,0.0040085694381997,-0.0037816378728678,0.002970200046884,-0.0154674837629222,11.0,1.0
716,716,716,716,3077.0029296875,3103.764764898791,3036.58932660457,3036.58932660457,104264,3054.864111328125,3077.7519694010416,3112.4189697265624,3105.3101171875,3097.1850016276044,-0.4808919495756356,0.0133089518791362,-0.0131340801443547,0.0086973707282134,-0.0131340801443547,11.0,1.0
717,717,717,717,3079.516357421875,3102.828249775864,3068.6243509407414,3077.002780441794,86314,3054.647265625,3073.592317708333,3107.3697265625,3106.07896484375,3097.244148763021,-0.4784912914629389,0.0008168428148458,-0.0008162245912488,0.0075699849094179,-0.0035369211320742,11.0,1.0
718,718,718,718,3085.33203125,3129.3926640870022,3073.602085887453,3082.522696942256,69694,3060.58115234375,3070.582666015625,3098.454089355469,3106.43380859375,3098.0261393229166,-0.4729365486846438,0.0018885023338514,-0.0009105452117598,0.0142806778624573,-0.0038018421498039,11.0,1.0
719,719,719,719,3069.90576171875,3111.5021512186177,3001.991295118524,3095.090382868351,24908,3069.66923828125,3066.705598958333,3089.48671875,3106.45548828125,3099.161336263021,-0.4876706898705451,-0.0049998733928808,0.0082037114831501,0.0135497284700294,-0.0221226551795525,11.0,0.0
720,720,720,720,3075.228515625,3099.082347569166,3066.800753667466,3095.0902244683543,26472,3077.397119140625,3064.96748046875,3082.857885742188,3106.737392578125,3099.826676432292,-0.4825867512427633,0.0017338492837871,0.0064586123413068,0.0077567672850866,-0.0027405319359888,11.0,1.0
721,721,721,721,3057.23974609375,3094.252498135972,3043.8341625896537,3075.228727138848,28351,3073.444482421875,3063.088102213542,3076.67509765625,3104.624072265625,3099.999178059896,-0.499768421088292,-0.005849571646416,0.0058840596548184,0.0121065912771523,-0.0043848649819578,11.0,0.0
722,722,722,722,3038.31396484375,3058.865854567459,3031.660506528007,3057.633732657136,18186,3065.20400390625,3061.662109375,3071.4952392578125,3098.93658203125,3099.2664713541667,-0.5178450618747173,-0.0061904799171152,0.0063587134301901,0.0067642416029134,-0.0021898521327058,11.0,0.0
723,723,723,723,3055.16943359375,3063.1043466825145,3016.234381931561,3039.053183038613,23496,3059.171484375,3059.601969401041,3067.729870605469,3090.597568359375,3098.556754557292,-0.5017458451578081,0.0055476389027053,-0.0052750758690917,0.0025972088492096,-0.0127439909662848,11.0,1.0
724,724,724,724,3093.316162109375,3117.7615107343067,3048.5655873011424,3070.448025904953,80718,3063.853564453125,3060.8669596354166,3065.992590332032,3084.360087890625,3099.3551676432294,-0.4653106407429712,0.0124859616937033,-0.007392757482904,0.0079026350181619,-0.0144668609553691,11.0,1.0
725,725,725,725,3071.483154296875,3129.343557165009,3055.6626591736444,3129.343557165009,50548,3063.1044921875,3062.9500813802083,3064.5017333984374,3078.90720703125,3099.4652425130207,-0.4861640699515423,-0.0070581236020865,0.0188379359291583,0.0188379359291583,-0.0051507673421872,11.0,0.0
726,726,726,726,3059.605224609375,3087.155423266928,3045.904124792204,3058.6195270499,174064,3063.577587890625,3063.962060546875,3063.2104736328124,3074.055595703125,3097.782991536458,-0.4975090741767895,-0.003867164197493,-0.0003221649484536,0.0090044945785678,-0.0044780613220845,11.0,0.0
727,727,727,727,3054.529052734375,3088.190528949672,3035.948557026808,3088.190528949672,169472,3066.82060546875,3062.223958333333,3062.9517333984377,3070.5603125,3093.583919270833,-0.5023574941359144,-0.0016590937399932,0.0110201853163462,0.0110201853163462,-0.0060829330436172,11.0,0.0
728,728,728,728,3019.536865234375,3066.6530184012418,3002.434915467501,3054.6768887175926,23890,3059.694091796875,3059.815576171875,3059.625,3066.12271484375,3085.446988932292,-0.5357796918995464,-0.0114558371833705,0.0116375540526776,0.0156037681504543,-0.0056637658456095,11.0,0.0
729,729,729,729,3006.919921875,3050.7341329404526,2996.816521273178,3006.377740054404,39422,3042.41484375,3058.6458821614583,3056.2539306640624,3061.277041015625,3077.369213867188,-0.5478305525703626,-0.0041784366021958,-0.0001803113600238,0.0145711266690906,-0.0033600497732982,11.0,0.0
730,730,730,730,2957.733154296875,3006.3280899518163,2898.0000292333016,2999.3788743362024,263295,3019.66484375,3053.388818359375,3052.128771972656,3055.53435546875,3069.033479817708,-0.5948104641106143,-0.0163578574940745,0.0140802830636788,0.0164297903562884,-0.0201955761211235,11.0,0.0
731,731,731,731,2959.0146484375,2997.5061850667216,2922.593172878273,2947.2356110981577,116933,2999.546728515625,3045.5229329427084,3047.8582275390627,3050.477724609375,3061.637451171875,-0.5935864665939999,0.0004332690184587,-0.003980729647811,0.0130082278063567,-0.0123086499684814,11.0,1.0
732,732,732,732,3006.870361328125,3028.013525540761,2938.364381943662,2957.092635300565,78443,2990.014990234375,3040.679866536458,3044.1717163085937,3048.364384765625,3057.136092122396,-0.5478778894908947,0.0161728543371338,-0.0165546631699722,0.0070316181517373,-0.0227831503032289,11.0,1.0
733,733,733,733,3042.2080078125,3075.179545744406,2990.951730526789,3026.091755137169,174047,2994.54921875,3037.804931640625,3043.498986816406,3046.60984375,3054.193798828125,-0.5141257324043421,0.0117523013093143,-0.0052975511976642,0.0108380287762157,-0.0168483802403001,11.0,1.0
734,734,734,734,2996.076904296875,3062.6608189970457,2984.7413829710463,3042.2075957352245,77893,2992.380615234375,3032.8830078125,3042.079565429688,3043.479267578125,3049.7943033854167,-0.5581870779476524,-0.0151636914363379,0.0153970318225777,0.0222237001342249,-0.0037834547269369,11.0,0.0
735,735,735,735,3037.03271484375,3055.6129686435256,2942.405753244293,3002.6317271229964,92510,3008.24052734375,3030.33662109375,3042.1017456054688,3043.351123046875,3047.65205078125,-0.519068826204531,0.0136698128436347,-0.0113271706138086,0.0061178971530213,-0.0311577024300592,11.0,1.0
736,736,736,736,3025.450927734375,3058.02803984993,2978.5809602286427,3055.268279177552,75812,3021.527783203125,3028.2173665364585,3039.5241455078126,3042.592138671875,3045.652734375,-0.5301309748405891,-0.0038135206949757,0.0098555065527061,0.0107676881541589,-0.0154918948035396,11.0,0.0
737,737,737,737,2980.5029296875,3032.991323571207,2938.364359949876,3025.4999260249933,57210,3016.254296875,3024.3632975260416,3034.5734741210936,3038.588232421875,3043.012703450521,-0.5730622971479472,-0.014856627696333,0.0150971152852419,0.0176105828854897,-0.0141380735841256,11.0,0.0
738,738,738,738,2960.29638671875,2996.0772585687832,2954.135776574076,2985.1359186923087,45280,2999.87197265625,3018.038427734375,3028.321691894532,3034.773583984375,3038.8201985677083,-0.5923622358905849,-0.0067795749393437,0.0083908935892367,0.012086922110422,-0.0020810788312661,11.0,0.0
739,739,739,739,2961.7255859375,2991.8386963100047,2952.065701147216,2960.986312723685,26639,2993.001708984375,3009.26572265625,3022.9126831054687,3032.263994140625,3035.066341145833,-0.590997160359577,0.0004827892319032,-0.0002496089500408,0.0101674208155826,-0.0032615731977839,11.0,1.0
740,740,740,740,2958.226318359375,2976.018208544311,2930.4790265938104,2962.0213504589306,42669,2977.2404296875,3001.715266927083,3017.062573242188,3029.129482421875,3032.3326741536457,-0.5943394267733003,-0.0011814962178602,0.0012828741587493,0.0060143776270651,-0.0093797055327914,11.0,0.0
741,741,741,741,2985.480712890625,3015.988003170249,2946.249903252185,2956.6983932803523,39755,2969.24638671875,2996.7736328125,3013.4746215820314,3025.46859375,3030.367846679688,-0.5683078514694846,0.0092130863558692,-0.0096407655510877,0.0102185521239177,-0.0131405336062128,11.0,1.0
742,742,742,742,2981.685546875,2995.435978604516,2963.1052937483405,2966.949417664532,32566,2969.48291015625,2991.917399088541,3010.643200683594,3021.555361328125,3027.070678710937,-0.5719327402855963,-0.0012712076816434,-0.0049422143880706,0.0046116304061396,-0.0062314596340089,11.0,0.0
743,743,743,743,2999.52685546875,3007.757285286686,2963.0067145991684,2963.0067145991684,35377,2977.32900390625,2990.5833984375,3007.861071777344,3018.123154296875,3025.1994873046874,-0.5548919152676605,0.0059836318462383,-0.0121753005154789,0.0027439093612149,-0.0121753005154789,11.0,1.0
744,744,744,744,2987.99462890625,3043.292121966097,2960.0500046309685,2979.8132903873925,125959,2982.5828125,2989.321712239583,3002.5949951171874,3014.846708984375,3023.9837972005207,-0.5659067269831866,-0.0038446818842359,-0.0027380700218501,0.0185065570482934,-0.0093523007052762,11.0,0.0
745,745,745,745,3006.27880859375,3024.957969356666,2994.598437221041,3003.7161393981264,44243,2992.193310546875,2992.5580891927084,2999.3347778320312,3012.088720703125,3022.973453776042,-0.5484429011088707,0.0061192143756272,-0.0008524389648418,0.0062133827073922,-0.003885325386095,11.0,1.0
746,746,746,746,3035.45556640625,3042.7005395656247,2997.555544223196,3020.817861716417,98787,3002.18828125,2997.654150390625,2998.127294921875,3011.217353515625,3021.5885416666665,-0.5205752129367331,0.0097052734194497,-0.0048222431096768,0.00238678280768,-0.0124857772923768,11.0,1.0
747,747,747,747,3000.906982421875,3050.536952382164,2978.975211024817,3032.9914871347523,104122,3006.032568359375,2997.256591796875,2995.44619140625,3009.72107421875,3018.968229166667,-0.5535737102835833,-0.0113816800241546,0.0106916025391041,0.0165383233305802,-0.0073083809413373,11.0,0.0
748,748,748,748,3017.51611328125,3034.962912684618,2977.743118831779,3016.23465827052,26045,3009.630419921875,2995.610465494792,2995.3451538085938,3008.21494140625,3016.707698567708,-0.5377097790485305,0.0055347036601483,-0.0004246721351677,0.0057818413385029,-0.0131807065667071,11.0,1.0
749,749,749,749,2981.981689453125,3032.153601455113,2955.614278431599,3022.83880718662,65561,3008.42783203125,2994.6707845052083,2994.0982421875,3003.7615625,3013.776896158854,-0.5716498846964072,-0.0117760510612434,0.0137013308559208,0.0168250235001239,-0.0088422444426081,11.0,0.0
750,750,750,750,2996.224853515625,3019.9802611972195,2976.806659528597,2976.806659528597,16445,3006.417041015625,2991.950260416667,2996.022827148437,3000.75123046875,3011.1434407552083,-0.5580457667464582,0.0047764089608183,-0.0064808867613002,0.0079284462425177,-0.0064808867613002,11.0,1.0
751,751,751,751,2991.345703125,3006.574682464807,2965.5204748985984,2986.6636396634813,18700,2997.595068359375,2989.676578776042,2997.6393798828126,2998.020849609375,3008.94697265625,-0.562706004957458,-0.0016284326541447,-0.0015652030645029,0.0050910128253975,-0.0086333144976933,11.0,0.0
752,752,752,752,3015.446044921875,3022.148836720819,2978.334626601322,2991.592211170152,18317,3000.502880859375,2992.0061197916666,2998.0681640625,2996.457529296875,3008.184708658854,-0.5396869699312459,0.0080566889248868,-0.0079105490187408,0.0022228193438353,-0.0123071073956206,11.0,1.0
753,753,753,753,2989.768310546875,3033.927607188885,2981.73497208821,3000.364558794792,12951,2994.9533203125,2993.970914713542,2995.446179199219,2995.266787109375,3006.004671223958,-0.5642126248764608,-0.008515401699275,0.0035441703661573,0.014770140042702,-0.002686943476632,11.0,0.0
754,754,754,754,2989.029296875,3030.034413169617,2966.949766961792,2981.8829892967697,29915,2996.362841796875,2995.791162109375,2995.093798828125,2994.551162109375,3002.5284423828125,-0.5649184813220298,-0.0002471809167513,-0.0023908456118852,0.0137185394393717,-0.007386856306926,11.0,0.0
755,755,755,755,3002.73046875,3011.207323217467,2958.916261160835,3001.399680809472,24657,2997.66396484375,2998.75810546875,2993.3786865234374,2996.3510546875,3000.2366861979167,-0.5518320380695249,0.0045838198673142,-0.0004431926056559,0.0028230487403673,-0.0145914553587637,11.0,1.0
756,756,756,756,2966.21044921875,3017.6638148795373,2952.509349085776,3011.256780595273,47474,2992.6369140625,2997.473421223958,2990.4166625976563,2996.63888671875,2997.123527018229,-0.5867135188316277,-0.0121622702774427,0.0151864920401678,0.017346498686342,-0.004619058683642,11.0,0.0
757,757,757,757,2977.00390625,2985.431669037719,2940.336002885519,2980.650939317242,67844,2984.948486328125,2997.161311848958,2990.241711425781,2995.444228515625,2994.53935546875,-0.5764043303748699,0.0036388035225527,0.0012250682841179,0.0028309545614051,-0.012317049126976,11.0,1.0
758,758,758,758,2957.782470703125,2996.5204309834285,2942.307067922873,2979.566481937889,42885,2978.551318359375,2994.378352864583,2990.116015625,2992.06720703125,2992.480875651041,-0.5947633603768829,-0.0064566376639684,0.0073649808430926,0.0130969605317508,-0.0052320963199747,11.0,0.0
759,759,759,759,2958.571044921875,2974.588629289685,2937.378548681389,2956.106801172981,30753,2972.45966796875,2992.416780598958,2989.958288574219,2990.56697265625,2990.869246419271,-0.5940101670107818,0.0002666099439566,-0.0008329168748958,0.0054139596868232,-0.0071630851241045,11.0,1.0
760,760,760,760,2968.231201171875,2974.785993886452,2940.335911242524,2940.335911242524,94418,2965.559814453125,2989.8802734375,2990.458532714844,2987.814912109375,2991.2191813151044,-0.5847834316826436,0.0032651425648813,-0.0093979505094945,0.0022083160880423,-0.0093979505094945,11.0,1.0
761,761,761,761,2987.10693359375,3001.4488803141744,2968.2309227734627,2977.2992916219914,31174,2969.739111328125,2986.65703125,2990.53984375,2986.28115234375,2992.1555908203127,-0.5667545941903517,0.0063592527477046,-0.003283324698376,0.0048012833284043,-0.0063191613959322,11.0,1.0
762,762,762,762,3032.05517578125,3042.059910244776,2971.878288671908,2971.878288671908,107388,2980.749365234375,2988.733577473958,2993.0583251953126,2988.3432421875,2992.995084635417,-0.5238230386961931,0.0150474165092654,-0.0198468971112428,0.0032996544863166,-0.0198468971112428,11.0,1.0
763,763,763,763,3007.609619140625,3040.87691111801,2988.8320328725163,3040.87691111801,93856,2990.714794921875,2988.07314453125,2993.4624633789062,2990.235771484375,2991.841805013021,-0.547171799858525,-0.008062371963375,0.0110610405571487,0.0110610405571487,-0.00624335889492,11.0,0.0
764,764,764,764,3024.416015625,3061.5274342682465,2997.0629070313184,3008.299763491353,43953,3003.8837890625,2990.902099609375,2995.283532714844,2992.743388671875,2992.786442057292,-0.5311194536885465,0.005587958083861,-0.0053287153785674,0.0122706064415472,-0.0090440959353368,11.0,1.0
765,765,765,765,3025.648193359375,3038.9057782876584,3005.194967637848,3030.675106858257,24204,3015.3671875,2992.8636555989583,2996.252001953125,2995.440263671875,2992.4069580078126,-0.5299425599056636,0.0004074101340586,0.00166143357642,0.0043817337909215,-0.0067599484191247,11.0,1.0
766,766,766,766,3135.30712890625,3139.447010900747,3007.856374808047,3007.856374808047,204945,3045.0072265625,3002.461083984375,3001.244580078125,3001.4333203125,2996.0688313802084,-0.4252036769650917,0.0362431216516024,-0.0406501656323105,0.0013204071640475,-0.0406501656323105,11.0,1.0
767,767,767,767,3184.246826171875,3231.26455448322,3096.0268892435843,3103.9618032088,132810,3075.445556640625,3013.7144694010417,3010.411572265625,3009.535771484375,3002.8602945963544,-0.3784597504670983,0.0156092195289006,-0.0252131908566881,0.0147657298187118,-0.027705118900707,11.0,1.0
768,768,768,768,3245.606201171875,3302.08671763613,3133.138257656002,3201.0527210517407,916798,3123.044873046875,3030.770328776042,3021.8160766601563,3019.3789453125,3012.370621744792,-0.3198533782332143,0.019269666690307,-0.0137273216029867,0.0174021470762109,-0.0346523689396651,11.0,1.0
769,769,769,769,3219.337646484375,3261.1311278400794,3145.360994580475,3250.7813031947976,202942,3162.02919921875,3046.12421875,3033.683874511719,3028.632666015625,3020.957690429688,-0.3449433452360034,-0.0080935742229033,0.0097671198747233,0.0129820124339379,-0.0229788422424982,11.0,0.0
