Date_Ticker,Close_SYNGENE.NS,High_SYNGENE.NS,Low_SYNGENE.NS,Open_SYNGENE.NS,Volume_SYNGENE.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-08-29,853.7999877929688,856.2999877929688,836.7000122070312,845.9500122070312,1433657.0,832.4999969482421,776.8557971191407,1.6593627275612954,0.0119710506575874,-0.0091941622138334,0.0029280862447216,-0.020028081319303,Healthcare,11.0
2024-08-30,868.75,879.0,854.7000122070312,861.7999877929688,1635013.0,834.5124969482422,780.0357250976563,1.763565538077567,0.0175099700407308,-0.0080000140512589,0.0117985611510791,-0.0161726478192446,Healthcare,11.0
2024-09-02,867.0999755859375,876.6500244140625,854.0499877929688,871.9500122070312,830034.0,836.8299957275391,783.1407263183594,1.7520647326611734,-0.0018993086780575,0.0055933995590489,0.0110137805293693,-0.0150501535698351,Healthcare,11.0
2024-09-03,869.0499877929688,875.75,863.6500244140625,865.0,667289.0,840.2474945068359,786.2877221679687,1.7656564775841723,0.0022488897035356,-0.004660247223815,0.0077095820736923,-0.0062136395544057,Healthcare,11.0
2024-09-04,879.6500244140625,889.0,863.0999755859375,869.3499755859375,2638951.0,843.1824951171875,789.7645129394531,1.8395396017045584,0.0121972691674658,-0.0117092577073318,0.0106291994843807,-0.0188143561289036,Healthcare,11.0
2024-09-05,906.6500244140624,924.0,876.9500122070312,886.0499877929688,4001718.0,845.9974975585938,793.879130859375,2.027731814859816,0.0306940251811904,-0.0227210456806713,0.0191363537404085,-0.0327579676912548,Healthcare,11.0
2024-09-06,899.6500244140625,910.0,895.2999877929688,905.0,1179671.0,848.9125,797.7119982910157,1.9789412410788236,-0.0077207299525788,0.0059467297735271,0.0115044465126072,-0.0048352542689329,Healthcare,11.0
2024-09-09,894.25,906.0,885.5999755859375,901.4500122070312,518971.0,851.6024993896484,801.3609985351562,1.941302628279755,-0.0060023612154954,0.0080514534045639,0.013139502376293,-0.0096729375611546,Healthcare,11.0
2024-09-10,925.7000122070312,938.0,902.0999755859376,908.0,2217228.0,856.6475006103516,805.6749987792969,2.160511791279795,0.0351691497981898,-0.0191206783770384,0.0132872287250418,-0.0254942598140699,Healthcare,11.0
2024-09-11,911.2999877929688,932.4500122070312,909.0,932.4500122070312,833674.0,860.95,809.5859985351562,2.0601424407623075,-0.0155558217826208,0.0232086301957323,0.0232086301957323,-0.0025238536418056,Healthcare,11.0
2024-09-12,917.1500244140624,934.0,908.25,916.0999755859376,281419.0,866.0200012207031,813.6139990234375,2.100917675531305,0.0064194411274619,-0.0011449041052971,0.0183721039496262,-0.0097040006292846,Healthcare,11.0
2024-09-13,923.8499755859376,928.5,911.2000122070312,917.1500244140624,343441.0,870.6649993896484,817.727998046875,2.1476168843856507,0.0073051856223363,-0.0072522069047257,0.0050333111835754,-0.0136926597534228,Healthcare,11.0
2024-09-16,938.2000122070312,945.25,924.0999755859376,925.0,896825.0,876.3274993896484,821.9769982910157,2.247637815888711,0.0155328646428685,-0.0140695076052913,0.0075143761471334,-0.0150288173498577,Healthcare,11.0
2024-09-17,910.5999755859376,943.4500122070312,907.25,943.4500122070312,499103.0,880.3949981689453,825.5499975585938,2.0552632983002,-0.0294180731848075,0.0360751564922412,0.0360751564922412,-0.003678866325229,Healthcare,11.0
2024-09-18,892.7999877929688,913.5999755859376,885.1500244140625,910.5,404325.0,883.3299987792968,828.7719970703125,1.9311959243411123,-0.0195475381838387,0.0198252827610205,0.023297477685217,-0.0085685074860016,Healthcare,11.0
2024-09-19,902.0999755859376,914.5999755859376,889.75,893.0999755859375,952862.0,886.3324981689453,832.3319970703125,1.9960176015661373,0.0104166531363409,-0.0099767212543756,0.013856557297744,-0.0136902515465825,Healthcare,11.0
2024-09-20,909.8499755859376,922.2000122070312,898.2000122070312,909.9000244140624,546382.0,889.6974975585938,835.6369970703125,2.050035736823665,0.0085910655246012,5.5007780917604165e-05,0.0135737066027181,-0.0128042684964669,Healthcare,11.0
2024-09-23,894.0,917.4000244140624,890.4000244140625,909.8499755859376,377009.0,891.7224975585938,838.7979968261719,1.9395601077875768,-0.0174204275553562,0.0177292791789009,0.0261745239530899,-0.0040268183287891,Healthcare,11.0
2024-09-24,894.2999877929688,899.0,877.9500122070312,892.0,797874.0,895.1224975585938,841.8399963378906,1.941651047294182,0.0003355568154012,-0.0025718302855453,0.0052555208220792,-0.0182824285017462,Healthcare,11.0
2024-09-25,879.0499877929688,895.7999877929688,872.4000244140625,895.0,726125.0,896.8899963378906,844.5299963378907,1.835357297271305,-0.0170524434844679,0.0181446020459847,0.0190546615466706,-0.0075649433721082,Healthcare,11.0
2024-09-26,880.3499755859375,883.2999877929688,865.5499877929688,875.0,1275715.0,898.217495727539,847.0969958496094,1.844418318746624,0.0014788553677506,-0.0060771008511435,0.0033509539260994,-0.016811482028063,Healthcare,11.0
2024-09-27,884.1500244140625,895.0999755859375,877.6500244140625,880.0,782825.0,898.9874969482422,849.4499963378906,1.870904970563768,0.0043165206264653,-0.0046938011643586,0.0123847207708123,-0.0073516935141269,Healthcare,11.0
2024-09-30,898.4000244140625,901.0,871.7999877929688,884.25,1961841.0,900.5524993896485,852.4159973144531,1.970228638617932,0.0161171742425089,-0.0157502493650211,0.0028940065842419,-0.029608232299907,Healthcare,11.0
2024-10-01,909.25,911.9500122070312,892.2000122070312,892.2000122070312,375115.0,902.5625,855.5399975585938,2.045853857810454,0.0120769983204462,-0.0187517050238864,0.0029694937663251,-0.0187517050238864,Healthcare,11.0
2024-10-03,884.3499755859375,902.3499755859376,873.1500244140625,875.0,566025.0,902.7974975585936,858.0719970703125,1.872298646621477,-0.0273852344394418,-0.0105727097235939,0.0203539328285431,-0.0126646141019615,Healthcare,11.0
2024-10-04,865.7000122070312,894.4000244140625,862.5499877929688,880.2000122070312,974704.0,900.749996948242,860.4709973144531,1.742306873157,-0.0210888945482804,0.0167494510748977,0.0331523758834921,-0.0036387020557291,Healthcare,11.0
2024-10-07,869.2999877929688,874.9500122070312,851.0499877929688,865.0,739758.0,899.2324951171875,862.1209973144531,1.767398998076351,0.0041584562032749,-0.0049464947122406,0.0064995105181206,-0.0209939034352619,Healthcare,11.0
2024-10-08,876.9500122070312,881.0,862.5,870.3499755859375,214204.0,898.3674957275391,864.0039978027344,1.820720295305024,0.0088002122644506,-0.0075261263803205,0.0046182652791988,-0.0164775779758127,Healthcare,11.0
2024-10-09,886.4000244140625,893.7999877929688,878.0999755859375,878.0999755859375,525723.0,896.4024963378906,865.8069982910156,1.8865876549933729,0.0107759987177014,-0.0093637732395276,0.008348333906915,-0.0093637732395276,Healthcare,11.0
2024-10-10,880.9000244140625,901.7999877929688,874.7000122070312,895.5999755859375,593827.0,894.8824981689453,867.5509985351563,1.8482522041654497,-0.0062048734753089,0.0166874228226441,0.0237256928137878,-0.0070382699911436,Healthcare,11.0
2024-10-11,879.9000244140625,887.5,875.5499877929688,875.5499877929688,230075.0,893.0199981689453,868.9929992675782,1.8412821221967368,-0.001135202602208,-0.0049437850896646,0.0086373171667979,-0.0049437850896646,Healthcare,11.0
2024-10-14,890.0,892.0,875.7999877929688,884.9500122070312,208060.0,891.3274993896484,870.2229992675781,1.911679779912724,0.011478549046141,-0.0056741435876053,0.002247191011236,-0.0159550698955407,Healthcare,11.0
2024-10-15,886.8499755859375,894.3499755859375,881.5499877929688,893.3499755859375,176546.0,888.7599975585938,871.5449987792969,1.88972385154326,-0.0035393532742275,0.0073293118102704,0.0084568982426196,-0.0059761943269683,Healthcare,11.0
2024-10-16,886.1500244140625,890.0,877.0499877929688,881.5999755859375,406567.0,887.5375,873.2539990234375,1.8848451345011945,-0.0007892554447132,-0.0051346258565343,0.0043446092420786,-0.0102691828362933,Healthcare,11.0
2024-10-17,878.5499877929688,896.2000122070312,870.2999877929688,886.4000244140625,530234.0,886.825,874.4059985351563,1.8318722562869485,-0.0085764672027392,0.0089352190884597,0.0200899489605612,-0.0093904730688404,Healthcare,11.0
2024-10-18,877.4000244140625,885.5499877929688,873.4000244140625,875.8499755859375,252024.0,885.5900024414062,874.9469995117188,1.8238569172749532,-0.0013089333502753,-0.0017666386881629,0.0092887658446885,-0.0045589239670597,Healthcare,11.0
2024-10-21,855.1500244140625,884.3499755859375,852.75,874.0,360457.0,882.8550048828125,875.2230004882813,1.6687725934710835,-0.0253590145667693,0.0220428872686442,0.0341459981736917,-0.0028065536403474,Healthcare,11.0
2024-10-22,838.7000122070312,860.7999877929688,832.25,851.0999755859375,672863.0,880.0900054931641,875.1880004882812,1.554114660001742,-0.0192364050019206,0.0147847420989966,0.0263502745490389,-0.0076904877943879,Healthcare,11.0
2024-10-23,836.8499755859375,854.0,828.6500244140625,838.7000122070312,1003613.0,877.2175048828125,875.4290002441406,1.5412197531075973,-0.0022058383142566,0.0022107147936503,0.02049354712839,-0.0097985916366115,Healthcare,11.0
2024-10-24,879.75,895.0,833.25,835.0,3245205.0,877.2525054931641,876.5190002441407,1.8402364397334128,0.0512636979932098,-0.0508667235009946,0.017334470019892,-0.052855924978687,Healthcare,11.0
2024-10-25,874.8499755859375,894.5,863.5499877929688,879.0,1367156.0,876.977505493164,877.7009997558594,1.806082867918701,-0.0055697918886757,0.0047436983824376,0.0224610218465191,-0.0129164863785936,Healthcare,11.0
2024-10-28,871.2999877929688,880.0,857.8499755859375,870.5499877929688,1305802.0,876.3350036621093,878.5079992675782,1.7813391620137773,-0.0040578246465528,-0.0008607827504965,0.0099850939158954,-0.0154367180023732,Healthcare,11.0
2024-10-29,849.25,884.3499755859375,840.8499755859375,874.9000244140625,2041497.0,873.8775024414062,878.9939990234375,1.6276489396876586,-0.0253069988544612,0.0302031491481453,0.0413305570632176,-0.00989110911282,Healthcare,11.0
2024-10-30,861.8499755859375,863.2999877929688,839.0,851.0,616395.0,871.5075012207031,879.6459985351562,1.7154718023254287,0.0148365917997497,-0.0125891696853167,0.0016824415479566,-0.0265127066580267,Healthcare,11.0
2024-10-31,860.25,863.5999755859375,846.4500122070312,860.9500122070312,949921.0,870.3025024414062,880.1689990234376,1.7043198413435043,-0.0018564432688528,0.0008137311328466,0.0038941884172478,-0.0160418341098154,Healthcare,11.0
2024-11-01,861.3499755859375,865.9500122070312,857.0,862.0,72714.0,870.0850006103516,880.5549987792969,1.7119867613410722,0.0012786696726968,0.0007546577262282,0.0053404966058825,-0.0050501836758959,Healthcare,11.0
2024-11-04,865.2000122070312,870.0,850.0,863.5499877929688,362488.0,869.8800018310546,881.0079992675782,1.7388218321726434,0.0044697703955639,-0.0019071016999334,0.0055478360208578,-0.0175682061865182,Healthcare,11.0
2024-11-05,867.75,872.7000122070312,852.0,866.0,379869.0,869.4200012207032,881.2929992675781,1.7565954561088537,0.0029472812725279,-0.0020167098818784,0.0057044220190507,-0.0181503889369057,Healthcare,11.0
2024-11-06,903.8499755859376,914.6500244140624,869.0499877929688,876.0,2578079.0,870.2924987792969,882.8439990234375,2.0082152450113853,0.0416018157141313,-0.0308126086609487,0.0119489396690237,-0.0385019513558199,Healthcare,11.0
2024-11-07,913.5,918.7999877929688,901.0,912.7000122070312,595213.0,871.9224975585937,884.2399987792969,2.075476706177485,0.0106765776121271,-0.0008757392369663,0.0058018476113506,-0.0136836343732895,Healthcare,11.0
2024-11-08,898.4500122070312,920.0,894.2999877929688,918.0,332040.0,872.8499969482422,885.1329992675782,1.9705770576323591,-0.0164750824225164,0.0217596833739748,0.0239857393290379,-0.0046190932802906,Healthcare,11.0
2024-11-11,888.75,904.7999877929688,887.0999755859375,899.7999877929688,273831.0,872.7874969482422,885.5329992675781,1.902967177451832,-0.0107963849688234,0.012433178951301,0.0180590579949015,-0.0018565675545006,Healthcare,11.0
2024-11-12,889.2999877929688,901.7000122070312,886.5499877929688,889.2000122070312,504706.0,872.9099975585938,885.9769995117188,1.906800637450616,0.0006188329597398,-0.0001124205412231,0.0139435787521333,-0.0030923198445385,Healthcare,11.0
2024-11-13,862.75,891.1500244140625,852.0,889.2999877929688,486609.0,871.7399963378906,885.8509997558593,1.7217450462652877,-0.0298549287725276,0.0307736746368805,0.0329180230820775,-0.0124601564763836,Healthcare,11.0
2024-11-14,861.5999755859375,869.1500244140625,856.7999877929688,862.75,427092.0,870.8924957275391,885.4899987792969,1.7137292818332504,-0.0013329752698493,0.0013347544645418,0.0087628238649735,-0.0055710166306637,Healthcare,11.0
2024-11-18,842.75,864.0,835.1500244140625,861.5999755859375,358986.0,869.1599945068359,884.2119982910157,1.5823434068910225,-0.021877873862657,0.0223672211046426,0.0252150697122515,-0.0090180665510976,Healthcare,11.0
2024-11-19,850.7999877929688,862.2000122070312,845.0999755859375,846.9500122070312,256795.0,868.9424926757813,883.2349975585937,1.6384524816551558,0.0095520472179991,-0.0045251241668733,0.0133991826253252,-0.0066995913126626,Healthcare,11.0
2024-11-21,846.9000244140625,854.6500244140625,839.5499877929688,848.0,151430.0,869.3524932861328,882.287998046875,1.6112694172291993,-0.0045838780381544,0.001298825781353,0.0091510211082612,-0.0086787535827254,Healthcare,11.0
2024-11-22,869.2999877929688,870.9000244140625,846.5,847.0,224231.0,870.9749938964844,881.1599975585938,1.767398998076351,0.0264493597038256,-0.0256528104292113,0.0018406035241711,-0.0262279858657938,Healthcare,11.0
2024-11-25,895.2999877929688,897.7999877929688,870.2000122070312,875.5,495769.0,871.7524932861328,880.8399975585937,1.9486211292628957,0.029909122702291,-0.0221154786808143,0.0027923601408315,-0.028035268544806,Healthcare,11.0
2024-11-26,910.5999755859376,914.4000244140624,890.5,895.2999877929688,886112.0,873.5399932861328,880.7089965820312,2.0552632983002,0.0170892304273176,-0.0168020955448892,0.0041731264331297,-0.0220733320061906,Healthcare,11.0
2024-11-27,916.5,932.75,908.1500244140624,915.0,1663040.0,875.7999938964844,880.5619970703125,2.0963869520836247,0.006479271438884,-0.0016366612111292,0.0177304964539006,-0.0091107207702536,Healthcare,11.0
2024-11-28,916.9000244140624,921.0,901.5999755859376,918.0,609296.0,879.1824951171875,880.1359973144531,2.099175155039127,0.0004364696280005,0.0011996679644985,0.0044715623042517,-0.0166867143862302,Healthcare,11.0
2024-11-29,940.7999877929688,943.5499877929688,916.9000244140624,917.4500122070312,1275641.0,883.129995727539,880.7399975585937,2.2657598588393486,0.0260660516332512,-0.0248192770928009,0.002923044255614,-0.0254038729687628,Healthcare,11.0
2024-12-02,947.7999877929688,960.5999755859376,936.5499877929688,938.9000244140624,1110228.0,887.5074951171875,881.8399975585937,2.314550432620341,0.0074404762870175,-0.0093901281847772,0.0135049461466807,-0.011869592893957,Healthcare,11.0
2024-12-03,934.8499755859376,948.7999877929688,930.0,945.0,623485.0,891.1824951171875,882.4949975585937,2.224287786041496,-0.013663233143932,0.01085738319424,0.0149221934763252,-0.0051879720945573,Healthcare,11.0
2024-12-04,928.1500244140624,945.5499877929688,924.9500122070312,931.0,968827.0,894.3299957275391,882.8609985351562,2.177588577187151,-0.0071668731313552,0.0030705979755123,0.0187469298294644,-0.0034477316412844,Healthcare,11.0
2024-12-05,928.2999877929688,934.5,919.7000122070312,930.4500122070312,654502.0,897.3574951171875,883.5469982910156,2.1786338342304328,0.0001615723481782,0.0023160879482226,0.0066788886012718,-0.0092642202941141,Healthcare,11.0
2024-12-06,919.7000122070312,934.25,917.4500122070312,928.3499755859376,1296929.0,898.1499969482422,884.0549987792969,2.118691299467516,-0.0092642202941141,0.0094052008960494,0.015820362726812,-0.0024464498968533,Healthcare,11.0
2024-12-09,867.9000244140625,907.0,852.0,900.0,1908789.0,895.8699981689454,883.8319995117188,1.7576411385721775,-0.0563226999080524,0.0369857986898995,0.045051243790821,-0.0183201105735616,Healthcare,11.0
2024-12-10,881.0499877929688,898.0,858.2999877929688,861.0,4019608.0,894.9999969482421,883.8459997558593,1.849297461208732,0.0151514725302422,-0.0227569242049409,0.0192384228385169,-0.0258214633848288,Healthcare,11.0
2024-12-11,904.75,917.9500122070312,877.0,877.0,2110296.0,895.7999969482422,884.2579992675782,2.014488488951244,0.026899736150499,-0.030671456203371,0.0145896791456547,-0.030671456203371,Healthcare,11.0
2024-12-12,870.0499877929688,908.0,866.2000122070312,904.8499755859376,1207856.0,894.8374969482422,883.6909985351563,1.7726265595528858,-0.038353149717636,0.0399976878124495,0.0436181975052927,-0.0044250050456338,Healthcare,11.0
2024-12-13,868.0,877.25,859.5999755859375,870.4500122070312,446036.0,895.0999969482422,882.8659985351562,1.758337976601032,-0.0023561724288611,0.0028225947085613,0.0106566820276496,-0.0096774474816387,Healthcare,11.0
2024-12-16,858.9500122070312,876.7999877929688,855.5,868.0,314186.0,894.9674987792969,882.3579992675782,1.6952588198681855,-0.0104262532177059,0.0105361053196975,0.0207811576136693,-0.0040165459665884,Healthcare,11.0
2024-12-17,860.2000122070312,864.25,855.2999877929688,860.0,257939.0,895.8399993896485,882.2479992675782,1.7039714223290772,0.0014552651286285,-0.0002325182564437,0.0047081931358936,-0.0056963779871269,Healthcare,11.0
2024-12-18,859.4500122070312,869.0,856.2000122070312,860.0,509426.0,896.2725006103516,882.0509997558594,1.698743860852542,-0.0008718902457065,0.0006399299379336,0.0111117431582143,-0.0037814881073235,Healthcare,11.0
