Date_Ticker,Close_BERGEPAINT.NS,High_BERGEPAINT.NS,Low_BERGEPAINT.NS,Open_BERGEPAINT.NS,Volume_BERGEPAINT.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-05-11,601.8566284179688,603.3286603429827,584.9691111245809,588.812770005606,1189437.0,587.1505737304688,594.3819299316406,0.8303755081109369,0.017700427501885,-0.0216727004347357,0.0024458182489131,-0.0280590368137643,Consumer Durables,5.0
2021-05-12,600.3845825195312,607.0495758712457,594.5373047998387,601.8974642536075,1110397.0,587.3938690185547,594.5356750488281,0.8108365373009385,-0.0024458414661094,0.0025198544035347,0.0111012067027846,-0.0097392203096793,Consumer Durables,5.0
2021-05-14,615.5955200195312,632.1558772112813,601.0796314042641,603.6556869674251,4956582.0,588.5203826904296,595.0238977050781,1.0127365352022797,0.0253353232958895,-0.0193955814553804,0.0269013608013661,-0.0235802375800373,Consumer Durables,5.0
2021-05-17,628.1078491210938,639.4751865217787,607.1313947003717,618.1716338691728,2626128.0,590.1805114746094,596.4664904785157,1.178816976946673,0.0203255688104512,-0.0158192820959405,0.0180977477300932,-0.0333962622025408,Consumer Durables,5.0
2021-05-18,638.86181640625,641.1516237394876,626.1451169081639,631.3380781725713,1193571.0,592.0573547363281,597.4879162597656,1.3215580783616343,0.0171212114292222,-0.0117767849642377,0.0035841981386808,-0.0199052426855318,Consumer Durables,5.0
2021-05-19,646.3037109375,652.6007557392896,639.5160487728824,641.9694350726542,2280548.0,595.1036376953125,598.7473193359375,1.4203369005243955,0.011648676349312,-0.0067062524808324,0.0097431667112903,-0.0105022794233561,Consumer Durables,5.0
2021-05-20,644.6273193359375,651.0878839852013,639.6796364688851,642.9508584838385,1282222.0,598.3237091064453,599.6747009277344,1.3980855790106956,-0.0025938139812485,-0.0026006667756899,0.0100221701058513,-0.0076752609122264,Consumer Durables,5.0
2021-05-21,646.7127075195312,655.0542219564296,644.6273289103067,646.0584511273966,1775407.0,601.4211120605469,600.6560559082031,1.4257656526347613,0.003235029172735,-0.0010116646611817,0.0128983308042489,-0.0032245827010621,Consumer Durables,5.0
2021-05-24,661.2694702148438,668.6296302589014,647.6940838770716,651.6195025672357,2016531.0,605.4651092529297,601.9489916992187,1.6189825636656503,0.0225088552088995,-0.0145930941654887,0.0111303490869862,-0.0205292803452146,Consumer Durables,5.0
2021-05-25,670.6331787109375,676.275967483702,662.5779132546576,667.321107039967,3339537.0,609.4579925537109,603.7080700683593,1.743270282664568,0.0141602008225958,-0.0049387232485824,0.0084141210901773,-0.0120114329442563,Consumer Durables,5.0
2021-05-26,680.6920166015625,689.1971089198345,666.6259553688005,676.4803502304981,4770963.0,614.3463623046875,605.6274365234375,1.8767846928715075,0.0149990161685105,-0.006187330346684,0.0124947731291673,-0.0206643546416021,Consumer Durables,5.0
2021-05-27,652.8461303710938,681.2236534357352,642.909915309076,680.6920664090942,5224682.0,617.6379913330078,606.7388208007812,1.5071766807754334,-0.0409082015821086,0.0426531379180759,0.0434673987399005,-0.0152198421645997,Consumer Durables,5.0
2021-05-28,656.0764770507812,665.2357669253355,652.0283892195926,657.5075992476117,1776655.0,621.2178985595704,608.1290747070312,1.5500541817742717,0.0049480980730502,0.0021813344128167,0.0139607045747585,-0.0061701462753028,Consumer Durables,5.0
2021-05-31,658.775146484375,665.6037185445249,653.582125397204,656.0764214921193,1152246.0,625.3702514648437,609.5577624511719,1.5858745480718115,0.0041133458186535,-0.0040965798522573,0.0103655581067247,-0.0078828430533303,Consumer Durables,5.0
2021-06-01,652.80517578125,660.2880038941028,651.0060458181853,659.1431302344822,783418.0,628.8847229003907,610.7141235351562,1.5066330764378637,-0.0090622281896704,0.0097087993299795,0.0114625747320364,-0.0027559983128375,Consumer Durables,5.0
2021-06-02,649.2886962890625,657.6711196012833,642.7872224739633,650.9651569926556,1223542.0,632.4687133789063,612.00951171875,1.4599576363413695,-0.0053867212188983,0.0025819958258548,0.0129101636300301,-0.0100132250141695,Consumer Durables,5.0
2021-06-03,654.6861572265625,656.0764294779322,641.2334418398557,641.2334418398557,2055810.0,636.1119903564453,613.5739538574219,1.5315999892176353,0.0083128829569166,-0.0205483424969551,0.0021235705628162,-0.0205483424969551,Consumer Durables,5.0
2021-06-04,651.2514038085938,657.9164566631583,649.615792949914,652.2327583443762,744757.0,639.3627258300781,614.7294982910156,1.4860093273745032,-0.0052464121626144,0.0015068751177247,0.0102342241653323,-0.0025114891869937,Consumer Durables,5.0
2021-06-07,662.9459838867188,664.7860238778644,650.1474635381492,651.2514875328366,900673.0,643.2554382324219,616.0150744628907,1.6412355054605354,0.017957090011221,-0.0176401948848377,0.002775550400589,-0.0193055251251911,Consumer Durables,5.0
2021-06-08,659.9200439453125,667.3211130198828,658.3253427561106,662.945927158808,574209.0,646.6820007324219,617.0365002441406,1.6010711653059917,-0.0045643838486897,0.0045852270153901,0.011215099681354,-0.0024165066720326,Consumer Durables,5.0
2021-06-09,656.2808837890625,666.9122052429881,652.3145556783342,662.4143499926986,585222.0,649.4032135009766,618.041572265625,1.5527673426185655,-0.0055145470873916,0.0093457943925232,0.0161993465245327,-0.0060436441296729,Consumer Durables,5.0
2021-06-10,661.6782836914062,664.8676858745683,656.0764049507918,656.280833842978,463941.0,652.4678985595704,619.2609057617187,1.6244088853542389,0.0082242223347747,-0.0081572117167222,0.0048201705598813,-0.0084661668346773,Consumer Durables,5.0
2021-06-11,659.2249755859375,666.258037097411,656.6898294130599,664.3770874159727,272548.0,654.6493713378907,620.0165490722657,1.5918452842385622,-0.0037077053394923,0.0078154075176777,0.0106686818187105,-0.0038456464284052,Consumer Durables,5.0
2021-06-14,662.1280517578125,664.0499109550243,650.3927072706929,659.2248979390237,497091.0,656.3503814697266,620.8318896484375,1.6303788113803963,0.0044037715186604,-0.0043845806125892,0.0029025491249157,-0.0177236781555542,Consumer Durables,5.0
2021-06-15,673.6590576171875,677.5027166295024,662.8233066193559,663.1504048703766,1427968.0,658.0902435302735,621.7927990722657,1.7834338126785194,0.01741506922832,-0.0155993638443476,0.0057056443743372,-0.0160849184395426,Consumer Durables,5.0
2021-06-16,668.8748779296875,677.0119626148723,667.443755859308,671.4100837536058,770730.0,659.2188018798828,622.6686572265625,1.7199317524757285,-0.007101781878243,0.0037902542128138,0.0121653315944094,-0.0021395960853084,Consumer Durables,5.0
2021-06-17,670.8375854492188,678.7293314813111,660.0018357039971,666.9530770402833,772348.0,660.5293151855469,623.8716333007812,1.745983443508862,0.0029343418093474,-0.0057905348376301,0.0117640188970742,-0.0161525680436727,Consumer Durables,5.0
2021-06-18,675.1719970703125,682.8592551720199,664.0090879617735,671.0012398209683,1537376.0,661.952279663086,625.1326745605469,1.803515577685495,0.0064611937600235,-0.0061773255813952,0.011385629343432,-0.0165334302325581,Consumer Durables,5.0
2021-06-21,676.93017578125,682.0004674306925,669.6926863472813,673.6998639212844,729585.0,662.7353149414063,626.3716345214843,1.8268524875931496,0.0026040456632777,-0.0047720015675729,0.0074901250244767,-0.0106916336321036,Consumer Durables,5.0
2021-06-22,661.1058959960938,682.8592161616651,659.9609623410681,682.8592161616651,1173517.0,662.2589508056641,627.1231896972656,1.6168113868777412,-0.0233765318068341,0.0329044413267491,0.0329044413267491,-0.0017318460808771,Consumer Durables,5.0
2021-06-23,659.2249755859375,668.8340930124286,657.3031760594927,665.6855402959849,581509.0,661.1855987548828,627.998232421875,1.5918452842385622,-0.0028451121394436,0.0098002426323502,0.0145763855775493,-0.0029152407715388,Consumer Durables,5.0
2021-06-24,665.03125,666.0943640714837,656.362578688402,660.6151547685868,348223.0,661.7948547363281,629.3884838867187,1.668913958803416,0.0088077282097841,-0.0066404326584852,0.0015985926548318,-0.0130349834110773,Consumer Durables,5.0
2021-06-25,659.1840209960938,667.3211059175383,657.5075602422803,664.8677194987238,364597.0,661.9502319335937,630.710859375,1.5913016799009922,-0.0087924123925097,0.008622324452042,0.0123441780478059,-0.0025432363352499,Consumer Durables,5.0
2021-06-28,658.120849609375,667.9753041669351,657.1804048629975,660.7786646995606,457220.0,661.9175170898437,631.9751708984375,1.5771898409201746,-0.0016128597673107,0.0040384909424511,0.0149736246213885,-0.0014289848846692,Consumer Durables,5.0
2021-06-29,657.7938232421875,665.6855098000043,656.8942282362533,659.5520436166593,485989.0,662.1669494628907,633.1045483398437,1.572849107625541,-0.0004969092946707,0.0026729049625393,0.0119972038030391,-0.0013675941824753,Consumer Durables,5.0
2021-06-30,658.4072265625,664.8677915329632,656.9351945517259,658.7343248214046,882807.0,662.6228759765625,634.5651318359374,1.580991020580201,0.0009325160842786,0.0004968023522651,0.0098124150371092,-0.0022357470443626,Consumer Durables,5.0
2021-07-01,661.5965576171875,662.4143331244709,654.3590676811979,662.4143331244709,563240.0,662.9683959960937,636.1925451660156,1.6233241071008764,0.0048440097951822,0.0012360637277628,0.0012360637277628,-0.0109394310666552,Consumer Durables,5.0
2021-07-02,659.879150390625,664.2134262247945,657.0986060058123,661.6373706282665,368505.0,663.3997833251954,637.6948352050781,1.600528371109014,-0.0025958527244276,0.0026644579338515,0.0065682872865489,-0.00421371759233,Consumer Durables,5.0
2021-07-05,667.7709350585938,674.6813274080606,660.6561137877451,660.6561137877451,1090682.0,663.6410308837891,639.4424633789063,1.7052787395791185,0.0119594393356678,-0.0106545836263813,0.0103484473292634,-0.0106545836263813,Consumer Durables,5.0
2021-07-06,665.767333984375,672.8821548073236,661.5965769502328,661.5965769502328,646267.0,663.9333953857422,640.9422998046875,1.6786842543490077,-0.0030004316885144,-0.0062645864722465,0.0106866475114797,-0.0062645864722465,Consumer Durables,5.0
2021-07-07,691.9776611328125,695.1261538366775,665.7673353686799,666.4215318361319,3457122.0,665.7182342529297,643.1233605957032,2.0265829289877666,0.039368598924159,-0.0369320149075962,0.0045499918287978,-0.0378774160443626,Consumer Durables,5.0
2021-07-08,688.2975463867188,703.1405339313262,681.7960725035435,697.2114969023439,2570991.0,667.0491973876954,645.1490405273438,1.9777355019627705,-0.0053182565750304,0.0129507224926483,0.0215647834610586,-0.0094457315986454,Consumer Durables,5.0
2021-07-09,690.3012084960938,697.2115406095506,685.3126159642278,689.4016134712865,972814.0,668.6030090332031,647.265498046875,2.004330797333474,0.002911040610116,-0.0013031920178252,0.0100106041078964,-0.0072266895530057,Consumer Durables,5.0
2021-07-12,686.6619873046875,697.0888801680205,685.3126246988444,691.0372332611157,608360.0,669.8297058105469,649.4841760253906,1.9560261645054555,-0.0052719322327926,0.0063717608333062,0.0151848989111238,-0.001965104564969,Consumer Durables,5.0
2021-07-13,685.0264282226562,693.4906117425744,683.1863883270219,693.4906117425744,548722.0,670.3980743408204,651.5343896484375,1.9343168270481403,-0.0023818983899941,0.0123559955808989,0.0123559955808989,-0.0026860859958476,Consumer Durables,5.0
2021-07-14,685.8851318359375,688.7882860053633,680.6512005059585,686.9073363182957,451626.0,671.2485870361328,653.6999145507813,1.945714695044072,0.0012535335541859,0.0014903435501247,0.0042327119143912,-0.0076309152758117,Consumer Durables,5.0
2021-07-15,687.888671875,690.2193890737708,682.8592294987052,687.7660025487489,536138.0,672.1011413574219,655.8212756347656,1.97230837013359,0.0029211014294763,-0.0001783272951955,0.0033882186087146,-0.0073114191030154,Consumer Durables,5.0
2021-07-16,690.0966796875,698.3973435467261,686.9481871288689,687.765962624027,997372.0,672.8473754882813,657.8984753417968,2.001616016207995,0.0032098330773227,-0.003377377593714,0.0120282622762146,-0.0045623934316809,Consumer Durables,5.0
2021-07-19,683.1045532226562,688.5838229402158,678.7702770545934,688.5838229402158,510525.0,673.1560943603515,659.8587316894532,1.908807120071392,-0.0101320969519952,0.0080211289643878,0.0080211289643878,-0.0063449674689111,Consumer Durables,5.0
2021-07-20,707.3522338867188,711.4820811737989,685.2308457649725,688.5838272626513,4453774.0,675.4684112548828,662.1780004882812,2.230654913817609,0.0354962948931757,-0.0265333248768295,0.0058384593830822,-0.0312735113596728,Consumer Durables,5.0
2021-07-22,699.78759765625,713.8945701980039,696.393766256843,713.8945701980039,1541590.0,677.4965423583984,664.1366198730469,2.1302468989233234,-0.01069429891937,0.0201589347810697,0.0201589347810697,-0.0048498021553592,Consumer Durables,5.0
2021-07-23,698.601806640625,706.5753127743635,696.2301797223154,699.7875901512141,761305.0,679.1750701904297,666.1009643554687,2.1145074874921663,-0.0016945013309702,0.001697366796532,0.0114135206321335,-0.0033948193316506,Consumer Durables,5.0
2021-07-26,694.9216918945312,701.6275946985013,690.9553639491943,695.126120793751,807918.0,680.9619537353516,667.6874877929688,2.0656600604671707,-0.0052678288419985,0.0002941754468226,0.0096498682976611,-0.0057075897782435,Consumer Durables,5.0
2021-07-27,689.8922729492188,700.032917024014,683.472558409479,695.9848293626832,600895.0,682.5505249023438,668.9231762695313,1.998902855363701,-0.0072373894842756,0.0088311706803432,0.0146988804954213,-0.0093053869298986,Consumer Durables,5.0
2021-07-28,695.412353515625,696.761715993782,681.5098110476927,690.1784826569676,880394.0,684.4314514160156,670.0541870117188,2.072172780690306,0.008001365985458,-0.0075262839841682,0.0019403774916211,-0.0199917968060945,Consumer Durables,5.0
2021-07-29,691.446044921875,700.9734020099356,690.5056001038818,698.5608654594528,756740.0,686.0833923339844,670.9570336914062,2.019526604427061,-0.0057035348505077,0.0102897696643584,0.0137788872436708,-0.0013601130918313,Consumer Durables,5.0
2021-07-30,689.8513793945312,697.9884646481731,688.7473554609928,695.0444008254041,718639.0,687.4961334228516,671.8615148925782,1.998360061166724,-0.0023062761571279,0.0075277394319783,0.011795417819971,-0.0016003793954973,Consumer Durables,5.0
2021-08-02,687.806884765625,694.5536974394452,685.5579272419751,691.0371968600124,843866.0,688.8925201416016,672.6833984375,1.9712227817396355,-0.0029636740462861,0.0046965393425628,0.0098091671125379,-0.0032697513989209,Consumer Durables,5.0
2021-08-03,691.69140625,701.2187636505774,687.8886572172463,688.7473424827068,862146.0,690.0885437011718,673.2918371582032,2.022783369608925,0.0056476920635923,-0.0042563254952875,0.0137739999579147,-0.0054977537647464,Consumer Durables,5.0
2021-08-04,688.747314453125,702.3636088227208,685.3125735310648,693.2860792429902,942999.0,691.2375427246094,673.6541198730469,1.9837054279889288,-0.0042563660185347,0.0065898838291211,0.0197696514873635,-0.0049869391139295,Consumer Durables,5.0
2021-08-05,685.4761962890625,698.1928965002725,683.6770661332796,691.0780755652751,682191.0,690.9124694824219,673.7498034667968,1.9402867530742984,-0.0047493733847221,0.0081722447935308,0.0185516291886631,-0.0026246427892357,Consumer Durables,5.0
2021-08-06,676.9710693359375,691.9367264200401,668.6704652905192,685.3125831205193,2310106.0,690.3461456298828,674.2323022460937,1.827395281790127,-0.0124076182355695,0.0123218172273806,0.0221067897314768,-0.012261386669833,Consumer Durables,5.0
2021-08-09,664.7449951171875,680.3239975862562,661.8009316584659,678.7702062820834,1206344.0,689.0683349609375,674.4056726074218,1.6651143994245747,-0.0180599655916506,0.0210986337135543,0.0234360583133419,-0.0044288614135449,Consumer Durables,5.0
2021-08-10,663.2321166992188,670.0198391733368,659.3885178608174,665.6855031480409,571159.0,687.896841430664,674.4948120117188,1.6450334445581916,-0.002275877861558,0.0036991369794214,0.0102343090800536,-0.0057952543937863,Consumer Durables,5.0
2021-08-11,669.2838134765625,672.2278771722072,653.5412306938638,664.2952810690965,848074.0,687.1097106933594,674.824384765625,1.7253596944455016,0.0091245532672059,-0.0074535381059841,0.0043988269794721,-0.0235215352077986,Consumer Durables,5.0
2021-08-12,666.46240234375,676.2350380109112,658.6933255987714,669.3655562271363,762578.0,686.13857421875,675.1678588867187,1.687910135416437,-0.0042155675604297,0.0043560655082368,0.0146634463291459,-0.011657186838533,Consumer Durables,5.0
2021-08-13,663.3547973632812,674.6812849613735,661.6374268197433,666.9940272560088,951927.0,684.9118804931641,675.3412316894531,1.6466618271491236,-0.0046628361473058,0.0054860987019207,0.0170745544361978,-0.0025889170476557,Consumer Durables,5.0
2021-08-16,666.5441284179688,668.506837400388,657.507509110455,668.506837400388,529941.0,683.7342529296875,675.6470861816406,1.688994913669799,0.0048078811932385,0.002944604713686,0.002944604713686,-0.0135574209151944,Consumer Durables,5.0
