Date_Ticker,Close_HINDCOPPER.NS,High_HINDCOPPER.NS,Low_HINDCOPPER.NS,Open_HINDCOPPER.NS,Volume_HINDCOPPER.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
Date,,,,,,,,,,,,,,
2020-07-02,32.04344940185547,32.87510995444031,30.8693375322543,31.2607093995876,1654071.0,30.570917701721196,27.22078720092773,-1.1757882092486407,0.0347552187399142,-0.0244274576201694,0.02595415188156,-0.0366412446699069,Metals & Mining,14.0
2020-07-03,32.38590240478516,33.31540794591329,31.847768796468664,32.33698184628354,1566273.0,30.671206665039065,27.36950801849365,-1.1721312822642025,0.0106871454017012,-0.0015105510382315,0.0287009307170269,-0.0166162919158608,Metals & Mining,14.0
2020-07-06,36.34852600097656,37.13126602452139,32.33697731516122,32.63050435744067,9027419.0,30.92070550918579,27.584761810302734,-1.12981591334025,0.1223564360400811,-0.1022880994799073,0.0215342989017985,-0.1103634487326271,Metals & Mining,14.0
2020-07-07,35.272254943847656,36.544207939321446,34.73412141488553,36.544207939321446,1948015.0,31.18732662200928,27.787295989990238,-1.1413090076852077,-0.029609757961024,0.0360610059520918,0.0360610059520918,-0.0152565672316334,Metals & Mining,14.0
2020-07-08,39.03919219970703,41.87662487379104,34.831958135116295,35.41901587390489,12978147.0,31.639848518371583,28.074953155517576,-1.1010832996850146,0.1067960430047986,-0.0927318451489196,0.0726816441172495,-0.107769495922672,Metals & Mining,14.0
2020-07-09,39.2838020324707,41.09388848466929,38.99027127166128,39.57732906088147,6045029.0,32.143737983703616,28.370437850952147,-1.098471203162456,0.0062657503647195,0.007471960788524,0.0460771707051785,-0.0074720557996601,Metals & Mining,14.0
2020-07-10,38.10969161987305,39.13703812415229,37.2291067691201,39.13703812415229,2587160.0,32.60115213394165,28.633634452819823,-1.1110090872335736,-0.0298879016757893,0.0269576178817334,0.0269576178817334,-0.023106585577663,Metals & Mining,14.0
2020-07-13,38.59890365600586,39.87085661757133,38.403217723673,38.403217723673,2159246.0,33.1074875831604,28.89585266113281,-1.1057849756598943,0.0128369455468829,-0.0050697277331194,0.032953085219755,-0.0050697277331194,Metals & Mining,14.0
2020-07-14,36.10391998291016,38.40321953199352,35.908234041362896,38.35429897970643,1618042.0,33.49885816574097,29.14045921325684,-1.1324279691270898,-0.0646387186364422,0.0623306000528887,0.063685592871127,-0.0054200746522784,Metals & Mining,14.0
2020-07-15,35.76146697998047,37.42479180676069,35.32117456518589,36.98449939196611,1255983.0,33.88044424057007,29.385065689086915,-1.1360848961115282,-0.0094852028004656,0.034199727116069,0.0465116497517106,-0.0123119226356417,Metals & Mining,14.0
2020-07-16,36.15283966064453,36.5442078018728,34.000301820493256,36.10391910954085,1553562.0,34.129942893981934,29.641413307189943,-1.1319055742640096,0.0109439772390533,-0.0013531592971087,0.0108253776163067,-0.0595399382277154,Metals & Mining,14.0
2020-07-17,38.4521369934082,40.60467471260429,36.93557760001957,36.93557760001957,5896969.0,34.531097412109375,29.936897850036623,-1.1073522417205737,0.0635993563533725,-0.0394401849147841,0.0559796642658663,-0.0394401849147841,Metals & Mining,14.0
2020-07-20,36.935577392578125,38.74566379832782,36.59312982361961,38.74566379832782,1759975.0,34.82217903137207,30.209878692626955,-1.1235470120404103,-0.0394401903095804,0.0490065820959229,0.0490065820959229,-0.0092714827581745,Metals & Mining,14.0
2020-07-21,36.83773422241211,37.96292169449688,36.39744184968399,37.27802286274186,1818520.0,35.05210914611816,30.480902671813965,-1.1245918425022905,-0.0026490223538694,0.0119521096946801,0.0305444266819265,-0.0119522110146568,Metals & Mining,14.0
2020-07-22,36.05499649047852,37.32695327228561,34.24490988928992,35.223335886126776,3493799.0,35.28448543548584,30.736271896362304,-1.1329504047258891,-0.0212482593855453,-0.0230664453003446,0.0352782389576156,-0.0502034884864461,Metals & Mining,14.0
2020-07-23,36.299598693847656,36.886656461914384,35.76146520575206,36.10391650355728,1303292.0,35.475278282165526,30.954460792541504,-1.130338389674769,0.0067841416496527,-0.0053907535436071,0.0161725690969203,-0.0148247778889853,Metals & Mining,14.0
2020-07-24,35.37009811401367,36.29959974192606,34.92980570835069,35.9082316176468,1165721.0,35.62204208374023,31.15797344207764,-1.1402641772233275,-0.0256063596645635,0.0152143627619714,0.0262793058960759,-0.0124481533594766,Metals & Mining,14.0
2020-07-27,34.44058990478516,35.51685682302287,34.34274508251006,35.419015733146104,765650.0,35.773698043823245,31.341917457580568,-1.1501900462433252,-0.0262794919661317,0.0284090902933402,0.0312499559738428,-0.0028409740525814,Metals & Mining,14.0
2020-07-28,36.49528503417969,37.86508277627915,34.73411917462222,34.73411917462222,3306394.0,36.04765720367432,31.56206329345703,-1.1282487287510097,0.0596591154528701,-0.0482573531870772,0.0375335537403416,-0.0482573531870772,Metals & Mining,14.0
2020-07-29,35.76146697998047,36.88665829196675,35.56578104758302,36.83773774196707,1191015.0,36.28737163543701,31.784165954589845,-1.1360848961115282,-0.02010720161555,0.0300958224837113,0.0314637906944972,-0.0054719772124278,Metals & Mining,14.0
2020-07-30,34.929805755615234,36.44636517059657,34.78304037606277,35.76146628668281,940969.0,36.431689453125,31.99159225463867,-1.144965893933927,-0.0232557916270829,0.0238094805589887,0.0434173446480601,-0.0042017233241804,Metals & Mining,14.0
2020-07-31,34.68519973754883,35.46793972993665,34.39167270695323,34.88088566874546,641429.0,36.54665431976319,32.18825592041016,-1.1475779497207663,-0.0070027878133013,0.0056417703423166,0.0225669737614473,-0.0084626017095653,Metals & Mining,14.0
2020-08-03,35.22333526611328,36.10392014072568,34.24490928649902,34.24490928649902,771301.0,36.49039478302002,32.41329395294189,-1.1418314025482876,0.0155148458892075,-0.0277777777777777,0.0250000423855252,-0.0277777777777777,Metals & Mining,14.0
2020-08-04,35.321170806884766,36.10391445318778,35.125488627707334,35.46793617366616,733638.0,36.49284057617187,32.635396537780764,-1.1407866535578464,0.0027775774222496,0.0041551670974844,0.0221607502928651,-0.0055400819029274,Metals & Mining,14.0
2020-08-05,36.006072998046875,36.49528595653229,35.32117410968756,35.51686003956146,1545363.0,36.34118461608887,32.858477668762205,-1.1334728403246888,0.0193906989920223,-0.0135869568034246,0.0135869568034245,-0.0190217602568452,Metals & Mining,14.0
2020-08-06,36.15283966064453,36.935579675499866,35.81038833812114,36.299601313955584,878804.0,36.18463649749756,33.07470985412598,-1.1319055742640096,0.0040761641128044,0.0040594778913263,0.02165085847205,-0.0094723215586347,Metals & Mining,14.0
2020-08-07,36.10391998291016,37.033421673561584,35.712548099815635,36.10391998291016,1117405.0,36.08434791564942,33.28898517608643,-1.1324279691270898,-0.0013531351394128,0.0,0.0257451736845031,-0.0108401493045569,Metals & Mining,14.0
2020-08-10,36.25067901611328,36.6420508708821,36.006072539982426,36.39744439475124,772969.0,35.96693668365479,33.47097240447998,-1.130860784537849,0.0040649057850946,0.004048624263637,0.0107962627291713,-0.006747638465534,Metals & Mining,14.0
2020-08-11,37.42478942871094,38.9902693236192,36.39744301440249,36.544204655076,2753880.0,36.03298015594483,33.65491645812988,-1.1183229004667314,0.0323886460740713,-0.0235294516569648,0.0418300254672181,-0.0274509604460273,Metals & Mining,14.0
2020-08-12,36.935577392578125,37.865082735692255,36.59312982361961,36.88665684449813,878586.0,36.09168567657471,33.83103309631348,-1.1235470120404103,-0.0130718714413796,-0.0013244831009415,0.0251655831242239,-0.0092714827581745,Metals & Mining,14.0
2020-08-13,37.914005279541016,38.598904185909255,36.83773823553291,37.08234472120736,1483414.0,36.179743957519534,34.04139465332031,-1.113098748157333,0.0264901202589429,-0.0219354444934476,0.0180645358177924,-0.0283870573966732,Metals & Mining,14.0
2020-08-14,36.935577392578125,38.549981606007854,36.10391687802255,38.0607686604108,1544604.0,36.103915977478025,34.17250373840332,-1.1235470120404103,-0.0258065028938228,0.0304636165795737,0.0437086496921563,-0.0225165158707575,Metals & Mining,14.0
2020-08-17,36.54420471191406,37.86508187442087,36.2995982446793,37.27802411361835,1008575.0,36.084347343444826,34.27621685028076,-1.1277263338879293,-0.0105960894154779,0.0200803221054923,0.036144641070166,-0.0066934407018307,Metals & Mining,14.0
2020-08-18,38.2075309753418,39.33272226292596,36.64205101491036,36.788812661726574,4218129.0,36.15283718109131,34.44157081604004,-1.109964297507413,0.0455154593331582,-0.0371319024652713,0.0294494634659938,-0.040973073121154,Metals & Mining,14.0
2020-08-19,39.18595886230469,39.91977833063398,38.54998422919193,38.64782533200964,3895754.0,36.30938529968262,34.62551490783692,-1.0995160336243357,0.0256082469080334,-0.0137328151694844,0.0187265921170349,-0.0162296560190732,Metals & Mining,14.0
2020-08-20,39.77301788330078,40.70251958547078,38.15861351102846,38.25645461681511,3417428.0,36.48305625915528,34.836855010986326,-1.0932470508530576,0.0149813616417798,-0.0381304549465032,0.0233701577510985,-0.0405904419174122,Metals & Mining,14.0
2020-08-21,39.08811569213867,40.75144047885921,38.89242976445415,40.11546214698415,1775323.0,36.66895713806152,35.03938915252686,-1.1005608640862152,-0.0172202721244764,0.0262828339676679,0.0425532097740659,-0.005006276824029,Metals & Mining,14.0
2020-08-24,37.96292495727539,39.38164328804494,37.4247914476452,39.33272273851469,1553895.0,36.84507389068604,35.22920375823975,-1.1125763532942528,-0.0287860060516955,0.0360825142630845,0.0373711544188499,-0.0141752383473039,Metals & Mining,14.0
2020-08-25,37.22911071777344,38.20753677465263,36.69097713296972,38.20753677465263,1299448.0,36.88176517486572,35.40825580596924,-1.1204124799190522,-0.0193297602944928,0.0262812094625748,0.0262812094625748,-0.0144546451534446,Metals & Mining,14.0
2020-08-26,37.76723861694336,38.35429640213233,37.326949943549934,37.326949943549934,935082.0,36.98205375671387,35.601005668640134,-1.114666014218012,0.014454492433337,-0.0116579524878448,0.0155441013610562,-0.0116579524878448,Metals & Mining,14.0
2020-08-27,37.18018341064453,38.25645038483536,36.69097047103079,37.962923367546814,964362.0,37.09457263946533,35.72135200500488,-1.1209349562535709,-0.0155440330772676,0.0210526115015932,0.0289473282663446,-0.0131578947368421,Metals & Mining,14.0
2020-08-28,37.13126373291016,37.91400370814701,36.93557780600128,37.27802537879285,1032709.0,37.2168758392334,35.8553963470459,-1.1214573511166512,-0.0013157460035651,0.0039525087790808,0.0210803483788541,-0.0052701122244711,Metals & Mining,14.0
2020-08-31,35.56578063964844,37.62047730765646,35.12549196230263,37.18018489791198,1079176.0,37.23399810791015,35.944433059692386,-1.1381745570352877,-0.0421607813976501,0.045392065891106,0.057771729765365,-0.012379558930726,Metals & Mining,14.0
2020-09-01,36.006072998046875,36.78881298514381,34.734120052464526,35.41901894082385,562587.0,37.26824321746826,36.01977188110352,-1.1334728403246888,0.0123796624305668,-0.0163043067000078,0.0217391101534285,-0.0353260669568532,Metals & Mining,14.0
2020-09-02,36.39744567871094,36.93557919870235,35.9082327091917,36.20175974442349,551968.0,37.287811851501466,36.119571380615234,-1.12929351847717,0.0108696297062246,-0.0053763644848821,0.0147849254242082,-0.0134408599393934,Metals & Mining,14.0
2020-09-03,36.39744567871094,36.93557919870235,35.9082327091917,36.39744567871094,341764.0,37.30004215240479,36.197845458984375,-1.12929351847717,0.0,0.0,0.0147849254242082,-0.0134408599393934,Metals & Mining,14.0
2020-09-04,35.56578063964844,36.1528384301073,35.22333306117977,35.22333306117977,458781.0,37.2731351852417,36.26046463012696,-1.1381745570352877,-0.0228495440697627,-0.0096285691557942,0.0165062534801898,-0.0096285691557942,Metals & Mining,14.0
2020-09-07,35.076568603515625,35.71254696014902,34.83196211748721,35.71254696014902,379651.0,37.21442966461181,36.33384658813477,-1.1433986686089668,-0.0137551328084007,0.0181311451476942,0.0181311451476942,-0.0069735009941622,Metals & Mining,14.0
2020-09-08,34.39167404174805,35.6636270452946,34.244908654554706,35.37010000330675,439967.0,37.06277389526368,36.40135803222656,-1.150712400370686,-0.0195257001763545,0.0284495008987057,0.0369843294630707,-0.0042674685452991,Metals & Mining,14.0
2020-09-09,33.80461502075195,34.342748533953184,33.070795575732454,34.14706633453361,661476.0,36.906225776672365,36.45810676574707,-1.1569813831419642,-0.0170698006815098,0.0101303124905116,0.0159189363011791,-0.021707670522768,Metals & Mining,14.0
2020-09-10,34.53843688964844,35.12549472630246,34.09814444525766,34.147068730944724,452961.0,36.737447357177736,36.50800651550293,-1.1491451750457262,0.0217077422253146,-0.011331380165065,0.0169972323452185,-0.0127478972426438,Metals & Mining,14.0
2020-09-11,36.5931282043457,37.180182220125154,36.29959746405757,37.08234112829472,3043839.0,36.72032489776611,36.59215103149414,-1.12720389828913,0.0594899914336621,0.0133689834117793,0.0160427392952355,-0.0080214716448667,Metals & Mining,14.0
2020-09-14,36.34852600097656,37.42479306680084,35.71254763237204,37.18018657616816,919987.0,36.71054096221924,36.59215103149414,-1.12981591334025,-0.0066843753287015,0.022880173329979,0.0296096481545182,-0.0174966756172569,Metals & Mining,14.0
2020-09-15,36.10391998291016,36.73989462744014,35.95715459364999,36.29960219205852,481849.0,36.605360412597655,36.60878433227539,-1.1324279691270898,-0.0067294618235643,0.005419971272953,0.017615113395748,-0.0040650818340401,Metals & Mining,14.0
2020-09-16,35.56578063964844,36.20175897954587,35.41901899133273,35.95715249995435,369072.0,36.42435150146484,36.53931610107422,-1.1381745570352877,-0.0149052884982142,0.0110041689867932,0.0178817483676556,-0.0041264846623977,Metals & Mining,14.0
2020-09-17,36.44636535644531,37.62047720165617,35.22333296193373,35.51685999013677,1270989.0,36.25801887512207,36.48256736755371,-1.1287711236140898,0.0247593248611336,-0.025503376186294,0.0322147855822672,-0.0335570469798657,Metals & Mining,14.0
2020-09-18,35.712547302246094,37.13126568128084,35.41902026267999,36.93557974410383,939163.0,36.08924045562744,36.43462448120117,-1.1366072909746086,-0.0201341902552553,0.0342465753424656,0.039726048299711,-0.008219157179741,Metals & Mining,14.0
2020-09-21,34.147064208984375,35.90823002092431,33.85353346332899,35.90823002092431,473960.0,35.89844741821289,36.34558769226074,-1.153324496893245,-0.0438356603356395,0.0515759071163886,0.0515759071163886,-0.0085960756057661,Metals & Mining,14.0
2020-09-22,33.21756362915039,34.29383074210942,32.3858992851375,34.2449101883202,828858.0,35.697870063781735,36.28786056518555,-1.1632502844418038,-0.0272205122567879,0.0309278118840796,0.0324005434286138,-0.0250368857059419,Metals & Mining,14.0
2020-09-23,33.119712829589844,34.09813865891183,32.728344737300056,33.46216410929154,479241.0,35.465493774414064,36.23502548217773,-1.164295196375122,-0.002945754861885,0.010339802203712,0.0295420988206105,-0.0118167719117459,Metals & Mining,14.0
2020-09-24,31.945606231689453,32.97295265138637,31.84776140499544,32.48373971511179,388918.0,35.20376491546631,36.15088081359863,-1.1768330397105204,-0.0354503858152845,0.01684530509515,0.0321592400609322,-0.0030628570947873,Metals & Mining,14.0
2020-09-25,33.119712829589844,33.36431928692034,32.28805236762549,32.28805236762549,519899.0,35.003187370300296,36.04423233032227,-1.164295196375122,0.0367533046449341,-0.0251107389198534,0.0073855247051526,-0.0251107389198534,Metals & Mining,14.0
2020-09-28,33.4621696472168,33.90246208975891,33.315404255569774,33.36432480865246,400335.0,34.89800682067871,35.97476417541504,-1.1606382286549644,0.0103399694130498,-0.0029240434674705,0.0131579167514841,-0.004386009430779,Metals & Mining,14.0
2020-09-29,33.119712829589844,33.75569111160847,32.97295119463055,33.75569111160847,350473.0,34.75368881225586,35.90040374755859,-1.164295196375122,-0.0102341486292547,0.0192024093110623,0.0192024093110623,-0.0044312472065934,Metals & Mining,14.0
2020-09-30,32.483741760253906,33.31540231132176,32.385896927399685,33.26648176109402,272820.0,34.55800361633301,35.8289786529541,-1.1710864925380418,-0.0192021915349383,0.0240963620083278,0.0256023630900013,-0.0030121170638642,Metals & Mining,14.0
2020-10-01,32.483741760253906,33.16864066063853,32.288055826944195,32.67942769356362,291726.0,34.362318420410155,35.752661514282224,-1.1710864925380418,0.0,0.0060241192272112,0.0210843598449808,-0.0060241192272112,Metals & Mining,14.0
2020-10-05,32.483741760253906,32.87510989447459,32.385896927399685,32.53266231048165,242714.0,34.20821647644043,35.694934387207034,-1.1710864925380418,0.0,0.0015060010816734,0.0120481235539049,-0.0030121170638642,Metals & Mining,14.0
2020-10-06,32.924034118652344,33.46216763499967,32.532662252727704,32.532662252727704,485395.0,34.100589752197266,35.664603271484374,-1.1663847758274428,0.0135542377367734,-0.0118871176148769,0.0163447016974891,-0.0118871176148769,Metals & Mining,14.0
2020-10-07,32.483741760253906,32.87510989447459,32.385896927399685,32.87510989447459,268967.0,34.00519313812256,35.58437240600586,-1.1710864925380418,-0.0133729772242278,0.0120481235539049,0.0120481235539049,-0.0030121170638642,Metals & Mining,14.0
