Date_Ticker,Close_HAPPSTMNDS.NS,High_HAPPSTMNDS.NS,Low_HAPPSTMNDS.NS,Open_HAPPSTMNDS.NS,Volume_HAPPSTMNDS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-04-22,1002.0410766601562,1013.4935458299032,988.630922495369,1002.1389370123864,166348.0,1062.457711791992,1037.214825439453,0.5366995790190795,-0.0041343359215722,9.766101860431142e-05,0.011429141415957,-0.0133828387649375,Information Technology,12.0
2022-04-25,986.6243286132812,997.4405264955068,980.3107824192836,988.6309438277348,229438.0,1056.335046386719,1035.58701171875,0.4765925900946527,-0.0153853453775165,0.0020338189078246,0.0109628331357161,-0.0063991389740728,Information Technology,12.0
2022-04-26,989.0225219726562,1007.1311088831768,984.862441195915,993.525173739371,156195.0,1051.1300567626954,1033.9014465332032,0.4859426930639884,0.0024307056797856,0.0045526281421113,0.018309579921802,-0.0042062548469005,Information Technology,12.0
2022-04-27,980.3107299804688,993.525103275263,969.6903131188404,977.4231327561793,241975.0,1047.378643798828,1032.3196313476562,0.45197706145386,-0.0088084869642921,-0.0029455938163067,0.0134797803295056,-0.0108337249984398,Information Technology,12.0
2022-04-28,990.294921875,994.5039324751008,969.0540286912892,990.0012810877934,242053.0,1045.0049438476562,1031.1704736328124,0.4909035399692553,0.0101847216287535,-0.0002965185226343,0.0042502597025657,-0.0214490579669881,Information Technology,12.0
2022-04-29,978.7447509765624,1005.6139328628008,976.444434993626,997.3427605920258,218322.0,1041.317156982422,1030.837667236328,0.4458716050789173,-0.011663364764679,0.019001899726059,0.0274526957712202,-0.0023502715908731,Information Technology,12.0
2022-05-02,965.7260131835938,974.9271568343725,959.2656764032982,969.0541016727196,241178.0,1037.8887603759763,1030.2229541015624,0.3951140052301861,-0.0133014637166421,0.0034462036267974,0.0095276957699901,-0.006689616611857,Information Technology,12.0
2022-05-04,962.34912109375,996.46176162921,959.2657430222256,978.8425949206384,204198.0,1032.9333709716798,1028.5442407226562,0.3819481407543529,-0.0034967392860336,0.0171387633296147,0.0354472610695477,-0.0032040119369776,Information Technology,12.0
2022-05-05,969.2498168945312,986.6732007527136,964.1598241482368,980.1638744891156,207314.0,1027.0407348632812,1027.2854455566403,0.4088526503699507,0.0071706781349146,0.0112603143218048,0.0179761538815728,-0.0052514766137409,Information Technology,12.0
2022-05-06,981.779052734375,1003.2157279328776,938.7099816273836,949.4772494041314,762028.0,1020.4922729492188,1026.5248852539062,0.4577017745540664,0.0129267353178227,-0.0329012961116649,0.021834520851508,-0.0438683948155532,Information Technology,12.0
2022-05-09,962.740478515625,989.6097156824702,944.5829630401422,983.7366609899926,244300.0,1013.4617370605469,1026.1901196289064,0.3834739694278585,-0.0193919132474106,0.0218087666852233,0.0279091175311054,-0.0188602389539893,Information Technology,12.0
2022-05-10,937.5353393554688,973.5567315912928,930.8792222701218,959.0698744658188,228881.0,1004.2801910400392,1025.7095080566403,0.2852038922538826,-0.0261806163993624,0.0229693049492452,0.0384213700793272,-0.0070995906030837,Information Technology,12.0
2022-05-11,872.3444213867188,947.8131519412472,836.567741049845,925.0061343344596,808720.0,991.963897705078,1023.6930920410156,0.0310368154873175,-0.0695343580473105,0.0603680285637953,0.0865125387453729,-0.0410121042328688,Information Technology,12.0
2022-05-12,843.1749877929688,861.3814351381383,837.9381443580604,857.4660649784195,501084.0,979.1116973876954,1022.0662561035156,-0.0826892969600301,-0.0334379780263636,0.0169491237196894,0.0215927270243456,-0.0062108619334355,Information Technology,12.0
2022-05-13,893.9278564453125,915.16874929729,851.5929210045681,851.5929210045681,564336.0,970.150387573242,1020.8661950683594,0.1151865523886056,0.0601925690243618,-0.0473583356145634,0.0237613054552765,-0.0473583356145634,Information Technology,12.0
2022-05-16,904.10791015625,920.1119613308116,881.9371033607034,920.1119613308116,318403.0,962.0162078857422,1019.804150390625,0.1548766591343938,0.0113880036711444,0.0177014834123014,0.0177014834123014,-0.0245223015377832,Information Technology,12.0
2022-05-17,924.66357421875,946.540679786829,898.5284680090706,909.3446654828996,378004.0,956.468618774414,1018.990732421875,0.2350193110336295,0.0227358524702516,-0.0165670078966755,0.0236595299934496,-0.0282644487556038,Information Technology,12.0
2022-05-18,926.5722045898438,944.5829288932028,906.9953563226272,935.8222773448636,429382.0,953.5761322021484,1018.1978686523438,0.242460700373803,0.002064134918158,0.0099831105543624,0.0194380148833968,-0.0211282490131273,Information Technology,12.0
2022-05-19,893.9767456054688,905.1355727835293,885.8523656920801,885.8523656920801,367563.0,948.5693450927736,1016.9576733398436,0.1153771619905205,-0.0351785417508867,-0.0090879096725119,0.0124822342783681,-0.0090879096725119,Information Technology,12.0
2022-05-20,891.4808349609375,915.2177663337652,879.9794352235881,910.1277732246448,216997.0,942.833334350586,1016.2303930664062,0.1056460777819017,-0.0027919189808911,0.0209168133878328,0.0266264068075761,-0.012901454844908,Information Technology,12.0
2022-05-23,906.2613525390624,910.3235730258948,877.3854972656605,894.0748105661817,241778.0,938.0443481445312,1015.6235119628906,0.1632725242714218,0.0165797367688478,-0.0134470502783087,0.0044823940416871,-0.0318626135744405,Information Technology,12.0
2022-05-24,886.8801879882812,912.2811614605406,883.2095288085849,909.7361949934718,147055.0,933.0571411132812,1014.062257080078,0.0877090241445297,-0.0213858447085724,0.0257712454452669,0.0286408173463392,-0.0041388444903956,Information Technology,12.0
2022-05-25,860.8920288085938,895.3472987608375,856.9277284018411,888.4954008624178,234243.0,926.650616455078,1011.4017639160156,-0.0136139001991907,-0.0293028974281595,0.0320636864207291,0.0400227540728042,-0.0046048752620452,Information Technology,12.0
2022-05-26,823.40234375,874.4489455682842,805.5873978511881,868.2333194337835,706711.0,918.8051971435548,1007.9523229980468,-0.1597791016895212,-0.0435474877267437,0.0544460141801528,0.0619947249430989,-0.0216357726378063,Information Technology,12.0
2022-05-27,839.5043334960938,852.5229274094683,832.9950066675026,836.9103768516037,303678.0,911.2656677246092,1002.8339575195312,-0.0970004847991794,0.0195554334625292,-0.0030898668904871,0.0155074767263665,-0.0077537739459703,Information Technology,12.0
2022-05-30,877.3365478515625,883.4543136651874,854.5784590248778,854.5784590248778,414971.0,906.1952575683594,998.1188720703124,0.0505001737272884,0.045064942306989,-0.0259399758079326,0.006973111776326,-0.0259399758079326,Information Technology,12.0
2022-05-31,885.9503173828125,905.4293069100754,862.5560176235268,885.8524570309387,580927.0,902.2064727783204,993.4625170898438,0.0840836342754004,0.0098180903922714,-0.0001104580583738,0.0219865483933747,-0.0264058822490123,Information Technology,12.0
2022-06-01,970.1307983398438,1002.2368808129088,890.7466938109204,890.7466938109204,4030798.0,902.595556640625,990.1775207519532,0.4122874306371652,0.0950171576276522,-0.0818282489997956,0.0330945915004523,-0.0818282489997956,Information Technology,12.0
2022-06-02,951.09228515625,966.655844178506,938.7588345084872,957.3079107816984,697986.0,901.6876800537108,986.7300329589845,0.338059863475504,-0.0196246869145622,0.0065352497569963,0.0163638789475608,-0.0129676697416767,Information Technology,12.0
2022-06-03,927.6979370117188,985.596492140306,920.1119079831344,964.0619581236796,939955.0,898.9836242675781,983.0329443359376,0.2468497184733253,-0.0245973482380712,0.0391981265249934,0.0624109991179768,-0.0081772619361645,Information Technology,12.0
2022-06-06,901.1224365234376,926.9639039959266,885.8525164902994,926.9639039959266,486473.0,895.9027221679687,978.6810083007812,0.1432368612966129,-0.0286467172427759,0.0286769770955723,0.0286769770955723,-0.0169454442750864,Information Technology,12.0
2022-06-07,899.1646728515625,925.0061380664972,887.9569743176513,899.5562337387416,354762.0,893.9841888427734,974.4827490234376,0.1356039104963377,-0.0021725834276506,0.0004354718318029,0.028739413363497,-0.0124645672503654,Information Technology,12.0
2022-06-08,893.7810668945312,912.2322839492584,887.8101515150502,912.2322839492584,286091.0,895.056021118164,970.4959240722656,0.1146142476537677,-0.005987341495477,0.0206440007941053,0.0206440007941053,-0.0066805122648516,Information Technology,12.0
2022-06-09,887.6142578125,907.3379556576252,883.5031078696985,887.8100382371663,280643.0,897.2779846191406,967.1414294433594,0.0905710237478129,-0.0068996864114139,0.0002205692652446,0.022221024134666,-0.0046316853369765,Information Technology,12.0
2022-06-10,874.35107421875,885.9014039165394,871.1698360533866,877.9728034634635,227530.0,896.2991455078125,963.8730725097656,0.0388603758895075,-0.0149425085018764,0.0041421911077876,0.0132101738516303,-0.003638399104394,Information Technology,12.0
2022-06-13,849.5863647460938,860.5494127583725,837.8891848545617,837.8891848545617,330782.0,893.5730682373047,959.8147900390624,-0.0576925491154077,-0.0283235306764894,-0.0137680880683953,0.0129039830053712,-0.0137680880683953,Information Technology,12.0
2022-06-14,852.4739990234375,867.7439188760169,840.8746789823634,841.8045913518043,282303.0,889.963589477539,956.1783911132812,-0.0464342084460032,0.0033988707883827,-0.0125158159472965,0.0179124757706066,-0.0136066555160179,Information Technology,12.0
2022-06-15,857.2213134765625,869.1142736672504,853.5506541268198,864.2200612009269,149272.0,886.496044921875,952.0936791992189,-0.0279253260028866,0.0055688671543804,0.0081644583660434,0.0138738503158006,-0.004282043962318,Information Technology,12.0
2022-06-16,843.1260375976562,880.9093972655178,836.176279134217,879.9794848600071,259618.0,883.9535095214844,947.2141491699218,-0.0828801445264917,-0.0164429834598269,0.0437104841019482,0.0448134181403279,-0.0082428464470643,Information Technology,12.0
2022-06-17,809.0133666992188,844.6432593781716,800.6932050332256,844.6432593781716,568780.0,879.8301361083984,941.1394506835936,-0.2158790056118955,-0.0404597526078494,0.0440411668651694,0.0440411668651694,-0.0102843315184513,Information Technology,12.0
2022-06-20,804.021240234375,819.4380093569772,768.978631513036,812.9286829410236,514887.0,874.718130493164,935.1528515625,-0.2353423638518665,-0.0061706353322834,0.011078616161996,0.0191745794154742,-0.0435841828147772,Information Technology,12.0
2022-06-21,829.5200805664062,843.7622268551659,806.5662122142189,806.5662122142189,440958.0,871.8501251220703,929.3199279785156,-0.1359272012791214,0.0317141377068574,-0.0276712630470791,0.0171691398706526,-0.0276712630470791,Information Technology,12.0
2022-06-22,828.2476196289062,843.7133194482192,812.8797801637677,832.0161394217057,226429.0,870.217904663086,923.511474609375,-0.1408882861489348,-0.0015339724345565,0.0045499916975166,0.0186727971838207,-0.0185546436849696,Information Technology,12.0
2022-06-23,833.3987426757812,848.0180155613238,821.4776044851569,832.3684750186651,235252.0,870.717724609375,918.175069580078,-0.1208050302647839,0.0062193031706906,-0.0012362241558083,0.0175417505894053,-0.014304243071389,Information Technology,12.0
2022-06-24,852.2369995117188,871.2715597947093,847.7236798002577,851.6483264659997,391195.0,871.3543579101563,913.756728515625,-0.0473582247808787,0.0226041339772769,-0.0006907386631375,0.0223348203538409,-0.0052958504665332,Information Technology,12.0
2022-06-27,861.1163940429688,872.2525528501919,858.5162921753857,867.4939436419859,205136.0,870.5433502197266,909.6432263183592,-0.0127391425254841,0.0104189263506951,0.0074061411943098,0.0129322341140649,-0.0030194546121407,Information Technology,12.0
2022-06-28,845.5159912109375,857.5352205609045,840.8554737078891,857.5352205609045,205950.0,868.5216339111328,905.8412390136718,-0.0735621667709618,-0.0181164856922382,0.0142152596460691,0.0142152596460691,-0.0055120394545982,Information Technology,12.0
2022-06-29,825.9909057617188,837.2742646638181,823.1946190314271,830.7986217697984,178379.0,861.3146392822266,902.6726184082032,-0.1496867872989964,-0.0230925087782848,0.0058205435126987,0.0136603912021211,-0.003385372297426,Information Technology,12.0
2022-06-30,813.3339233398438,837.0780461257435,809.26207873047,829.4740436972961,217076.0,854.4267211914063,899.0570471191406,-0.1990339712793765,-0.0153233919811779,0.0198443958800773,0.0291935724116827,-0.0050063626912957,Information Technology,12.0
2022-07-01,799.9411010742188,810.8320315900875,797.6844412004154,810.8320315900875,227373.0,848.0388793945312,894.9318481445313,-0.2512500558348943,-0.0164665728076719,0.0136146655063023,0.0136146655063023,-0.0028210325369866,Information Technology,12.0
2022-07-04,810.3905029296875,832.3684886672654,801.6090939019159,802.148720849748,429296.0,843.5022827148438,891.0988366699219,-0.2105098115444741,0.0130627140441171,-0.0101701365578005,0.027120240992613,-0.0108360216414499,Information Technology,12.0
2022-07-05,810.0469360351562,825.1568475666149,807.103451442172,817.503799601925,285588.0,839.0463958740235,887.5672888183594,-0.2118493139779056,-0.000423952271515,0.0092054709857518,0.0186531308980877,-0.0036337210376863,Information Technology,12.0
2022-07-06,807.5449829101562,818.73024827334,803.5712907024334,809.7035502468659,233349.0,834.7345916748047,883.9377380371094,-0.2216039566766486,-0.0030886520443445,0.0026729995014405,0.013850950225553,-0.0049207069473737,Information Technology,12.0
2022-07-07,811.3225708007812,818.4850386785668,807.9865973252003,818.2887943767055,205931.0,830.9200073242188,880.5579748535156,-0.2068758549516632,0.0046778668316552,0.0085862563506011,0.008828138320762,-0.0041117720566905,Information Technology,12.0
2022-07-08,813.2357788085938,829.0815628093271,811.077271168733,819.269946681406,463158.0,827.8642425537109,877.0167919921874,-0.1994166182704864,0.0023581348241355,0.00741994883901,0.0194848584059443,-0.0026542211940343,Information Technology,12.0
2022-07-11,818.0925903320312,826.1381280214251,800.6279245433288,807.201719724371,272456.0,826.2895538330079,873.8037487792968,-0.1804808274305719,0.0059722059087867,-0.0133125158892346,0.0098345074683154,-0.0213480307670482,Information Technology,12.0
2022-07-12,820.6434936523438,833.9872659534612,808.3298690526374,812.7942017374877,252084.0,824.6980285644531,870.9020983886719,-0.1705353371653673,0.0031181107743283,-0.0095648012511768,0.0162601329375438,-0.0150048403416975,Information Technology,12.0
2022-07-13,819.6624145507812,830.4060860308573,816.8170219915054,824.1757339013387,155770.0,822.8200836181641,868.0483642578125,-0.1743603792891865,-0.0011954997622611,0.0055063148809024,0.0131074345844734,-0.0034714200733911,Information Technology,12.0
2022-07-14,813.3339233398438,824.7644200913957,809.360230822048,823.9795027855295,143707.0,821.3304779052735,864.9300463867188,-0.1990339712793765,-0.0077208508022242,0.0130888176924566,0.0140538792536946,-0.0048856839777176,Information Technology,12.0
2022-07-15,812.5489501953125,823.783201877038,806.3675846086918,815.0018540359247,191444.0,821.5072570800781,861.5454443359375,-0.2020944333146159,-0.0009651302152845,0.0030187767026497,0.0138259383376535,-0.0076073762511598,Information Technology,12.0
2022-07-18,840.3158569335938,857.5352308856344,821.1341597987484,822.3606117880014,768245.0,823.321987915039,859.0969519042969,-0.093836508186121,0.0341725956714446,-0.021367257320495,0.02049154946912,-0.0228267704061202,Information Technology,12.0
2022-07-19,864.1580810546875,868.3280178636372,837.9120081983573,843.6027335135005,465982.0,825.0538879394531,857.6294067382812,-0.0008801793401831,0.0283729313500005,-0.0237865594175773,0.0048254328697134,-0.0303718421799601,Information Technology,12.0
2022-07-20,894.8194580078125,906.5933982447574,873.3319931212453,877.1585476523952,787011.0,828.3824798583985,858.0789074707031,0.1186627384869477,0.0354812130156827,-0.019736842105263,0.013157894736842,-0.0240131846645421,Information Technology,12.0
