Date_Ticker,Close_IRB.NS,High_IRB.NS,Low_IRB.NS,Open_IRB.NS,Volume_IRB.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-08-04,16.671369552612305,17.153172401433597,16.43538459862484,16.843441328819303,30723350.0,16.86974639892578,15.08604248046875,-0.6082437080404071,-0.0032334532982443,0.0103213941520501,0.028900016120499,-0.0141551030491365,Construction,3.0
2021-08-05,16.528793334960938,16.77952861687516,16.13548511135598,16.75494720454514,23883280.0,16.89236125946045,15.203051738739012,-0.6159226854168625,-0.0085521598691348,0.0136824186134538,0.0151696059617298,-0.0237953379677783,Construction,3.0
2021-08-06,16.425552368164062,16.61237450144128,16.125654223425887,16.41571942689244,15743270.0,16.90219392776489,15.319962730407717,-0.6214831152095446,-0.0062461284804441,-0.0005986368708476,0.0113738721894867,-0.0182580249367708,Construction,3.0
2021-08-09,16.514049530029297,16.70087169233392,16.233817224293404,16.514049530029297,14893800.0,16.852538871765137,15.441298503875732,-0.6167167683738798,0.0053877738709572,0.0,0.0113129224885091,-0.0169693269495356,Construction,3.0
2021-08-10,15.26529312133789,16.548463019658932,14.847403389325876,16.518964192815904,19174490.0,16.753474235534668,15.524188327789307,-0.6839732321025841,-0.0756178190225635,0.082125581311349,0.0840579927369635,-0.0273751528182505,Construction,3.0
2021-08-11,15.014558792114258,15.702848770870382,14.557337317322274,15.535692512608346,36123180.0,16.62884464263916,15.59626214981079,-0.6974774705606208,-0.016425123790984,0.034708560385257,0.0458415054538678,-0.0304518754844876,Construction,3.0
2021-08-12,16.169902801513672,16.30264470602635,14.99489342044158,15.152216742358402,42706110.0,16.548216342926025,15.66223964691162,-0.6352520822290604,0.0769482490558569,-0.0629370548263286,0.0082091961925863,-0.0726664467619494,Construction,3.0
2021-08-13,15.801176071166992,16.11582271812777,15.584856970241944,16.11582271812777,14940510.0,16.439564800262453,15.72526735305786,-0.6551112443464767,-0.0228032743840713,0.0199128625327404,0.0199128625327404,-0.0136900633187534,Construction,3.0
2021-08-16,16.322307586669922,16.573040998761968,15.486526420627126,15.73234430031962,22717210.0,16.34517059326172,15.805305614471436,-0.6270437504570667,0.0329805524067197,-0.0361446004627503,0.0153613948738973,-0.0512048410805198,Construction,3.0
2021-08-17,16.19448471069336,16.568129018173657,15.786427918155812,16.31247814343503,18685250.0,16.27830810546875,15.875609531402588,-0.6339281312394046,-0.0078311767682256,0.0072860257581248,0.0230723183945196,-0.0251972693066364,Construction,3.0
2021-08-18,15.830674171447754,16.371472836674588,15.658601442638792,16.22398246210744,13034850.0,16.214149618148802,15.94650342941284,-0.6535225134316318,-0.0224650889327388,0.0248446962144579,0.0341614424862726,-0.0108695768067359,Construction,3.0
2021-08-20,15.427533149719238,15.865089710583725,15.28987570660228,15.575024472985842,13068830.0,16.10648145675659,15.999993419647216,-0.6752351863890821,-0.0254658151233774,0.0095602661705695,0.028362056112156,-0.0089228421537673,Construction,3.0
2021-08-23,15.13255214691162,15.865089467650366,14.97031235020735,15.688100257528982,11749730.0,16.01651225090027,16.025656852722168,-0.6911224955375311,-0.0191204257961996,0.0367121226627156,0.048408048664035,-0.0107212448454957,Construction,3.0
2021-08-24,16.027326583862305,16.219066124272512,15.245626512175274,15.245626512175274,41523540.0,16.01577467918396,16.064299411773682,-0.6429310596055158,0.0591291163753429,-0.0487729545908245,0.011963289036817,-0.0487729545908245,Construction,3.0
2021-08-25,15.84542179107666,16.514046786832616,15.752011663162016,16.12565405026235,18340230.0,15.992667770385742,16.102745323181153,-0.6527282250197743,-0.0113496653252702,0.0176853770685678,0.042196730675386,-0.0058950862366596,Construction,3.0
2021-08-26,15.997831344604492,16.150237261017836,15.8306750770813,15.92900262423176,11189900.0,15.992913627624512,16.120640888214112,-0.6445196364292306,0.0096185229738511,-0.004302378171773,0.0095266610286364,-0.0104486829447398,Construction,3.0
2021-08-27,16.33213996887207,16.794276891744637,15.87000117055798,15.99782751387778,27589440.0,16.024132347106935,16.147779140472412,-0.6265141906066884,0.0208971214326702,-0.0204696050628678,0.0282961647250983,-0.0282962795564386,Construction,3.0
2021-08-30,16.351804733276367,16.612372964258846,16.248561672640356,16.51404543608291,12707270.0,16.033719062805176,16.193009586334227,-0.6254550709059319,0.0012040531395014,0.0099218835751124,0.0159351359212487,-0.0063138633514812,Construction,3.0
2021-08-31,16.248563766479492,16.518963097226592,15.948665610845818,16.322309890974996,18001540.0,16.041339302062987,16.23558525085449,-0.631015500698614,-0.0063137353020597,0.0045386241858274,0.0166414296446884,-0.0184569024034209,Construction,3.0
2021-09-01,15.953584671020508,16.28297981020045,15.879838538890228,16.248565448657533,11655640.0,16.00274600982666,16.258003883361816,-0.6469027071196429,-0.0181541642509672,0.0184899371344957,0.0206470925483153,-0.0046225430617006,Construction,3.0
2021-09-02,16.523881912231445,16.887691406256426,15.88475565548977,15.953584377308442,25263400.0,15.995371627807618,16.2841588973999,-0.6161872085235015,0.0357472789326699,-0.0345135324708931,0.0220171928096193,-0.0386789411916927,Construction,3.0
2021-09-03,17.310497283935547,17.39407635103658,16.81394591624778,16.91227345824352,86171870.0,16.03445682525635,16.30942897796631,-0.5738210850367774,0.0476047563086145,-0.0230047594335482,0.0048282302772779,-0.0286849857368671,Construction,3.0
2021-09-06,17.74805450439453,17.875880883345364,17.207255786980532,17.44815819319276,47490340.0,16.100581932067872,16.336075630187988,-0.550254798511873,0.0252769873263574,-0.0168974188763908,0.0072022755462679,-0.0304708731472563,Construction,3.0
2021-09-07,17.364578247070312,17.87587998633238,17.226920807823582,17.797218324556827,30202270.0,16.143108367919922,16.364197177886965,-0.5709083517685668,-0.0216066643940758,0.024915092744018,0.0294450997880315,-0.0079274853260519,Construction,3.0
2021-09-08,17.123676300048828,17.502234226400624,16.986016996842743,17.4039085639643,14783750.0,16.23602752685547,16.396743450164795,-0.5838830303762251,-0.0138731815765308,0.0163651927895105,0.0221072811537974,-0.0080391208519687,Construction,3.0
2021-09-09,16.95160484313965,17.099095231405585,16.912274948141683,16.96143778574965,11081700.0,16.33287982940674,16.42830648422241,-0.5931505845763954,-0.0100487450179544,0.0005800596876217,0.0087006740441821,-0.0023201281154145,Construction,3.0
2021-09-13,16.681203842163086,16.95160317325421,16.59270924283263,16.95160317325421,11386410.0,16.35844488143921,16.44453046798706,-0.6077140454626088,-0.0159513511244921,0.0162098211645653,0.0162098211645653,-0.0053050487343592,Construction,3.0
2021-09-14,17.374412536621094,17.600564597333822,16.74020178443609,16.774616146916628,41231160.0,16.437106704711915,16.486122875213624,-0.5703786891907684,0.0415562750157076,-0.0345218227344514,0.0130163860352718,-0.0365025724379596,Construction,3.0
2021-09-15,17.66447639465332,17.85621407775547,17.453072827273523,17.600563208471954,31398160.0,16.504215145111083,16.53066509246826,-0.5547562113312186,0.0166948872326383,-0.0036181760927095,0.0108544221078743,-0.0119677233933628,Construction,3.0
2021-09-16,17.75788688659668,18.1167808423453,17.55140072388185,17.644810862903988,45019940.0,16.58238525390625,16.575108966827393,-0.5497252386614947,0.0052880419354877,-0.0063676508592944,0.0202103976695282,-0.0116278566269436,Construction,3.0
2021-09-17,16.843446731567383,18.141367207985372,16.376394081923447,17.70872704917938,48042580.0,16.63302388191223,16.60244396209717,-0.5989758456579767,-0.0514948744109581,0.0513719271003079,0.0770578906504615,-0.0277290424630608,Construction,3.0
2021-09-20,17.10401153564453,17.63989468290242,16.853276203890168,16.882775029814777,25511760.0,16.716847801208495,16.622994270324707,-0.5849421500769817,0.0154698030771105,-0.0129347729547948,0.0313308457575063,-0.0146594458985153,Construction,3.0
2021-09-21,16.882774353027344,17.39899159564166,16.23381521223646,17.39899159564166,25022180.0,16.80435891151428,16.63607177734375,-0.5968577089838836,-0.0129348125237247,0.0305765647173832,0.0305765647173832,-0.0384391289737586,Construction,3.0
2021-09-22,16.858192443847656,17.349828255855286,16.745116432138918,17.010598345287278,17200190.0,16.84590220451355,16.623092613220216,-0.5981816599735393,-0.0014560349303773,0.0090404651594329,0.0291630205103661,-0.0067074813676127,Construction,3.0
2021-09-23,16.828693389892578,17.271166364826836,16.769697618381933,17.010598112724768,17617520.0,16.895065784454346,16.614734764099122,-0.5997704422520942,-0.0017498349276374,0.0108092006086131,0.0262927706080859,-0.0035056656000446,Construction,3.0
2021-09-24,17.10401153564453,17.32033063276589,16.88769056308125,16.91718938900586,26590750.0,16.950374794006347,16.606671981811523,-0.5849421500769817,0.0163600428965751,-0.0109227093450759,0.0126472726395532,-0.0126473822887964,Construction,3.0
2021-09-27,17.163007736206055,17.33016400302597,17.10401195834078,17.30558258520227,10736180.0,16.99191818237305,16.594282760620118,-0.5817646882472919,0.0034492610367208,0.0083071015982501,0.0097393341184186,-0.0034373799028721,Construction,3.0
2021-09-28,17.2810001373291,17.5317335848928,17.207254012811738,17.300664145150794,21511560.0,17.038377952575683,16.58041862487793,-0.5754097645879124,0.0068748090624079,0.001137897556011,0.0145091977067972,-0.0042674685452992,Construction,3.0
2021-09-29,18.637914657592773,18.85915116113472,17.113844300644963,17.320330453656183,106431540.0,17.157845497131348,16.588973083496093,-0.5023280397776267,0.0785206012082928,-0.0706937566859085,0.0118702391123899,-0.0817725794407439,Construction,3.0
2021-09-30,20.01941299438477,21.24850265513153,18.8591520545691,18.972228078304767,298748590.0,17.36113691329956,16.638726654052736,-0.4279222612502654,0.0741230101206195,-0.0523084725997572,0.0613948901044956,-0.0579567912476307,Construction,3.0
2021-10-01,20.663454055786133,21.042013883148567,19.88667039251093,20.05874218883843,116253300.0,17.568115520477296,16.709718856811524,-0.3932350124125767,0.032170826466391,-0.0292648008079933,0.0183202588657451,-0.0375921499463781,Construction,3.0
2021-10-04,19.97516632080078,20.924023718821783,19.704766962007277,20.7372015593796,78776280.0,17.701348972320556,16.75760425567627,-0.4303053319406777,-0.0333094231548678,0.0381491310931056,0.0475018521889818,-0.0135367763377235,Construction,3.0
2021-10-05,19.9309196472168,20.501217210794287,19.77359631074315,20.05874415481084,31170820.0,17.81049222946167,16.817583923339843,-0.43268840263109,-0.002215084113613,0.0064133772980161,0.0286137104394541,-0.0078934308731516,Construction,3.0
2021-10-06,20.098073959350582,20.67820440910188,19.857171569019854,20.07840807535585,55679220.0,17.947167015075685,16.898703842163087,-0.423685679719819,0.0083866833589453,-0.00097849595113,0.0288649773567675,-0.0119863421150686,Construction,3.0
2021-10-07,20.388139724731445,20.747033677661303,20.1865690970464,20.289812177592943,31147730.0,18.11039018630981,16.980315437316893,-0.4080630991328491,0.0144325155717673,-0.004822781698873,0.0176030750120133,-0.0098866610885804,Construction,3.0
2021-10-08,20.62904167175293,21.081347669673725,20.230817797710188,20.52579858407089,44391780.0,18.29426202774048,17.07303798675537,-0.3950884205251907,0.0118157885061609,-0.0050047447343812,0.0219256912229777,-0.0193040413791022,Construction,3.0
2021-10-11,20.766700744628903,21.37632819580413,20.648707306255787,20.678206134709587,45883410.0,18.49853687286377,17.174216690063478,-0.3876742744376344,0.006673071636889,-0.0042613706918374,0.0293560088659194,-0.0056818576924713,Construction,3.0
2021-10-12,20.57987594604492,21.0567632967022,20.47171546434323,20.83552680024048,36130620.0,18.65881004333496,17.262612800598145,-0.3977364252319222,-0.0089963639810384,0.0124223710029063,0.0231725085179108,-0.0052556430362,Construction,3.0
2021-10-13,20.806028366088867,20.968269091686626,20.402887131832586,20.71753376584316,28302250.0,18.815887641906738,17.35681018829346,-0.3855561377635413,0.0109890079336171,-0.0042533153703637,0.0077977748921167,-0.0193761744030566,Construction,3.0
2021-10-14,20.835527420043945,21.09117828184446,20.697868109571733,20.92402202126112,22935720.0,18.9697696685791,17.439011726379395,-0.3839673554849864,0.0014178128298218,0.0042472935497683,0.0122699491424718,-0.0066069510839348,Construction,3.0
2021-10-18,20.830610275268555,22.02528553139202,20.565128343695942,21.04201383913843,68661240.0,19.16912784576416,17.52219654083252,-0.3842321867738856,-0.0002359980948051,0.0101486975694067,0.057351908577631,-0.0127447985471558,Construction,3.0
2021-10-19,20.08332252502441,21.13542475667291,19.76376036684077,21.07642710787196,32206290.0,19.31809339523316,17.59328712463379,-0.4244801735865165,-0.0358745010524904,0.0494492174594172,0.0523868613043259,-0.0159118172695507,Construction,3.0
2021-10-20,20.86502265930176,21.13050644118461,19.82275528930158,20.20131508003637,54399330.0,19.51720581054688,17.68207653045654,-0.3823787786612715,0.038922849210001,-0.0318095786476179,0.0127238674128398,-0.0499528510953009,Construction,3.0
2021-10-21,24.060659408569336,25.034098230630764,21.661477652868104,21.686059071898743,410194170.0,19.87732915878296,17.833008728027345,-0.2102657663705436,0.153157597834812,-0.098692238493882,0.0404576950918782,-0.0997138821077675,Construction,3.0
2021-10-22,28.86885643005371,28.86885643005371,24.876772155027,25.07342723647017,427517160.0,20.479337310791017,18.10507999420166,0.0486977322951456,0.1998364608316557,-0.1314714077012186,0.0,-0.1382834226461005,Construction,3.0
2021-10-25,27.35953712463379,34.00645248741028,26.73024193092701,31.464695920309914,372069380.0,20.99211359024048,18.35197956085205,-0.0325923242871334,-0.0522819221840964,0.1500448920965096,0.2429469231331325,-0.0230009444545818,Construction,3.0
2021-10-26,28.745948791503903,29.773467794517952,26.096031856215564,27.92491594557844,173800210.0,21.57126064300537,18.603500480651856,0.0420780800742869,0.0506737983378318,-0.028561688879378,0.0357448282701227,-0.0921840136329591,Construction,3.0
2021-10-27,25.874794006347656,30.28476608325277,25.874794006347656,29.79313025803476,133738980.0,22.0009503364563,18.804972839355468,-0.112558738062017,-0.0998803276935093,0.1514344906755913,0.1704350603070792,0.0,Construction,3.0
2021-10-28,23.421531677246094,24.748948852056465,23.288789772220863,24.109822619871306,178323450.0,22.24013118743897,18.94695732116699,-0.2446883893741732,-0.0948128255049962,0.0293871020952007,0.0566750797130808,-0.0056675159786492,Construction,3.0
2021-10-29,22.27110290527344,24.090155866175028,21.759801187803674,23.42153083185947,65651870.0,22.3527156829834,19.068489685058594,-0.3066490491442544,-0.0491184260630696,0.0516556333774396,0.0816777224118014,-0.0229580779921184,Construction,3.0
2021-11-01,23.3822021484375,23.3822021484375,22.856151928910037,22.94464465819624,14250790.0,22.488653087615965,19.21952024459839,-0.2468066287756863,0.0498897269654738,-0.0187132712078833,0.0,-0.0224978903264942,Construction,3.0
2021-11-02,23.701765060424805,24.547379364737857,23.352704039622843,24.547379364737857,62013560.0,22.674983024597168,19.3850048828125,-0.2295953686375816,0.013666929656951,0.0356772713828383,0.0356772713828383,-0.0147272163027551,Construction,3.0
2021-11-03,22.605417251586918,23.795177041376764,22.51692264427023,23.785344098848014,24876960.0,22.808707904815677,19.534462184906005,-0.2886432951394522,-0.0462559562987348,0.0521966409258944,0.0526316226127756,-0.0039147522176556,Construction,3.0
2021-11-04,23.02330780029297,23.097052052670605,22.77257246605998,23.003641916148823,5107650.0,22.954969596862792,19.674381809234617,-0.2661362310427244,0.0184863010514313,-0.0008541728371408,0.0032030259516704,-0.0108905000275328,Construction,3.0
