Date_Ticker,Close_HFCL.NS,High_HFCL.NS,Low_HFCL.NS,Open_HFCL.NS,Volume_HFCL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-12,93.93375396728516,102.57305616957991,92.78517388340718,102.42324767078378,26310702.0,97.01993370056152,85.75787048339843,0.7936018771383608,-0.0788442388135188,0.0903774558659213,0.0919722872494122,-0.0122275543706897,Telecommunication,19.0
2024-02-13,96.58047485351562,97.229672971469,89.83881791623398,94.88257911729715,26819226.0,97.4693775177002,86.35812759399414,0.8682068968604032,0.0281764623944685,-0.0175801137734481,0.0067218360536951,-0.0698035182318866,Telecommunication,19.0
2024-02-14,99.4269561767578,100.52559501882872,94.13350409228296,94.88257706914462,17975536.0,98.02618827819823,87.01331680297852,0.9484427072791436,0.029472637482467,-0.0457057047943251,0.0110497080904072,-0.0532396071248962,Telecommunication,19.0
2024-02-15,101.57429504394533,102.37330928636128,99.17726755662656,99.72658318081854,18419125.0,98.80522422790528,87.69247634887695,1.0089712878974786,0.0215971498048279,-0.0181907426709422,0.0078663035964983,-0.0235987607522327,Telecommunication,19.0
2024-02-16,100.2759017944336,102.9226277777558,99.02744686078768,101.97379745620638,12642154.0,99.62421073913576,88.36264694213867,0.972372546227839,-0.0127826951587503,0.0169322402630045,0.0263944371076116,-0.012450199013969,Telecommunication,19.0
2024-02-19,107.1673812866211,110.56317282356044,99.5268350885782,100.77529010067786,75541679.0,100.757808303833,89.17863723754883,1.166627620914218,0.0687251809145041,-0.059645865273571,0.0316868014891325,-0.071295445557339,Telecommunication,19.0
2024-02-20,110.71298217773438,113.15995842377002,107.36712447393484,107.66675670649892,85981341.0,101.87142982482912,89.98763595581055,1.266570015967719,0.0330847021597971,-0.0275146185326771,0.0221019811579763,-0.0302210060463209,Telecommunication,19.0
2024-02-21,112.06131744384766,115.60693268208313,108.36589370199584,110.26354682077026,100721176.0,102.79778327941897,90.86455062866212,1.3045765090753367,0.0121786554710333,-0.0160427403861125,0.0316399567586034,-0.0329768007921514,Telecommunication,19.0
2024-02-22,115.00767517089844,116.30606378815963,109.26478221849108,112.66058131434224,71453350.0,103.27219619750976,91.79739624023438,1.3876276073148186,0.0262923709470679,-0.020408149743645,0.0112895823285865,-0.0499348669023484,Telecommunication,19.0
2024-02-23,112.16120147705078,116.55575702923474,110.9626800919386,114.7080451329804,34300190.0,103.59929161071776,92.6902914428711,1.3073920119512932,-0.0247502933140581,0.0227069933487715,0.0391807103910448,-0.0106857038737891,Telecommunication,19.0
2024-02-26,114.95773315429688,117.25489336787838,109.86403835457754,111.86156632466076,38708823.0,104.19105911254884,93.630128326416,1.3862198558768404,0.0249331465820495,-0.0269330887508055,0.019982650584265,-0.0443092835945412,Telecommunication,19.0
2024-02-27,112.6106414794922,117.65440274895418,111.46206135060864,115.80668324511498,36197163.0,104.7753360748291,94.52901596069336,1.3200606996170223,-0.0204169968422603,0.02838134765625,0.0447893840510671,-0.010199570074314,Telecommunication,19.0
2024-02-28,104.72039794921876,113.3597075842586,103.92139136641832,112.81038436736245,36949265.0,104.86272773742677,95.14325576782228,1.0976527467232284,-0.0700665889707266,0.0772532054554138,0.0824988235742691,-0.0076299039962384,Telecommunication,19.0
2024-02-29,107.1673812866211,107.4670059175462,101.97380386430768,104.87022101637184,33571297.0,105.05499038696288,95.72653411865234,1.166627620914218,0.0233668261897642,-0.0214352561634911,0.002795856606067,-0.0484622966425118,Telecommunication,19.0
2024-03-01,108.2660140991211,112.0613125509939,107.267250145476,107.81656574800223,28760836.0,105.634273147583,96.2728579711914,1.1975955718871594,0.0102515597498989,-0.0041513336836004,0.0350553078309328,-0.0092250921210667,Telecommunication,19.0
2024-03-04,110.41336059570312,112.16119755371764,106.2684885712758,108.71545726451036,25112238.0,106.24851303100586,96.99196807861328,1.2581243675607094,0.0198339849716464,-0.0153776981520372,0.0158299407660864,-0.0375395876193321,Telecommunication,19.0
2024-03-05,107.96638488769533,111.86156593995447,107.0175621531547,109.76416310257322,26194032.0,106.47822875976564,97.60720657348632,1.189149708424935,-0.0221619529992191,0.0166512773095803,0.0360777204526283,-0.0087881310051045,Telecommunication,19.0
2024-03-06,103.2721939086914,107.41706582336606,102.22348871366574,107.41706582336606,21374177.0,106.3583766937256,98.03467758178712,1.056831180850084,-0.0434782639419363,0.0401354106831444,0.0401354106831444,-0.0101547682423874,Telecommunication,19.0
2024-03-07,102.42324829101562,105.02003309205324,101.9737999320125,103.97132787434364,13437190.0,106.13365478515624,98.36926345825196,1.0329013419013888,-0.0082204665703759,0.0151145331666249,0.0253534704704869,-0.0043881478717224,Telecommunication,19.0
2024-03-11,95.58171081542967,102.82274974447633,94.93252031776264,102.62299999441946,21874509.0,105.81405029296874,98.6009767150879,0.8400540186529882,-0.0667967242763776,0.073667745836718,0.0757575781733936,-0.0067919949551923,Telecommunication,19.0
2024-03-12,92.53548431396484,96.83016485798056,91.6865364545635,95.88134212452572,28026862.0,105.74413681030272,98.79873199462892,0.7541878476479797,-0.0318703910557446,0.0361575652342043,0.0464111748682725,-0.0091742953062302,Telecommunication,19.0
2024-03-13,83.59654235839844,94.28332155222074,80.15080966382718,92.88505045153802,37865971.0,105.09494018554688,98.78974304199218,0.5022194801640075,-0.0966001531394957,0.1111111516229645,0.1278375742863324,-0.0412186030350224,Telecommunication,19.0
2024-03-14,90.53795623779295,91.3369628491683,82.19827853552849,82.19827853552849,30025156.0,104.65049018859864,98.91159225463868,0.6978820912331497,0.0830347007611274,-0.0921125023008115,0.0088251010358217,-0.0921125023008115,Telecommunication,19.0
2024-03-15,89.98863220214844,92.83510799357737,87.19209765722145,89.83881608260705,23353125.0,104.0712070465088,99.0094711303711,0.6823979006914639,-0.0060673341708947,-0.0016648338337318,0.0316315041330403,-0.0310765312961409,Telecommunication,19.0
2024-03-18,89.98863220214844,92.1859175088386,88.14092038104296,89.98863220214844,16308070.0,103.55684356689451,99.05042037963868,0.6823979006914639,0.0,0.0,0.024417365315146,-0.0205327248107829,Telecommunication,19.0
2024-03-19,87.24203491210938,92.63536210015444,86.24327090024788,89.38937906160454,21191489.0,102.56057624816894,98.97251678466796,0.6049775931486799,-0.0305216028161109,0.0246136412528488,0.0618202818570026,-0.0114481971089702,Telecommunication,19.0
2024-03-20,87.34190368652344,89.48924768597875,85.19456730703227,88.09097664308011,14085001.0,101.3920223236084,98.88262802124024,0.6077926659142064,0.0011447322900557,0.0085763296303358,0.0245854957222171,-0.0245854084792805,Telecommunication,19.0
2024-03-21,88.9898681640625,90.7377051107976,88.64030229870835,88.88999329109907,11615072.0,100.23844985961914,98.8286946105957,0.6542450224840488,0.018867970675951,-0.0011223173494233,0.0196408533105449,-0.0039281535366441,Telecommunication,19.0
2024-03-22,91.98616027832033,93.13474036987736,88.8899934897489,88.98986836293552,18475914.0,99.08737411499024,98.85865753173827,0.7387036571062939,0.0336700365566765,-0.0325732904419423,0.0124864445703769,-0.0336590502223749,Telecommunication,19.0
2024-03-26,90.43807983398438,92.7851736213896,90.13844759730954,92.0361006496668,15077486.0,98.00121803283692,98.88961929321287,0.6950668034124082,-0.0168294930416917,0.017669778246242,0.0259524946981819,-0.0033131202832353,Telecommunication,19.0
2024-03-27,92.8351058959961,94.18344332143894,90.63782825891712,90.63782825891712,29057965.0,96.89508666992188,98.9645265197754,0.7626334960549892,0.026504610297033,-0.0236686069980962,0.01452400374222,-0.0236686069980962,Telecommunication,19.0
2024-03-28,91.68653869628906,94.23338233676314,91.2370903221127,93.23461833187966,10339390.0,95.84888153076172,99.04642532348632,0.7302580086992846,-0.0123721213933205,0.01688448116379,0.0277777269890238,-0.0049020104866773,Telecommunication,19.0
2024-04-01,98.4781265258789,99.17726588117308,92.18591804801788,92.43560904205914,21764045.0,95.53676795959473,99.25017303466797,0.921697365454492,0.0740739908623546,-0.06135898089239,0.0070994380169331,-0.0638944778890315,Telecommunication,19.0
2024-04-02,98.92757415771484,100.2759039916032,96.68035522791284,98.72781679197604,18144552.0,95.1247776031494,99.50885299682618,0.9343662681754362,0.0045639336133981,-0.0020192283843969,0.0136294642355101,-0.022715799401079,Telecommunication,19.0
2024-04-03,98.4781265258789,100.2259634841677,97.9288109109668,98.32831040546128,12529712.0,94.6353832244873,99.80049209594726,0.921697365454492,-0.0045431987558838,-0.0015213136734305,0.0177484789764912,-0.0055780469662749,Telecommunication,19.0
2024-04-04,97.27960968017578,100.8751583549741,96.4805954769032,99.32707119362,15807039.0,93.97869567871092,100.05617568969728,0.8879139116055937,-0.0121703863384136,0.021047180598027,0.036960969381141,-0.0082135835649371,Telecommunication,19.0
2024-04-05,98.92757415771484,99.47688976857673,96.68035522791284,97.47936183097492,10546347.0,93.52675514221193,100.26591613769531,0.9343662681754362,0.0169404922877162,-0.0146391169405519,0.005552704749296,-0.022715799401079,Telecommunication,19.0
2024-04-08,96.8801040649414,100.57552766685552,96.43066333118254,99.47688883547276,10689126.0,93.20715065002442,100.33283325195312,0.8766527603226277,-0.0206966572283402,0.0268041079806298,0.0381442984354865,-0.0046391437963112,Telecommunication,19.0
2024-04-09,96.93004608154295,97.87886880256166,95.4818337568734,97.27961194613069,10072580.0,92.93249053955078,100.16104583740234,0.8780605117606061,0.0005155033335645,0.0036063726235477,0.0097887369229194,-0.0149407988875943,Telecommunication,19.0
2024-04-10,96.38072204589844,97.32954475898632,95.18220834305431,97.22966988707672,8611155.0,92.97244110107422,99.9762744140625,0.8625763212189203,-0.0056672214432087,0.0088082743432238,0.0098445279610588,-0.0124352015361884,Telecommunication,19.0
2024-04-12,98.87763214111328,101.1747922994481,96.58047198277846,96.58047198277846,33874602.0,93.28954849243163,99.89137939453126,0.932958516737458,0.0259067378020447,-0.0232323540581597,0.0232323540581598,-0.0232323540581597,Telecommunication,19.0
2024-04-15,94.53301239013672,96.78023134891986,92.48554317970408,95.83140099434384,17075845.0,93.83637199401856,99.76353759765624,0.8104936040628099,-0.043939358749774,0.0137347638817295,0.0237717904250092,-0.0216587746297849,Telecommunication,19.0
2024-04-16,94.03363037109376,95.98121708680256,92.98492514265703,92.98492514265703,8760640.0,94.0111557006836,99.5847589111328,0.7964171649591024,-0.005282620392779,-0.0111524485899152,0.0207115976276028,-0.0111524485899152,Telecommunication,19.0
2024-04-18,92.18592071533205,95.38196248354886,91.48678133980891,94.58294823151232,11491860.0,94.12102012634276,99.36203475952148,0.7443344478029921,-0.019649455715683,0.0260020998605878,0.0346695215865568,-0.0075840146748877,Telecommunication,19.0
2024-04-19,91.68653869628906,92.88505245416336,89.43931968530123,90.68777469140558,9279741.0,94.2059154510498,99.26215835571288,0.7302580086992846,-0.0054171180931744,-0.0108932458252337,0.0130718617467322,-0.0245098031067758,Telecommunication,19.0
2024-04-22,94.98245239257812,96.3807234800116,91.886285597524,93.33449031167314,12262973.0,94.59293632507324,99.19923614501953,0.8231622917285392,0.0359476292065812,-0.0173501740520837,0.0147213622328279,-0.0325972505137807,Telecommunication,19.0
2024-04-23,96.18097686767578,98.52807075880509,95.28208773789136,95.4818374911925,25074452.0,95.03488998413086,99.05541427612305,0.8569459606326523,0.0126183778677766,-0.0072689984989978,0.0244028909620912,-0.0093458099414097,Telecommunication,19.0
2024-04-24,96.2309112548828,97.82893215378763,95.98122025130505,96.83016813947654,7267210.0,95.39694213867188,98.86664779663086,0.8583534970154155,0.0005191711379239,0.0062272805773033,0.0166061079341981,-0.0025947068392238,Telecommunication,19.0
2024-04-25,96.97998046875,98.07861931748644,95.68159187295764,95.88134162001356,9088625.0,95.64663314819336,98.6678936767578,0.8794680481433693,0.0077840810618862,-0.0113285117549642,0.0113285117549641,-0.0133882125931212,Telecommunication,19.0
2024-04-26,95.6815948486328,97.52930673623902,95.43190384706536,97.12979960973816,8205604.0,95.90880889892578,98.54204956054689,0.8428695215289448,-0.0133881819097248,0.0151356670360314,0.0193110481752447,-0.0026096032571619,Telecommunication,19.0
2024-04-29,97.82892608642578,98.87763128439752,95.53177356795872,96.2309052866304,20542524.0,96.15849990844728,98.61995300292968,0.9033978870920644,0.0224424691205244,-0.0163348496576937,0.0107197864672996,-0.0234813220420887,Telecommunication,19.0
2024-04-30,100.3757781982422,103.67170232139408,97.87886829281328,98.22843415558046,55534187.0,96.59296188354492,98.69585906982422,0.9751878340485804,0.0260337326974888,-0.0213930500087453,0.0328358512612718,-0.0248756218905472,Telecommunication,19.0
2024-05-02,103.4719467163086,104.27096094761716,99.92633916229238,101.72410975279,35446967.0,96.8426528930664,98.77675888061523,1.0624617564915673,0.0308457734888139,-0.0168918921406852,0.0077220372928641,-0.0342663655854208,Telecommunication,19.0
2024-05-03,100.47565460205078,106.21854747207811,98.92757500906554,103.971328522937,53454401.0,96.9200569152832,98.75478607177736,0.978003121869322,-0.0289575310926817,0.0347912530127956,0.0571570585210214,-0.0154075094023189,Telecommunication,19.0
2024-05-06,97.87886810302734,102.47318079611536,97.22967000488175,101.124850973791,22485869.0,96.89009399414064,98.70684539794922,0.9048056385300428,-0.0258449323799721,0.0331632653061224,0.046938759940011,-0.0066326686314174,Telecommunication,19.0
2024-05-07,96.48059844970705,99.12732450713992,95.13226860760784,98.57800127296848,13778610.0,96.8501434326172,98.49310974121094,0.8653916090396617,-0.0142857153992472,0.0217391149823225,0.0274327284444919,-0.0139751397044044,Telecommunication,19.0
2024-05-08,96.5305404663086,97.62917932344914,95.33201911491162,95.88134235346412,11441340.0,96.73029174804688,98.20946090698244,0.8667993604776401,0.0005176379231063,-0.0067253131465793,0.0113812566658526,-0.0124159809486955,Telecommunication,19.0
2024-05-09,93.08480072021484,97.22967279826388,92.3856689759502,96.78023205123156,9654703.0,96.54052658081056,97.82993057250977,0.7696718231344506,-0.0356958505510118,0.039699621231656,0.0445279148258295,-0.007510697115483,Telecommunication,19.0
2024-05-10,93.5841827392578,94.08356473385356,90.4380822692762,93.83387373655567,9526574.0,96.37323341369628,97.40146072387697,0.7837482622381581,0.0053648073066618,0.0026680897347104,0.0053361794694208,-0.0336178655184412,Telecommunication,19.0
2024-05-13,92.78517150878906,93.4343695934936,90.0885043000081,93.18467860860449,10232874.0,96.19345588684082,97.01394012451172,0.7612259596722261,-0.008537887569045,0.0043057214134434,0.006996787031245,-0.0290635579471394,Telecommunication,19.0
2024-05-14,96.2309112548828,96.53054350716204,93.18468558321274,93.43437658679052,9331913.0,96.0611198425293,96.63940368652344,0.8583534970154155,0.0371367503024699,-0.0290606690888047,0.003113679880736,-0.0316553759280285,Telecommunication,19.0
2024-05-15,97.17974090576172,98.12856366419813,95.38196264560736,96.5305427773746,10791167.0,96.19345626831054,96.33078567504884,0.8850988388400673,0.0098599258648375,-0.0066803854624047,0.00976358600664,-0.0184995169095761,Telecommunication,19.0
2024-05-16,95.8313980102539,97.62917616928526,95.38195728047818,96.88010320634956,7322639.0,96.28334465026856,96.15300567626952,0.8470921306772344,-0.0138747323561537,0.0109432317368829,0.0187598031162916,-0.004689911021935,Telecommunication,19.0
2024-05-17,96.48059844970705,96.88010556365312,95.481834474824,96.18097382922076,6063669.0,96.49807853698732,95.93927001953124,0.8653916090396617,0.0067744022620191,-0.0031055427236228,0.0041408026107376,-0.0103519670372241,Telecommunication,19.0
2024-05-21,100.42572021484376,102.97256376594308,99.87639698344904,101.6242339306594,14217727.0,96.93503761291504,95.78246414184572,0.9765955854865588,0.0408903119231087,0.0119343303015564,0.0253604708599628,-0.0054699456495759,Telecommunication,19.0
2024-05-22,102.82274627685548,103.97132635085867,100.42571887715307,100.42571887715307,18068681.0,97.32705230712892,95.63065185546876,1.0441622781291398,0.0238686469649775,-0.0233122289230466,0.011170486255158,-0.0233122289230466,Telecommunication,19.0
