Date_Ticker,Close_BAJFINANCE.NS,High_BAJFINANCE.NS,Low_BAJFINANCE.NS,Open_BAJFINANCE.NS,Volume_BAJFINANCE.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-15,6586.33544921875,6644.045734394213,6552.754033276132,6612.802677174566,880859.0,6825.870751953125,7180.536787109375,0.3722189018341361,-0.004077365695713,0.0040185059142343,0.008762123584566,-0.0050986494996396,Financial Services,9.0
2024-02-16,6586.13720703125,6626.733216180852,6569.022926910809,6616.832722219166,1029431.0,6789.072998046875,7165.997783203125,0.3720876133480367,-3.0099011662625663e-05,0.0046606249191325,0.0061638571857054,-0.0025985307597555,Financial Services,9.0
2024-02-19,6679.26904296875,6772.899106057603,6592.206109727145,6615.688323747047,1315881.0,6761.573559570313,7151.783134765625,0.4337653919383585,0.0141405854463636,-0.0095191133659503,0.0140180104269669,-0.0130347995688623,Financial Services,9.0
2024-02-20,6729.8154296875,6758.073472480541,6647.876676680008,6678.373480561548,1106709.0,6733.937280273438,7139.293828125,0.4672403988164795,0.0075676524472329,-0.0076438870669505,0.0041989328070402,-0.0121754829480215,Financial Services,9.0
2024-02-21,6655.38916015625,6756.083859138944,6631.757791724062,6756.083859138944,854944.0,6714.937646484375,7126.9796484375,0.4179506266645307,-0.0110591843578548,0.015129798808088,0.015129798808088,-0.0035507117410445,Financial Services,9.0
2024-02-22,6641.6083984375,6673.348958758739,6528.2273915316255,6657.6275892490885,1022374.0,6696.015161132813,7114.68537109375,0.4088241366566943,-0.0020706169672618,0.0024119444945529,0.004779047245349,-0.0170713176845157,Financial Services,9.0
2024-02-23,6664.39404296875,6685.438300623662,6599.469969577517,6640.663077595225,1280311.0,6676.7294921875,7102.41298828125,0.4239142282917325,0.0034307419474792,-0.0035608586798018,0.0031577150929595,-0.0097419319705038,Financial Services,9.0
2024-02-26,6610.06640625,6674.4929745418285,6591.111756942739,6656.582886059158,892056.0,6649.446459960937,7090.17939453125,0.3879350390580617,-0.0081519244463145,0.0070372182290294,0.009746735408121,-0.0028675429477288,Financial Services,9.0
2024-02-27,6523.5009765625,6608.822648057674,6458.676503492924,6597.877593988323,1150306.0,6636.464111328125,7071.91208984375,0.3306059490417888,-0.0130960000047276,0.011401334604385,0.0130791229742612,-0.0099370680409914,Financial Services,9.0
2024-02-28,6466.23876953125,6563.798809133106,6442.656958219861,6539.172436976204,535321.0,6618.345068359375,7051.686630859375,0.2926833021690613,-0.0087778337486237,0.0112791485196332,0.0150876024036656,-0.0036469131672813,Financial Services,9.0
2024-02-29,6462.9052734375,6506.337140819714,6334.400485801412,6466.536944209714,1699098.0,6606.009497070312,7029.9507421875,0.2904756507045289,-0.0005155231986572,0.0005619254218593,0.0067201770016216,-0.0198834397533631,Financial Services,9.0
2024-03-01,6538.62548828125,6575.689422755289,6469.621797669183,6479.223498290649,919080.0,6592.236157226563,7008.832763671875,0.3406223550933329,0.011716126361152,-0.0090847824358595,0.0056684596082872,-0.0105532410038986,Financial Services,9.0
2024-03-04,6569.470703125,6606.78338918541,6524.6954798525085,6555.092687092815,397118.0,6591.95009765625,6991.091826171875,0.3610500027666855,0.0047173851597758,-0.0021886110284874,0.0056797096366776,-0.0068156515640129,Financial Services,9.0
2024-03-05,6292.66015625,6603.101705643209,6240.671146776298,6569.470732129185,1717558.0,6578.323510742188,6970.338017578125,0.1777285912454981,-0.0421358979108203,0.0439894367415107,0.0493339131122267,-0.008261849231134,Financial Services,9.0
2024-03-06,6279.72509765625,6314.201922592575,6156.8915401495005,6300.868953203913,2104792.0,6558.525390625,6950.75533203125,0.1691621792128441,-0.0020555787651908,0.0033670033670032,0.0054901806050702,-0.0195603399187958,Financial Services,9.0
2024-03-07,6388.9765625,6436.289341026585,6293.804432884448,6318.281652675868,1469421.0,6550.834008789063,6936.004384765625,0.2415153932504501,0.0173974916329578,-0.0110651383883726,0.0074053767553767,-0.0148963028248003,Financial Services,9.0
2024-03-11,6401.61328125,6519.2726199728,6372.011883135807,6517.282610015543,1203971.0,6539.85166015625,6920.10322265625,0.2498842258126442,0.001977894053356,0.0180687779288906,0.0183796386244414,-0.0046240528463182,Financial Services,9.0
2024-03-12,6403.9013671875,6452.607053470025,6309.674690618281,6373.006658053278,1094677.0,6533.2298828125,6903.7333984375,0.2513995407039286,0.0003574233301786,-0.00482435742882,0.0076056271778457,-0.0147139487581774,Financial Services,9.0
2024-03-13,6423.9013671875,6482.407952088178,6359.62394768338,6407.085880029753,1132183.0,6525.8917236328125,6886.3884765625,0.2646448027498123,0.0031230961960901,-0.0026176440447293,0.0091076405997643,-0.0100059785837375,Financial Services,9.0
2024-03-14,6365.49462890625,6437.682043886808,6266.341996697151,6423.901128123637,1219865.0,6513.501440429687,6868.446552734375,0.2259641750607872,-0.0090920976121433,0.0091754848008445,0.0113404250869599,-0.0155765793531327,Financial Services,9.0
2024-03-15,6481.810546875,6545.14251432141,6328.231436771689,6343.20606682526,1970500.0,6508.2751953125,6850.224033203125,0.3029959157409674,0.0182728797602859,-0.0213836055601106,0.009770721774172,-0.023693859762278,Financial Services,9.0
2024-03-18,6472.15869140625,6522.257286573014,6423.851396610713,6481.810433520382,676425.0,6502.57626953125,6832.708955078125,0.296603847995338,-0.0014890678150726,0.0014912709305083,0.0077406314578296,-0.0074638613017445,Financial Services,9.0
2024-03-19,6563.30126953125,6633.897063651852,6472.507069668491,6477.183787176405,1408087.0,6496.777880859375,6810.633779296875,0.3569642145354906,0.01408225330538,-0.0131210619196512,0.0107561410365737,-0.0138336175857495,Financial Services,9.0
2024-03-20,6616.28564453125,6697.378550769207,6573.002927704855,6576.982947642915,1490831.0,6491.101391601563,6789.506845703125,0.392053811096109,0.0080728238464336,-0.0059402962628768,0.0122565606436573,-0.0065418452515226,Financial Services,9.0
2024-03-21,6682.20458984375,6737.825270186709,6623.897201759934,6673.995798887236,1806092.0,6492.442163085938,6769.20376953125,0.435709496318726,0.0099631347336078,-0.0012284554964077,0.0083237020948889,-0.0087257711582845,Financial Services,9.0
2024-03-22,6727.12890625,6769.018712043623,6652.901439403691,6671.508226407834,1125238.0,6496.718188476562,6750.00912109375,0.4654612134703746,0.006722978292902,-0.0082681156578537,0.0062269961490859,-0.0110340485340404,Financial Services,9.0
2024-03-26,6875.583984375,6910.309560881819,6711.308565608045,6720.761112883549,1850321.0,6507.277685546875,6734.677099609375,0.5637775340607627,0.0220681185382183,-0.022517777667074,0.0050505639354758,-0.0238925768546026,Financial Services,9.0
2024-03-27,6987.6708984375,7013.789777948231,6870.509067489365,6911.055518539357,1551275.0,6526.15791015625,6721.801728515625,0.6380085614943757,0.0163021663784809,-0.0109643658111138,0.0037378519810615,-0.0167669360293332,Financial Services,9.0
2024-03-28,7209.0595703125,7312.589640395874,6996.974363673338,6996.974363673338,3574518.0,6560.43583984375,6713.527265625,0.7846261101431025,0.0316827559701622,-0.0294192612185569,0.0143611061988888,-0.0294192612185569,Financial Services,9.0
2024-04-01,7214.7314453125,7306.769404575112,7183.985403220147,7224.979802115105,1125238.0,6597.8604736328125,6709.008955078125,0.7883823836764273,0.0007867704441446,0.0014204765458405,0.0127569487458067,-0.0042615643181463,Financial Services,9.0
2024-04-02,7171.3984375,7218.760769350891,7099.360177714487,7214.731193720062,967615.0,6633.285131835937,6704.04884765625,0.759684531490783,-0.0060061844492706,0.0060424415959752,0.0066043369732782,-0.0100452178767278,Financial Services,9.0
2024-04-03,7272.73974609375,7286.769412700914,7150.254542690852,7161.050443292638,958943.0,6669.9908447265625,6703.061796875,0.8267991409106321,0.0141313175494232,-0.0153572527961145,0.0019290758499503,-0.0168416865829257,Financial Services,9.0
2024-04-04,7247.01904296875,7313.286470605547,7218.760999216768,7308.311445795612,1040589.0,6703.86826171875,6703.417021484375,0.8097652682658819,-0.0035365906141237,0.0084576020103506,0.0091440945917053,-0.0038992644540376,Financial Services,9.0
2024-04-05,7139.80712890625,7222.740888153165,7120.25537892603,7198.612018262311,1200494.0,6746.225610351563,6700.56234375,0.7387627734559531,-0.0147939329849726,0.0082362013839258,0.0116156862152689,-0.0027384143054877,Financial Services,9.0
2024-04-08,7142.6923828125,7190.851009672843,7107.120956879256,7178.960506527489,518210.0,6789.373974609375,6702.7085546875,0.7406735706588127,0.0004041081018237,0.0050776544433386,0.0067423632825385,-0.0049801145039984,Financial Services,9.0
2024-04-09,7157.66748046875,7199.208935825287,7088.912543416786,7183.935513154494,710281.0,6827.808520507812,6705.4607421875,0.7505910252897992,0.0020965620320265,0.0036699152003669,0.0058037699390047,-0.0096057741211891,Financial Services,9.0
2024-04-10,7194.134765625,7217.766133929497,7124.2356656927495,7199.756446600562,567986.0,6867.434594726563,6708.3412890625,0.7747419626896239,0.0050948560066193,0.0007814255860794,0.0032848103454237,-0.0097161232322533,Financial Services,9.0
2024-04-12,7193.43798828125,7227.7161038430195,7120.553874210971,7187.915905033311,1092588.0,6906.91142578125,6709.0955078125,0.7742805127643438,-9.685352950007832e-05,-0.0007676556407291,0.004765192334682,-0.0101320278549719,Financial Services,9.0
2024-04-15,7040.90380859375,7162.841471418924,7028.167939514297,7109.359955119767,758448.0,6937.761547851563,6714.250625,0.6732627537186014,-0.0212046284316333,0.0097226362391804,0.0173184673644231,-0.00180884009009,Financial Services,9.0
2024-04-16,6919.51318359375,6999.163135620102,6896.379318472629,6974.9351537262,963293.0,6965.462475585938,6716.06849609375,0.5928702218166714,-0.0172407731024299,0.0080095186846174,0.011510918458137,-0.003343279289643,Financial Services,9.0
2024-04-18,6858.7685546875,6960.059867790339,6831.704224767473,6893.494131484145,1385133.0,6984.310375976563,6719.051533203125,0.5526412954295092,-0.0087787431419707,0.0050629462883555,0.0147681485816595,-0.0039459459382881,Financial Services,9.0
2024-04-19,7083.93798828125,7114.285640313356,6776.033501441546,6805.883650981323,1218375.0,7014.899340820312,6724.448447265625,0.7017627030631306,0.0328294258361965,-0.0392513793542382,0.0042840087084765,-0.0434651584117564,Financial Services,9.0
2024-04-22,7255.775390625,7269.506264787144,7131.498881985142,7131.498881985142,1165272.0,7049.523046875,6738.0601171875,0.8155642742294764,0.0242573272984624,-0.0171279431830858,0.0018924061761731,-0.0171279431830858,Financial Services,9.0
2024-04-23,7223.63623046875,7303.236625269088,7200.651519301702,7272.491069945909,1081567.0,7079.890576171875,6751.22900390625,0.7942796943192687,-0.0044294590758385,0.0067631920986126,0.0110194356776425,-0.0031818755033787,Financial Services,9.0
2024-04-24,7292.54052734375,7382.38976700728,7213.785981691393,7246.621145470127,886929.0,7110.407373046875,6763.566064453125,0.8399124677291057,0.0095387274049552,-0.0062967606009792,0.0123207048800944,-0.0107993291716463,Financial Services,9.0
2024-04-25,7258.46142578125,7328.062215538285,7089.509781628678,7293.38619627703,1173354.0,7136.9739990234375,6777.879208984375,0.8173431362049258,-0.0046731453098846,0.0048115941446944,0.0095889177711712,-0.0232765091996596,Financial Services,9.0
2024-04-26,6697.57763671875,6965.034777851333,6658.075745141742,6965.034777851333,5814723.0,7128.073681640625,6779.405556640625,0.4458904980338774,-0.0772730963438481,0.0399334140848592,0.0399334140848592,-0.0058979370930234,Financial Services,9.0
2024-04-29,6792.5009765625,6805.436041079554,6679.517871525485,6756.034141842489,1681030.0,7118.315185546875,6784.528837890625,0.5087547235589245,0.014172786788367,-0.0053686903904526,0.001904315444589,-0.016633505895231,Financial Services,9.0
2024-04-30,6888.96630859375,6940.159507469623,6787.874194621119,6795.8342341995785,1798675.0,7102.310522460937,6790.894873046875,0.5726401536137787,0.0142017398840431,-0.0135190201580739,0.0074311872903212,-0.0146744967886579,Financial Services,9.0
2024-05-02,6848.32080078125,6935.134983138793,6830.709018733989,6903.195226902408,1139572.0,7083.989990234375,6795.595283203125,0.54572213351555,-0.0059000880526583,0.0080128293807291,0.0126767108146628,-0.0025716934938637,Financial Services,9.0
2024-05-03,6896.876953125,7363.036781811296,6872.449775435764,7292.391428904728,6818601.0,7070.263916015625,6801.80611328125,0.5778790816021909,0.0070902274814887,0.0573468946115558,0.0675899877371419,-0.0035417737412537,Financial Services,9.0
2024-05-06,6825.5849609375,6984.885354277069,6810.809039920569,6972.9452946015335,1229988.0,7047.906176757812,6806.595068359375,0.5306650256873643,-0.0103368513998495,0.0215894072826534,0.0233387166449818,-0.0021647845717974,Financial Services,9.0
2024-05-07,6838.22119140625,6908.419083331279,6754.093715785924,6855.534666505327,1298126.0,7027.466284179687,6809.774111328125,0.539033534878903,0.0018513036671679,0.0025318682467943,0.0102655193448917,-0.01230253793575,Financial Services,9.0
2024-05-08,6765.48681640625,6845.186326757756,6751.10880008537,6837.17673099287,725925.0,7008.750268554688,6810.4875390625,0.4908642420479744,-0.010636446667067,0.0105964162715936,0.0117803068004262,-0.0021252005526067,Financial Services,9.0
2024-05-09,6572.15673828125,6798.570402368084,6552.107486042903,6765.933949049186,1381115.0,6980.223486328125,6808.822890625,0.3628288647421348,-0.0285759300655462,0.0294845692950731,0.0344504358467332,-0.0030506351319293,Financial Services,9.0
2024-05-10,6650.76220703125,6664.543122690186,6568.226838335478,6605.738233262702,824908.0,6954.87822265625,6809.005966796875,0.4148863663337984,0.0119603764609175,-0.0067697464391296,0.0020720806472926,-0.0124099112442352,Financial Services,9.0
2024-05-13,6685.189453125,6710.611635052632,6586.932715116279,6650.613031395348,512256.0,6929.43095703125,6809.421875,0.4376862611352906,0.0051764361770975,-0.0051720930232559,0.0038027616279068,-0.0146976744186047,Financial Services,9.0
2024-05-14,6642.35498046875,6708.174463135011,6624.345293050735,6676.483457157247,755840.0,6901.876806640625,6810.067646484375,0.4093185703888271,-0.0064073685505243,0.0051380085510106,0.0099090582872787,-0.002711340702352,Financial Services,9.0
2024-05-15,6646.63330078125,6698.324004096542,6611.857682213455,6658.573360603013,595059.0,6882.16328125,6812.53029296875,0.4121519440715915,0.0006440969091655,0.0017964071856286,0.0077769753461824,-0.0052320651665419,Financial Services,9.0
2024-05-16,6713.44775390625,6728.3232726947535,6589.967538714871,6666.881715177303,1059851.0,6871.860009765625,6817.47447265625,0.4564006910762434,0.0100523754059286,-0.0069362331302649,0.002215779333331,-0.018392965837789,Financial Services,9.0
2024-05-17,6693.79638671875,6746.133745690051,6667.57790840001,6713.298581441117,480158.0,6863.611401367188,6822.092294921875,0.4433863156783275,-0.0029271646861429,0.0029134729525177,0.0078187856259184,-0.0039168323629862,Financial Services,9.0
2024-05-21,6709.16943359375,6751.108796376255,6671.5083978928205,6671.5083978928205,761624.0,6844.872973632812,6825.503173828125,0.453567317393479,0.0022966110689446,-0.0056133678056117,0.0062510513704585,-0.0056133678056117,Financial Services,9.0
2024-05-22,6710.8603515625,6743.5964026541205,6693.646960494288,6743.5964026541205,416046.0,6817.627221679688,6828.330966796875,0.4546871499731883,0.0002520308937621,0.0048780706759898,0.0048780706759898,-0.0025650051061194,Financial Services,9.0
2024-05-23,6792.55029296875,6819.26627244773,6696.432719778056,6725.785365147168,709317.0,6796.072924804687,6838.32876953125,0.5087873839951217,0.0121727970970562,-0.0098291400051455,0.0039331294324953,-0.0141504396795102,Financial Services,9.0
2024-05-24,6802.7490234375,6875.483980076805,6759.068404726734,6785.933537499827,742043.0,6771.583349609375,6848.789248046875,0.5155416268748182,0.0015014582195007,-0.0024718662822541,0.0106919947198862,-0.0064210245828962,Financial Services,9.0
2024-05-27,6861.056640625,6924.786513408975,6775.983717302044,6824.738959908183,655471.0,6751.713110351562,6858.230849609375,0.5541566103207937,0.0085711845294619,-0.0052933072293525,0.0092886381970125,-0.0123993909071133,Financial Services,9.0
2024-05-28,6838.71875,6910.309552297718,6822.649516820058,6879.4148421567525,752867.0,6758.770166015625,6866.972958984375,0.5393630495767731,-0.0032557507968576,0.0059508357697488,0.0104684524857405,-0.0023497432439287,Financial Services,9.0
2024-05-29,6772.7001953125,6873.493999550363,6751.456743064375,6843.643851897423,721331.0,6757.780126953125,6874.348935546875,0.495641396740451,-0.0096536437746471,0.0104749441934584,0.0148823661658055,-0.0031366296507304,Financial Services,9.0
