Date_Ticker,Close_TRITURBINE.NS,High_TRITURBINE.NS,Low_TRITURBINE.NS,Open_TRITURBINE.NS,Volume_TRITURBINE.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-06,84.22960662841797,86.53524961701126,73.58439847888444,74.56552379193623,1860793.0,70.65818977355957,67.02753555297852,-0.9456867013682202,0.168027337410373,-0.1147349871775514,0.0273733082805993,-0.1263832110304784,Capital Goods,1.0
2020-07-07,78.24473571777344,81.72773321723524,77.60700283239984,81.72773321723524,435993.0,71.09724349975586,67.29342056274415,-0.9746375729589832,-0.0710542426850811,0.0445141448496275,0.0445141448496275,-0.0081504893527134,Capital Goods,1.0
2020-07-08,73.82966613769531,77.55794463116378,72.11269715774891,75.84097565121738,236221.0,71.3964859008789,67.48375854492187,-0.995994777547939,-0.0564264105383799,0.0272425654718644,0.0504983794253528,-0.0232558139534883,Capital Goods,1.0
2020-07-09,71.0334701538086,75.0560822132578,70.44479649627314,73.82967564114574,167747.0,71.55101318359375,67.63092727661133,-1.0095209357693522,-0.0378736100292218,0.0393646189786665,0.0566298119849564,-0.0082872715673442,Capital Goods,1.0
2020-07-10,68.67877197265625,74.27118326770142,68.1882093157087,70.64102260044643,300020.0,71.53384361267089,67.49160751342774,-1.020911417819065,-0.0331491362600436,0.0285714285714286,0.0814285278320312,-0.0071428571428571,Capital Goods,1.0
2020-07-13,66.02973175048828,70.00328448753186,65.83350221094331,69.16932952929245,253504.0,71.48969306945801,67.30911834716797,-1.0337257331912393,-0.0385714558673625,0.0475482437315968,0.0601782353449313,-0.0029718360856967,Capital Goods,1.0
2020-07-14,67.10897064208984,68.09009592198767,63.82220245151049,63.82220245151049,124065.0,71.53874931335449,67.29930694580078,-1.028505084820872,0.0163447414216336,-0.0489765847863852,0.0146198827147927,-0.0489765847863852,Capital Goods,1.0
2020-07-15,65.9316177368164,70.05234852373748,65.0486109474831,67.89386835380967,145089.0,71.31799583435058,67.26006195068359,-1.0342003442987264,-0.0175438975446751,0.0297619061134841,0.0625000709579137,-0.0133927669249382,Capital Goods,1.0
2020-07-16,66.17689514160156,67.69764227379268,65.09765886330058,66.32406542623161,50821.0,70.88139495849609,67.21296783447265,-1.0330138534360045,0.0037201787731683,0.0022238922559776,0.0229800314586701,-0.0163083546907375,Capital Goods,1.0
2020-07-17,63.77314758300781,67.59953793506675,63.62597728381471,67.1089752613513,359230.0,70.35158729553223,67.16587387084961,-1.0446416041334647,-0.0363230634113363,0.0523077157827522,0.0600000234750599,-0.0023077157827524,Capital Goods,1.0
2020-07-20,62.64484786987305,64.1655950538305,62.30145551764159,63.969365505846895,110402.0,69.85366611480713,67.13055335998536,-1.0500995765105734,-0.0176923949326189,0.0211432812276144,0.0242756944212934,-0.0054815737272562,Capital Goods,1.0
2020-07-21,63.62596893310547,64.36181284710142,63.282576603652295,63.42974688352976,58203.0,69.41951808929443,67.15017578125,-1.0453535577006914,0.0156616401283378,-0.0030839931063684,0.011565150619075,-0.0053970467595425,Capital Goods,1.0
2020-07-22,64.45992279052734,65.93161059383063,63.33163479630783,63.625967865733735,88834.0,69.09574604034424,67.19825080871583,-1.0413194370990424,0.0131071301766527,-0.0129375725053794,0.0228310512888103,-0.0175037130883023,Capital Goods,1.0
2020-07-23,64.11653137207031,65.24482686761104,62.79201382747528,63.82219829848884,80234.0,68.78669109344483,67.18255256652832,-1.0429805390692517,-0.0053272080323914,-0.0045905957057071,0.0175975754052131,-0.0206579725423512,Capital Goods,1.0
2020-07-24,62.69390487670898,64.36181480501513,62.39956430800009,64.36181480501513,58300.0,68.37952423095703,67.16292999267579,-1.04986227095683,-0.0221881387672982,0.0266040204639699,0.0266040204639699,-0.0046948833269794,Capital Goods,1.0
2020-07-27,61.71278381347656,63.57692340914253,60.58448820409515,63.57692340914253,53007.0,68.03122482299804,67.12172271728515,-1.054608289766712,-0.015649385138186,0.0302067007915285,0.0302067007915285,-0.0182830126865062,Capital Goods,1.0
2020-07-28,62.25239944458008,62.79201759726742,60.82976704735281,61.76183680710143,31866.0,67.77858562469483,67.1590055847168,-1.0519979840345264,0.0087439845970078,-0.0078802205514241,0.0086682305823044,-0.0228526516233925,Capital Goods,1.0
2020-07-29,62.79201889038086,64.16559580068633,61.61466778764702,62.79201889038086,59552.0,67.5087760925293,67.21296752929688,-1.0493876598493428,0.0086682513544104,0.0,0.0218750238418579,-0.0187500119209289,Capital Goods,1.0
2020-07-30,61.36938095092773,63.62596817854806,61.025988625546944,63.18446482954295,46950.0,67.14085369110107,67.23357109069825,-1.056269447095915,-0.0226563497175762,0.0295763758814284,0.0367705717844006,-0.005595499254838,Capital Goods,1.0
2020-07-31,61.271270751953125,62.69390306982694,60.87881916678252,62.69390306982694,23302.0,66.59878215789794,67.25515579223632,-1.0567440397504042,-0.0015986832106561,0.0232185867930356,0.0232185867930356,-0.0064051484546384,Capital Goods,1.0
2020-08-03,63.42975234985352,64.55804794562785,61.32033145086535,61.418442484108326,52481.0,65.55878944396973,67.33757041931152,-1.046302724556672,0.0352282818915027,-0.0317092498588296,0.0177881128961547,-0.0332560166300734,Capital Goods,1.0
2020-08-04,62.59578704833984,63.72407878338721,62.30145023670556,63.42974571444854,54948.0,64.77634201049804,67.39545669555665,-1.050336900517315,-0.0131478568119554,0.0133229200467543,0.0180250427105588,-0.0047021824552981,Capital Goods,1.0
2020-08-05,63.03730010986328,64.70521011472233,61.41844187844599,63.72408482118361,384673.0,64.23672370910644,67.43960731506348,-1.0482011505336228,0.0070533989960454,0.0108948941360651,0.0264590964706954,-0.0256809576012281,Capital Goods,1.0
2020-08-06,62.69390487670898,64.11653349288825,62.15428299587321,63.87125218076137,127034.0,63.81974544525146,67.47689002990722,-1.04986227095683,-0.0054474927155163,0.0187792945162323,0.0226916574901012,-0.008607246300848,Capital Goods,1.0
2020-08-07,62.79201889038086,63.478803602837615,62.20334521036193,63.28258153796196,135619.0,63.525407791137695,67.48670135498047,-1.0493876598493428,0.0015649689370094,0.0078125,0.0109374523162841,-0.009374976158142,Capital Goods,1.0
2020-08-10,64.11653137207031,65.3429378921382,63.03729513148885,63.675028019002426,179470.0,63.4297477722168,67.45530532836914,-1.0429805390692517,0.0210936438275972,-0.0068859519318945,0.0191277739737822,-0.0168324177475948,Capital Goods,1.0
2020-08-11,63.82219696044922,66.22595069523074,62.89012353350384,64.99954420087461,231792.0,63.26540908813477,67.44156951904297,-1.044404335485717,-0.0045906165745782,0.0184473004142273,0.0376632872144957,-0.0146042203392494,Capital Goods,1.0
2020-08-12,62.79201889038086,64.01842550933361,62.59579308280922,63.96936625041872,299346.0,63.10842914581299,67.40330558776856,-1.0493876598493428,-0.0161413758712625,0.0187499523162841,0.01953125,-0.0031250119209289,Capital Goods,1.0
2020-08-13,63.77314758300781,65.04861352882492,62.69391119791231,63.6750365453432,697315.0,62.9882417678833,67.38760780334472,-1.0446416041334647,0.0156250541066334,-0.0015384380634013,0.0200000469501202,-0.0169230534480168,Capital Goods,1.0
2020-08-14,64.45992279052734,66.61840272660692,62.89012396408209,64.65615232220253,348104.0,63.02258052825928,67.33855140686035,-1.0413194370990424,0.0107690342024535,0.0030442098466805,0.0334856115650943,-0.0243530981497845,Capital Goods,1.0
2020-08-17,64.16559600830078,65.34294337214807,63.87125542464297,65.09766204756389,102452.0,63.09861793518066,67.1717601776123,-1.042743196609512,-0.0045660430463595,0.0145259468819167,0.018348576762148,-0.00458720251924,Capital Goods,1.0
2020-08-18,64.50898742675781,65.63728300050191,63.77314346371495,65.34294242112801,128127.0,63.14276885986328,67.07266670227051,-1.041082094639303,0.0053516438686645,0.0129277334467086,0.0174905175038615,-0.0114068441064639,Capital Goods,1.0
2020-08-19,66.27500915527344,67.50141563493881,64.60709185169385,64.75426212633192,412638.0,63.23352317810058,67.04127052307129,-1.0325392423285171,0.0273763672158198,-0.0229460100922598,0.0185048104149192,-0.0251666099309301,Capital Goods,1.0
2020-08-20,73.339111328125,74.51645861615903,65.24482813806438,65.7353907556438,1280019.0,63.69465217590332,67.14919425964355,-0.9983677592733832,0.1065877208149654,-0.1036789297658863,0.0160534708794941,-0.1103678929765886,Capital Goods,1.0
2020-08-21,74.41835021972656,78.2937995268005,72.79949202742436,74.56552050727981,869249.0,64.2808744430542,67.25711799621583,-0.993147110903016,0.01471573451133,0.0019776075002835,0.0520765281094157,-0.0217534813325259,Capital Goods,1.0
2020-08-24,72.21082305908203,75.54665069054833,71.5240383196885,74.02590342924402,210154.0,64.80577640533447,67.36307960510254,-1.003825676291498,-0.0296637476392128,0.0251358493542845,0.0461956738636943,-0.0095108282982955,Capital Goods,1.0
2020-08-25,73.6334457397461,74.32023035281044,68.77687174030811,74.32023035281044,296078.0,65.37482872009278,67.51319160461426,-0.9969439628569174,0.0197009619942995,0.0093270742142335,0.0093270742142335,-0.065956087626312,Capital Goods,1.0
2020-08-26,72.11270141601562,74.02589254105958,71.62213882134886,72.70137503253751,130742.0,65.8408628463745,67.54851188659669,-1.004300324304981,-0.0206529017955436,0.008163244545865,0.0265305707243834,-0.0068027210884353,Capital Goods,1.0
2020-08-27,73.58439636230469,75.89003928457852,71.81836785545262,73.09383371988932,701717.0,66.45161361694336,67.52202156066895,-0.9971812315046652,0.0204082625860721,-0.0066666666666667,0.0313333129882811,-0.0240000406901041,Capital Goods,1.0
2020-08-28,79.71642303466797,82.31640632918463,73.68250151711946,76.33154406612165,3236120.0,67.37387123107911,67.6289640045166,-0.9675185170646632,0.0833332469314724,-0.0424615009014424,0.0326154033954326,-0.0756923264723556,Capital Goods,1.0
2020-08-31,74.07495880126953,78.39191153974639,71.81836765819993,77.45983803048205,519197.0,67.9061315536499,67.65839775085449,-0.9948082128732252,-0.0707691592100791,0.045695323817777,0.0582781659056808,-0.0304636165795737,Capital Goods,1.0
2020-09-01,70.59196472167969,75.35042857548073,69.31650627989784,73.29005938767762,153501.0,68.30594043731689,67.6240584564209,-1.0116566488470486,-0.0470198584778713,0.0382209884175288,0.0674080098572418,-0.0180680399930863,Capital Goods,1.0
2020-09-02,72.01460266113281,73.48629069582057,70.10140372480328,71.18064760522157,93712.0,68.75480556488037,67.64564323425293,-1.0047748616004764,0.0201529727223502,-0.0115803604421099,0.0204359668776183,-0.0265668193065253,Capital Goods,1.0
2020-09-03,72.75043487548828,75.35041814536203,71.67119865555708,72.5542053447973,130381.0,69.25763206481933,67.69469932556153,-1.00121538901231,0.0102178195416553,-0.0026972970130945,0.0357383880154613,-0.0148347734522591,Capital Goods,1.0
2020-09-04,71.96554565429688,76.13532854991168,70.44480579536707,71.2787608774115,241777.0,69.71630840301513,67.71726539611817,-1.0050121671542198,-0.0107887907822783,-0.0095432442100071,0.0579413781651196,-0.0211314990403188,Capital Goods,1.0
2020-09-07,74.27118682861328,75.30137145175189,70.73913702632622,72.50516567016598,368874.0,70.22404117584229,67.8291136932373,-0.9938589906582508,0.0320381253744963,-0.0237780118220345,0.013870582484643,-0.0475561244286771,Capital Goods,1.0
2020-09-08,71.72026062011719,74.02590366442601,71.03347587854172,74.02590366442601,71822.0,70.61894435882569,67.91741523742675,-1.0061986949229378,-0.0343461080591395,0.032147722615248,0.032147722615248,-0.0095758818447855,Capital Goods,1.0
2020-09-09,69.61083984375,71.62214978389295,69.07122539825743,71.13158711414026,151634.0,70.95988540649414,67.94586784362792,-1.0164026861099285,-0.0294117834783147,0.0218464146360504,0.0288936312887126,-0.0077518737987331,Capital Goods,1.0
2020-09-10,70.88629913330078,71.86742438082051,69.90517388578104,70.59195856488822,34436.0,71.31554298400879,67.9890372467041,-1.010232852430583,0.0183227108366125,-0.0041522913738106,0.0138408304498269,-0.013840830449827,Capital Goods,1.0
2020-09-11,69.65989685058594,71.91648805257864,67.69764623507648,71.22969584591509,75336.0,71.57554168701172,67.93998115539551,-1.016165380556185,-0.0173009777306699,0.0225351897763532,0.0323944091796875,-0.028169014084507,Capital Goods,1.0
2020-09-14,72.25988006591797,73.78061979439357,71.62214712186406,72.6032724249033,230686.0,71.98025588989258,67.7005866241455,-1.0035883707377542,0.0373239601676235,0.0047521855651029,0.021045422813992,-0.0088255466722633,Capital Goods,1.0
2020-09-15,77.0183334350586,78.29379927591053,73.09383236830402,73.4372247145667,592653.0,72.60572319030761,67.67605857849121,-0.9805701010845852,0.0658519411435474,-0.046496834724572,0.0165605484300357,-0.0509554140127387,Capital Goods,1.0
2020-09-16,76.18437957763672,78.14663013991769,74.27118078817767,77.41078617906233,144615.0,73.10119171142578,67.72315284729004,-0.9846042216862344,-0.0108279914693955,0.0160978747641544,0.0257565996226472,-0.0251127435842589,Capital Goods,1.0
2020-09-17,72.50515747070312,76.0372068735578,72.30892792947188,76.0372068735578,199161.0,73.05949401855469,67.75258659362792,-1.0024018798750325,-0.0482936545172522,0.048714457371972,0.048714457371972,-0.0027064218336542,Capital Goods,1.0
2020-09-18,71.96554565429688,74.41835912230559,71.47498296069514,72.50516761141586,85111.0,72.93685379028321,67.81832206726074,-1.0050121671542198,-0.0074423921722298,0.0074983376032633,0.034083163626541,-0.006816632725308,Capital Goods,1.0
2020-09-21,68.13914489746094,73.14288960783679,66.71651629416837,72.06364585594143,125912.0,72.73326988220215,67.8605103302002,-1.0235217789102444,-0.0531698984847129,0.0575953948994556,0.073434216380404,-0.0208782867092536,Capital Goods,1.0
2020-09-22,67.20706939697266,70.15044469902985,65.44104122158215,70.15044469902985,681366.0,72.41195106506348,67.86247230529786,-1.0280305475253768,-0.0136790020169891,0.0437956204379561,0.0437956204379561,-0.0262774168139825,Capital Goods,1.0
2020-09-23,69.07122039794922,69.65989406195784,67.01085883122319,69.65989406195784,160035.0,72.25987701416015,67.92526435852051,-1.019013010295112,0.0277374243171587,0.0085227054135863,0.0085227054135863,-0.0298295231335915,Capital Goods,1.0
2020-09-24,67.94292449951172,69.46367165214123,65.93161471511678,69.46367165214123,84477.0,71.97780342102051,67.9605849456787,-1.024470964219223,-0.0163352535533163,0.0223827155488491,0.0223827155488491,-0.0296029321553474,Capital Goods,1.0
2020-09-25,68.82593536376953,69.6108310449275,67.20707726113118,69.6108310449275,45877.0,71.43327903747559,68.06164070129394,-1.02019953806383,0.0129963623256187,0.0114040684955389,0.0114040684955389,-0.0235210476120972,Capital Goods,1.0
2020-09-28,68.04104614257812,70.54291894900817,67.69765374385454,70.44480790442898,172856.0,71.13158340454102,68.16956466674804,-1.0239963162057395,-0.0114039746360581,0.0353281129278031,0.0367700520240008,-0.0050468418431428,Capital Goods,1.0
2020-09-29,68.04104614257812,70.49385968402214,67.20709103556574,70.49385968402214,57744.0,71.00403747558593,68.2578662109375,-1.0239963162057395,0.0,0.0360490274694516,0.0360490274694516,-0.0122566473370332,Capital Goods,1.0
2020-09-30,67.30518341064453,69.51271498560628,66.91273185579539,69.51271498560628,889936.0,70.76856651306153,68.31477142333985,-1.0275559364178894,-0.010814982626687,0.0327988345487908,0.0327988345487908,-0.0058309261629183,Capital Goods,1.0
2020-10-01,67.59954071044922,68.48255505646873,67.30520009997849,67.30520009997849,71116.0,70.51102180480957,68.38443161010743,-1.0261320292834362,0.0043734714755733,-0.0043541806257454,0.0130624311458231,-0.0043541806257454,Capital Goods,1.0
2020-10-05,69.70895385742188,71.03347148300935,67.94292536637737,68.92405064242612,96416.0,70.39819221496582,68.52473258972168,-1.0159280750024413,0.0312045485043745,-0.0112597187529329,0.0190006814375174,-0.0253343135037806,Capital Goods,1.0
2020-10-06,70.54290771484375,71.5240329751743,69.75800451242264,70.64101874379847,54885.0,70.21177825927734,68.70133506774903,-1.011893954400792,0.0119633678498115,0.0013907993323909,0.0139082055462833,-0.0111266068815014,Capital Goods,1.0
2020-10-07,70.6410140991211,70.98440642058026,69.65988890329997,70.54290307661722,47756.0,70.15781593322754,68.86910736083985,-1.011419380199301,0.001390733490515,-0.0013888676961263,0.0048610899183485,-0.0138888888888888,Capital Goods,1.0
2020-10-08,70.69007873535156,71.22969314290425,68.67876893662235,70.98441182527345,64809.0,70.21177787780762,69.02706855773926,-1.0111820377395615,0.000694563022009,0.0041637114456161,0.0076335239287663,-0.028452504717941,Capital Goods,1.0
2020-10-09,70.93536376953125,71.6221485007238,68.97311312567581,69.75800889198268,57109.0,70.21423110961913,69.21838821411133,-1.0099955099708435,0.0034698650584048,-0.0165975729873436,0.0096818384328571,-0.0276625161214481,Capital Goods,1.0
2020-10-12,71.0334701538086,72.11270644018886,69.4636712385835,69.4636712385835,65659.0,70.28290977478028,69.41363220214843,-1.0095209357693522,0.0013830391368132,-0.0220994259723762,0.0151933487698601,-0.0220994259723762,Capital Goods,1.0
2020-10-13,71.37686157226562,72.11270550600032,69.85611444839061,71.47497259968527,68328.0,70.23875885009765,69.57257438659668,-1.007859833799143,0.0048342199488985,0.0013745494724548,0.0103092783505154,-0.0213058838729597,Capital Goods,1.0
2020-10-14,71.91648864746094,73.43722839582486,69.65989742680205,71.62214805854295,147638.0,69.98366661071778,69.75898841857911,-1.0052494727079635,0.0075602522065076,-0.0040928109040593,0.0211459121122929,-0.0313779393724412,Capital Goods,1.0
