Date_Ticker,Close_CRAFTSMAN.NS,High_CRAFTSMAN.NS,Low_CRAFTSMAN.NS,Open_CRAFTSMAN.NS,Volume_CRAFTSMAN.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-09-07,1971.8773193359373,2011.0050467123672,1946.45426743518,1980.2192904417088,13379.0,1938.2166259765625,1961.27017578125,-1.1296633232046434,0.0010082821539202,0.0042304716545857,0.0198428811938495,-0.0128928162271875,Automobile and Auto Components,0.0
2021-09-08,1963.634765625,1996.1087247458677,1939.5523593687376,1966.316057212347,9053.0,1940.488311767578,1965.68544921875,-1.1358018661481404,-0.0041800540176167,0.0013654736788557,0.016537677825505,-0.0122641983518748,Automobile and Auto Components,0.0
2021-09-09,1964.4788818359373,1978.8786712528488,1953.40591607346,1961.350627475894,9929.0,1939.9495666503904,1969.344982910156,-1.1351732207317005,0.0004298743461434,-0.0015924092587444,0.0073300810459484,-0.0056365919047849,Automobile and Auto Components,0.0
2021-09-13,1957.924560546875,1970.089900138916,1936.57314820166,1951.4197794580105,9908.0,1939.4977111816409,1973.2408740234373,-1.1400544728423174,-0.0033364172807686,-0.0033222838202957,0.0062133852535377,-0.0109051251388618,Automobile and Auto Components,0.0
2021-09-14,1952.8597412109373,1976.247034761221,1947.646024159432,1971.8774190822417,9061.0,1937.891387939453,1976.845791015625,-1.1438264362513575,-0.0025868306869406,0.009738373662981,0.0119759207774856,-0.0026697857206441,Automobile and Auto Components,0.0
2021-09-15,1951.66796875,2005.0464973444853,1927.2380059548816,1963.3367633729808,22727.0,1937.86904296875,1979.055412597656,-1.1447139944871791,-0.0006102703823463,0.0059788830937539,0.0273502098969598,-0.0125174789904273,Automobile and Auto Components,0.0
2021-09-16,1961.3505859375,1976.2469195015824,1949.483222022117,1956.3851414161395,9419.0,1938.529443359375,1977.535986328125,-1.137502981554131,0.0049612010559877,-0.0025316455696202,0.0075949367088608,-0.0060506081882911,Automobile and Auto Components,0.0
2021-09-17,1964.42919921875,1978.2331596686,1941.4888690522655,1978.2331596686,28051.0,1940.0389465332032,1977.2668603515624,-1.1352102212645263,0.0015696394633998,0.0070269574771846,0.0070269574771846,-0.0116778605080842,Automobile and Auto Components,0.0
2021-09-20,1946.65283203125,2000.0810638563137,1944.914926439518,1971.2814854790377,19835.0,1942.0002990722653,1976.7365478515624,-1.1484489573633936,-0.0090491259214481,0.0126517954524478,0.027446204554776,-0.0008927660665196,Automobile and Auto Components,0.0
2021-09-21,1950.774169921875,1976.1972216918537,1915.6685013101269,1927.585568192305,12374.0,1947.03525390625,1975.995703125,-1.1453796404364451,0.0021171406749114,-0.0118868714211541,0.0130322884944682,-0.0179957624788287,Automobile and Auto Components,0.0
2021-09-22,1956.5341796875,1968.550531495181,1948.4404806626535,1968.550531495181,5994.0,1951.563739013672,1975.15654296875,-1.141089942299042,0.0029526789181628,0.0061416518721897,0.0061416518721897,-0.0041367531980142,Automobile and Auto Components,0.0
2021-09-23,2125.607666015625,2140.106862856701,1949.2847812109387,1985.1849739445688,199435.0,1962.554754638672,1975.25486328125,-1.0151744926908997,0.0864147879875677,-0.066062375628459,0.0068212008607657,-0.0829517542789056,Automobile and Auto Components,0.0
2021-09-24,2101.426025390625,2226.5055363576903,2088.515868400148,2162.947840404572,194785.0,1972.160418701172,1975.6938134765624,-1.033183479301906,-0.0113763424039242,0.0292762220847202,0.0595212534040139,-0.0061435219867316,Automobile and Auto Components,0.0
2021-09-27,2107.43408203125,2126.302771403074,2068.1573669797567,2115.229684536547,30369.0,1981.3514587402344,1975.60443359375,-1.028709051231574,0.002859037895235,0.0036990967222962,0.0089533948096907,-0.0186372211526713,Automobile and Auto Components,0.0
2021-09-28,2106.34130859375,2127.1961730352723,2083.351400250255,2120.2445515547647,27090.0,1989.7455261230468,1977.194365234375,-1.0295228811329438,-0.0005185326776374,0.0066006600660064,0.0099009900990099,-0.0109146168523103,Automobile and Auto Components,0.0
2021-09-29,2107.2353515625,2145.072137638296,2076.6978662697325,2106.291965548192,20996.0,1999.271728515625,1977.58564453125,-1.0288570533628776,0.0004244530385946,-0.0004476889653586,0.0179556526743633,-0.0144917297776558,Automobile and Auto Components,0.0
2021-09-30,2095.169189453125,2111.058610963375,2088.465839753488,2090.4520174422696,10208.0,2007.4324279785155,1978.052392578125,-1.037843182767568,-0.0057260628721077,-0.0022514515937906,0.0075838369475056,-0.0031994312122289,Automobile and Auto Components,0.0
2021-10-01,2092.239990234375,2110.214755976306,2035.3359410497976,2075.5560462522944,19447.0,2010.843701171875,1978.86970703125,-1.0400246687274952,-0.0013980728780736,-0.0079742018410667,0.0085911586748312,-0.0271976682647208,Automobile and Auto Components,0.0
2021-10-04,2096.51025390625,2127.742854004127,2058.3257884577147,2115.1801328677147,21799.0,2017.2019592285155,1980.1408642578128,-1.0368444411124689,0.0020410008850832,0.0089052170990715,0.0148974230103018,-0.01821334542838,Automobile and Auto Components,0.0
2021-10-05,2163.29541015625,2204.6574679221862,2088.764036004516,2100.383128223164,49575.0,2026.8721740722656,1983.0367138671877,-0.987106997596052,0.0318553921334583,-0.0290816878904867,0.0191199304411915,-0.0344527029465435,Automobile and Auto Components,0.0
2021-10-06,2225.263916015625,2311.910921113188,2179.7306937194094,2189.5624191394463,153065.0,2039.54150390625,1987.942570800781,-0.9409566966453462,0.0286454201162009,-0.0160437135654915,0.0389378556286958,-0.0204619424997209,Automobile and Auto Components,0.0
2021-10-07,2189.165283203125,2274.720045579016,2167.764409327416,2259.4760325271595,29289.0,2050.8180297851563,1992.33103515625,-0.9678407201521654,-0.0162221804580983,0.0321176065889177,0.0390809972332055,-0.0097758145718425,Automobile and Auto Components,0.0
2021-10-08,2168.061767578125,2303.966070026309,2156.8400578376404,2206.5936624123337,17787.0,2060.997174072266,1996.5059741210937,-0.9835573101151672,-0.0096399827765046,0.0177725078733579,0.0626847004455959,-0.0051759179135473,Automobile and Auto Components,0.0
2021-10-11,2237.47900390625,2283.0119846879006,2216.971572564274,2218.560611792196,37983.0,2074.9748962402346,2001.7683544921877,-0.9318596565525782,0.0320181082320679,-0.0084552266550995,0.020350126504945,-0.0091654184491445,Automobile and Auto Components,0.0
2021-10-12,2251.38232421875,2272.7337363747038,2220.74543351596,2242.394820843829,20010.0,2089.901025390625,2007.0029272460936,-0.92150532562693,0.0062138327502636,-0.003991993398118,0.0094836900540038,-0.0136080355491916,Automobile and Auto Components,0.0
2021-10-13,2409.928955078125,2522.4459838730563,2264.9876683931,2269.208296515722,207267.0,2112.814074707031,2014.2405590820315,-0.8034296252786753,0.0704219044246037,-0.0583920361079031,0.0466889401688954,-0.0601433857125164,Automobile and Auto Components,0.0
2021-10-14,2369.3115234375,2457.89500397913,2354.713165237868,2413.206003906782,34622.0,2133.212121582031,2021.395764160156,-0.8336789699750503,-0.0168542029237157,0.0185262596476118,0.0373878570484935,-0.0061614346848117,Automobile and Auto Components,0.0
2021-10-18,2513.855712890625,2552.2385023354595,2395.57872655981,2421.150766028736,133460.0,2160.683447265625,2032.1628369140624,-0.7260314197972956,0.0610068317413212,-0.0368775926106316,0.0152684934334195,-0.0470500298502856,Automobile and Auto Components,0.0
2021-10-19,2532.27734375,2691.2709770508377,2492.851762060257,2676.374643229524,127654.0,2189.9646728515627,2043.96470703125,-0.7123121313236919,0.0073280382660436,0.0569042327986604,0.0627868166546825,-0.0155692194565694,Automobile and Auto Components,0.0
2021-10-20,2502.931640625,2659.492004633378,2408.339925374317,2537.3420731285587,85608.0,2217.572546386719,2054.350432128906,-0.7341669914989906,-0.0115886607750249,0.0137480512631844,0.0625507950226256,-0.0377923686429817,Automobile and Auto Components,0.0
2021-10-21,2450.2978515625,2514.500948223608,2430.485535199733,2514.500948223608,30670.0,2242.260729980469,2063.597080078125,-0.77336537415683,-0.0210288560055747,0.0262021601252135,0.0262021601252135,-0.0080856767474752,Automobile and Auto Components,0.0
2021-10-22,2393.1953125,2471.599630366242,2383.4132901403805,2457.8949554572678,22584.0,2255.640112304688,2073.0969653320312,-0.8158918047401991,-0.0233043256459972,0.0270348360701409,0.032761353599819,-0.0040874316895602,Automobile and Auto Components,0.0
2021-10-25,2481.977294921875,2488.8295109684354,2328.79334063891,2398.30955976246,62453.0,2274.66767578125,2083.231435546875,-0.7497724889531147,0.0370976752119453,-0.0337101130339101,0.0027607891742522,-0.0617185155546663,Automobile and Auto Components,0.0
2021-10-26,2587.69189453125,2611.8240051224843,2444.5382157185245,2500.49863400645,62615.0,2298.68056640625,2095.6460400390624,-0.6710428097524028,0.042592895521513,-0.0336953795423137,0.0093257279362486,-0.0553209905380397,Automobile and Auto Components,0.0
2021-10-27,2560.133544921875,2661.5280211143795,2532.3767579673736,2587.9897377501866,29336.0,2321.370178222656,2107.1489868164062,-0.6915665598499697,-0.0106497800868859,0.010880757718114,0.0396051512209683,-0.0108419293241784,Automobile and Auto Components,0.0
2021-10-28,2550.252197265625,2580.044863121532,2517.629131172073,2572.100152226624,16068.0,2343.5210205078124,2119.111733398437,-0.6989255749143212,-0.0038597000831655,0.0085669781931463,0.0116822429906542,-0.012792094102901,Automobile and Auto Components,0.0
2021-10-29,2610.7314453125,2663.464565571945,2487.687821311604,2556.2109589046186,46497.0,2369.299133300781,2132.3635107421874,-0.6538843808443917,0.0237150067400081,-0.0208832227863848,0.0201986000337668,-0.0471299429214817,Automobile and Auto Components,0.0
2021-11-01,2634.366943359375,2758.801034176283,2610.731378449196,2681.340098011506,51725.0,2396.405480957031,2146.3660668945317,-0.6362821273632698,0.0090532092411542,0.0178309080177836,0.0472349120271864,-0.0089720093739251,Automobile and Auto Components,0.0
2021-11-02,2601.9423828125,2669.4227189012017,2583.1728588482324,2653.78157015764,22609.0,2421.677087402344,2160.256398925781,-0.6604299296489736,-0.0123082931284913,0.0199232648991658,0.0259346004486695,-0.0072136585684035,Automobile and Auto Components,0.0
2021-11-03,2587.1953125,2656.5129704629385,2572.100408784677,2611.823967221506,19109.0,2442.8720825195314,2174.9988037109374,-0.6714126332598617,-0.0056677159378754,0.0095194416140571,0.0267925879534611,-0.0058344662431909,Automobile and Auto Components,0.0
2021-11-04,2586.748291015625,2605.865252183511,2573.14302168811,2591.962007697776,6396.0,2460.9463012695314,2189.414479980469,-0.6717455471448948,-0.000172782272067,0.0020155485171322,0.007390344562818,-0.0052596030989058,Automobile and Auto Components,0.0
2021-11-08,2548.166748046875,2645.588867514386,2498.56200527165,2610.085938830588,33401.0,2478.896374511719,2202.2620678710937,-0.7004786881890083,-0.0149150743049691,0.0242995050583609,0.0382322387426896,-0.0194668354467957,Automobile and Auto Components,0.0
2021-11-09,2584.166259765625,2606.8584387759297,2527.41132445133,2580.0450376913773,37587.0,2499.7015991210938,2215.7591381835937,-0.6736684839270408,0.0141276122319479,-0.0015947975710438,0.0087812380200191,-0.021962571138686,Automobile and Auto Components,0.0
2021-11-10,2559.339111328125,2572.547242961228,2527.311992430125,2528.4541902039296,8216.0,2515.794604492188,2228.473654785156,-0.6921582047335839,-0.0096074114208703,-0.0120675376652874,0.0051607587187805,-0.0125138238837682,Automobile and Auto Components,0.0
2021-11-11,2470.7060546875,2575.576351281466,2457.8953034207166,2570.3626339711795,14357.0,2526.760791015625,2239.118576660156,-0.7581666098325907,-0.0346312281355441,0.0403352633125289,0.0424454768283757,-0.005185056815026,Automobile and Auto Components,0.0
2021-11-12,2434.5576171875,2499.207806307905,2403.275314539568,2470.7059588215434,24386.0,2527.992224121094,2249.4755029296875,-0.7850877247826358,-0.0146308126907359,0.0148480123776257,0.0265552101392003,-0.0128492759534978,Automobile and Auto Components,0.0
2021-11-15,2427.50634765625,2467.329308501915,2386.442268170896,2467.329308501915,18152.0,2530.901965332031,2259.3865258789065,-0.7903390731319118,-0.0028963247702454,0.0164048843308335,0.0164048843308335,-0.0169161574077866,Automobile and Auto Components,0.0
2021-11-16,2398.011474609375,2448.609300431026,2376.4614961603484,2428.5489551805954,18873.0,2525.109753417969,2266.86646484375,-0.8123050258160883,-0.0121502763835621,0.0127345014377775,0.0210999098033477,-0.0089866035576569,Automobile and Auto Components,0.0
2021-11-17,2421.498291015625,2455.511584080884,2383.413236689688,2393.344125175895,11597.0,2519.57080078125,2275.9095288085937,-0.7948135012022439,0.009794288582408,-0.0116267543711218,0.0140463832625681,-0.0157278881704118,Automobile and Auto Components,0.0
2021-11-18,2329.985107421875,2443.346349794152,2307.9385825337786,2421.498394193574,16497.0,2510.923474121094,2283.1114086914063,-0.8629668462803523,-0.0377919670368082,0.0392763397844024,0.0486532046969652,-0.0094620883274618,Automobile and Auto Components,0.0
2021-11-22,2210.31787109375,2349.8965616285345,2185.788624255427,2323.877681470637,29222.0,2498.9244750976563,2287.8802197265627,-0.952087584208338,-0.0513596571698849,0.0513771398503388,0.0631486956515063,-0.0110976105107385,Automobile and Auto Components,0.0
2021-11-23,2330.680419921875,2361.3173118013683,2164.9339668707744,2164.9339668707744,35204.0,2495.79873046875,2295.2211328125,-0.8624490206415898,0.0544548593676098,-0.0711150493368183,0.0131450419446697,-0.0711150493368183,Automobile and Auto Components,0.0
2021-11-24,2391.507080078125,2423.137060409486,2329.7866982461696,2423.137060409486,14734.0,2491.2752197265627,2303.761696777344,-0.8171490955730792,0.0260982413703415,0.0132259614010123,0.0132259614010123,-0.02580815350542,Automobile and Auto Components,0.0
2021-11-25,2407.59521484375,2428.102404014929,2344.881504212828,2344.881504212828,13301.0,2482.2703857421875,2312.755109863281,-0.805167650307092,0.0067271951229596,-0.0260482784831388,0.0085177064004549,-0.0260482784831388,Automobile and Auto Components,0.0
2021-11-26,2263.94482421875,2394.337451463971,2232.463953086274,2394.337451463971,13830.0,2467.4609497070314,2318.9768115234374,-0.9121495545355808,-0.0596655076149595,0.0575953202791579,0.0575953202791579,-0.0139053173008928,Automobile and Auto Components,0.0
2021-11-29,2216.47509765625,2232.2653571991154,2115.279432133191,2215.1345730656426,15113.0,2450.7720947265625,2324.2729541015624,-0.947502063629128,-0.0209677047137758,-0.0006048002037221,0.0071240410323412,-0.0456561256339245,Automobile and Auto Components,0.0
2021-11-30,2256.347900390625,2360.572541962626,2216.822909884759,2216.822909884759,16430.0,2433.0529174804688,2330.172900390625,-0.9178072723731412,0.017989285228847,-0.0175172412459192,0.0461917426625377,-0.0175172412459192,Automobile and Auto Components,0.0
2021-12-01,2249.4951171875,2307.6405179901926,2217.8156797750908,2307.6405179901926,9900.0,2413.809326171875,2335.87421875,-0.922910800411914,-0.0030371128503448,0.0258482004954918,0.0258482004954918,-0.0140829100585101,Automobile and Auto Components,0.0
2021-12-02,2268.562744140625,2288.5236857209084,2252.325643512273,2283.111399662573,5021.0,2397.140344238281,2342.3124169921875,-0.9087104141011734,0.0084764029081178,0.00641315985618,0.0087989374029171,-0.0071574395155212,Automobile and Auto Components,0.0
2021-12-03,2282.1181640625,2331.1271955070547,2259.27712064499,2284.0049358852225,20626.0,2381.8864868164064,2348.939296875,-0.8986151778157065,0.0059753339231576,0.0008267634219973,0.0214752383186467,-0.0100087032201914,Automobile and Auto Components,0.0
2021-12-06,2248.94921875,2282.118291011386,2244.3809128310413,2282.118291011386,3865.0,2364.996533203125,2354.78759765625,-0.9233173517209984,-0.014534280404418,0.0147486977406372,0.0147486977406372,-0.0020313068347083,Automobile and Auto Components,0.0
2021-12-07,2228.2431640625,2285.79261589826,2214.0916475887884,2270.797119352505,14453.0,2349.000354003906,2356.840307617188,-0.938737937421393,-0.0092069907647842,0.0190975365598886,0.0258272762883009,-0.006350974930362,Automobile and Auto Components,0.0
2021-12-08,2228.888671875,2279.139068136384,2222.532999777441,2249.3464005790456,12818.0,2331.236474609375,2359.389560546875,-0.9382572032258564,0.0002896936128474,0.0091784434827046,0.0225450453831377,-0.002851498227685,Automobile and Auto Components,0.0
2021-12-09,2232.01708984375,2279.1391114348144,2225.5620117503618,2274.1736667475925,11695.0,2314.8703735351564,2361.881220703125,-0.9359273514930256,0.001403577490534,0.0188872106291952,0.0211118551938878,-0.0028920379341003,Automobile and Auto Components,0.0
2021-12-10,2216.127685546875,2263.746252008522,2210.3180182324554,2224.519238648427,52215.0,2302.141455078125,2364.0769482421874,-0.9477607946277092,-0.0071188542279429,0.0037865837588149,0.021487284677776,-0.0026215399736707,Automobile and Auto Components,0.0
