Date_Ticker,Close_ITC.NS,High_ITC.NS,Low_ITC.NS,Open_ITC.NS,Volume_ITC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-03-12,397.4013977050781,399.41565902196766,392.3902727386532,399.41565902196766,34882639.0,401.1990158081055,424.6758984375,0.8276082344992597,-0.0120908038532713,0.0050685813601096,0.0050685813601096,-0.0126097316098114,Fast Moving Consumer Goods,8.0
2024-03-13,415.0876770019531,430.366664157548,413.8103150301408,427.4189472797565,101612428.0,401.9703353881836,424.0281585693359,0.9728783837260948,0.0445048240872077,0.0297076279567445,0.0368090598736876,-0.0030773305077093,Fast Moving Consumer Goods,8.0
2024-03-14,412.3364562988281,418.0845102035904,410.7152180143379,414.5963905616349,30764728.0,402.36827697753904,423.2101605224609,0.9502806267083402,-0.0066280471706512,0.0054808014869511,0.0139402029991655,-0.0039318334814307,Fast Moving Consumer Goods,8.0
2024-03-15,411.7960510253906,421.08134113588005,408.0131417274609,409.9291696792917,73253754.0,403.1150314331055,422.3368103027344,0.9458418890067872,-0.0013105930004061,-0.0045335095891531,0.022548273805367,-0.0091863661356395,Fast Moving Consumer Goods,8.0
2024-03-18,410.1748352050781,413.3681953091266,409.63440242680224,411.6978103373331,15933704.0,403.7463348388672,421.2974029541016,0.9325256759021284,-0.003936938725555,0.0037129901728212,0.0077853632889299,-0.0013175668809757,Fast Moving Consumer Goods,8.0
2024-03-19,402.4124755859375,412.2381986375851,401.57731311512913,410.71522355887055,20994563.0,403.7610733032226,420.1192108154297,0.8687678260289693,-0.0189245145067459,0.0206324318371187,0.0244170438238544,-0.0020753891131042,Fast Moving Consumer Goods,8.0
2024-03-20,408.455322265625,409.38874797098384,402.4124785556848,402.8546480905629,19609321.0,404.2327087402344,419.1093249511719,0.9184020777660316,0.0150165490542725,-0.0137118403648072,0.0022852577857996,-0.0147943811245296,Fast Moving Consumer Goods,8.0
2024-03-21,413.9085998535156,414.64552911141504,408.946621511284,411.6978120798173,19227982.0,405.1121109008789,418.3721557617188,0.9631937739543984,0.0133509769382911,-0.0053412462908012,0.0017804154302669,-0.0119881015856825,Fast Moving Consumer Goods,8.0
2024-03-22,421.1304931640625,422.1621820832698,413.9085807724308,413.9085807724308,38861818.0,405.8072799682617,417.7978234863281,1.02251238480031,0.0174480388015681,-0.0171488707392608,0.0024498081614938,-0.0171488707392608,Fast Moving Consumer Goods,8.0
2024-03-26,420.1970520019531,421.7200571087847,418.13364410653065,418.13364410653065,10274145.0,406.6056198120117,417.2290307617188,1.0148453602872425,-0.0022165128796449,-0.0049105720413594,0.0036245021224579,-0.0049105720413594,Fast Moving Consumer Goods,8.0
2024-03-27,420.54095458984375,421.4252636841255,419.0179794822324,419.5583822660357,12227545.0,407.5292373657227,416.67970458984377,1.0176700799144618,0.0008184317006798,-0.0023364485981307,0.0021027894777672,-0.0036214668060017,Fast Moving Consumer Goods,8.0
2024-03-28,420.8848571777344,425.6994555246648,419.5583785551802,420.54095087029776,27933211.0,408.374250793457,416.0588201904297,1.020494799541681,0.0008177624179933,-0.0008171030664839,0.0114392291973033,-0.0031516425453006,Fast Moving Consumer Goods,8.0
2024-04-01,419.26361083984375,423.8325660206497,418.3301551640361,421.6217783538991,9382308.0,409.2782180786133,415.3880798339844,1.0071783357741748,-0.0038519949345813,0.0056245461163002,0.0108975715103289,-0.0022264171076945,Fast Moving Consumer Goods,8.0
2024-04-02,418.4284362792969,421.2287734407119,417.2002208563717,421.2287734407119,8853678.0,410.2386840820312,414.6096124267578,1.0003184456296978,-0.0019920034530874,0.0066925115948521,0.0066925115948521,-0.0029353058168001,Fast Moving Consumer Goods,8.0
2024-04-03,417.7897644042969,421.3270007841908,413.6629486467837,418.5758102696672,12664520.0,411.0100036621094,413.9287622070312,0.9950725735595544,-0.0015263586783898,0.0018814387817545,0.0084665462901836,-0.0098777330349328,Fast Moving Consumer Goods,8.0
2024-04-04,415.3824462890625,419.90228493654433,412.5821091933391,418.13363677758497,18358410.0,411.68060913085935,413.22106994628905,0.975299536169019,-0.0057620322955179,0.0066232709472944,0.0108811498604746,-0.0067415874713556,Fast Moving Consumer Goods,8.0
2024-04-05,420.0987854003906,424.1764845361788,412.6312597218004,415.1368071553106,16147032.0,412.7319610595703,412.4915026855469,1.014038225918652,0.0113542090029631,-0.0118114558230651,0.0097065244592453,-0.0177756421539593,Fast Moving Consumer Goods,8.0
2024-04-08,421.6217956542969,423.88170003430406,420.29531700267177,420.8357197935389,8516632.0,413.775944519043,412.0286730957032,1.0265478059804152,0.0036253621929772,-0.0018644099258153,0.0053600274067904,-0.0031461339648406,Fast Moving Consumer Goods,8.0
2024-04-09,418.9197082519531,423.9799496257758,418.13363241648295,422.94826069977216,6708894.0,414.4047912597656,411.4285229492188,1.0043536161469555,-0.0064087943986636,0.0096165264332612,0.012079263100172,-0.0018764355555155,Fast Moving Consumer Goods,8.0
2024-04-10,429.3349914550781,430.1701539467377,418.3301693681887,420.8357168146231,14008124.0,415.75828552246094,411.1906463623047,1.0899018380064316,0.0248622420906988,-0.0197963706886544,0.001945246738052,-0.0256322505873385,Fast Moving Consumer Goods,8.0
2024-04-12,422.6043701171875,428.155897850054,420.8357219108794,427.4189685938577,18088372.0,417.0184341430664,410.9314544677735,1.034618397677778,-0.0156768525087591,0.0113926850196439,0.0131364655110572,-0.0041851157521575,Fast Moving Consumer Goods,8.0
2024-04-15,418.4775390625,421.67089905649823,415.5298221449632,420.5409469019212,8746243.0,417.18792724609375,410.8172882080078,1.0007217621511455,-0.0097652351620101,0.0049307493158265,0.007630899381487,-0.0070439071213725,Fast Moving Consumer Goods,8.0
2024-04-16,418.4775390625,419.5583745960756,415.82461182815314,415.87372844915456,9973638.0,417.49498138427737,410.63533752441407,1.0007217621511455,0.0,-0.0062221036263467,0.0025827802753688,-0.006339473416638,Fast Moving Consumer Goods,8.0
2024-04-18,411.5504150390625,419.4601100825834,410.3713162813712,418.5758010071784,21312388.0,417.4826995849609,410.2886987304688,0.9438243037481584,-0.016553156088033,0.0170705354955094,0.0192192614913779,-0.0028650165680901,Fast Moving Consumer Goods,8.0
2024-04-19,417.34759521484375,418.821453702948,408.7500873675692,410.7152320183748,16582634.0,417.8413375854492,410.1122314453125,0.9914407195637446,0.014086196888493,-0.0158917010005885,0.0035314891112419,-0.020600353148911,Fast Moving Consumer Goods,8.0
2024-04-22,417.8880004882813,420.1479348416035,415.97200243377154,419.5583854457052,7112139.0,418.6151138305664,409.9862744140625,0.9958794572652976,0.0012948565647282,0.0039972072791565,0.0054079905397657,-0.0045849559027083,Fast Moving Consumer Goods,8.0
2024-04-23,421.7200622558594,422.99739430942464,417.691509646243,417.88800612370704,12021404.0,419.2783508300781,410.0657495117188,1.0273549403490057,0.0091700689254071,-0.0090867295040552,0.0030288624324215,-0.0095526700533687,Fast Moving Consumer Goods,8.0
2024-04-24,421.4252624511719,423.29214386379977,420.8357130614663,421.7691687606441,5845170.0,419.65418395996096,410.13158203125,1.024933537243234,-0.0006990414520726,0.0008160552774456,0.0044299228806772,-0.0013989417394593,Fast Moving Consumer Goods,8.0
2024-04-25,429.9244995117188,430.6614287395316,421.5235183089432,423.4886629164441,29211997.0,420.09388427734376,410.58356506347656,1.0947438922294324,0.0201678395146793,-0.0149696902655792,0.0017140898661271,-0.0195405965752517,Fast Moving Consumer Goods,8.0
2024-04-26,432.3318176269531,435.5742942648644,428.79455130376897,431.5948883923617,14773975.0,420.70062255859375,411.0650256347656,1.1145169296199675,0.0055993973778383,-0.0017045454545454,0.0074999722567472,-0.0081818320534445,Fast Moving Consumer Goods,8.0
2024-04-29,430.5632019042969,434.739134257372,427.0259355610172,434.29696471981424,11627882.0,421.2017349243164,411.6810986328125,1.099990014962423,-0.0040908756897979,0.0086718112439792,0.0096987674158075,-0.008215440445526,Fast Moving Consumer Goods,8.0
2024-04-30,428.0576171875,432.823098847323,427.5172144159201,432.2826960757432,12064043.0,421.5603729248047,412.2490252685547,1.0794098432032972,-0.005819319221232,0.0098703509027675,0.0111328042498906,-0.0012624533471231,Fast Moving Consumer Goods,8.0
2024-05-02,431.3492431640625,434.8865094696149,427.2715740834611,428.40152624039007,23228909.0,422.1646545410157,412.7884576416016,1.106446337922605,0.0076896797169262,-0.0068337129840547,0.0082004694840902,-0.0094532890580509,Fast Moving Consumer Goods,8.0
2024-05-03,428.84368896484375,432.3809252285112,423.8325642770126,432.3809252285112,22904276.0,422.68541717529297,413.4281121826172,1.0858664168263266,-0.0058086440139313,0.0082483113420783,0.0082483113420783,-0.0116852009643121,Fast Moving Consumer Goods,8.0
2024-05-06,427.1733093261719,432.7739834553889,425.7977140971951,430.3666693153842,10355056.0,423.1545944213867,414.0206030273437,1.072146385874525,-0.003895078047444,0.00747556066705,0.0131110114020269,-0.0032202274789749,Fast Moving Consumer Goods,8.0
2024-05-07,432.67572021484375,438.2272477372396,427.6154788446197,429.28583377056754,25968921.0,424.0192581176758,414.631763305664,1.117341649247187,0.0128809800812495,-0.007834704574116,0.0128306888115636,-0.0116952283980977,Fast Moving Consumer Goods,8.0
2024-05-08,433.31439208984375,436.9499216594917,430.5632015946754,433.5600351692597,10511646.0,424.6800384521485,415.3175988769531,1.1225875213173306,0.0014760982536363,0.0005668934240361,0.0083900503560798,-0.0063491786688634,Fast Moving Consumer Goods,8.0
2024-05-09,417.6914978027344,433.8056777985592,415.9719962486064,432.3809359451336,23412609.0,424.4835235595703,415.7450177001953,0.994265439190964,-0.0360544089287256,0.0351681521402111,0.0385791429334649,-0.0041166783694984,Fast Moving Consumer Goods,8.0
2024-05-10,425.7977294921875,428.7454465118832,419.0671029667368,419.0671029667368,13985963.0,424.82742462158205,416.1164300537109,1.060847758028495,0.0194072221534217,-0.0158070982047692,0.006922810563624,-0.0158070982047692,Fast Moving Consumer Goods,8.0
2024-05-13,424.3238525390625,427.8611188060953,422.0148016435184,425.6994477579845,7302959.0,424.5768676757813,416.5183020019532,1.0487417451510272,-0.0034614485964562,0.003241852209558,0.008336241872491,-0.0054417183519787,Fast Moving Consumer Goods,8.0
2024-05-14,422.2113342285156,425.7485705611887,421.0813520817552,422.9973800833925,11000103.0,424.5572158813477,416.92115661621096,1.0313901108662633,-0.0049785518723635,0.001861735560257,0.0083778810418162,-0.0026763425212761,Fast Moving Consumer Goods,8.0
2024-05-15,420.3444213867188,425.69945245984667,419.3127324575639,423.24302168973793,7565080.0,424.6505599975586,417.2483532714844,1.0160558111772808,-0.0044217497031627,0.0068957744067512,0.0127396268409167,-0.0024543894879138,Fast Moving Consumer Goods,8.0
2024-05-16,423.9308471679688,425.0607993593728,415.5298356877501,422.5061052837672,23025186.0,424.923225402832,417.7032849121094,1.04551370900236,0.0085321122364806,-0.003360788425092,0.0026654163030421,-0.0198169383906382,Fast Moving Consumer Goods,8.0
2024-05-17,428.6962890625,429.8753878348522,421.4252599282674,424.86426303094623,11453714.0,425.78051910400393,418.29282836914064,1.0846557152734408,0.0112410831303415,-0.0089387898363522,0.0027504291556401,-0.0169607932695973,Fast Moving Consumer Goods,8.0
2024-05-21,427.2224426269531,429.4823770066809,425.6503508671594,428.4015414325266,10760726.0,426.2742614746094,418.790009765625,1.0725499530588205,-0.0034379733931683,0.0027599177569495,0.0052898306695492,-0.0036797967591005,Fast Moving Consumer Goods,8.0
2024-05-22,432.2335510253906,434.247842242324,427.81197565234805,429.728003641624,10627595.0,426.9915390014648,419.3952740478516,1.1137097952513773,0.0117295064548216,-0.0057967443245039,0.004660191723097,-0.0102295977777597,Fast Moving Consumer Goods,8.0
2024-05-23,433.6582946777344,437.1464143812255,428.9419296019731,433.7074112989053,26234369.0,427.5884506225586,420.0870050048828,1.12541224094455,0.003296235678521,0.0001132611131244,0.008043475119237,-0.0108757635531131,Fast Moving Consumer Goods,8.0
2024-05-24,428.5980529785156,434.7391299068774,427.7137139122498,433.3143880652066,12761457.0,427.9470901489258,420.64412353515627,1.0838488315676975,-0.0116687303375095,0.0110040982545653,0.0143282893743561,-0.0020633296397876,Fast Moving Consumer Goods,8.0
2024-05-27,423.9799499511719,431.2509790169202,423.19390410082553,431.1527157891952,11827050.0,427.6498626708984,420.9968670654297,1.045917025523808,-0.0107749043544424,0.0169177005630793,0.0171494644182721,-0.0018539693927434,Fast Moving Consumer Goods,8.0
2024-05-28,421.5235290527344,424.96253220351423,420.78659980613867,424.5695092691421,9310198.0,427.1094482421875,421.3820355224609,1.0257406716118245,-0.0057937194877267,0.0072261214534163,0.008158508158508,-0.0017482517482517,Fast Moving Consumer Goods,8.0
2024-05-29,423.4395446777344,424.8642565212929,418.08451364846326,418.08451364846326,10430363.0,426.7532653808594,421.9027984619141,1.0414782878222548,0.0045454535582052,-0.0126465066774683,0.0033646168891543,-0.0126465066774683,Fast Moving Consumer Goods,8.0
2024-05-30,416.4632873535156,423.43955688169865,414.9894288610429,421.0322426830354,20524428.0,426.17354888916014,421.9303106689453,0.9841772622349724,-0.0164752144949715,0.0109708477752119,0.0167512233131397,-0.0035389877985131,Fast Moving Consumer Goods,8.0
2024-05-31,419.0179748535156,422.06392503509113,416.856303770726,419.3127345531109,28214102.0,425.5569854736328,422.0639410400391,1.005160750515546,0.0061342441880872,0.0007034535921717,0.0072692589921479,-0.0051588982156323,Fast Moving Consumer Goods,8.0
2024-06-03,422.8500061035156,427.3206981884252,421.1796211565562,426.4363890929816,15519148.0,425.2573013305664,422.2850201416016,1.036635982936407,0.0091452669813022,0.0084814542691245,0.010572761074562,-0.003950301342908,Fast Moving Consumer Goods,8.0
2024-06-04,415.2000122070313,426.2999877929688,402.8500061035156,426.0,46019632.0,424.65863647460935,422.3855236816406,0.9738010736673316,-0.0180915071208763,0.0260115305285288,0.0267340444595236,-0.0297447151744242,Fast Moving Consumer Goods,8.0
2024-06-05,430.2999877929688,436.0,418.0499877929688,422.0,27151351.0,424.5398498535157,422.9432739257812,1.0978280479036986,0.0363679555442984,-0.0192888404100121,0.0132466009033997,-0.0284685111492354,Fast Moving Consumer Goods,8.0
2024-06-06,435.3999938964844,437.7000122070313,431.1000061035156,436.0,31119999.0,424.6441299438477,423.4821673583984,1.139718070970698,0.0118522106627839,0.0013780572161843,0.0052825409802226,-0.0098759482160007,Fast Moving Consumer Goods,8.0
2024-06-07,439.1499938964844,441.6499938964844,431.1000061035156,431.3999938964844,28448041.0,425.71705474853513,423.9869952392578,1.1705195216577786,0.0086127699875245,-0.0176477288118255,0.00569281574575,-0.0183308389043637,Fast Moving Consumer Goods,8.0
2024-06-10,436.8999938964844,441.0,435.8500061035156,440.0,11432393.0,426.27216796875,424.3023852539063,1.1520386512455305,-0.0051235341711751,0.0070954592511396,0.0093843125676194,-0.0024032680421999,Fast Moving Consumer Goods,8.0
2024-06-11,433.0,437.7999877929688,432.25,437.0,12670589.0,426.7059753417969,424.5584442138672,1.1200051926635357,-0.0089265139642194,0.0092378752886836,0.0110854221546623,-0.0017321016166281,Fast Moving Consumer Goods,8.0
2024-06-12,432.2999877929688,434.3999938964844,430.2000122070313,430.5499877929688,10352936.0,427.21040802001954,424.7936248779297,1.1142554882701416,-0.0016166563672777,-0.0040481148494458,0.0048577519380392,-0.0048576813445185,Fast Moving Consumer Goods,8.0
2024-06-13,430.2999877929688,436.8999938964844,429.75,436.8999938964844,9283802.0,427.708186340332,424.9819274902344,1.0978280479036986,-0.0046264169707953,0.0153381508035066,0.0153381508035066,-0.0012781496829448,Fast Moving Consumer Goods,8.0
2024-06-14,431.1499938964844,431.8999938964844,429.0499877929688,431.0,9217804.0,428.0691436767578,425.2196551513672,1.1048097601920064,0.0019753802640696,-0.0003478926095505,0.0017395338295658,-0.0048707088791466,Fast Moving Consumer Goods,8.0
2024-06-18,428.75,434.2000122070313,428.2000122070313,433.0,14098178.0,428.0718292236328,425.4260864257813,1.0850968818848443,-0.0055664940982478,0.0099125364431487,0.0127113987336004,-0.0012827703626093,Fast Moving Consumer Goods,8.0
2024-06-19,423.6499938964844,430.75,423.0499877929688,430.0,10909803.0,427.89320678710936,425.543291015625,1.043206858817845,-0.0118950579673833,0.014988802537472,0.0167591318442235,-0.0014162778523778,Fast Moving Consumer Goods,8.0
2024-06-20,423.2999877929688,426.5,421.5,424.0499877929688,14585806.0,427.4465286254882,425.7016418457032,1.040332006621148,-0.0008261680834607,0.0017717931056657,0.0075596794219525,-0.0042522746158195,Fast Moving Consumer Goods,8.0
