Date_Ticker,Close_BBTC.NS,High_BBTC.NS,Low_BBTC.NS,Open_BBTC.NS,Volume_BBTC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-08-26,2535.75,2601.5,2510.0,2540.050048828125,83564.0,2319.8183837890624,2152.931218261718,2.6615600077121098,0.0033434697141691,0.0016957700199644,0.0259292122646159,-0.010154786552302,Fast Moving Consumer Goods,8.0
2024-08-27,2532.699951171875,2578.0,2525.5,2539.0,56954.0,2331.9798828125,2170.5489672851563,2.65505639743125,-0.0012028192164546,0.0024874832982919,0.01788607008389,-0.0028427967428765,Fast Moving Consumer Goods,8.0
2024-08-28,2574.89990234375,2622.0,2536.75,2549.0,120534.0,2346.1139526367188,2189.0416967773435,2.745039231070636,0.0166620412940542,-0.010058605509354,0.0182920111237636,-0.014816071999158,Fast Moving Consumer Goods,8.0
2024-08-29,2534.25,2604.89990234375,2512.60009765625,2580.89990234375,69218.0,2358.91015625,2206.9163232421874,2.658361562057295,-0.0157869835276894,0.0184077744278385,0.0278780319004636,-0.0085429228938541,Fast Moving Consumer Goods,8.0
2024-08-30,2491.85009765625,2551.449951171875,2444.0,2535.0,86200.0,2371.5977783203125,2224.339738769532,2.567952373113337,-0.0167307496670612,0.0173164117634263,0.0239179128679059,-0.0192026389152606,Fast Moving Consumer Goods,8.0
2024-09-02,2458.300048828125,2513.550048828125,2444.050048828125,2495.0,40414.0,2384.744250488281,2241.0831591796878,2.496413701184578,-0.0134639113563376,0.014928995827572,0.0224748805689272,-0.0057966886535242,Fast Moving Consumer Goods,8.0
2024-09-03,2673.75,2711.0,2475.0,2475.699951171875,2615570.0,2411.604150390625,2260.8982421875,2.9558170079550665,0.0876418447270422,-0.0740720145219728,0.0139317438055166,-0.0743338008415147,Fast Moving Consumer Goods,8.0
2024-09-04,2750.10009765625,2774.0,2611.75,2613.60009765625,576985.0,2445.187487792969,2275.633876953125,3.118618100017276,0.0285554362435717,-0.0496345569807916,0.0086905572506683,-0.0503072952777819,Fast Moving Consumer Goods,8.0
2024-09-05,2694.64990234375,2773.050048828125,2685.0,2711.0,164733.0,2472.827514648437,2290.684743652344,3.000381809180013,-0.0201629734713136,0.0060676148103799,0.0290947430373735,-0.0035811339852931,Fast Moving Consumer Goods,8.0
2024-09-06,2625.89990234375,2715.050048828125,2605.949951171875,2694.64990234375,113102.0,2492.4500122070312,2304.25466796875,2.853786383334337,-0.0255135184500972,0.0261815006499817,0.0339503217182055,-0.0075973768665243,Fast Moving Consumer Goods,8.0
2024-09-09,2656.050048828125,2683.0,2560.0,2630.0,130270.0,2507.085009765625,2319.677922363281,2.918075453344322,0.0114818338876757,-0.0098078154964055,0.010146627765454,-0.0361627405592387,Fast Moving Consumer Goods,8.0
2024-09-10,2717.25,2749.699951171875,2633.050048828125,2633.050048828125,175621.0,2527.4425048828125,2333.5346752929686,3.0485719319446942,0.0230417160997689,-0.0309871933653049,0.0119422030258073,-0.0309871933653049,Fast Moving Consumer Goods,8.0
2024-09-11,2670.800048828125,2725.0,2651.449951171875,2720.949951171875,77078.0,2548.8550048828124,2345.308049316406,2.949526835616667,-0.017094470943739,0.0187771085168859,0.0202935263520218,-0.0072450566506243,Fast Moving Consumer Goods,8.0
2024-09-12,2673.5,2740.0,2651.800048828125,2651.800048828125,69676.0,2568.915002441406,2357.245363769531,2.955283933679264,0.0010109147530754,-0.0081166826900598,0.0248737609874696,-0.0081166826900598,Fast Moving Consumer Goods,8.0
2024-09-13,2690.550048828125,2747.800048828125,2672.050048828125,2693.0,98831.0,2589.25,2369.181862792969,2.991639703405061,0.006377426156022,0.0009105763235819,0.0212781769381824,-0.0068759174385393,Fast Moving Consumer Goods,8.0
2024-09-16,2694.949951171875,2857.949951171875,2680.0,2716.0,407660.0,2605.0025024414062,2381.8959887695314,3.0010216024270453,0.0016353170407167,0.0078109238425638,0.0604834980067519,-0.0055473947356143,Fast Moving Consumer Goods,8.0
2024-09-17,2745.800048828125,2780.0,2668.800048828125,2718.0,166956.0,2616.745007324219,2395.7630444335937,3.1094491183574045,0.0188686612284351,-0.0101245714668807,0.0124553684039998,-0.0280428285493193,Fast Moving Consumer Goods,8.0
2024-09-18,2694.449951171875,2741.14990234375,2680.300048828125,2740.050048828125,69123.0,2625.3825073242188,2409.5395947265624,2.9999554538754407,-0.0187013244748704,0.0169237129961969,0.0173319052193061,-0.0052514994155284,Fast Moving Consumer Goods,8.0
2024-09-19,2580.550048828125,2719.39990234375,2506.14990234375,2709.550048828125,172348.0,2626.1675048828124,2413.579150390625,2.75708702205198,-0.0422720423120913,0.0499893424111581,0.0538063013266025,-0.0288311193647111,Fast Moving Consumer Goods,8.0
2024-09-20,2628.89990234375,2669.949951171875,2579.89990234375,2600.0,122009.0,2631.2474975585938,2421.009404296875,2.860183274643967,0.0187362587823404,-0.0109931543296817,0.0156149151177371,-0.0186389751684021,Fast Moving Consumer Goods,8.0
2024-09-23,2601.64990234375,2677.949951171875,2591.550048828125,2672.300048828125,45777.0,2634.542492675781,2426.5613720703127,2.8020781785814988,-0.0103655525171216,0.0271559007308126,0.0293275620057058,-0.0038820955527207,Fast Moving Consumer Goods,8.0
2024-09-24,2659.25,2758.550048828125,2604.89990234375,2604.89990234375,266782.0,2640.8699951171875,2433.914995117188,2.924898699958524,0.0221398342660785,-0.0204381301706307,0.0373413740070038,-0.0204381301706307,Fast Moving Consumer Goods,8.0
2024-09-25,2715.199951171875,2743.0,2631.800048828125,2649.550048828125,131962.0,2647.8849975585936,2442.1887255859374,3.0442006187670443,0.0210397484899407,-0.0241786621701343,0.0102386746199396,-0.0307159339435589,Fast Moving Consumer Goods,8.0
2024-09-26,2694.550048828125,2730.949951171875,2680.0,2715.199951171875,47842.0,2655.9,2450.746083984375,3.0001688918179004,-0.0076052971107477,0.0076635809205811,0.0135087126548569,-0.0053998064851135,Fast Moving Consumer Goods,8.0
2024-09-27,2858.89990234375,2878.0,2699.949951171875,2703.25,591533.0,2674.252490234375,2463.3930078125,3.3506116083822275,0.0609934313846208,-0.054443984630643,0.0066809256387716,-0.0555982918609939,Fast Moving Consumer Goods,8.0
2024-09-30,2867.550048828125,2905.0,2822.14990234375,2858.89990234375,326036.0,2694.714990234375,2478.244838867188,3.369056290673201,0.0030256905732458,-0.0030165633858456,0.0130599119576586,-0.0158323815491654,Fast Moving Consumer Goods,8.0
2024-10-01,2884.89990234375,2975.0,2875.0,2891.25,347073.0,2705.2724853515624,2493.523623046875,3.406051333065683,0.0060504100086118,0.0022011500818766,0.031231620058308,-0.0034316276747443,Fast Moving Consumer Goods,8.0
2024-10-03,2783.5,2879.699951171875,2760.800048828125,2840.0,93394.0,2706.94248046875,2506.1647412109373,3.1898366150323456,-0.0351484993504872,0.0202981857373809,0.0345607872002424,-0.0081551827454194,Fast Moving Consumer Goods,8.0
2024-10-04,2761.449951171875,2828.0,2708.449951171875,2783.5,86812.0,2710.2824829101564,2517.2174755859373,3.142819359790499,-0.0079216988784354,0.0079849532738289,0.0240996758966727,-0.0191928157081059,Fast Moving Consumer Goods,8.0
2024-10-07,2482.85009765625,2740.10009765625,2450.0,2710.0,457018.0,2703.129992675781,2521.684755859375,2.548761699184449,-0.100888974430768,0.0914875620393571,0.1036107658061344,-0.0132308018463376,Fast Moving Consumer Goods,8.0
2024-10-08,2649.89990234375,2671.5,2475.550048828125,2501.199951171875,233500.0,2702.8224853515626,2528.905346679688,2.904961513811373,0.0672814701319225,-0.0561153087482114,0.008151288143807,-0.0657948828034667,Fast Moving Consumer Goods,8.0
2024-10-09,2673.25,2708.14990234375,2636.10009765625,2666.0,78006.0,2700.6224853515623,2536.580947265625,2.954750859403461,0.0088116904474759,-0.0027120546151687,0.0130552332717666,-0.0138969053937154,Fast Moving Consumer Goods,8.0
2024-10-10,2693.89990234375,2743.949951171875,2665.449951171875,2673.25,75961.0,2701.777478027344,2544.6145751953127,2.9987825863526054,0.0077246431660899,-0.0076654304511404,0.0185790306405151,-0.0105608790984115,Fast Moving Consumer Goods,8.0
2024-10-11,2643.85009765625,2703.64990234375,2632.25,2688.699951171875,54324.0,2700.294982910156,2551.92505859375,2.892061532801232,-0.0185789400133077,0.0169638413143711,0.0226184550858281,-0.0043875776718708,Fast Moving Consumer Goods,8.0
2024-10-14,2652.949951171875,2745.0,2550.0,2667.0,105410.0,2698.414978027344,2560.222104492188,2.9114651240922327,0.0034418946534419,0.0052960097577108,0.0346972428889826,-0.0388058399391965,Fast Moving Consumer Goods,8.0
2024-10-15,2668.800048828125,2719.85009765625,2650.0,2658.199951171875,71603.0,2697.107482910156,2569.690693359375,2.9452622414102474,0.005974518158267,-0.0039718590611179,0.0191284651881435,-0.00704438267542,Fast Moving Consumer Goods,8.0
2024-10-16,2680.85009765625,2690.0,2625.0,2650.0,43651.0,2693.8599853515625,2580.5766552734376,2.9709565256199952,0.0045151561029895,-0.0115075802571806,0.0034130600408242,-0.0208329804434337,Fast Moving Consumer Goods,8.0
2024-10-17,2646.949951171875,2828.0,2635.0,2678.0,221252.0,2691.4849853515625,2591.946987304688,2.8986713414729737,-0.0126452972935758,0.01173050091649,0.0683994983539335,-0.0045146116822437,Fast Moving Consumer Goods,8.0
2024-10-18,2683.800048828125,2725.0,2585.0,2646.0,81016.0,2696.6474853515624,2602.7860009765627,2.9772466979583947,0.0139217205976771,-0.0140845249796571,0.0153513489910936,-0.0368134909570725,Fast Moving Consumer Goods,8.0
2024-10-21,2800.60009765625,2944.0,2651.0,2683.85009765625,709320.0,2705.232495117188,2614.12900390625,3.2262991037293727,0.0435203989504082,-0.0416874940830378,0.0512032769204562,-0.0534171579089233,Fast Moving Consumer Goods,8.0
2024-10-22,2635.89990234375,2822.0,2600.10009765625,2820.0,146988.0,2706.944995117188,2619.58,2.8751093543664354,-0.0588088943688652,0.0698433569091734,0.0706021110630097,-0.0135816252565843,Fast Moving Consumer Goods,8.0
2024-10-23,2697.39990234375,2745.89990234375,2635.050048828125,2651.35009765625,123458.0,2708.852490234375,2627.32599609375,3.00624562621384,0.023331690230466,-0.01707192346507,0.0179802779550257,-0.0231147978694036,Fast Moving Consumer Goods,8.0
2024-10-24,2797.050048828125,2920.0,2677.0,2709.35009765625,674510.0,2712.944995117188,2638.41599609375,3.218729344896908,0.0369430377741875,-0.0313544447331639,0.0439570079281874,-0.0429202362247405,Fast Moving Consumer Goods,8.0
2024-10-25,2637.449951171875,2803.10009765625,2541.0,2781.199951171875,276719.0,2710.089990234375,2645.718994140625,2.8784145189924804,-0.0570601508268031,0.0545034039171543,0.0628069345584256,-0.0365693958018124,Fast Moving Consumer Goods,8.0
2024-10-28,2690.5,2748.0,2600.050048828125,2603.0,145698.0,2701.669995117188,2653.8519921875,2.991532984433831,0.0201141442720282,-0.032521836089946,0.0213714922876788,-0.0336182684154896,Fast Moving Consumer Goods,8.0
2024-10-29,2746.449951171875,2758.85009765625,2685.35009765625,2690.949951171875,118367.0,2695.614990234375,2661.1829931640623,3.110834903242352,0.0207953730428823,-0.0202079051090368,0.0045149726755748,-0.0222468476039603,Fast Moving Consumer Goods,8.0
2024-10-30,2720.800048828125,2798.0,2707.10009765625,2739.89990234375,95010.0,2687.4099975585937,2665.379995117188,3.0561416907771584,-0.0093392935606947,0.0070199401546804,0.0283739891893657,-0.0050352657034741,Fast Moving Consumer Goods,8.0
2024-10-31,2769.39990234375,2775.0,2674.39990234375,2727.949951171875,119951.0,2686.7049926757813,2670.333994140625,3.159771017644948,0.0178623392544253,-0.0149671237934239,0.0020221339834347,-0.0343034604426761,Fast Moving Consumer Goods,8.0
2024-11-01,2756.449951171875,2799.0,2745.199951171875,2779.0,13321.0,2686.4549926757813,2674.1659912109376,3.13215787427445,-0.004676085660621,0.0081808301357106,0.0154365396005231,-0.004081336573957,Fast Moving Consumer Goods,8.0
2024-11-04,2669.5,2758.89990234375,2640.0,2757.0,77145.0,2695.787487792969,2677.009990234375,2.946754745266425,-0.0315441791841383,0.0327776737216707,0.0334893809116876,-0.0110507585690203,Fast Moving Consumer Goods,8.0
2024-11-05,2710.050048828125,2737.949951171875,2651.050048828125,2670.0,80031.0,2698.794995117188,2680.495991210937,3.0332194969176527,0.0151901287986982,-0.0147783428743109,0.0102949767867992,-0.0217708156443504,Fast Moving Consumer Goods,8.0
2024-11-06,2806.35009765625,2831.050048828125,2706.39990234375,2710.5,118567.0,2705.45,2685.968994140625,3.238559812072829,0.0355344171115094,-0.0341547185207933,0.0088014503936995,-0.035615725705775,Fast Moving Consumer Goods,8.0
2024-11-07,2772.050048828125,2873.949951171875,2758.0,2794.449951171875,103892.0,2709.3575073242187,2689.9119970703123,3.1654219173166624,-0.0122222985851875,0.0080806269544879,0.0367597628285347,-0.0050684686714312,Fast Moving Consumer Goods,8.0
2024-11-08,2717.550048828125,2825.0,2695.050048828125,2776.25,58206.0,2713.0425048828124,2693.577998046875,3.049211725191727,-0.0196605396872396,0.0216003201844203,0.0395392722272807,-0.0082795163274739,Fast Moving Consumer Goods,8.0
2024-11-11,2733.10009765625,2847.699951171875,2673.60009765625,2709.699951171875,129887.0,2717.050012207031,2698.402998046875,3.082369049262709,0.0057220836962434,-0.0085617597776391,0.041930353598794,-0.0217701503325925,Fast Moving Consumer Goods,8.0
2024-11-12,2673.10009765625,2787.949951171875,2661.10009765625,2763.800048828125,94638.0,2717.265014648437,2702.6989990234374,2.9544312230701197,-0.0219530927723622,0.033930622819325,0.042965040335124,-0.0044891697136674,Fast Moving Consumer Goods,8.0
2024-11-13,2560.5,2698.14990234375,2535.050048828125,2673.10009765625,99767.0,2711.247509765625,2700.433999023437,2.714334361016553,-0.0421234123462031,0.0439758241188243,0.0537589932996485,-0.0099394458784904,Fast Moving Consumer Goods,8.0
2024-11-14,2564.300048828125,2634.75,2525.39990234375,2525.39990234375,77735.0,2707.1150146484374,2696.717998046875,2.72243719412482,0.0014841042093829,-0.0151698887585921,0.0274733649847529,-0.0151698887585921,Fast Moving Consumer Goods,8.0
2024-11-18,2550.0,2629.64990234375,2469.25,2605.0,126656.0,2700.425012207031,2693.825,2.69194524143285,-0.0055765895393793,0.0215686274509803,0.0312352558210784,-0.0316666666666666,Fast Moving Consumer Goods,8.0
2024-11-19,2567.800048828125,2625.0,2551.550048828125,2555.10009765625,52550.0,2688.785009765625,2692.6630029296875,2.7299002339860543,0.006980411305147,-0.0049458489486636,0.022275858744523,-0.0063283743636565,Fast Moving Consumer Goods,8.0
2024-11-21,2494.25,2572.39990234375,2490.0,2557.0,83811.0,2681.702514648437,2689.427001953125,2.5730696779289017,-0.0286432149815135,0.0251578630850957,0.0313320245940662,-0.0017039190137315,Fast Moving Consumer Goods,8.0
2024-11-22,2463.449951171875,2507.35009765625,2433.0,2496.0,67137.0,2670.005017089844,2684.3510009765623,2.507394823033969,-0.0123484208993184,0.0132131967254462,0.0178205960561494,-0.0123606940572873,Fast Moving Consumer Goods,8.0
2024-11-25,2523.60009765625,2569.0,2500.0,2517.0,68869.0,2656.33251953125,2681.407001953125,2.635652806140249,0.0244170361389973,-0.002615350055811,0.0179901333756937,-0.009351758100726,Fast Moving Consumer Goods,8.0
2024-11-26,2516.0,2563.5,2500.0,2543.64990234375,50748.0,2650.2600219726564,2678.257001953125,2.619447139923716,-0.0030116093525707,0.010989627322635,0.0188791732909379,-0.0063593004769475,Fast Moving Consumer Goods,8.0
2024-11-27,2499.0,2537.199951171875,2491.050048828125,2523.300048828125,38175.0,2640.685021972656,2674.4260009765626,2.583198089169149,-0.0067567567567567,0.0097239090948879,0.0152860949067126,-0.0031812529699379,Fast Moving Consumer Goods,8.0
2024-11-28,2487.050048828125,2547.0,2479.949951171875,2537.0,55951.0,2627.7150268554688,2670.268002929688,2.5577172429018606,-0.0047818932260404,0.0200840152756116,0.0241048430851331,-0.0028548270106568,Fast Moving Consumer Goods,8.0
2024-11-29,2405.85009765625,2517.449951171875,2396.0,2507.35009765625,83936.0,2611.967529296875,2663.46900390625,2.384574822237292,-0.0326491021803665,0.0421888296776595,0.046386869083965,-0.0040942275106191,Fast Moving Consumer Goods,8.0
2024-12-02,2389.75,2420.949951171875,2339.949951171875,2380.0,89984.0,2592.985034179688,2657.3750048828124,2.3502446306434748,-0.0066920618503765,-0.0040799246783136,0.0130557385382885,-0.0208390203277016,Fast Moving Consumer Goods,8.0
2024-12-03,2413.35009765625,2438.800048828125,2349.949951171875,2415.0,68329.0,2575.830041503906,2654.031005859375,2.400567050511365,0.0098755508552149,0.0006836564431129,0.0105454866231762,-0.0262705964401711,Fast Moving Consumer Goods,8.0
2024-12-04,2403.85009765625,2442.699951171875,2375.0,2408.89990234375,81469.0,2562.5475463867188,2649.530009765625,2.380310228030872,-0.003936436743772,0.0021007153035139,0.0161615125475185,-0.0120016209348406,Fast Moving Consumer Goods,8.0
2024-12-05,2343.75,2420.949951171875,2335.449951171875,2408.89990234375,79282.0,2544.2325439453125,2644.37201171875,2.2521589638958224,-0.0250015996067506,0.0277972916666666,0.0329386458333333,-0.0035413541666666,Fast Moving Consumer Goods,8.0
2024-12-06,2355.449951171875,2387.64990234375,2340.699951171875,2357.75,64585.0,2521.687536621094,2638.296010742188,2.277106735887308,0.0049919791666666,0.0009764796008426,0.0136704034640409,-0.0062620731944067,Fast Moving Consumer Goods,8.0
2024-12-09,2368.199951171875,2487.64990234375,2355.449951171875,2355.449951171875,222284.0,2501.4950317382813,2631.356010742188,2.304293523953233,0.0054129785239786,-0.0053838359356822,0.0504391325203628,-0.0053838359356822,Fast Moving Consumer Goods,8.0
2024-12-10,2403.85009765625,2424.0,2353.14990234375,2374.050048828125,100467.0,2485.810034179688,2625.54201171875,2.380310228030872,0.0150536893925421,-0.012396799974,0.0083823456227141,-0.0210912466471734,Fast Moving Consumer Goods,8.0
