Date_Ticker,Close_PNB.NS,High_PNB.NS,Low_PNB.NS,Open_PNB.NS,Volume_PNB.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-06,35.42082214355469,35.61177070808348,34.37061050170777,34.60929529685852,36388175.0,33.37290706634521,30.12488441467285,-0.6740214305292329,0.0319888725078591,-0.0229110110264291,0.0053908563656401,-0.029649555777971,Financial Services,9.0
2020-07-07,35.1343994140625,35.6595052095228,34.46608129163996,35.61176898121563,33765918.0,33.61159191131592,30.25090991973877,-0.6829423746105937,-0.0080862812368206,0.0135869568034245,0.0149456317517164,-0.0190217602568452,Financial Services,9.0
2020-07-08,35.56402969360352,36.99613827186943,34.943447852872104,34.991187719113334,81536214.0,33.773897361755374,30.375025901794437,-0.6695610773014032,0.0122281947807838,-0.0161073415871433,0.0402684563758388,-0.0174497053927223,Financial Services,9.0
2020-07-09,35.42082214355469,36.28008886291376,35.18213734840394,36.089140298384976,38093561.0,33.979166221618655,30.48673038482666,-0.6740214305292329,-0.0040267526285016,0.0188679458687239,0.0242588022343639,-0.0067385447515417,Financial Services,9.0
2020-07-10,33.46360397338867,34.4660792774167,33.03397065965079,34.22739450778905,101789230.0,34.074640083312985,30.53924102783203,-0.7349810962723473,-0.0552561474218112,0.022824515106256,0.0299571828792031,-0.0128388237584792,Financial Services,9.0
2020-07-13,32.986236572265625,33.84550325543813,32.74755178716668,33.7977670268265,28822642.0,34.11760311126709,30.582204322814945,-0.7498492175950978,-0.0142652716516327,0.0246020928390235,0.0260492487916905,-0.0072358901742561,Financial Services,9.0
2020-07-14,32.031497955322266,32.89076465253674,31.888289267147087,32.843028423145014,22087745.0,34.13669786453247,30.647126579284667,-0.7795855790534496,-0.0289435448282114,0.0253353892145373,0.0268256794737786,-0.0044708707777241,Financial Services,9.0
2020-07-15,31.50638961791992,32.60434101596669,31.267704848087195,32.17470770185967,22966651.0,34.129537200927736,30.719686698913574,-0.7959406432026109,-0.0163934992404903,0.0212121443314985,0.0348485310872397,-0.0075757575757575,Financial Services,9.0
2020-07-16,31.74507713317871,31.936025693966908,30.7903379712786,31.506392342703684,17806805.0,34.098507976531984,30.794156341552736,-0.7885064637283851,0.0075758447144648,-0.0075187969924811,0.0060150605395323,-0.0300751879699248,Financial Services,9.0
2020-07-17,32.0792350769043,32.270183641822726,31.697341589108383,31.936026384746185,15740313.0,34.055544757843016,30.86862594604492,-0.7780987550398895,0.0105262917561582,-0.0044642177974254,0.0059524039292291,-0.0119046943257964,Financial Services,9.0
2020-07-20,32.986236572265625,33.17718512875293,32.079233660481485,32.365658316232846,19422869.0,33.99587354660034,30.970783004760744,-0.7498492175950978,0.0282737881120591,-0.0188132482065126,0.0057887342215889,-0.0274964047443574,Financial Services,9.0
2020-07-21,33.17718505859375,33.60681839927147,32.74755171791603,33.36813361467727,25336284.0,33.86698369979858,31.08439697265625,-0.7439019215408573,0.0057887320946661,0.0057554176385454,0.0129496622428619,-0.0129496622428619,Financial Services,9.0
2020-07-22,32.69981384277344,33.51134061271216,32.36565661798469,33.27265584013717,26175681.0,33.75957536697388,31.19037296295166,-0.7587701616764586,-0.0143885388400864,0.0175182036239733,0.0248174736969661,-0.0102189335509809,Financial Services,9.0
2020-07-23,32.747554779052734,33.12945192691829,32.508869972147046,32.556606205119955,18325343.0,33.62591199874878,31.26102367401123,-0.7572832188500478,0.001459975781784,-0.0058309261629183,0.0116618523258367,-0.0072886298997312,Financial Services,9.0
2020-07-24,32.031497955322266,32.65207986353726,31.649604478147605,32.55660376271296,20991861.0,33.480314350128175,31.3421764755249,-0.7795855790534496,-0.0218659630791273,0.0163934202553721,0.0193741144757133,-0.0119224357757894,Financial Services,9.0
2020-07-27,30.83807182312012,32.126971777525995,30.790335597114105,32.126971777525995,22869574.0,33.334716606140134,31.409008178710938,-0.8167561199860274,-0.0372578932732632,0.0417957374831572,0.0417957374831572,-0.0015479640322461,Financial Services,9.0
2020-07-28,30.647125244140625,31.17223469003267,30.31296799861007,30.885810031531253,24366835.0,33.20821361541748,31.49970836639404,-0.8227033566338425,-0.0061919104435165,0.007788162363981,0.0171340522710996,-0.0109033797744029,Financial Services,9.0
2020-07-29,31.267709732055664,32.03150038641521,30.6471277767404,30.6471277767404,28066086.0,33.03397378921509,31.617141342163087,-0.8033745850511356,0.0202493539923026,-0.019847374835997,0.0244274576201692,-0.019847374835997,Financial Services,9.0
2020-07-30,30.312969207763672,31.60186565426952,30.217494924794966,31.315444626383883,26795059.0,32.8191575050354,31.71547950744629,-0.8331110059159127,-0.0305343925881847,0.0330708421121432,0.0425196369801919,-0.003149618314007,Financial Services,9.0
2020-07-31,30.5039176940918,30.694866259530876,29.835599536075517,30.45617964222179,30715605.0,32.62820978164673,31.8099987411499,-0.8271637098616722,0.0062992340017691,-0.0015649810083001,0.0062598046373585,-0.021909256532833,Financial Services,9.0
2020-08-03,31.41092109680176,31.84055082262164,30.40844384546652,30.55165436107998,36462460.0,32.42771472930908,31.929341201782226,-0.7989141130104552,0.0297339971804879,-0.0273556682108653,0.0136777181571929,-0.0319149269213029,Financial Services,9.0
2020-08-04,31.029022216796875,31.410919331666083,30.59938887307922,31.363179460776827,21120742.0,32.2224458694458,32.04009090423584,-0.8108087645253615,-0.012158156038403,0.0107691838191106,0.0123077392578125,-0.0138461773212138,Financial Services,9.0
2020-08-05,31.124494552612305,31.64960399401137,30.981285866627758,31.172234423314613,17765292.0,32.00046911239624,32.13747428894043,-0.8078351759046666,0.0030768721988199,0.0015338360152841,0.0168712600460525,-0.004601157000075,Financial Services,9.0
2020-08-06,30.88581085205078,31.410920311893005,30.790338391374515,31.124495645782364,21224081.0,31.773718547821044,32.244405059814454,-0.8152692365660419,-0.0076686771622285,0.0077279756349908,0.0170016407326198,-0.0030911430861763,Financial Services,9.0
2020-08-07,31.315444946289062,31.45865728271536,30.790339116127644,31.02902391547747,18254674.0,31.666310596466065,32.35992851257324,-0.8018878204440008,0.0139104035926501,-0.009146318415812,0.0045732173587802,-0.0167682698126134,Financial Services,9.0
2020-08-10,31.36318016052246,31.79281351382569,31.21997147078197,31.50639249230383,18269324.0,31.585157775878905,32.4296244430542,-0.800401055836866,0.0015243345357305,0.0045662567076547,0.0136986539982324,-0.0045661405829229,Financial Services,9.0
2020-08-11,31.36318016052246,31.60186495213082,31.029022909087107,31.315443930608964,16076250.0,31.55174188613892,32.49836566925049,-0.800401055836866,0.0,-0.0015220468609743,0.0076103504296034,-0.0106544441515521,Financial Services,9.0
2020-08-12,32.27018356323242,33.12945028225224,31.50639294745977,31.50639294745977,60046401.0,31.589931583404542,32.56615215301514,-0.772151458985649,0.0289193697216848,-0.0236686170153334,0.0266272646802927,-0.0236686170153334,Financial Services,9.0
2020-08-13,31.74507713317871,32.74755252476566,31.41091988333002,32.4611315046038,24293216.0,31.589931583404542,32.60911540985107,-0.7885064637283851,-0.0162721860266081,0.0225563909774437,0.0315789244228736,-0.0105262698983787,Financial Services,9.0
2020-08-14,30.79033660888672,31.983760508455973,30.50391560139824,31.983760508455973,27201356.0,31.52548666000366,32.5804732131958,-0.8182428845931622,-0.0300752308865595,0.0387596899224806,0.0387596899224806,-0.0093023019243579,Financial Services,9.0
2020-08-17,30.981285095214844,31.1244937776336,30.40844126043808,31.07675755016068,21850726.0,31.425239086151123,32.57760902404785,-0.8122955885389217,0.0062015719007441,0.0030816170036982,0.0046224255055473,-0.0184899959125725,Financial Services,9.0
2020-08-18,31.36318016052246,31.50639249230383,30.74260188756525,31.076759139000604,25200592.0,31.33453884124756,32.59765857696533,-0.800401055836866,0.0123266373274684,-0.0091323972905777,0.0045662567076547,-0.0197868414421298,Financial Services,9.0
2020-08-19,32.652076721191406,33.033970161613695,32.174707189133166,32.69981294598913,64987250.0,31.33215198516846,32.604341697692874,-0.7602569856900188,0.0410958504230801,0.0014619659633086,0.0116958392473223,-0.0146198827147929,Financial Services,9.0
2020-08-20,33.51134490966797,33.65455724839245,32.07923609058744,32.461133232492,45593468.0,31.370341491699214,32.64825969696045,-0.7334941534459365,0.0263158817068101,-0.0313389892290769,0.0042735479316189,-0.0427350445928349,Financial Services,9.0
2020-08-21,34.03645324707031,35.038928658347025,33.654556117993025,33.654556117993025,68760804.0,31.470589256286623,32.697906227111815,-0.7171390892967752,0.0156695691807597,-0.0112202386748436,0.0294529927663071,-0.0112202386748436,Financial Services,9.0
2020-08-24,33.70228958129883,34.94344968582608,33.320396125620015,34.80024100571177,38104044.0,31.61380014419556,32.72941249847412,-0.7275469762045467,-0.0098178168960729,0.0325779476128584,0.0368271746503525,-0.0113313801650651,Financial Services,9.0
2020-08-25,33.60681915283203,34.03645250314335,33.51134305162904,33.70229161199416,24142450.0,31.761784839630128,32.76855682373047,-0.7305205054188162,-0.0028327579417563,0.0028408656805023,0.0127841123064191,-0.0028409740525813,Financial Services,9.0
2020-08-26,33.79776763916016,34.084188658059986,33.60681907921332,34.03645242858349,18538663.0,31.88828773498535,32.81152011871338,-0.7245732093645757,0.0056818375300488,0.0070621465882492,0.0084745543539379,-0.0056497388225604,Financial Services,9.0
2020-08-27,33.70228958129883,34.80024100571177,33.559080901184515,33.79776567674901,44653828.0,32.05775375366211,32.83825267791748,-0.7275469762045467,-0.0028249811904944,0.0028329260900765,0.0325779476128584,-0.0042492270374941,Financial Services,9.0
2020-08-28,35.373085021972656,35.707245911991585,33.89324005771982,33.89324005771982,85959987.0,32.30121212005615,32.88694438934326,-0.6755082545427931,0.0495751315839663,-0.0418353378941531,0.0094467556282229,-0.0418353378941531,Financial Services,9.0
2020-08-31,33.46360397338867,36.85292697369322,33.12944675272618,36.471033527513306,75996857.0,32.4038462638855,32.87262325286865,-0.7349810962723473,-0.0539811850563182,0.0898716574734819,0.1012838606086734,-0.0099856913477766,Financial Services,9.0
2020-09-01,33.129451751708984,34.13192720700295,32.27018499457639,33.60682136299574,42207150.0,32.5088677406311,32.82011264801025,-0.7453886267415668,-0.0099855419621095,0.0144092215852056,0.0302593433422047,-0.0259366428268246,Financial Services,9.0
2020-09-02,33.22492218017578,33.559083072814225,32.60434390877446,33.41587074139191,29193200.0,32.61388912200928,32.787651481628416,-0.7424150975272972,0.0028817388582916,0.0057471484863269,0.0100575372555071,-0.0186780955583877,Financial Services,9.0
2020-09-03,32.938499450683594,33.46360523525737,32.843026996048614,33.320396553304896,13929020.0,32.71652355194092,32.738005027771,-0.751336041608658,-0.0086207193485342,0.0115942471269248,0.0159420068713203,-0.0028985064962635,Financial Services,9.0
2020-09-04,32.126976013183594,32.65208185256147,31.983763674243686,32.27018471008243,20522901.0,32.757100105285645,32.68167552947998,-0.7766118122134786,-0.0246375351346844,0.0044575840826124,0.0163447016974893,-0.0044576974465676,Financial Services,9.0
2020-09-07,32.27018356323242,32.508868358288936,31.983762537572797,32.317919793835536,16504375.0,32.802450275421144,32.65207866668701,-0.772151458985649,0.0044575483851969,0.0014792674020454,0.0073964498710958,-0.0088757172731415,Financial Services,9.0
2020-09-08,32.126976013183594,32.46113328132195,31.88829120964446,32.27018471008243,13245081.0,32.8406400680542,32.63107448577881,-0.7766118122134786,-0.0044377668248529,0.0044575840826124,0.0104011428900507,-0.0074294201683092,Financial Services,9.0
2020-09-09,31.41092109680176,31.79281459109065,31.07676019200284,31.506393559863728,14722712.0,32.797676944732665,32.56424278259277,-0.7989141130104552,-0.0222882762475994,0.0030394671575451,0.0121579845784203,-0.0106383669478874,Financial Services,9.0
2020-09-10,32.031497955322266,32.126974056146565,31.649604478147605,31.697340707539333,13592699.0,32.811997985839845,32.51268684387207,-0.7795855790534496,0.0197567227209931,-0.010432145516548,0.0029806942203411,-0.0119224357757894,Financial Services,9.0
2020-09-11,32.17470932006836,32.31791800394626,31.79281221231248,31.79281221231248,11540634.0,32.88121662139893,32.469723587036135,-0.7751251070127693,0.0044709543383155,-0.0118694812113712,0.0044509705574427,-0.0118694812113712,Financial Services,9.0
2020-09-14,32.0792350769043,32.50886843746053,31.84055028126649,32.270183641822726,13826555.0,32.9361141204834,32.402891845703124,-0.7780987550398895,-0.0029673692531081,0.0059524039292291,0.0133928804576,-0.0074404765283709,Financial Services,9.0
2020-09-15,31.79281234741211,32.41339423964232,31.50639133639846,32.41339423964232,23921967.0,32.95759572982788,32.33606010437012,-0.7870196991212502,-0.0089286022190223,0.0195195657889235,0.0195195657889235,-0.00900898630432,Financial Services,9.0
2020-09-16,32.0792350769043,32.17471118038399,31.26770822855215,31.84055028126649,26126290.0,32.928953647613525,32.26636421203613,-0.7780987550398895,0.0090090403567428,-0.0074404765283709,0.0029762587309454,-0.0252975747833966,Financial Services,9.0
2020-09-17,31.74507713317871,32.03149815334057,31.506392342703684,31.74507713317871,14159296.0,32.840640258789065,32.19284931182861,-0.7885064637283851,-0.0104166431314369,0.0,0.0090225334454299,-0.0075187969924811,Financial Services,9.0
2020-09-18,31.124494552612305,31.936025008021268,30.885809767263925,31.840548908657443,26475003.0,32.695042324066165,32.14606712341308,-0.8078351759046666,-0.0195489391304013,0.0230061360461526,0.0260736910614618,-0.0076687120153842,Financial Services,9.0
2020-09-21,29.262754440307617,31.12449468109824,29.02406965397392,31.076758452239662,28356034.0,32.473065567016604,32.071597480773924,-0.86582107480781,-0.0598159147342179,0.0619902003973136,0.0636214968959378,-0.0081566069530668,Financial Services,9.0
2020-09-22,28.68990898132324,29.40596330020173,28.164803209220477,29.35822707401795,30887287.0,32.22722005844116,32.00476570129395,-0.8836629629705316,-0.01957592406938,0.0232945351318394,0.0249584032958984,-0.0183028036946582,Financial Services,9.0
2020-09-23,28.021595001220703,29.11954468241931,27.5919616463506,29.11954468241931,37098972.0,31.93841142654419,31.935069808959963,-0.9044783209410971,-0.0232943917855439,0.0391822692873398,0.0391822692873398,-0.0153322234102443,Financial Services,9.0
2020-09-24,26.780431747436523,27.782908922032234,26.68495929168296,27.639698417381524,26290043.0,31.592318534851078,31.83577690124512,-0.9431356858872352,-0.0442930980099495,0.0320856167685665,0.0374331968972707,-0.0035650080870224,Financial Services,9.0
2020-09-25,27.735170364379883,27.92611891442511,26.398535977124286,26.97137980623964,31735862.0,31.21042280197144,31.74889560699463,-0.9133993244288832,0.0356506058583147,-0.0275387007941791,0.0068847080272655,-0.0481927592185346,Financial Services,9.0
2020-09-28,28.785385131835938,28.880859411449773,27.878384028055557,28.16480504587664,20887757.0,30.9765118598938,31.664878578186038,-0.880689255536986,0.0378658127445591,-0.0215588599255165,0.0033167622797669,-0.0315090835028385,Financial Services,9.0
2020-09-29,27.782909393310547,29.02406954936419,27.40101410075715,28.833122813597686,30263021.0,30.70918474197388,31.55699306488037,-0.911912441008898,-0.0348258581198094,0.037800699898622,0.044673512715428,-0.0137456911782374,Financial Services,9.0
2020-09-30,27.257801055908203,27.68743438687124,27.01911627671104,27.68743438687124,26580672.0,30.4108286857605,31.448152809143068,-0.9282675051580592,-0.0189004085198066,0.0157618485101502,0.0157618485101502,-0.0087565676595702,Financial Services,9.0
2020-10-01,26.73269462585449,27.68743371963501,26.44627362612846,26.541746078690267,62176969.0,30.10053844451904,31.3278556060791,-0.9446225099007952,-0.0192644457627623,-0.0071428843906947,0.0357142857142858,-0.0107142584664481,Financial Services,9.0
2020-10-05,27.01911735534668,27.544224983155583,26.78043256662093,27.114591635041062,35375815.0,29.8451455116272,31.22760799407959,-0.9357015658194344,0.0107143231724636,0.0035335824793512,0.019434669937691,-0.0088339224996376,Financial Services,9.0
