Date_Ticker,Close_AARTIIND.NS,High_AARTIIND.NS,Low_AARTIIND.NS,Open_AARTIIND.NS,Volume_AARTIIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-04-24,746.8175048828125,755.4050327601844,739.9274676474511,745.8688677349274,1359240.0,705.0680145263672,678.3876879882813,0.5551446217551906,0.0093798511386672,-0.0012702395721614,0.011498830465576,-0.0092258646728461,Chemicals,2.0
2024-04-25,752.5592041015625,753.9072257556446,736.3826395185022,740.9759571774928,991553.0,709.9783996582031,680.7872106933594,0.5883409455794075,0.0076882225995103,-0.0153918081938793,0.0017912499730721,-0.0214954046072329,Chemicals,2.0
2024-04-26,746.867431640625,758.8999783180149,741.7248613561917,752.9086626997148,1232740.0,714.5442810058594,682.4767626953125,0.5554332793035388,-0.0075632221756327,0.0080887595350345,0.0161106860034829,-0.0068855195267207,Chemicals,2.0
2024-04-29,754.3067016601562,768.1366315842461,744.9701977468429,746.8674721743317,1624050.0,719.3947540283203,684.1004113769532,0.598444312653682,0.0099606298311731,-0.0098623404371875,0.018334624223345,-0.0123775963978108,Chemicals,2.0
2024-04-30,740.6763916015625,758.5005311461101,737.9303719495176,754.9057661621587,791976.0,723.1992401123047,685.6761279296875,0.5196390375441884,-0.0180699840377856,0.0192113245702729,0.0240646789159926,-0.0037074486012806,Chemicals,2.0
2024-05-02,741.6749877929688,745.16992210098,734.7350346205542,740.6265196899288,883662.0,726.0176574707032,687.172958984375,0.5254125413932402,0.0013482219802456,-0.0014136489976018,0.0047122181083809,-0.0093571352501262,Chemicals,2.0
2024-05-03,738.4296875,753.9072536342123,732.338540690424,746.9673005007988,863447.0,728.78115234375,688.3222937011719,0.5066494478685205,-0.0043756366958334,0.0115618496186189,0.0209601081812036,-0.0082487837538032,Chemicals,2.0
2024-05-06,748.7147216796875,752.6590166094913,737.3312586930848,738.4296421661278,943844.0,731.5696075439453,689.4117138671875,0.5661136085924212,0.0139282511981717,-0.0137369804756688,0.0052680878518791,-0.0152040058208882,Chemicals,2.0
2024-05-07,715.5128784179688,746.5179255452724,708.1735409294649,744.8703502656165,1417014.0,732.8028198242188,689.96091796875,0.3741531630020896,-0.0443451187753231,0.0410299698763751,0.0433326192476888,-0.0102574498794926,Chemicals,2.0
2024-05-08,705.1279296875,721.4542400135805,702.3319337023155,712.9665430722442,806959.0,733.2871185302735,690.0058520507813,0.3141113342994041,-0.0145139927508088,0.0111165833244162,0.0231536855068499,-0.0039652322188168,Chemicals,2.0
2024-05-09,664.1873168945312,708.9224632479147,662.3399579312608,705.1279753823129,2329816.0,731.3074920654296,689.5614965820313,0.0774082629509286,-0.0580612553683881,0.0616402292642435,0.0673532077705831,-0.0027813824749138,Chemicals,2.0
2024-05-10,671.6764526367188,677.3182384423119,650.9564855121318,669.0302637818403,1616321.0,729.9569519042968,689.3498034667969,0.1207076009673316,0.0112756379889993,-0.0039396778679535,0.0083995587212353,-0.0308481368421492,Chemicals,2.0
2024-05-13,667.9818115234375,677.21842359286,647.7112047928791,671.67646854057,1709168.0,726.5968231201172,689.242958984375,0.0993465895074783,-0.0055006262297533,0.0055310742798613,0.0138276400795358,-0.0303460459265022,Chemicals,2.0
2024-05-14,652.0548706054688,673.723474972686,649.1590435854623,673.723474972686,1627043.0,721.706411743164,688.8565197753907,0.0072630671739686,-0.0238433751386805,0.0332312591225592,0.0332312591225592,-0.0044410787351645,Chemicals,2.0
2024-05-15,620.9998779296875,651.5056472582247,619.2024345165178,649.059181231911,4043426.0,716.042123413086,687.8999072265625,-0.1722851038373915,-0.0476263487564244,0.0451840721704626,0.0491236317634047,-0.0028944344065929,Chemicals,2.0
2024-05-16,627.4404907226562,633.5816134826554,603.1756751616193,603.1756751616193,3574857.0,710.0258422851563,687.4974890136718,-0.1350479272183886,0.0103713591932428,-0.0386726963270889,0.0097875780266045,-0.0386726963270889,Chemicals,2.0
2024-05-17,627.390625,633.4318564124121,617.754628385093,628.8884539921758,1844569.0,705.1853576660156,686.9452893066406,-0.1353362318846484,-7.947482413641655e-05,0.0023873946031243,0.0096291388039342,-0.0153588469940987,Chemicals,2.0
2024-05-21,624.8442993164062,632.8826356839703,623.5461931052718,631.0852531649521,1021519.0,700.3149169921875,685.9966638183594,-0.1500581197324937,-0.0040585969603765,0.0099880143827406,0.0128645430171294,-0.0020774874837693,Chemicals,2.0
2024-05-22,629.2879028320312,632.8327526099501,622.1981423293753,625.343607608649,640224.0,695.8214324951172,685.3595886230469,-0.1243668921653293,0.0071115372589401,-0.0062678707244036,0.0056331128597351,-0.0112663225699228,Chemicals,2.0
2024-05-23,626.0426025390625,632.0339185006196,623.0968600019335,630.5860049538798,825973.0,690.1296844482422,684.6586059570312,-0.1431299856900491,-0.0051570994426615,0.0072573374342104,0.0095701409732467,-0.0047053387823479,Chemicals,2.0
2024-05-24,620.151123046875,655.0505510264433,618.0541868201823,635.0794976414907,4959870.0,683.7963653564453,684.0095471191406,-0.1771922821593105,-0.0094106686482568,0.024072156027503,0.0562756829466071,-0.0033813310155599,Chemicals,2.0
2024-05-27,615.6575927734375,624.894204314928,612.5121886544238,621.0997166277865,1435172.0,676.951284790039,683.0339599609375,-0.203172167274823,-0.0072458633169287,0.008839530151546,0.0150028386718679,-0.0051090153941644,Chemicals,2.0
2024-05-28,628.489013671875,631.5845022686963,616.6062136773438,617.1554054029976,2383852.0,671.0323638916016,682.5256970214843,-0.1289857658209885,0.0208418137761186,-0.0180331048313192,0.004925286726551,-0.0189069335120232,Chemicals,2.0
2024-05-29,627.091064453125,632.7329113066291,621.1995794370201,628.5888934287296,1003667.0,664.67158203125,682.1492431640625,-0.1370681771747374,-0.0022243017592028,0.0023885350318471,0.0089968541625198,-0.0093949433344944,Chemicals,2.0
2024-05-30,610.1655883789062,627.0411526473374,608.0686521796226,627.0411526473374,937460.0,658.1460418701172,681.9724987792969,-0.2349248504752106,-0.0269904596535419,0.0276573516924583,0.0276573516924583,-0.0034366674214696,Chemicals,2.0
2024-05-31,610.7647094726562,618.9028764253984,609.1170733381804,618.3536846961773,1333174.0,651.6005279541016,681.2884899902343,-0.2314609598950325,0.0009818991846815,0.0124253662757847,0.0133245533452133,-0.0026976609959971,Chemicals,2.0
2024-06-03,624.3450317382812,637.0765777673305,614.3595054409876,637.0765777673305,1454778.0,645.8962951660156,681.0957690429688,-0.1529446952159754,0.0222349491629116,0.0203918432626948,0.0203918432626948,-0.0159936025589765,Chemicals,2.0
2024-06-04,597.7335815429688,624.0953954244227,562.1851321983199,624.0953954244227,1876722.0,638.3472381591797,680.1621228027344,-0.3068019915422597,-0.0426229870384677,0.0441029493665128,0.0441029493665128,-0.0594720632106452,Chemicals,2.0
2024-06-05,628.0396728515625,632.9325440460063,596.7849885169936,601.1286679682712,1373864.0,633.9735778808594,680.0263195800782,-0.1315836837561221,0.0507016708520251,-0.0428492116765555,0.0077907040047775,-0.0497654617783293,Chemicals,2.0
2024-06-06,637.2263793945312,642.868165134425,625.0939406720897,629.387704752519,1017793.0,630.578500366211,680.0872326660157,-0.0784696362137928,0.0146275895299054,-0.0123012400231458,0.008853660052891,-0.0190394483259925,Chemicals,2.0
2024-06-07,633.6315307617188,640.0722071257477,626.0924709326736,626.0924709326736,972936.0,629.0507110595703,679.8086352539062,-0.0992536854590382,-0.0056413995858554,-0.0118981765632497,0.0101647030669169,-0.0118981765632497,Chemicals,2.0
2024-06-10,663.0888671875,671.8262027714884,633.6315643614817,646.0635568960628,2859566.0,628.6213317871094,679.9833825683594,0.0710574440051803,0.0464896947132179,-0.0256757595156894,0.0131767188628093,-0.0444243664517576,Chemicals,2.0
2024-06-11,657.1474609375,667.7820708178489,655.0505247947796,666.4340491470737,2036599.0,628.0796142578125,680.0153356933594,0.0367064899875707,-0.0089601960521529,0.0141316656634802,0.0161829886174669,-0.0031909674272025,Chemicals,2.0
2024-06-12,664.6865844726562,669.1300949316355,656.5483561357453,661.0418429838227,1125368.0,628.7111999511719,680.1631225585937,0.0802948384344103,0.0114724989188891,-0.0054833986031554,0.0066851213230136,-0.0122437078271522,Chemicals,2.0
2024-06-13,674.2726440429688,676.9687482559021,664.0873953201171,669.030242886026,1310157.0,631.3748382568359,680.3568420410156,0.1357177934814366,0.0144219242485807,-0.007774898185857,0.0039985371448074,-0.0151055345531748,Chemicals,2.0
2024-06-14,674.7719116210938,678.46656838759,670.4781476802741,678.3167611206026,1044209.0,633.7414093017578,680.1461474609375,0.1386043689649184,0.0007404535576756,0.0052534040591472,0.0054754157706713,-0.0063632819725767,Chemicals,2.0
2024-06-18,689.45068359375,690.9984279988929,674.0230330914056,679.0157962994901,1358816.0,636.8444122314453,680.2719653320313,0.2234714525897237,0.021753679606182,-0.0151350742592177,0.0022448950185607,-0.0223767281249588,Chemicals,2.0
2024-06-19,684.30810546875,694.9926308040957,678.0172360861795,690.998420282233,844308.0,639.8176025390625,680.0992150878906,0.1937390193456849,-0.00745894992546,0.0097767581006513,0.0156136179740655,-0.0091930364879445,Chemicals,2.0
2024-06-20,711.46875,717.7596193895841,678.9159585892527,683.0599154422158,3755446.0,643.926644897461,680.5116174316406,0.350771548703799,0.0396906661110568,-0.0399298416940788,0.0088420881304824,-0.0457543516995614,Chemicals,2.0
2024-06-21,707.2747802734375,715.2632009139887,701.7328256434176,712.9166267295519,1219834.0,647.9882537841797,680.7482739257813,0.3265236088783755,-0.0058948052554135,0.0079768805752316,0.0112946493546155,-0.0078356457554973,Chemicals,2.0
2024-06-24,704.92822265625,712.517198064405,688.651827407961,700.584482262776,1201227.0,652.2271087646484,680.7712414550781,0.3129567041060114,-0.0033177453553204,-0.0061619612520354,0.0107656001905538,-0.0230894362364406,Chemicals,2.0
2024-06-25,694.1937866210938,707.873969566663,692.795788588449,702.5815919765184,669349.0,656.1539184570313,680.6813720703125,0.2508942725648887,-0.0152277007646362,0.0120828009657811,0.0197065764765138,-0.0020138440585147,Chemicals,2.0
2024-06-26,693.5447387695312,701.5331600605415,690.249527176353,693.9940996565141,1726546.0,659.406704711914,679.8485791015624,0.2471417244363624,-0.0009349663798082,0.0006479191058101,0.0115182494285561,-0.0047512603138256,Chemicals,2.0
2024-06-27,686.2053833007812,693.5447207929351,676.6692178211777,693.5447207929351,1394427.0,662.3624206542969,678.5754248046875,0.2047083590650039,-0.0105823821571644,0.0106955405345994,0.0106955405345994,-0.013896955214389,Chemicals,2.0
2024-06-28,685.2567138671875,695.8913233135785,683.3095241302241,688.0027334855988,847254.0,666.116976928711,677.5948461914063,0.1992235127643002,-0.0013824861428956,0.004007285974499,0.0155191612591074,-0.0028415478426685,Chemicals,2.0
2024-07-01,703.8297729492188,706.2762389989114,682.1112539850665,684.507804594319,913003.0,670.770230102539,676.7161193847656,0.3066058851602631,0.0271037973159223,-0.027452615813531,0.0034759343007633,-0.0308576303516493,Chemicals,2.0
2024-07-02,709.9708862304688,721.6040481965146,703.0808490317854,710.9694388130714,2614716.0,675.0515228271485,676.4315307617187,0.3421114693712654,0.0087252820458521,0.0014064697609001,0.0163854070521272,-0.0097046756878517,Chemicals,2.0
2024-07-03,713.3660278320312,717.8095383066153,705.3776067407289,712.9665823987397,829572.0,680.8331451416016,676.2537890625,0.3617408884231181,0.004782085670567,-0.0005599445694176,0.0062289347981543,-0.011198207903984,Chemicals,2.0
2024-07-04,717.41015625,726.9463217706779,705.4774400150878,714.1149447280401,1087271.0,685.3016693115235,676.2188403320313,0.3851225027214086,0.0056690790704726,-0.0045932044497173,0.0132924874809756,-0.0166330461465531,Chemicals,2.0
2024-07-05,720.8551635742188,727.845031941539,715.1134859867772,717.3602293905586,696843.0,689.4831085205078,675.8383923339844,0.4050402264395211,0.0048020052325802,-0.0048483167774385,0.0096966335548771,-0.007965091848649,Chemicals,2.0
2024-07-08,707.3746948242188,724.699558266257,702.7813162402501,720.8551550882139,816240.0,693.1702667236328,675.0495361328125,0.3271012768571604,-0.0187006619792521,0.01905702926982,0.0244917772275461,-0.0064935579652167,Chemicals,2.0
2024-07-09,704.2791748046875,711.7683197110471,700.5845177948534,707.3747246007398,691412.0,695.2297821044922,674.083935546875,0.3092041559774851,-0.004376068358369,0.0043953447820046,0.0106337730466565,-0.0052460120105904,Chemicals,2.0
2024-07-10,699.5859375,706.5258903617255,679.0157780153206,704.2791469785865,733573.0,697.3517059326172,673.1383056640625,0.2820696406685799,-0.0066638876635661,0.0067085531984216,0.0099200862820738,-0.029403334718516,Chemicals,2.0
2024-07-11,700.8341064453125,706.0265920695757,693.2950466282329,705.9766766297565,359209.0,699.15908203125,672.0688537597656,0.2892860793772843,0.001784153852167,0.0073377852720775,0.0074090081754152,-0.0107572673015563,Chemicals,2.0
2024-07-12,705.0780029296875,710.1207425778189,699.6359397358158,700.9839614367751,593000.0,700.699349975586,671.3568859863282,0.3138226767510559,0.0060554936544118,-0.0058065086074181,0.0071520308776875,-0.0077183845918596,Chemicals,2.0
2024-07-15,708.4730834960938,713.7654001897882,699.3363026494476,704.9781493280369,560693.0,702.384408569336,670.6928479003906,0.3334517429208202,0.0048151843516593,-0.0049330514446793,0.0074700321253964,-0.0128964403298978,Chemicals,2.0
2024-07-16,703.230712890625,711.1193033067478,701.8826911743541,708.9723907026535,386208.0,703.0734100341797,669.9888684082031,0.3031423474621735,-0.0073995339097419,0.0081647142350016,0.011217642050497,-0.0019168982405928,Chemicals,2.0
2024-07-18,703.130859375,704.9781573633022,690.8486132583851,701.9824994708235,830786.0,704.0145477294922,669.0771911621093,0.3025650323654771,-0.0001419925407048,-0.0016332093647507,0.0026272463563101,-0.017467937799704,Chemicals,2.0
2024-07-19,670.3782958984375,704.7784468135748,668.0816369972557,702.681510631369,780377.0,701.9600250244141,668.1744995117188,0.1132021518281906,-0.0465810354358158,0.048186546209165,0.0513145355773105,-0.0034259147636989,Chemicals,2.0
2024-07-22,696.6402587890625,698.6872794679589,659.1445592008097,659.1445592008097,1018872.0,701.4282989501953,668.00474609375,0.2650388453160376,0.0391748406105971,-0.0538236185968205,0.0029384185784131,-0.0538236185968205,Chemicals,2.0
2024-07-23,685.9058227539062,697.5888397134281,629.0881539909208,695.9911798915424,1418925.0,700.4771789550781,668.4391162109375,0.2029764137749149,-0.0154088654793155,0.0147037053820939,0.0170329753326989,-0.0828359621367011,Chemicals,2.0
2024-07-24,690.24951171875,695.6417203481546,681.8616451723019,684.5577494870042,447717.0,700.2799652099609,668.8105773925781,0.2280899733632945,0.0063327775049406,-0.008245948943264,0.0078119702192585,-0.0121519340528933,Chemicals,2.0
2024-07-25,689.9000244140625,692.895682251819,681.3623508190045,686.0056448462531,447192.0,700.0977294921875,669.2489416503906,0.2260693705248573,-0.0005063202490607,-0.005644846253074,0.0043421622434363,-0.0123752330670071,Chemicals,2.0
2024-07-26,707.4500122070312,713.5499877929688,691.0,696.9000244140625,975697.0,701.1599609375,670.3568444824218,0.3275367333543018,0.0254384507492576,-0.0149126971671905,0.0086224828336738,-0.0232525435340825,Chemicals,2.0
2024-07-29,715.7999877929688,724.7999877929688,707.0,707.4500122070312,1157342.0,702.687124633789,672.2528466796875,0.3758131203461358,0.0118029195587799,-0.0116652357199432,0.0125733447240614,-0.0122939200098365,Chemicals,2.0
2024-07-30,742.7999877929688,746.7000122070312,709.5,715.0999755859375,2926303.0,704.6356353759766,674.5600366210938,0.5319168640474622,0.0377200341721844,-0.0372913471489605,0.0052504368311183,-0.0448303558699707,Chemicals,2.0
2024-07-31,748.8499755859375,754.0,736.8499755859375,743.0,1569283.0,706.57958984375,676.9892236328125,0.5668955953004158,0.0081448409967596,-0.0078119460194415,0.0068772445509299,-0.0160245715313145,Chemicals,2.0
2024-08-01,741.5,757.0,733.5499877929688,755.9500122070312,1171604.0,707.9862884521484,679.3223376464844,0.5244008284456679,-0.0098150174608559,0.0194875417491993,0.0209035738368172,-0.0107215269144049,Chemicals,2.0
2024-08-02,738.4000244140625,748.7000122070312,728.5499877929688,733.9500122070312,921991.0,709.0357818603516,681.504580078125,0.5064779471735361,-0.0041806818421274,-0.00602656021113,0.0139490620969873,-0.0133397024585826,Chemicals,2.0
2024-08-05,706.5999755859375,737.9500122070312,701.0,721.0,1423238.0,708.3230224609375,683.1157275390625,0.3226221445085254,-0.0430661535437503,0.0203793163198477,0.0443674465104491,-0.0079252416917985,Chemicals,2.0
2024-08-06,718.75,737.5999755859375,710.0,713.2999877929688,1623141.0,708.8917877197266,685.087705078125,0.3928689703269577,0.0171950535435375,-0.0075826256793478,0.0262260529891305,-0.0121739130434782,Chemicals,2.0
2024-08-07,754.1500244140625,756.0,721.5999755859375,730.0,1639495.0,711.3853302001953,687.8575537109375,0.5975384643326432,0.0492522078804347,-0.0320228384701384,0.0024530604336647,-0.0431612381812422,Chemicals,2.0
2024-08-08,747.7000122070312,765.5,745.0,750.0499877929688,1661511.0,713.7910339355469,690.2417736816407,0.5602469438720198,-0.0085526911068425,0.0031429390765969,0.0238063227261793,-0.0036110902272977,Chemicals,2.0
