Date_Ticker,Close_GMDCLTD.NS,High_GMDCLTD.NS,Low_GMDCLTD.NS,Open_GMDCLTD.NS,Volume_GMDCLTD.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-02,35.35633850097656,36.48565575441448,35.00885473967993,35.00885473967993,1425259.0,35.84932632446289,33.74314849853516,-0.994615783440053,0.0136987020520819,-0.0098280471346611,0.0319410125968424,-0.0098280471346611,Metals & Mining,14.0
2020-07-03,35.139156341552734,35.877555073539604,35.00884912350789,35.70381322076322,651995.0,35.95791435241699,33.7527042388916,-0.996259234932323,-0.0061426654634452,0.0160691643738404,0.021013558914438,-0.0037083194820687,Metals & Mining,14.0
2020-07-06,35.53007888793945,36.05130119412145,35.182595141251056,35.61694816768625,1095552.0,36.05130023956299,33.7527042388916,-0.993301062659215,0.0111249838381704,0.0024449503762933,0.0146698887955163,-0.0097799880429296,Metals & Mining,14.0
2020-07-07,35.61695098876953,35.920996805816245,35.35633981503651,35.790692875875166,877932.0,36.0903923034668,33.77268463134766,-0.9926436878355896,0.002445029776153,0.0048780673887671,0.0085365481492951,-0.0073170545624523,Metals & Mining,14.0
2020-07-08,36.35534286499024,37.788709015246575,35.660378764261495,35.74725134800898,2850487.0,36.10342273712158,33.805695343017575,-0.987056160600045,0.0207314735181438,-0.0167263315116975,0.0394265611956765,-0.019115872550276,Metals & Mining,14.0
2020-07-09,36.44221878051758,36.92000643633534,35.87755853300988,35.87755853300988,1508845.0,36.18377819061279,33.85694900512695,-0.9863987569100064,0.0023896326834261,-0.0154946725639431,0.0131108278202092,-0.0154946725639431,Metals & Mining,14.0
2020-07-10,35.79068756103516,36.83313541501684,35.61694569972982,36.05129869606798,957991.0,36.25110263824463,33.89690948486328,-0.9913289959211647,-0.0178784728615574,0.0072815347452712,0.0291262315708229,-0.0048543873600933,Metals & Mining,14.0
2020-07-13,36.6159553527832,37.35435404914488,35.87755334257147,35.87755334257147,1611676.0,36.22938461303711,33.94381950378418,-0.9850840649955817,0.0230581709373615,-0.0201661271185598,0.0201660366156621,-0.0201661271185598,Metals & Mining,14.0
2020-07-14,36.00786209106445,37.2674863743659,35.74725097027627,36.39878042917183,1079189.0,36.24024333953857,34.003760223388674,-0.9896856021617206,-0.0166073302160209,0.0108564717649366,0.0349819236731088,-0.0072376171661926,Metals & Mining,14.0
2020-07-15,36.65939331054688,38.57054714452806,36.26847495366544,36.35534422681671,7443321.0,36.3140832901001,34.08281242370605,-0.9847553631505624,0.0180941378256417,-0.0082938929500148,0.0521327185584203,-0.0106635249953513,Metals & Mining,14.0
2020-07-16,35.83412170410156,37.35435717033617,35.61694520892519,37.35435717033617,2033562.0,36.29236564636231,34.13840957641602,-0.9910003229425586,-0.022511872999488,0.0424242424242422,0.0424242424242422,-0.0060606060606061,Metals & Mining,14.0
2020-07-17,37.48466491699219,38.04932182403408,37.00687396984471,37.35435769252462,4330047.0,36.29888076782227,34.2452604675293,-0.9785104033585662,0.0460606576748246,-0.0034762808939635,0.015063677594352,-0.0127463043408689,Metals & Mining,14.0
2020-07-20,37.35436248779297,37.96245742362022,37.18062060414936,37.83215018242481,1423725.0,36.192464447021486,34.364273147583006,-0.9794964222943848,-0.0034761529678274,0.0127906799316406,0.0162790875102198,-0.0046511805334755,Metals & Mining,14.0
2020-07-21,36.6159553527832,37.65839979144674,36.22503703135935,37.48466126090285,10970445.0,36.070845413208005,34.47286128997803,-0.9850840649955817,-0.0197676278172614,0.0237247915492015,0.0284696774567239,-0.0106761742977201,Metals & Mining,14.0
2020-07-22,36.00786209106445,36.74626081893934,35.834120239255604,36.61595691547035,1584793.0,36.044783973693846,34.58144939422608,-0.9896856021617206,-0.0166073302160209,0.0168878347419798,0.0205065973094282,-0.0048251087878934,Metals & Mining,14.0
2020-07-23,37.397796630859375,37.91902227483017,35.87756096851671,36.0078682079721,5734057.0,36.07518901824951,34.70046211242676,-0.9791677493157788,0.0386008626749279,-0.0371660511608952,0.0139373356434773,-0.0406504072244785,Metals & Mining,14.0
2020-07-24,36.35534286499024,37.26748676816258,36.05129710649961,36.83313379097584,1920069.0,36.07736072540283,34.80644416809082,-0.987056160600045,-0.0278747375456056,0.0131422478330058,0.025089679570887,-0.0083631657558487,Metals & Mining,14.0
2020-07-27,35.269466400146484,36.48565626795186,35.00885523243127,36.31191438485813,1010439.0,36.07084560394287,34.901133155822755,-0.9952731582636783,-0.0298684149088148,0.0295566701487526,0.0344827974998886,-0.0073891440476719,Metals & Mining,14.0
2020-07-28,35.35633850097656,35.79069154567197,34.92198545628115,35.443207784375346,737427.0,36.10342216491699,34.99582214355469,-0.994615783440053,0.0024630965448832,0.0024569649200634,0.0122850120547242,-0.0122850120547244,Metals & Mining,14.0
2020-07-29,35.22602844238281,35.96443054757054,34.74824079423222,35.53007753764263,754593.0,36.12079620361328,35.09398582458496,-0.9956018601086976,-0.0036856208566435,0.0086313759655629,0.0209618324244382,-0.0135634832899793,Metals & Mining,14.0
2020-07-30,35.61695098876953,35.83412751918886,35.35633981503651,35.39977445835021,1385752.0,36.13382682800293,35.19823070526123,-0.9926436878355896,0.0110975481390452,-0.0060975609756096,0.0060975609756097,-0.0073170545624523,Metals & Mining,14.0
2020-07-31,35.61695098876953,35.790692875875166,35.312905171722825,35.660385632083226,692017.0,36.15771656036377,35.300738143920896,-0.9926436878355896,0.0,0.0012194935868425,0.0048780673887671,-0.0085365481492948,Metals & Mining,14.0
2020-08-03,35.269466400146484,35.74725740711696,35.13916247321428,35.616950166333964,357177.0,36.14468593597413,35.39542713165283,-0.9952731582636783,-0.009756157643382,0.0098522547022723,0.0135468737051402,-0.0036945250448038,Metals & Mining,14.0
2020-08-04,35.48663711547852,35.747251554375254,35.3563332098804,35.3563332098804,445806.0,36.13817024230957,35.48837860107422,-0.9936297933706472,0.0061574709656262,-0.0036719147315675,0.0073440162292262,-0.0036719147315675,Metals & Mining,14.0
2020-08-05,35.79068756103516,36.05129869606798,35.48663847528822,35.8341221978989,406218.0,36.10993747711181,35.56829956054688,-0.9913289959211647,0.008568026453654,0.0012135736925888,0.0072815347452712,-0.0084952010275978,Metals & Mining,14.0
2020-08-06,35.83412170410156,36.65939304854184,35.6603798451904,35.92099097663198,613925.0,36.079532623291016,35.63084632873535,-0.9910003229425586,0.0012135598957783,0.0024242054332386,0.0230303215258047,-0.0048485033439867,Metals & Mining,14.0
2020-08-07,35.79068756103516,36.35534446796455,35.7038149734573,36.05129869606798,514551.0,36.079532623291016,35.688180923461914,-0.9913289959211647,-0.0012120889532346,0.0072815347452712,0.0157766431831314,-0.0024272399749155,Metals & Mining,14.0
2020-08-10,36.18160629272461,36.57252134237016,35.92099184116036,36.39878279312788,595636.0,36.05781517028809,35.76549575805664,-0.9883708525144698,0.0109223588125488,0.0060024007404817,0.0108042480613734,-0.0072029541600715,Metals & Mining,14.0
2020-08-11,36.39878082275391,37.31092141230067,36.18160433410704,36.44221545771323,1240783.0,36.07736110687256,35.83325485229492,-0.9867274587550257,0.0060023462825907,0.0011932991703988,0.0250596467499417,-0.0059665868948858,Metals & Mining,14.0
2020-08-12,37.267486572265625,38.39680364424484,36.48564989189913,36.92000286680269,5947628.0,36.1077657699585,35.92099411010742,-0.9801538259844234,0.0238663419454056,-0.009324044560642,0.030303011441068,-0.0209790558011051,Metals & Mining,14.0
2020-08-13,37.267486572265625,38.04931993878191,37.13717935425447,37.31092120698594,1428471.0,36.1794340133667,36.01133949279785,-0.9801538259844234,0.0,0.0011654833399104,0.0209789668804258,-0.0034965389404105,Metals & Mining,14.0
2020-08-14,37.78871154785156,39.48268893518052,37.2240513141251,37.44122781727367,6616112.0,36.19463634490967,36.10776580810547,-0.9762096347754968,0.0139860512078062,-0.0091954373765265,0.0448276037457346,-0.014942563813308,Metals & Mining,14.0
2020-08-17,39.69986724853516,40.612007940580206,38.39680817022777,38.52711208974815,8252917.0,36.31191158294678,36.22851593017578,-0.961747619587041,0.0505747780858712,-0.0295405309908253,0.0229759129000288,-0.0328227565636372,Metals & Mining,14.0
2020-08-18,41.480712890625,41.87163126650047,39.96047733965968,40.09078456956835,7872001.0,36.55514945983887,36.36142799377441,-0.94827168106723,0.0448577228468075,-0.0335078214475621,0.009424099747423,-0.0366492146596859,Metals & Mining,14.0
2020-08-19,42.392852783203125,42.95751301734746,41.78475791116702,41.915065138692775,4697337.0,36.8743989944458,36.48739036560059,-0.9413693753180216,0.0219894941290721,-0.0112704763454762,0.0133197036073982,-0.0143442781533458,Metals & Mining,14.0
2020-08-20,44.78179550170898,46.25859642596531,41.263536717997226,41.48071322703932,9180112.0,37.24359893798828,36.6863240814209,-0.9232918707656584,0.0563524877819122,-0.0737148262521919,0.0329777068496497,-0.0785644868477302,Metals & Mining,14.0
2020-08-21,44.13026809692383,45.95455284892238,43.65248041682327,45.52019980994901,2877093.0,37.63234519958496,36.88004547119141,-0.9282220809104036,-0.014548934393671,0.0314961085206293,0.0413386283534886,-0.0108267567976516,Metals & Mining,14.0
2020-08-24,42.91407775878906,44.86866626030344,42.56659403297968,44.30400603432579,1897425.0,38.01457576751709,36.99732070922852,-0.9374251841090948,-0.0275590969776941,0.0323886320789466,0.0455465572976006,-0.0080971966300316,Metals & Mining,14.0
2020-08-25,42.26255035400391,43.652478698464535,42.088808482483685,43.08781844448646,1640424.0,38.35988636016846,37.12675796508789,-0.94235539425384,-0.0151821369306187,0.0195271720132803,0.0328879429380897,-0.0041110124700214,Metals & Mining,14.0
2020-08-26,43.69591522216797,44.434317379508165,42.43629074164116,42.65346726194404,2237529.0,38.78338069915772,37.29702438354492,-0.9315088972957049,0.0339157210380766,-0.0238568743765567,0.0168986541095628,-0.0288270533783847,Metals & Mining,14.0
2020-08-27,43.60904693603516,45.08584797060911,43.26156317007042,44.82523348921016,2617125.0,39.182985496521,37.44383583068848,-0.9321662432529172,-0.0019880184610194,0.0278884001973003,0.0338645565159929,-0.0079681577649339,Metals & Mining,14.0
2020-08-28,43.39186477661133,44.65148912236578,43.17468827954506,43.86965240738706,1779872.0,39.57173118591309,37.56458587646485,-0.9338096947451874,-0.0049802088025997,0.0110109955687653,0.0290290438597007,-0.0050050049285581,Metals & Mining,14.0
2020-08-31,40.17765045166016,43.78278149340327,39.09176800702069,43.73934354453751,2200808.0,39.81714038848877,37.57848510742188,-0.9581321590895466,-0.0740741229144792,0.0886486156566723,0.0897297627217061,-0.027027027027027,Metals & Mining,14.0
2020-09-01,40.394832611083984,41.08979681044002,39.22208073178634,40.69887841272391,744397.0,40.06255016326904,37.6054150390625,-0.9564887075972764,0.0054055465409838,0.0075268489058299,0.0172042846679687,-0.029032225249916,Metals & Mining,14.0
2020-09-02,41.65445709228516,41.91506825284879,40.39483261673511,40.39483261673511,837922.0,40.35573863983154,37.70792236328125,-0.9469569314199792,0.0311828122504842,-0.0302398485895365,0.0062565011947282,-0.0302398485895365,Metals & Mining,14.0
2020-09-03,41.2635383605957,41.958502554425074,41.08979648367569,41.30697300136304,472262.0,40.62720947265625,37.79739921569824,-0.949915074826674,-0.0093847995863533,0.0010526155170642,0.0168420892012746,-0.0042105423776727,Metals & Mining,14.0
2020-09-04,40.56857299804688,41.220102532339325,39.87360882423837,40.26452389373338,496088.0,40.86610374450684,37.8825325012207,-0.9551739868164386,-0.0168421175245717,-0.0074946955696009,0.0160599569110753,-0.0171306043681142,Metals & Mining,14.0
2020-09-07,40.04734802246094,40.742315521229095,39.74330222713784,40.61200828674741,403999.0,41.05939083099365,37.97548408508301,-0.9591181780253653,-0.0128479987602973,0.0140998166462802,0.0173536459487499,-0.0075921580413407,Metals & Mining,14.0
2020-09-08,38.91802978515625,40.568572580586206,38.65741863689114,39.96047769206724,539448.0,41.18535327911377,38.05974853515625,-0.967663906400431,-0.0281995760785782,0.026785731771771,0.0424107490677621,-0.0066964116555693,Metals & Mining,14.0
2020-09-09,38.39680480957031,38.83115779765629,37.52809883339836,38.78772316161775,691879.0,41.241819190979,38.130113677978514,-0.9716080976093576,-0.0133928921495593,0.0101810125604513,0.0113122169993091,-0.0226244339986182,Metals & Mining,14.0
2020-09-10,39.091773986816406,39.569561672774014,38.57055165919915,38.91803210632708,466930.0,41.33303356170654,38.20482238769532,-0.96634915675318,0.018099661695623,-0.0044444613986545,0.012222205268012,-0.0133332994249132,Metals & Mining,14.0
2020-09-11,39.13520812988281,39.7433030469228,38.83116232828816,39.39581929037118,339635.0,41.40035839080811,38.28474342346191,-0.9660204837745738,0.0011110814024724,0.006659250657961,0.0155383079865534,-0.0077691116547937,Metals & Mining,14.0
2020-09-14,40.438262939453125,41.22009965150241,39.83016808717594,39.91704067398717,826775.0,41.437278175354,38.38290710449219,-0.9561600634850832,0.0332962279195169,-0.0128893337047233,0.0193340825054701,-0.0150376106211007,Metals & Mining,14.0
2020-09-15,40.65544509887695,41.089798151886,40.3079646447802,40.829186982850736,255911.0,41.3960147857666,38.483676986694334,-0.9545166119928132,0.0053707094132358,0.0042735206452968,0.0106837608579286,-0.0085469597799668,Metals & Mining,14.0
2020-09-16,40.438262939453125,41.52414542071583,40.30795903001181,40.612004799225225,456623.0,41.2982852935791,38.56533538818359,-0.9561600634850832,-0.0053420189816056,0.0042964718843694,0.026852846841828,-0.0032222924519882,Metals & Mining,14.0
2020-09-17,39.526123046875,40.69887482272564,39.43925377231214,40.17765254764767,438986.0,41.035501670837405,38.62701347351074,-0.963062369234292,-0.0225563569321422,0.0164835164835166,0.0296702961345296,-0.002197768662002,Metals & Mining,14.0
2020-09-18,39.30894470214844,39.9604741723498,38.57054596146034,39.52612119221556,798273.0,40.79443550109863,38.697378616333005,-0.964705791860149,-0.0054945521590621,0.0055248618784529,0.0165745856353591,-0.0187844966656594,Metals & Mining,14.0
2020-09-21,37.397796630859375,39.48269257904105,36.74626706128395,39.30895069771745,565983.0,40.51862144470215,38.71301544189453,-0.9791677493157788,-0.0486186562821822,0.0511033868043726,0.0557491653521986,-0.0174216030962049,Metals & Mining,14.0
2020-09-22,36.48565673828125,37.31092820822683,35.83412715366909,37.050317037152126,511366.0,40.229776763916014,38.72257133483887,-0.9860700550649872,-0.0243902040962878,0.0154762268066406,0.0226190657842726,-0.0178571428571427,Metals & Mining,14.0
2020-09-23,36.529090881347656,37.22405509932171,36.31191435611509,37.093751172492645,382284.0,39.871435546875,38.71996528625488,-0.9857413820863812,0.0011904443266012,0.0154578249149177,0.0190249524750398,-0.005945303318333,Metals & Mining,14.0
2020-09-24,35.747249603271484,36.26847182491588,35.48663517859922,36.05129534692237,338221.0,39.478345680236814,38.71822784423828,-0.991657697766184,-0.0214032503742214,0.0085054304044434,0.0145807643225421,-0.0072904748635098,Metals & Mining,14.0
2020-09-25,36.87657165527344,37.050313524133074,35.61694724835422,36.05130026357805,532514.0,39.15258102416992,38.70606597900391,-0.9831119405247052,0.0315918585215742,-0.0223792872995386,0.0047114430941084,-0.0341578501031585,Metals & Mining,14.0
2020-09-28,36.96344375610352,38.13619897509505,36.65939794776355,37.05031635409406,450875.0,38.99187068939209,38.69824760437012,-0.9824545657010798,0.0023557531768996,0.002350230096626,0.0317274339136186,-0.0082255812079132,Metals & Mining,14.0
2020-09-29,36.83313751220703,37.7018435543454,36.572523048485074,37.57153632248442,263077.0,38.81378593444824,38.702591247558594,-0.9834406135033116,-0.003525273368907,0.0200471331021603,0.0235849048116107,-0.0070755434189005,Metals & Mining,14.0
2020-09-30,36.529090881347656,37.137185814769,36.442221596794944,37.137185814769,196985.0,38.55751762390137,38.71301582336426,-0.9857413820863812,-0.0082547035467345,0.0166468674349584,0.0166468674349584,-0.0023780850400815,Metals & Mining,14.0
2020-10-01,36.96344375610352,37.4412314465738,36.74626723190332,37.006878398173406,241685.0,38.34251289367676,38.70432876586914,-0.9824545657010798,0.0118906018265471,0.0011750702222574,0.0129259517490545,-0.0058754407633985,Metals & Mining,14.0
2020-10-05,39.61299514770508,39.960478898449246,36.92000767791506,37.26749142865923,1145063.0,38.29473400115967,38.76948181152344,-0.9624049944106664,0.0716803176966989,-0.0592104613725916,0.0087719635803478,-0.0679824249529396,Metals & Mining,14.0
2020-10-06,41.480712890625,43.13125567149898,40.394830354221206,40.394830354221206,7867687.0,38.36640224456787,38.893706741333006,-0.94827168106723,0.0471491169995037,-0.0261780104712041,0.0397906078718095,-0.0261780104712041,Metals & Mining,14.0
2020-10-07,40.35139465332031,41.17666602203276,40.1776527892992,41.00292415801165,712131.0,38.43807048797608,38.99360786437988,-0.9568174094422958,-0.0272251405197021,0.0161463937068091,0.0204521151202525,-0.0043057214134435,Metals & Mining,14.0
2020-10-08,39.43925857543945,40.69887977925647,39.222082048732965,40.3948339674077,451027.0,38.49019317626953,39.07787246704102,-0.9637196863250912,-0.02260482161069,0.0242290404658702,0.0319382576984201,-0.00550660774444,Metals & Mining,14.0
