Date_Ticker,Close_VIPIND.NS,High_VIPIND.NS,Low_VIPIND.NS,Open_VIPIND.NS,Volume_VIPIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-09-24,498.7389526367188,502.58374191264073,486.021558838392,487.99324873225976,963601.0,477.41762084960936,442.7390447998047,-0.0210332023358505,0.0200624133455729,-0.0215457482269009,0.0077090214341499,-0.0254990987391154,Consumer Durables,5.0
2021-09-27,493.4154357910156,509.38613725545537,485.2329341048462,498.788303219984,803745.0,478.7411178588867,444.5273687744141,-0.0589181010646609,-0.0106739544155492,0.0108891352787836,0.0323676567573052,-0.0165833921937438,Consumer Durables,5.0
2021-09-28,487.3031921386719,497.6545650778092,484.7400190984156,496.5208492968338,475091.0,480.0079284667969,446.18950317382814,-0.1024159876096734,-0.0123876214827875,0.0189156510912797,0.0212421611557833,-0.0052599143235796,Consumer Durables,5.0
2021-09-29,493.4154357910156,500.41494149668006,478.1348378794058,486.5145206051273,524040.0,481.7282287597656,448.0340197753906,-0.0589181010646609,0.0125429994117592,-0.0139860139860139,0.0141858263806506,-0.0309690309690309,Consumer Durables,5.0
2021-09-30,499.4291076660156,503.7668198629793,493.8097788544377,496.86590452239057,489999.0,484.01292572021487,450.0895074462891,-0.0161217022598818,0.0121878470732461,-0.0051322662301436,0.0086853411833265,-0.0112515044183924,Consumer Durables,5.0
2021-10-01,497.5066833496094,501.54865394892266,492.9225100235112,494.40127755358174,342823.0,485.0061645507813,452.1469659423828,-0.029802667804236,-0.0038492436401841,-0.0062419378471854,0.0081244548758612,-0.0092142949622985,Consumer Durables,5.0
2021-10-04,490.7536315917969,502.6823621727482,489.4720451191798,501.69651716747296,257266.0,485.5656311035156,453.7302325439453,-0.0778608761973666,-0.013573791034013,0.0222981244992155,0.0243069634395971,-0.0026114661005363,Consumer Durables,5.0
2021-10-05,487.1552734375,496.91513237353337,485.0357128233797,493.21821383067225,233056.0,486.2729736328125,455.3164556884765,-0.1034686535777575,-0.0073323108025208,0.0124456014822347,0.0200343904052708,-0.0043508932976629,Consumer Durables,5.0
2021-10-06,492.18310546875,499.8234040513896,486.0215743537181,489.86636375237777,421925.0,487.0148223876953,457.2082922363281,-0.0676880008907803,0.0103207997642563,-0.0047070728162555,0.0155232849273909,-0.0125187781672508,Consumer Durables,5.0
2021-10-07,537.8276977539062,545.0243538187469,490.6550412003301,492.33095955560526,2743684.0,490.1374847412109,460.0800579833984,0.2571425211797458,0.0927390472732395,-0.0845935201706903,0.0133809695835591,-0.0877096080223835,Consumer Durables,5.0
2021-10-08,532.060546875,543.2005830966435,523.680864558627,540.2430481614531,1024422.0,492.631672668457,462.769443359375,0.2161004932621511,-0.0107230455087962,0.0153788912455774,0.0209375348107905,-0.015749490101437,Consumer Durables,5.0
2021-10-11,536.6940307617188,564.9877335286803,528.8565511425936,534.1307977129973,1195435.0,495.6582168579101,465.467700805664,0.2490747606304607,0.0087085650569902,-0.004775967128018,0.0527184972167567,-0.0146032546849861,Consumer Durables,5.0
2021-10-12,557.7418212890625,564.8891976997487,527.7228283299396,541.1303567340876,1131780.0,499.6804656982422,468.6174755859375,0.3988617220894536,0.0392174857944126,-0.0297834301121299,0.0128148475475033,-0.0538223812762372,Consumer Durables,5.0
2021-10-13,575.339111328125,584.1624360110969,557.988263595749,564.8891785165445,1415702.0,504.59983215332034,471.925971069336,0.5240931377784058,0.0315509602604146,-0.0181630843546473,0.0153358680285162,-0.030157601648744,Consumer Durables,5.0
2021-10-14,567.4523315429688,580.0711950931096,562.0301842951178,575.5362722012775,488821.0,508.67383270263673,475.0284246826172,0.4679667344782562,-0.0137080543107007,0.014246025981297,0.022237750818344,-0.0095552471043822,Consumer Durables,5.0
2021-10-18,564.3963012695312,572.6280835165077,556.0166181939138,567.8467590065502,336685.0,512.3091384887696,478.2225628662109,0.4462184427423508,-0.0053855277413836,0.0061135371179039,0.0145851101937772,-0.0148471615720523,Consumer Durables,5.0
2021-10-19,556.953125,571.7900796887169,542.2147307393005,566.8608548638142,533548.0,515.9740158081055,481.37628051757815,0.3932489514521185,-0.0131878544433917,0.0177891628919655,0.026639503438852,-0.0264625398424678,Consumer Durables,5.0
2021-10-20,543.3485107421875,576.7193408402751,537.3348199742923,558.3826474051177,748354.0,519.1311874389648,484.2874816894531,0.2964314812833578,-0.0244268568522934,0.0276694172629539,0.0614169900870891,-0.0110678333500552,Consumer Durables,5.0
2021-10-21,523.5823364257812,549.8551338084675,513.7238849007526,546.7004172862157,358073.0,521.2113235473632,486.8132177734375,0.155765163520601,-0.0363784457408498,0.0441536683957852,0.0501789223105513,-0.0188288466572937,Consumer Durables,5.0
2021-10-22,524.8145141601562,530.3845619742762,521.8076992166607,525.4553374206118,219857.0,523.0055572509766,489.4602099609375,0.1645339774523856,0.0023533600136063,0.0012210471379228,0.0106133646532879,-0.00572929075391,Consumer Durables,5.0
2021-10-25,508.6467590332031,529.7438067288666,496.96448932398505,525.2582238433573,283416.0,523.5009475708008,492.0263659667969,0.0494758714277536,-0.0308066082220036,0.0326581552229447,0.0414768153359772,-0.0229673530829584,Consumer Durables,5.0
2021-10-26,521.2655639648438,527.4270954537899,511.06209188763137,512.0479369258627,187487.0,524.8934539794922,493.3237384033203,0.1392778126575792,0.0248085821988239,-0.0176831689568557,0.011820330969267,-0.0195744219119384,Consumer Durables,5.0
2021-10-27,532.2577514648438,542.8555854517133,521.166994966957,526.6877030218675,494323.0,527.1411819458008,494.9464398193359,0.2175039031003518,0.0210874998463189,-0.0104649456539557,0.019911093746785,-0.0208371911303566,Consumer Durables,5.0
2021-10-28,525.06103515625,562.9667883230312,520.6740729410734,534.968825773891,405987.0,528.7234619140625,496.0643878173828,0.16628834833957,-0.0135211113201967,0.018869788375541,0.0721930416251532,-0.0083551471570749,Consumer Durables,5.0
2021-10-29,535.6095581054688,544.7779042569441,509.3861060728704,520.3289611292761,545523.0,530.5324844360351,497.11036804199216,0.2413570924146914,0.0200900890428475,-0.0285293582703087,0.0171175924938777,-0.0489600150627532,Consumer Durables,5.0
2021-11-01,541.7218017578125,552.0731737659236,530.4338650099655,552.0731737659236,389456.0,532.7432403564453,498.59800842285154,0.2848549789597039,0.0114117523853825,0.019108280254777,0.019108280254777,-0.0208371468735781,Consumer Durables,5.0
2021-11-02,557.8897094726562,563.6568786531842,539.3064951231261,544.8765434406507,441168.0,536.1000442504883,500.71067504882814,0.3999141708786707,0.0298454071118812,-0.0233256964791592,0.0103374718741082,-0.03330983532049,Consumer Durables,5.0
2021-11-03,566.3679809570312,581.3528377441827,555.5236854121621,560.9458331845966,800458.0,540.0606796264649,503.1703582763672,0.4602499349779547,0.0151970386626938,-0.009573542210618,0.0264578106301673,-0.0191470844212358,Consumer Durables,5.0
2021-11-04,569.3255004882812,574.6983678950957,566.3679654208097,571.7901130445076,76658.0,543.9177993774414,505.47427856445313,0.4812971733313606,0.0052219045403175,0.0043290043290045,0.0094372505749458,-0.005194805194805,Consumer Durables,5.0
2021-11-08,617.9276123046875,626.0115530555507,563.9033202327165,571.2971574735301,2199991.0,547.9227951049804,508.9799426269531,0.8271749337552927,0.0853678814223545,-0.0754626495120351,0.0130823426399615,-0.0874281889920347,Consumer Durables,5.0
2021-11-09,645.3341064453125,659.3823975541142,616.3010196240848,625.0750039331759,1678180.0,553.5864730834961,512.6226397705078,1.0222137182887487,0.0443522729764524,-0.0313931997546659,0.0217690200602966,-0.0449892335323021,Consumer Durables,5.0
2021-11-10,638.72900390625,649.5239585925983,629.0183944875806,636.0672103539324,570569.0,558.6882217407226,516.0583099365234,0.9752083930425692,-0.01023516729256,-0.0041673284539123,0.0169006802890272,-0.0152030193701594,Consumer Durables,5.0
2021-11-11,647.2565307617188,655.5869331495136,630.9408078431409,631.9266528553958,483946.0,563.1639572143555,519.7641009521484,1.035894683833103,0.0133507744337853,-0.0236843927836187,0.0128703257393034,-0.0252075060554072,Consumer Durables,5.0
2021-11-12,612.5547485351562,647.7001458124881,607.1326011957823,647.25650354139,371619.0,565.024739074707,522.8350073242187,0.7889388567986316,-0.0536136455598585,0.0566508627828261,0.0573751119575474,-0.0088516942401316,Consumer Durables,5.0
2021-11-15,589.1409912109375,616.7939936293426,584.2611062394147,616.1531702637851,416102.0,566.1091720581055,525.5431237792968,0.6223144521431011,-0.0382231259821422,0.0458501096610608,0.0469378346286282,-0.0082830511614757,Consumer Durables,5.0
2021-11-16,600.182373046875,612.0125120432176,587.5635701516826,589.4366995612496,661240.0,567.8984756469727,527.9939331054687,0.7008906349193895,0.0187414931241547,-0.0179040137934642,0.019710907096931,-0.0210249475190882,Consumer Durables,5.0
2021-11-17,591.6055908203125,603.2878907731152,587.3664691368037,596.436255636929,247201.0,569.6310989379883,530.2347589111328,0.639853817437606,-0.0142902934370127,0.0081653467978866,0.0197467707102028,-0.0071654523711157,Consumer Durables,5.0
2021-11-18,577.5572509765625,598.407896137819,571.7900819768287,594.1687748056794,369845.0,571.341535949707,532.3257354736328,0.5398785665434602,-0.0237461242113529,0.0287616921110924,0.036101434318418,-0.0099854499099135,Consumer Durables,5.0
2021-11-22,565.6286010742188,587.5636535777505,553.3548180885629,573.7618227890114,372927.0,573.4438491821289,534.0913848876953,0.4549881253896032,-0.0206536233112374,0.0143790849673202,0.0387799564270152,-0.0216993676811003,Consumer Durables,5.0
2021-11-23,569.8184814453125,575.7335521869593,547.1440436023329,547.1440436023329,386631.0,575.6940475463867,535.9802655029297,0.4848054807479955,0.0074074761480174,-0.0397923875432526,0.0103806228373701,-0.0397923875432526,Consumer Durables,5.0
2021-11-24,583.2752075195312,593.6265798278826,566.8608645049504,576.2756720464008,612150.0,579.4254699707031,538.0022338867187,0.5805705021275391,0.0236158118987059,-0.0120003994390521,0.017746978055817,-0.0281416778957318,Consumer Durables,5.0
2021-11-25,578.4938354492188,591.4577213009442,573.9096922901856,585.8876729681791,180143.0,582.2868835449219,540.04884765625,0.5465437859700124,-0.0081974546640616,0.0127811863599529,0.022409721689875,-0.0079242731350341,Consumer Durables,5.0
2021-11-26,547.3904418945312,580.3669695188164,542.2147555911611,574.6490804940959,248549.0,583.0435180664062,541.4507196044922,0.3251959534947991,-0.0537661624873404,0.0497974325332057,0.0602431557082958,-0.009455200360198,Consumer Durables,5.0
2021-11-29,529.3494262695312,544.1863798452018,485.0849665940786,542.214690063154,731040.0,583.2579376220704,542.4986724853516,0.1968067570804618,-0.0329582218545132,0.0243039156276936,0.0280286571390671,-0.0836204923983696,Consumer Durables,5.0
2021-11-30,551.1859130859375,566.1214888408604,529.349482531585,529.3987627471346,500593.0,584.0367553710937,543.8029443359375,0.3522064891767899,0.0412515547061113,-0.0395277706152225,0.0270971652219895,-0.039617178225939,Consumer Durables,5.0
2021-12-01,540.2431030273438,565.875075068787,534.3280325562414,561.9316947547188,167136.0,583.9628204345703,544.7740026855469,0.2743317941407349,-0.0198532106840829,0.0401459854014598,0.0474452554744524,-0.010948905109489,Consumer Durables,5.0
2021-12-02,538.12353515625,546.8483005786411,532.356365267668,541.0810705188482,119344.0,582.97451171875,545.8633618164063,0.2592478531159138,-0.0039233594269253,0.0054960156346617,0.0162133132122863,-0.0107171857609004,Consumer Durables,5.0
2021-12-03,524.7160034179688,539.0600361929933,521.5120071547308,537.729169505976,310958.0,580.8919128417969,546.7535803222656,0.1638329240698861,-0.0249153416685041,0.0248003986980389,0.0273367548951972,-0.0061061531235322,Consumer Durables,5.0
2021-12-06,520.7232666015625,535.2151980643127,505.7876929179861,520.526085595507,408457.0,578.461801147461,547.5284533691406,0.1354185441919607,-0.0076093292188494,-0.0003786675547309,0.0278303897525649,-0.0286823628624308,Consumer Durables,5.0
2021-12-07,521.4134521484375,533.5393337904746,510.7169976402175,520.7233486041645,343960.0,573.6360931396484,548.1781256103516,0.1403302614467963,0.001325436351979,-0.0013235246260515,0.023255789799963,-0.0205143432033565,Consumer Durables,5.0
2021-12-08,536.546142578125,541.2289063397163,523.0400540104524,528.4622015238739,281999.0,568.1966949462891,548.9342694091797,0.2480223118412436,0.0290224396155001,-0.0150666278493913,0.0087276067983463,-0.0251722778264238,Consumer Durables,5.0
2021-12-09,533.9336547851562,548.1298475676205,530.3846366751435,544.1371871510545,164632.0,562.9569274902344,549.7446337890625,0.2294304977575216,-0.0048690831703973,0.0191101127910806,0.0265879340162149,-0.006646927156972,Consumer Durables,5.0
2021-12-10,542.2639770507812,545.6158737906339,528.4128681930209,534.327937613092,236772.0,557.7072998046875,550.8438494873047,0.2887133787098547,0.0156017928275694,-0.0146350113110059,0.0061813007717803,-0.025543110816788,Consumer Durables,5.0
2021-12-13,588.8451538085938,596.0418096307959,544.8272145975968,548.129770983786,1575904.0,556.5218200683594,552.7524438476562,0.6202091202069331,0.0859012929664887,-0.0691444644852123,0.012221643968121,-0.0747529956327111,Consumer Durables,5.0
2021-12-14,586.4298706054688,595.4503763689431,570.9521523368148,580.6627014591185,617533.0,556.386264038086,554.4924591064453,0.6030207159614118,-0.0041017289307777,-0.0098343713978892,0.0153820707566636,-0.0263931273703259,Consumer Durables,5.0
2021-12-15,571.83935546875,588.4508791025893,568.4381783316992,588.4015387177617,258582.0,554.9691131591796,555.9791125488281,0.4991870653171153,-0.0248802386577862,0.0289629999940024,0.0290492836405469,-0.0059477842938298,Consumer Durables,5.0
2021-12-16,576.6700439453125,613.9349728568595,568.1917408549244,577.6558889438783,3007196.0,554.2223358154297,557.6974407958984,0.5335647425236256,0.0084476320672309,0.0017095477889246,0.06462088555285,-0.0147021735902621,Consumer Durables,5.0
2021-12-17,557.3474731445312,577.212274906199,548.1298460253572,577.212274906199,634038.0,553.2118469238281,559.101284790039,0.3960553367707861,-0.0335071519730504,0.0356416826465388,0.0356416826465388,-0.0165383850529877,Consumer Durables,5.0
2021-12-20,523.2372436523438,551.9746500146849,504.1118563075133,547.9326493354673,271038.0,551.0922790527344,559.7223675537109,0.1533093048931832,-0.0612010121795995,0.047197339223681,0.0549223257919218,-0.0365520374874882,Consumer Durables,5.0
2021-12-21,551.1365966796875,566.6636543440187,530.3845729149323,532.3562627770697,1254407.0,550.1581848144531,559.9885455322266,0.3518555281278062,0.0533206559085863,-0.034075642981721,0.0281727937463664,-0.0376531406003074,Consumer Durables,5.0
2021-12-22,543.9892578125,561.2908254915799,533.6871655500997,557.6432471362757,273463.0,548.1938873291016,560.2271197509766,0.300991368773742,-0.0129683619455621,0.0250997407167219,0.0318049803936446,-0.018938043563263,Consumer Durables,5.0
2021-12-23,548.9677734375,555.0307443582074,534.6730206964804,544.2850096085454,294657.0,546.7175842285156,560.4725946044922,0.3364210604117355,0.00915186385301,-0.0085301251831821,0.0110443111855957,-0.0260393295065562,Consumer Durables,5.0
2021-12-24,532.7998657226562,553.9955301769091,527.5255596278345,553.9955301769091,279137.0,545.9880554199219,559.973755493164,0.2213618684927687,-0.029451469643845,0.0397816625300841,0.0397816625300841,-0.0098992256457648,Consumer Durables,5.0
2021-12-27,521.659912109375,534.1308154070441,517.5686312415553,534.1308154070441,224773.0,545.6035797119141,558.9001715087891,0.1420841979762468,-0.0209083266156077,0.0239061944538578,0.0239061944538578,-0.0078428124777237,Consumer Durables,5.0
2021-12-28,533.9829711914062,546.8975166924074,524.8145645051158,526.4412328323489,377314.0,544.7434326171875,558.2307843017578,0.2297814588065052,0.023622783342124,-0.0141235559295654,0.0241853133859055,-0.017169848442609,Consumer Durables,5.0
2021-12-29,533.8350830078125,543.7920937285804,530.0888839332268,532.3563154648546,167824.0,544.4230316162109,557.6195599365234,0.2287290100172882,-0.0002769529958301,-0.002770083102493,0.0186518478041319,-0.0070175213166551,Consumer Durables,5.0
2021-12-30,532.7506103515625,540.8344904298547,531.1732224019657,537.285472842858,171968.0,544.1543853759765,557.1355096435547,0.2210113418015189,-0.0020314750580641,0.008512167613103,0.0151738541847143,-0.0029608374330267,Consumer Durables,5.0
2021-12-31,531.07470703125,537.9263417315927,527.4270685416744,534.4265438874847,153565.0,544.4723205566406,556.890033569336,0.2090847471443491,-0.0031457557959559,0.0063114225020652,0.0129014517348113,-0.0068684093617754,Consumer Durables,5.0
