Date_Ticker,Close_HCLTECH.NS,High_HCLTECH.NS,Low_HCLTECH.NS,Open_HCLTECH.NS,Volume_HCLTECH.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-04-18,1417.5009765625,1431.0783418459962,1403.2472084524074,1427.357890372676,5180223.0,1494.5414306640623,1551.4816040039063,1.04647968924498,-0.0070737702219643,0.0069537262923653,0.0095783816081889,-0.010055561404027,Information Technology,12.0
2024-04-19,1398.802001953125,1406.532859304161,1386.7225373421309,1393.4870375242876,5219506.0,1485.0759582519531,1548.84828125,0.9954005397570173,-0.0131915073912123,-0.0037996545768566,0.0055267702936097,-0.008635578583765,Information Technology,12.0
2024-04-22,1416.5830078125,1423.7340745072077,1401.7010837102214,1403.3438437239213,1939632.0,1478.63759765625,1547.1194677734377,1.0439721152209465,0.0127115959474948,-0.009345844200844,0.005048109892092,-0.0105055079866158,Information Technology,12.0
2024-04-23,1436.6348876953125,1450.936902807436,1421.6079867536098,1425.2801911270512,2783858.0,1473.7840759277344,1544.4697143554688,1.0987469353084256,0.0141551040583049,-0.0079036759203842,0.009955219126738,-0.0104597911900978,Information Technology,12.0
2024-04-24,1429.48388671875,1446.5883619568126,1426.6331801669148,1439.8722266087125,1321471.0,1468.1526306152343,1541.8392919921876,1.079212866970407,-0.0049776049835698,0.0072671962142978,0.0119654900604191,-0.0019942208361499,Information Technology,12.0
2024-04-25,1453.5462646484375,1464.079582146344,1430.160348686296,1430.160348686296,4558032.0,1465.5579711914063,1539.3335302734374,1.1449429845293744,0.016832913020741,-0.0160888693610298,0.0072466338045691,-0.0160888693610298,Information Technology,12.0
2024-04-26,1424.2655029296875,1479.9276527791174,1415.664900454431,1465.8188615757254,4328477.0,1461.286669921875,1536.304001464844,1.064958042242561,-0.0201443617109992,0.0291752896918189,0.0390813017200331,-0.0060386230359192,Information Technology,12.0
2024-04-29,1340.723876953125,1387.688808869516,1334.5391678612823,1367.395309575463,11493223.0,1453.613787841797,1530.9010986328126,0.8367511329939183,-0.0586559358523526,0.0198933076980403,0.0350295334659971,-0.0046129625929373,Information Technology,12.0
2024-04-30,1320.623779296875,1350.8708080646404,1316.6133731620998,1330.094127425005,7606726.0,1445.0639526367188,1525.12228515625,0.781844598579379,-0.0149919741132146,0.0071711173739215,0.0229035924098455,-0.0030367514182656,Information Technology,12.0
2024-05-02,1314.922119140625,1331.5435328016697,1312.3130020362696,1312.3130020362696,6555505.0,1435.59365234375,1519.11541015625,0.7662696294949973,-0.0043173992817891,-0.0019842369874046,0.012640606937168,-0.0019842369874046,Information Technology,12.0
2024-05-03,1302.6978759765625,1323.909369417958,1288.6856965192192,1323.909369417958,5964228.0,1426.884362792969,1513.0370263671875,0.7328772132262837,-0.0092965529943718,0.016282742017595,0.016282742017595,-0.0107562771965366,Information Technology,12.0
2024-05-06,1313.0860595703125,1319.077426336031,1303.1325343693318,1312.312926713795,2504082.0,1418.3296813964844,1507.0717041015623,0.761254147992938,0.0079743613506412,-0.0005887906972149,0.004562813474449,-0.0075802535016157,Information Technology,12.0
2024-05-07,1303.4395751953125,1321.01862527223,1298.738861627035,1320.0881897873264,5096525.0,1409.109063720703,1500.7626977539062,0.7349032796850639,-0.0073464220449927,0.0127728319047848,0.0134866628353551,-0.0036063916254599,Information Technology,12.0
2024-05-08,1286.497314453125,1306.426662798528,1280.2785907547827,1303.4396574672687,6832455.0,1398.7707580566407,1494.3506372070312,0.6886228666039979,-0.0129981174920585,0.013169357466825,0.0154911697999733,-0.004833841181383,Information Technology,12.0
2024-05-09,1292.7650146484375,1311.3232760765131,1287.329683646435,1287.819348798069,5653762.0,1388.997088623047,1488.5809326171875,0.7057440618518693,0.0048719108270947,-0.0038256495142803,0.0143554793158773,-0.0042044230315753,Information Technology,12.0
2024-05-10,1288.9945068359375,1295.5560916444529,1276.6549688333112,1292.813918956244,3357203.0,1379.013153076172,1481.767529296875,0.6954443349297493,-0.0029166227193465,0.0029630941792622,0.0050904676270668,-0.0095729950261121,Information Technology,12.0
2024-05-13,1285.7628173828125,1294.576790374861,1274.7453511427518,1288.994535751601,2316566.0,1368.932861328125,1475.2885986328124,0.6866164739307786,-0.0025071398178862,0.0025134638559285,0.0068550535704474,-0.0085688169630592,Information Technology,12.0
2024-05-14,1293.744384765625,1299.522338094996,1281.6495595103258,1294.6747007634974,3200462.0,1360.1044555664062,1469.2775659179688,0.7084193632341592,0.0062076514228799,0.0007190879503147,0.004466070266591,-0.0093486977781087,Information Technology,12.0
2024-05-15,1305.349365234375,1312.596433277503,1291.0021526008009,1291.9814828891383,2975965.0,1352.6511352539062,1463.3246850585938,0.740120167398628,0.0089700721451651,-0.0102408463981108,0.0055518225512189,-0.0109910902136135,Information Technology,12.0
2024-05-16,1320.2841796875,1329.734741076632,1301.0403152105953,1317.1992653054203,5055915.0,1347.2853698730469,1457.803859863281,0.7809169295720837,0.0114412392964572,-0.0023365533190058,0.0071579751802894,-0.0145755472745719,Information Technology,12.0
2024-05-17,1305.64306640625,1323.0751930078943,1302.705075600163,1323.0751930078943,2487831.0,1341.6924743652344,1451.7592504882812,0.7409224577047216,-0.011089365082535,0.0133513722472604,0.0133513722472604,-0.0022502251049162,Information Technology,12.0
2024-05-21,1314.163330078125,1321.948958005624,1286.8399912852406,1286.8399912852406,4966721.0,1337.4605407714844,1446.2667602539063,0.764196879477259,0.0065257219917896,-0.0207914329729929,0.0059243990068085,-0.0207914329729929,Information Technology,12.0
2024-05-22,1315.2896728515625,1324.936052878374,1312.3026674686832,1321.0676262720908,2390777.0,1332.3958740234375,1440.9156591796875,0.7672736594665883,0.0008570797462219,0.0043929132416904,0.0073340346434089,-0.0022709867221898,Information Technology,12.0
2024-05-23,1325.5726318359375,1330.3712548725714,1310.3439972035342,1318.8152285687293,3326149.0,1326.8427612304688,1436.1297021484374,0.7953631568916579,0.0078180184917603,-0.0050977238854494,0.0036200378020687,-0.0114883441817227,Information Technology,12.0
2024-05-24,1317.3951416015625,1331.8892786290376,1313.135078480086,1331.8892786290376,1769966.0,1321.238323974609,1430.6999169921876,0.7730250739302224,-0.0061690246448804,0.0110021181722701,0.0110021181722701,-0.0032337018613091,Information Technology,12.0
2024-05-27,1325.3277587890625,1331.4974680251603,1310.3439571995325,1323.0752512530405,1942325.0,1314.8273986816407,1425.5553759765626,0.7946942481825873,0.0060214410521176,-0.0016995852694431,0.0046552327868958,-0.011305732857524,Information Technology,12.0
2024-05-28,1330.3223876953125,1335.121130378708,1317.7869112424223,1329.783708177329,2147233.0,1310.1302429199218,1420.4913989257811,0.8083378517420753,0.0037685990300343,-0.0004049240416955,0.0036072028312692,-0.0094228861882169,Information Technology,12.0
2024-05-29,1325.1318359375,1338.352795295961,1319.1089305425471,1337.7652210116833,3845920.0,1309.3506408691403,1415.3825610351562,0.7941590545245323,-0.0039017247291498,0.0095336816545845,0.0099770898260151,-0.0045451367415769,Information Technology,12.0
2024-05-30,1304.321044921875,1323.6139236899833,1297.7105653523956,1318.1785926695486,4150461.0,1308.5355041503906,1409.936748046875,0.7373111509653225,-0.0157046947716729,0.0106243380811996,0.0147915107581997,-0.0050681383967666,Information Technology,12.0
2024-05-31,1296.731201171875,1313.183997711653,1288.5538172348977,1304.321010849679,10319045.0,1307.625958251953,1403.4162670898438,0.7165783155240594,-0.0058189996853532,0.0058530323562391,0.0126879005648274,-0.0063061519068773,Information Technology,12.0
2024-06-03,1287.2806396484375,1326.7476977795452,1282.775744266644,1322.6345584194628,5384064.0,1306.8550964355468,1397.324274902344,0.6907626408742402,-0.0072879880694602,0.0274640336241525,0.030659249362972,-0.0034995441110834,Information Technology,12.0
2024-06-04,1276.60595703125,1297.6125424467175,1209.4728225824124,1297.6125424467175,5447244.0,1305.0310913085937,1391.0941650390623,0.6616030895870532,-0.0082924284638529,0.0164550269405907,0.0164550269405907,-0.0525872013044306,Information Technology,12.0
2024-06-05,1315.9261474609375,1328.85337984838,1288.8966536285209,1292.716065914519,3005139.0,1305.655419921875,1386.50568359375,0.7690122885837838,0.0308005694420592,-0.0176378298973707,0.0098236762088703,-0.0205402817510463,Information Technology,12.0
2024-06-06,1368.6141357421875,1370.866643319339,1322.9773662880516,1326.0132664006596,5936709.0,1309.761260986328,1383.2038598632812,0.9129377008515078,0.0400387121898222,-0.0311270125223613,0.001645831004025,-0.0333452419219588,Information Technology,12.0
2024-06-07,1401.911376953125,1408.9136127697975,1369.1038106744454,1377.9177837045386,5884025.0,1315.2185791015625,1380.3998315429687,1.003894279855445,0.0243291665206137,-0.0171149144254277,0.0049947777953631,-0.0234020258470136,Information Technology,12.0
2024-06-10,1389.4249267578125,1412.1943572756056,1368.6141569297215,1410.235696585903,3293739.0,1320.2401000976563,1378.079541015625,0.9697856044107176,-0.0089067329080745,0.014977973568282,0.0163876651982377,-0.0149779735682821,Information Technology,12.0
2024-06-11,1399.2672119140625,1408.227988722774,1386.1441616896282,1395.5457088715416,2269082.0,1325.9153198242188,1375.8710546875,0.9966713329226542,0.0070837113734649,-0.0026596085514147,0.0064039067966539,-0.0093785162066959,Information Technology,12.0
2024-06-12,1409.011474609375,1441.574207211121,1404.8493208181744,1441.574207211121,5990861.0,1331.6786743164062,1374.1676538085935,1.023289297878567,0.0069638326492216,0.0231103388357949,0.0231103388357949,-0.0029539530842744,Information Technology,12.0
2024-06-13,1414.2999267578125,1427.5697810646209,1407.3956000793555,1417.825492053279,4232861.0,1337.126202392578,1372.621242675781,1.0377355251981413,0.0037533066577074,0.0024927988955982,0.0093826309792919,-0.0048817980881076,Information Technology,12.0
2024-06-14,1401.470703125,1416.111643599227,1394.9581325835247,1414.2999064155335,3065114.0,1341.185528564453,1370.5640942382813,1.002690510942312,-0.0090710770679474,0.009154100233367,0.0104468401955035,-0.0046469544650156,Information Technology,12.0
2024-06-18,1407.493408203125,1409.9907481962523,1397.5533016570005,1401.4706227146737,2223029.0,1346.2780456542969,1369.1762890625,1.0191424640271205,0.00429741775172,-0.0042790861067976,0.0017743173634579,-0.0070622757365624,Information Technology,12.0
2024-06-19,1415.9647216796875,1421.889717944665,1400.7362069059866,1410.2846775422863,3117522.0,1351.368115234375,1367.8119897460938,1.0422831707486422,0.006018723375321,-0.0040114305465628,0.0041844236471859,-0.010754868776417,Information Technology,12.0
2024-06-20,1413.6143798828125,1419.000696937341,1400.0017833281904,1419.000696937341,3163919.0,1356.2843505859375,1366.3272387695313,1.0358628475759375,-0.0016598872562918,0.0038103156922999,0.0038103156922999,-0.0096296392766962,Information Technology,12.0
2024-06-21,1417.92333984375,1451.3184789028471,1409.4521089056454,1431.7808873896815,6489262.0,1360.901885986328,1364.8204370117187,1.047633440059229,0.0030481862820995,0.0097731288825944,0.02355214708771,-0.005974392761627,Information Technology,12.0
2024-06-24,1411.0679931640625,1414.103893086348,1397.1125368408525,1408.1300023591762,1988692.0,1365.5855285644532,1363.2770288085935,1.0289069972911855,-0.0048347794884615,-0.0020821043487057,0.0021514908827873,-0.009889995656352,Information Technology,12.0
2024-06-25,1418.021240234375,1420.1268242593585,1396.9656390788484,1411.16592823025,2079037.0,1370.2202026367188,1361.8639892578126,1.0479008701612609,0.0049276484931963,-0.0048344212411034,0.0014848748137479,-0.0148485795262462,Information Technology,12.0
2024-06-26,1413.859130859375,1423.2607975404696,1408.4728141157784,1418.0212847066996,1917424.0,1374.397039794922,1360.393798828125,1.0365314228310156,-0.0029351530547681,0.0029438249939333,0.0066496488058043,-0.0038096558745018,Information Technology,12.0
2024-06-27,1424.8277587890625,1430.3609992096435,1394.076761702628,1405.339060796116,6613193.0,1379.3818359375,1359.4841040039062,1.0664939313322814,0.0077579354903769,-0.013677932559027,0.0038834451297353,-0.0215822557475784,Information Technology,12.0
2024-06-28,1429.4306640625,1438.342547018333,1412.1944724962518,1437.6570635398734,4943575.0,1385.6373168945313,1358.9844018554688,1.079067481029652,0.0032304994375947,0.0057550181930432,0.0062345681954978,-0.0120580815842177,Information Technology,12.0
2024-07-01,1438.4893798828125,1448.037850922724,1424.9256782637551,1434.718981894434,3723295.0,1392.7252258300782,1359.2021997070312,1.1038127683633612,0.0063372894174294,-0.0026210815603558,0.0066378460442229,-0.0094291287851998,Information Technology,12.0
2024-07-02,1450.1922607421875,1461.6013623495778,1442.5534370854016,1444.512097556665,3811366.0,1400.8708068847657,1359.856025390625,1.1357810026298611,0.0081355351127641,-0.0039168345737934,0.0078673027820126,-0.0052674558150492,Information Technology,12.0
2024-07-03,1450.3880615234375,1458.222703314246,1440.7905775108384,1458.222703314246,2070876.0,1409.559912109375,1360.8877465820312,1.1363158628339234,0.0001350171191437,0.0054017555705603,0.0054017555705603,-0.006617183543636,Information Technology,12.0
2024-07-04,1490.883544921875,1502.8314470043897,1454.30558000098,1454.30558000098,6822557.0,1418.3077819824218,1362.3737573242188,1.246935556870999,0.027920447273885,-0.0245344212467056,0.0080139740781299,-0.0245344212467056,Information Technology,12.0
2024-07-05,1487.9945068359375,1497.640886544267,1474.4308058615122,1491.5200720659925,3061687.0,1424.2768005371097,1363.4009497070313,1.2390437012291375,-0.0019378026511714,0.002369340218568,0.0064828059942516,-0.0091154240906889,Information Technology,12.0
2024-07-08,1501.705078125,1508.1686340758945,1475.0672227299128,1496.416670693485,2939620.0,1429.2664855957032,1364.8453735351563,1.2764962533112327,0.0092141276235062,-0.0035216018834524,0.0043041446986147,-0.0177384066839186,Information Technology,12.0
2024-07-09,1499.4525146484375,1514.3384061050788,1493.4786240616208,1501.7050220314557,2658608.0,1434.7678649902343,1365.7634985351565,1.270343026786567,-0.0015000039018147,0.0015022198842664,0.0099275510969625,-0.0039840478631077,Information Technology,12.0
2024-07-10,1478.73974609375,1500.9216014095991,1457.096570264469,1499.4526059522204,3507096.0,1438.7414916992188,1366.8529833984376,1.213762886783381,-0.0138135541821701,0.0140071029491062,0.0150005133590578,-0.0146362305378304,Information Technology,12.0
2024-07-11,1480.6495361328125,1502.29271231607,1476.87913830664,1483.685436218283,3304053.0,1442.3233947753906,1369.6514965820313,1.218979774496945,0.0012914984155308,0.0020503839776966,0.014617352489628,-0.00254644852422,Information Technology,12.0
2024-07-12,1527.9510498046875,1533.631213228097,1479.278382874228,1498.3753232688305,6430647.0,1448.0059509277344,1373.7980419921876,1.348191195889071,0.031946461682903,-0.0193564620670522,0.0037175035313701,-0.0318548600995308,Information Technology,12.0
2024-07-15,1537.15673828125,1602.5760468763187,1535.0022595476,1547.3417968025449,10337489.0,1454.7902526855469,1378.242734375,1.3733379618298196,0.0060248582425066,0.0066259076043755,0.0425586454301443,-0.0014015999019455,Information Technology,12.0
2024-07-16,1537.10791015625,1550.279854786458,1522.8586065653456,1532.651909501457,3540650.0,1461.270977783203,1382.9309350585938,1.3732045802327966,-3.176522197378289e-05,-0.0028989510920803,0.0085693037835379,-0.0092702038007571,Information Technology,12.0
2024-07-18,1561.59130859375,1566.1941135707457,1524.8174049270915,1525.845749647161,4399468.0,1468.5523071289062,1387.9010400390623,1.440084780612095,0.0159282235656514,-0.0228904699647558,0.0029475093461814,-0.0235489935582275,Information Technology,12.0
2024-07-19,1561.59130859375,1583.0385483239706,1555.7642210919655,1577.211580369352,5633838.0,1475.951153564453,1393.0640747070313,1.440084780612095,0.0,0.0100027911846334,0.0137342207350874,-0.0037315061051613,Information Technology,12.0
