Date_Ticker,Close_RBLBANK.NS,High_RBLBANK.NS,Low_RBLBANK.NS,Open_RBLBANK.NS,Volume_RBLBANK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-08-06,175.18516540527344,181.4012569721893,173.7544813678257,180.562572335296,12832276.0,198.4659049987793,206.1294561767578,-0.2445070798560071,-0.0244505631299874,0.0306955609944623,0.0354829791240347,-0.0081666962732718,Financial Services,9.0
2021-08-09,176.22119140625,178.09587884556072,174.29715186181343,176.6158576917195,6659264.0,196.47527694702148,205.38648559570316,-0.225059995083547,0.0059138911595614,0.0022396074065782,0.0106382633345665,-0.0109183210548213,Financial Services,9.0
2021-08-10,170.4490966796875,177.10919162954502,169.7090861297033,176.61585126288892,6638740.0,194.1442428588867,204.5685269165039,-0.3334070977202794,-0.0327548275011706,0.0361794500723589,0.0390738060781474,-0.0043415340086832,Financial Services,9.0
2021-08-11,175.3331756591797,175.9745272143788,164.3316907293826,170.69577889679385,11623960.0,192.0870140075684,203.90547729492187,-0.2417288021369199,0.0286541793100287,-0.0264490547493432,0.0036579018932834,-0.0627461681934186,Financial Services,9.0
2021-08-12,173.90249633789062,176.86253882874834,172.8664784549795,175.62918779089097,4875673.0,189.9903175354004,203.01943817138672,-0.2685838637059235,-0.008159775330084,0.0099290780141845,0.0170212765957447,-0.0059574641234485,Financial Services,9.0
2021-08-13,173.80381774902344,175.8758534613934,172.96514809824836,174.64250245535277,4174821.0,188.0761566162109,202.17681274414065,-0.2704361443254428,-0.0005674362987605,0.0048254676864487,0.0119216927407315,-0.0048253810626077,Financial Services,9.0
2021-08-16,170.54779052734375,173.55715506803503,170.00511305006086,172.81714443234603,3436113.0,186.0041275024414,201.34997467041012,-0.3315545306803767,-0.0187339223260415,0.0133062638805538,0.0176452860009863,-0.0031819672105097,Financial Services,9.0
2021-08-17,167.73573303222656,171.5344600672368,166.2557118584128,170.20243498858284,4722263.0,184.0652992248535,200.42841491699215,-0.3843392295595828,-0.016488384202587,0.0147058823529411,0.0226470947265626,-0.0088235294117646,Financial Services,9.0
2021-08-18,166.60105895996094,169.0184239067859,165.4170299565286,168.2290762563491,7354468.0,182.3238082885742,199.4890951538086,-0.4056380221107953,-0.0067646532539827,0.0097719504698912,0.0145099014491014,-0.0071069716532646,Financial Services,9.0
2021-08-20,160.58229064941406,166.05837177483653,159.5956099080966,163.8383401068723,8191287.0,180.23944549560548,198.4826806640625,-0.5186153966657508,-0.0361268310544974,0.0202765164470526,0.0341014012396792,-0.0061443932411675,Financial Services,9.0
2021-08-23,155.5009002685547,162.70365807181582,154.46488241633566,162.21031767128812,7158772.0,177.9256790161133,197.2838635253906,-0.6139973942269986,-0.031643529061079,0.043147128995048,0.0463197177046676,-0.006662455654146,Financial Services,9.0
2021-08-24,160.08895874023438,160.73029523376712,153.5275374858917,155.50089907282833,7666601.0,176.13978729248046,196.17878112792968,-0.5278756540818135,0.0295050283551797,-0.0286594384991333,0.004006125710227,-0.0409860948935862,Financial Services,9.0
2021-08-25,159.39828491210938,162.25965318585122,158.55960021693295,160.87830609967668,5119729.0,174.4328300476074,195.0924453735352,-0.5408401863165313,-0.0043143127018878,0.0092850508923818,0.0179510606109694,-0.0052615666199851,Financial Services,9.0
2021-08-26,160.3849639892578,162.99966203711986,158.41160242693056,159.3489461579252,9071081.0,172.93307571411134,193.96762908935543,-0.5223193850640225,0.006190023171783,-0.0064595695604108,0.0163026382450488,-0.0123039062593138,Financial Services,9.0
2021-08-27,160.58229064941406,161.66764548708457,159.2502656264142,160.7796237865669,3834392.0,171.52458801269532,192.9207604980469,-0.5186153966657508,0.0012303314179093,0.0012288598970335,0.0067588700676843,-0.008294968377976,Financial Services,9.0
2021-08-30,167.04505920410156,167.5877366446639,161.32230766422913,161.81564805463964,9670108.0,170.35783843994142,192.12352264404296,-0.3973037617943006,0.0402458361289485,-0.0313053925352706,0.0032486889654081,-0.034258729753151,Financial Services,9.0
2021-08-31,163.29566955566406,167.7357330783256,162.2596517225989,167.14371858641584,7227276.0,168.9246849060059,191.3095111083984,-0.467682978406064,-0.0224453789073543,0.023564917803531,0.0271903323262838,-0.0063444293157571,Financial Services,9.0
2021-09-01,168.67308044433594,169.0184247479815,163.29567307327548,164.33169092865788,9101417.0,168.14520645141602,190.49944610595705,-0.3667444254066418,0.0329305174062734,-0.0257384847910616,0.0020474180155827,-0.0318806495790243,Financial Services,9.0
2021-09-02,169.56109619140625,170.84376914678836,167.83440484548788,168.722411515453,6505494.0,167.72340087890626,189.7446353149414,-0.3500756183532689,0.0052647152985586,-0.0049462093298012,0.0075646653872429,-0.0101832990273265,Financial Services,9.0
2021-09-03,169.9064178466797,171.92911634419258,168.7717410350655,170.2024250753126,4457311.0,167.23992691040038,189.0312646484375,-0.3435936386562934,0.0020365618236132,0.0017421780317916,0.0119047798379112,-0.0066782457425362,Financial Services,9.0
2021-09-06,171.6824493408203,173.6558108274964,169.95575803997872,171.18910896915128,5945515.0,167.06479110717774,188.3711752319336,-0.3102560245495476,0.010452998283698,-0.0028735632183908,0.011494252873563,-0.0100574712643678,Financial Services,9.0
2021-09-07,171.58377075195312,173.0144698367782,168.22906233465625,171.8797779783153,5046212.0,166.8329200744629,187.61439056396483,-0.3121083051690668,-0.0005747738877565,0.0017251469941763,0.008338195847749,-0.0195514319483428,Financial Services,9.0
2021-09-08,171.48512268066406,174.24783187747536,169.5117611194494,171.68245582567474,5640518.0,166.8847213745117,186.80728576660155,-0.3139600129478193,-0.0005749265845874,0.0011507304069644,0.0161104890828107,-0.0115074796598502,Financial Services,9.0
2021-09-09,169.8571014404297,172.5704737641142,169.01843175553287,171.38645976125378,3066447.0,166.6109176635742,186.02386138916012,-0.3445193493354779,-0.0094936587780039,0.009003793823483,0.0159744414609366,-0.0049375014514241,Financial Services,9.0
2021-09-13,169.9557647705078,170.89310850268865,168.57441769735223,170.20243496611087,2521205.0,166.41358108520507,185.26905059814453,-0.3426673551363421,0.0005808607896957,0.0014513788098693,0.005515221760477,-0.0081276859012157,Financial Services,9.0
2021-09-14,173.0144805908203,173.45848393018497,170.99178198309917,171.28778922786023,4800066.0,166.3741142272949,184.5882406616211,-0.2852526707592964,0.0179971289849608,-0.0099800395727783,0.0025662784863349,-0.0116909209033481,Financial Services,9.0
2021-09-15,177.01052856445312,178.83589405705018,174.05048618006057,174.05048618006057,11283437.0,166.6972511291504,183.96663177490237,-0.2102434686496933,0.0230966099484093,-0.0167224085956827,0.010312185989165,-0.0167224085956827,Financial Services,9.0
2021-09-16,181.0559234619141,182.48660758442605,176.86253013922666,177.75053682063302,10780478.0,167.36326065063477,183.3677163696289,-0.1343079830201388,0.0228539789710188,-0.0182561640518563,0.0079018907261154,-0.0231607629427793,Financial Services,9.0
2021-09-17,178.58921813964844,184.11463643580376,176.6158566132435,182.53594119245835,11456701.0,167.96266860961913,182.72933380126952,-0.1806101293616025,-0.0136239968022062,0.022099447513812,0.0309392602404177,-0.011049723756906,Financial Services,9.0
2021-09-20,171.6824493408203,180.75990916841968,170.74510564575985,177.6025338008486,8793082.0,168.51767654418944,181.75449310302736,-0.3102560245495476,-0.0386740525031435,0.0344827586206895,0.0528735456795528,-0.0054597525761044,Financial Services,9.0
2021-09-21,173.5078125,174.19848600031642,167.88372029108015,172.66912785676018,6245447.0,169.41802215576172,180.96712188720704,-0.2759924133432337,0.010632205948763,-0.0048336995963211,0.0039806478472916,-0.0324140574875834,Financial Services,9.0
2021-09-22,176.71453857421875,177.4052121280794,173.16248164642926,174.09982540206545,5911159.0,170.24930114746093,180.1807376098633,-0.2157994512471009,0.0184817388220991,-0.0147962538523968,0.0039084138715081,-0.0201005359063745,Financial Services,9.0
2021-09-23,184.01597595214844,184.95331973543185,177.7012246226612,178.3425611439723,11985254.0,171.48018569946288,179.51966156005858,-0.078745292842229,0.0413176948362012,-0.0308310991957103,0.0050938174168482,-0.0343163211607742,Financial Services,9.0
2021-09-24,183.3252868652344,186.4826622628061,182.0919359243428,184.6572968480652,13631134.0,172.62720184326173,178.85661224365234,-0.0917101114973302,-0.0037534191438555,0.0072658278931809,0.0172228035289685,-0.0067276640445037,Financial Services,9.0
2021-09-27,187.8640289306641,188.45604346639303,183.3253060271101,183.52263918716807,9271719.0,173.9912887573242,178.29716430664064,-0.0065140820313297,0.0247578615205778,-0.0231092123819948,0.0031512926614998,-0.0241596165555944,Financial Services,9.0
2021-09-28,184.9039764404297,188.50537040433147,181.6479418353173,188.50537040433147,8745516.0,174.8842346191406,177.75350311279297,-0.0620767722092395,-0.0157563558446138,0.0194771039175678,0.0194771039175678,-0.0176093271101791,Financial Services,9.0
2021-09-29,185.64398193359372,187.6173434850773,181.10525939851388,183.1279579998953,6060888.0,176.00165023803712,177.22661529541017,-0.0481862428749537,0.0040021069714661,-0.013552951770871,0.0106298169804903,-0.0244485303956871,Financial Services,9.0
2021-09-30,188.3573455810547,190.08403686081232,185.4466404348596,185.64397357000695,8321112.0,176.98586349487306,176.86351623535157,0.0027458889643495,0.014615952637945,-0.014405448339046,0.0091671034884837,-0.0154531013229987,Financial Services,9.0
2021-10-01,190.9227294921875,194.9681266819437,185.0519819065101,185.5453222927948,9883983.0,178.0539451599121,176.65335327148438,0.0509003159253325,0.0136197709901834,-0.0281653589056443,0.0211886620336723,-0.0307493382338097,Financial Services,9.0
2021-10-04,191.1200714111328,192.30408538147103,189.5907131323168,192.30408538147103,4854988.0,179.11462783813477,176.43036376953123,0.0546045907439876,0.0010336219237499,0.0061951314772752,0.0061951314772752,-0.0080020809301922,Financial Services,9.0
2021-10-05,190.6760711669922,191.8600851566595,187.71602866504665,190.3307268528767,4068282.0,180.06430892944337,176.2083605957031,0.0462703304274928,-0.0023231481699559,-0.0018111570686448,0.0062095573000888,-0.0155239327296248,Financial Services,9.0
2021-10-06,182.2399444580078,188.94937704567533,181.6972669958519,188.94937704567533,10469172.0,180.59711761474608,175.93702362060546,-0.1120829069489749,-0.0442432375355379,0.0368164762539944,0.0368164762539944,-0.0029778184128066,Financial Services,9.0
2021-10-07,186.87733459472656,188.80137416928088,183.02928555672588,183.12795965741472,5472521.0,181.3667282104492,175.8038217163086,-0.0250351697042219,0.0254466173731045,-0.0200632941680325,0.0102957353213908,-0.0205913095151201,Financial Services,9.0
2021-10-08,191.0213928222656,192.3040657098484,186.8773217666653,187.7653434452452,8132146.0,182.42494277954103,175.81664855957033,0.0527523101244683,0.0221752853898848,-0.0170454697712837,0.0067148127685163,-0.0216942772449374,Financial Services,9.0
2021-10-11,190.47872924804688,193.38943456327104,189.93605180321265,192.2547576786163,3882525.0,183.451091003418,175.85118225097656,0.0425660556088377,-0.0028408523579537,0.0093240249847352,0.0152809992313303,-0.0028490186120864,Financial Services,9.0
2021-10-12,189.6893768310547,191.61340130925765,186.4826643488652,189.44270664011705,4454317.0,184.2848358154297,175.83736877441407,0.0277492427546006,-0.0041440449550892,-0.0013003901170351,0.010143027038971,-0.0169050715214564,Financial Services,9.0
2021-10-13,190.7747344970703,194.17878017092585,189.7387166687959,191.07072668610252,5105367.0,184.97304611206056,175.81368865966795,0.0481223246266287,0.0057217630430737,0.001551527196788,0.0178432730247504,-0.0054305819426541,Financial Services,9.0
2021-10-14,189.0973663330078,192.30407888273123,186.72933847235672,191.2187390530803,4904518.0,185.37511825561523,175.91038299560546,0.0166367047190187,-0.0087924020362783,0.0112184149425786,0.016957996887573,-0.0125227966236235,Financial Services,9.0
2021-10-18,195.41212463378903,200.1975172155542,189.4427031131242,189.4427031131242,15234281.0,186.21626358032228,176.2586813354492,0.1351700618713817,0.0333942160234041,-0.0305478563924926,0.0244887188588383,-0.0305478563924926,Financial Services,9.0
2021-10-19,187.6666717529297,198.22415254820828,186.3346618013433,198.22415254820828,6178573.0,187.0154747009277,176.42049682617187,-0.0102186432703682,-0.039636501037869,0.0562565568870849,0.0562565568870849,-0.0070977437770093,Financial Services,9.0
2021-10-20,186.43333435058597,188.9000363532546,183.2759587982809,188.65336615298773,5248726.0,187.66175079345703,176.64546020507814,-0.0333694300207167,-0.0065719575608368,0.0119079123383967,0.0132310137093296,-0.0169356813968023,Financial Services,9.0
2021-10-21,194.3267822265625,195.36280008661757,185.4466549498981,187.4693536184714,8761910.0,188.54236297607423,177.00757202148438,0.114797266419737,0.0423392517409628,-0.0352881292507387,0.0053313179387037,-0.0456968780881229,Financial Services,9.0
2021-10-22,198.1748504638672,200.78954863766404,193.68544968223355,195.36280407988932,17513863.0,189.25030670166012,177.56208709716796,0.1870287636510198,0.0198020478351681,-0.0141897237585681,0.0131938950259158,-0.02265373618865,Financial Services,9.0
2021-10-25,202.5655670166016,206.6602862287823,197.43482997496733,202.2695597716786,18712659.0,190.2123207092285,178.1067349243164,0.2694462289775498,0.0221557707370891,-0.0014612910243463,0.0202142904763529,-0.0253287718993906,Financial Services,9.0
2021-10-26,208.0416412353516,209.91632862980055,202.56556008607217,204.1935772941172,15584295.0,191.2212013244629,178.78951782226562,0.3722367761761078,0.0270335886765059,-0.0184966044220019,0.0090111161559633,-0.0263220435907082,Financial Services,9.0
2021-10-27,205.4762725830078,210.01501019649868,201.4308753598723,209.1269884605267,7573328.0,192.24981613159176,179.42296691894532,0.3240826356355082,-0.0123310344847819,0.0177670921884378,0.0220888648428121,-0.0196879044586584,Financial Services,9.0
2021-10-28,198.37217712402344,206.1176123423018,197.33615927670988,204.24292485139475,11954113.0,192.88622589111327,179.9794546508789,0.1907327520492915,-0.0345737995423022,0.0295946125736215,0.0390449675482256,-0.0052225965472256,Financial Services,9.0
2021-10-29,178.1452178955078,184.50930591737605,169.80776831302595,181.8452708216584,36497919.0,192.37561950683596,180.18764434814452,-0.1889443896780973,-0.1019646984862681,0.0207698694910849,0.0357241586221031,-0.0468014223506816,Financial Services,9.0
2021-11-01,182.53594970703125,183.02929011164483,176.1718614986267,179.57590727934965,8901282.0,191.9562805175781,180.50634216308595,-0.1065266379311839,0.0246469249267125,-0.0162162162162162,0.0027027027027026,-0.0348648483688767,Financial Services,9.0
2021-11-02,203.99624633789065,205.92027080130904,183.2266134094276,185.4959821597264,49686616.0,192.600089263916,181.37462127685544,0.2963012905465533,0.1175675074707364,-0.0906892382103989,0.0094316660132633,-0.1018137995248261,Financial Services,9.0
2021-11-03,200.39486694335935,207.94296868109225,199.30951209290927,202.26955435171485,20732449.0,193.0860290527344,182.2725006103516,0.2287003516538771,-0.017654145403078,0.0093549672052495,0.0376661431146652,-0.0054160810953149,Financial Services,9.0
2021-11-04,200.8388671875,203.25623198396565,200.34552681860688,202.2695512461794,1059211.0,194.01597518920897,183.08749877929688,0.2370346119703718,0.0022156268317297,0.0071235417661648,0.012036339530878,-0.0024563988823564,Financial Services,9.0
