Date_Ticker,Close_FACT.NS,High_FACT.NS,Low_FACT.NS,Open_FACT.NS,Volume_FACT.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-05-08,676.5266723632812,692.5107635663146,674.228971447739,681.9712656242083,158133.0,687.2510192871093,691.3459350585938,1.101853441697076,-0.0068925742544983,0.0080478619444634,0.0236266977430421,-0.0033963197748224,Chemicals,2.0
2024-05-09,651.0520629882812,688.4648407228602,646.3567237430125,679.8234165488717,187522.0,685.5027587890625,687.5886755371093,1.0226627094577965,-0.0376549963448013,0.0441920933765758,0.0574651089543547,-0.0072119259152908,Chemicals,2.0
2024-05-10,659.243896484375,663.6394850508011,638.4645288086521,659.3437726662031,140432.0,684.1191375732421,684.2180310058594,1.0481279593224149,0.0125824553239165,0.0001515011096206,0.0066676211791523,-0.0315200000887917,Chemicals,2.0
2024-05-13,643.3596801757812,663.2399182852866,631.4215496919112,663.0900430383149,206031.0,681.6765655517578,681.25498046875,0.9987500590764118,-0.0240945974521741,0.0306677018633541,0.0309006590280473,-0.0185559195761354,Chemicals,2.0
2024-05-14,659.6434936523438,661.6415051799743,644.9580967293643,648.3547407161254,166330.0,680.8448944091797,679.0022229003906,1.0493701527498531,0.0253105906047972,-0.0171134151171782,0.0030289263016418,-0.0222626268041675,Chemicals,2.0
2024-05-15,693.8594360351562,708.2950814125778,662.3408166100693,663.7893871519993,976383.0,682.9378112792969,677.4497680664062,1.1557343168343877,0.05187035529353,-0.0433373783240347,0.0208048556057831,-0.0454250786084142,Chemicals,2.0
2024-05-16,675.177978515625,700.7026229513862,652.1509093064058,699.553742005645,580338.0,683.3523956298828,676.1570544433594,1.0976608728615624,-0.0269239799148378,0.0361027229347881,0.037804320117011,-0.0341051840284307,Chemicals,2.0
2024-05-17,691.0621948242188,695.8074719119167,669.4336969715553,675.2279788266354,240081.0,685.3029541015625,675.67353515625,1.1470387731075655,0.0235259691726248,-0.0229128667668052,0.0068666425731838,-0.0312974693372787,Chemicals,2.0
2024-05-21,700.7525634765625,714.289078574942,686.3169188545247,695.6076597096265,381407.0,688.2849853515625,675.2369702148437,1.1771623906261426,0.0140224262373499,-0.007341969241484,0.0193171110658836,-0.0206002023744584,Chemicals,2.0
2024-05-22,698.6046752929688,711.1921837242784,692.9603296607098,704.2990199899086,188316.0,689.9907836914062,674.8203833007813,1.170485434935752,-0.0030651164127572,0.0081510257493651,0.0180180707007591,-0.0080794558523271,Chemicals,2.0
2024-05-23,692.0112915039062,705.7975585849819,689.313963798496,702.1012251349362,115002.0,690.9548248291015,674.3358654785156,1.1499891485156406,-0.0094379325278598,0.0145805910321232,0.0199220262015014,-0.0038978088053278,Chemicals,2.0
2024-05-24,716.3370361328125,747.0564618856567,686.8663675243928,688.0152484870514,2839980.0,691.2495300292969,674.8203833007813,1.2256085035005022,0.0351522365712278,-0.0395369584667266,0.0428840395000165,-0.0411407858618044,Chemicals,2.0
2024-05-27,709.9434204101562,733.869557987702,705.1981433664685,718.2850935603253,517043.0,690.9398406982422,674.8113928222656,1.2057332189267336,-0.0089254295117457,0.0117497717569519,0.0337014709759868,-0.0066840214406752,Chemicals,2.0
2024-05-28,698.2051391601562,715.9874292158164,693.3599247150693,715.5878025282625,296167.0,689.8034729003906,675.1080981445313,1.1692434312430664,-0.0165341080888085,0.0248962122923002,0.0254685751483436,-0.0069395284757071,Chemicals,2.0
2024-05-29,692.7105712890625,707.2960300038748,685.8673457135247,699.2041082876856,265910.0,688.4548126220703,675.9073022460938,1.1521629395799695,-0.0078695609111427,0.0093740983143064,0.0210556317737005,-0.0098789102681127,Chemicals,2.0
2024-05-30,682.4707641601562,699.3039857121541,679.5236851683327,691.0122506478896,157753.0,686.85390625,677.700517578125,1.1203313298155086,-0.0147822302030861,0.0125155346372154,0.0246651174467711,-0.0043182494351244,Chemicals,2.0
2024-05-31,673.7794189453125,695.3079799811569,670.3328370220636,686.2669904248592,182298.0,684.8434051513672,677.6975207519531,1.0933132907329042,-0.0127351172698793,0.0185336196512113,0.0319519421794505,-0.0051152971229723,Chemicals,2.0
2024-06-03,701.05224609375,711.2920544620591,681.4217598076431,698.3049804339597,440417.0,684.3938507080078,678.6895336914063,1.1780939882630332,0.0404773823325273,-0.0039187744923405,0.0146063412896331,-0.0280014597991627,Chemicals,2.0
2024-06-04,637.6154174804688,701.3020337975544,579.2235194230857,700.303028051404,300298.0,681.7315002441406,678.6285949707031,0.9808933625390748,-0.0904880184989778,0.0983157070113591,0.099882491186839,-0.0915785541825793,Chemicals,2.0
2024-06-05,655.397705078125,664.8383215382888,624.6782785006609,643.9590771332481,267688.0,680.440283203125,678.9502746582032,1.0361716341317224,0.0278887352942668,-0.0174529569698651,0.0144044087841876,-0.0468714283547915,Chemicals,2.0
2024-06-06,694.758544921875,704.6986640987714,669.2838988875978,669.3338369790455,399641.0,681.3518768310547,680.2120190429688,1.1585292994798126,0.0600564200008269,-0.0365950273352715,0.0143073003557143,-0.0366669056760456,Chemicals,2.0
2024-06-07,699.3539428710938,706.54679625801,689.3139475687902,695.2580438043137,229651.0,683.7669708251954,681.3349011230468,1.1728146187627315,0.0066143813311939,-0.0058566897470613,0.010284997261025,-0.0143561002331463,Chemicals,2.0
2024-06-10,801.9019165039062,809.1946461820104,699.3539533109284,704.2990438991573,10801714.0,690.8998718261719,684.2460046386718,1.49159670496054,0.146632437949541,-0.1217142278824738,0.0090942913690723,-0.1278809304260819,Chemicals,2.0
2024-06-11,775.2284545898438,804.1996210629178,770.2334258875896,804.1996210629178,1809814.0,697.493310546875,686.9732897949219,1.408679202704192,-0.0332627486792302,0.0373711340206186,0.0373711340206186,-0.0064432989690721,Chemicals,2.0
2024-06-12,771.58203125,800.7030719172524,768.3852617761315,777.725940720625,1368136.0,703.0902374267578,689.5707043457031,1.3973438793598425,-0.0047036758238872,0.0079627430678648,0.0377419891700625,-0.0041431362374906,Chemicals,2.0
2024-06-13,771.632080078125,787.5661733081645,764.7389158848019,776.6770470148023,890729.0,706.9788696289063,692.4568322753906,1.3974994618572458,6.486520693583091e-05,0.0065380471690166,0.0206498584512273,-0.0089332265613233,Chemicals,2.0
2024-06-14,779.1245727539062,802.251518211319,767.2363804893487,775.9776803972677,1108189.0,712.1761993408203,694.7275720214843,1.420790730922782,0.0097099289534756,-0.0040390105339837,0.0296832448444899,-0.0152583972836812,Chemicals,2.0
2024-06-18,865.9381713867188,884.1200882207287,771.232438538308,783.6201342206809,9810914.0,720.9199981689453,698.5567602539063,1.690660715693033,0.1114245419393714,-0.0950622571981244,0.0209967841062985,-0.1093677770281779,Chemicals,2.0
2024-06-19,907.74658203125,941.5629016420818,881.1230549053752,883.1210663677456,9758371.0,731.2696990966797,702.8115258789062,1.820626934368404,0.0482810575004206,-0.0271281832958272,0.0372530398684196,-0.0293292507544339,Chemicals,2.0
2024-06-20,1089.265869140625,1089.265869140625,891.6625486989201,907.3469507946968,15399792.0,750.8027587890625,710.6447290039063,2.3849003664018804,0.1999669188543703,-0.1670105742773826,0.0,-0.1814096319731415,Chemicals,2.0
2024-06-21,1133.322021484375,1185.81982229566,1061.0439800417366,1128.876494687528,11102873.0,772.868295288086,719.3430712890626,2.521853946823437,0.0404457291758421,-0.0039225627955453,0.0463220512935289,-0.0637753789941995,Chemicals,2.0
2024-06-24,1019.98486328125,1102.902339924094,1019.98486328125,1069.9351504154934,3229907.0,788.0506866455078,726.0224230957032,2.169532448350037,-0.1000043730330775,0.0489715964740449,0.0812928501469145,0.0,Chemicals,2.0
2024-06-25,998.056640625,1041.363574662004,983.0216169108407,1013.7410424393048,1993322.0,802.45634765625,732.2452294921875,2.1013660641950533,-0.0214985765432908,0.0157149415933777,0.0433912588466767,-0.015064299060967,Chemicals,2.0
2024-06-26,1007.0477294921876,1052.9520556898808,989.6650661062786,1006.99779139981,2497634.0,817.8984771728516,738.5419616699219,2.129315890649301,0.0090085958063032,-4.958860530146492e-05,0.045583069057552,-0.0172610124394742,Chemicals,2.0
2024-06-27,959.095458984375,1017.087730630902,949.0554633824344,1013.9908371928112,928994.0,831.2177215576172,744.1983325195313,1.9802507820091544,-0.047616681020663,0.0572366157030574,0.0604655888037852,-0.0104681921991086,Chemicals,2.0
2024-06-28,985.7689208984376,993.9607802191156,956.0984380162528,972.9816595311328,1662740.0,846.3826293945312,750.8736889648437,2.0631682842655024,0.0278110605823408,-0.0129718650042754,0.0083101213144476,-0.0300988215931403,Chemicals,2.0
2024-07-01,1020.734130859375,1043.9610146787834,980.0246463156808,992.9118449536576,1594994.0,863.7303649902344,757.9506457519532,2.1718616321770163,0.0354699861394188,-0.0272571329443969,0.0227550770736482,-0.0398825544409102,Chemicals,2.0
2024-07-02,1001.9028930664062,1026.977913051713,991.0137059798628,1026.977913051713,512634.0,878.7728973388672,764.9476831054687,2.113322579120499,-0.0184487196260542,0.0250273955278861,0.0250273955278861,-0.0108685054828179,Chemicals,2.0
2024-07-03,1013.44140625,1035.6193463349073,1004.000789615438,1008.796005072438,951076.0,897.5641967773438,772.3942724609375,2.149191364957823,0.0115165983284858,-0.0045837886126551,0.0218837911576668,-0.0093154044983171,Chemicals,2.0
2024-07-04,1011.8929443359376,1064.3407459917505,1006.0487241381782,1018.9858607415064,2015054.0,915.3889587402344,779.3423571777344,2.1443777942759668,-0.0015279244606673,0.0070095521915352,0.0518313740098583,-0.0057755321157957,Chemicals,2.0
2024-07-05,1016.2385864257812,1031.3235486715585,1006.9977833543254,1011.9928120415988,530792.0,931.4629608154296,786.21251953125,2.1578867189498925,0.0042945670430537,-0.0041779306955025,0.01484391800043,-0.0090931432784467,Chemicals,2.0
2024-07-08,1109.9952392578125,1117.837409827644,1018.9858418869164,1024.0308695895606,4386234.0,951.9950256347656,794.2035656738282,2.4493399805397957,0.0922585051230767,-0.0774457102408215,0.0070650488330699,-0.0819907997368968,Chemicals,2.0
2024-07-09,1104.2509765625,1169.835728154096,1047.95702718501,1132.2231374406508,3629841.0,967.1124786376952,801.9658410644531,2.4314832840024585,-0.0051750336327148,0.0253313435730229,0.0593929758574987,-0.0509793068535301,Chemicals,2.0
2024-07-10,1046.10888671875,1092.9122813234817,1021.88299748466,1092.6625298880786,1123778.0,980.6565002441406,808.4693688964844,2.250741958360501,-0.052652966651426,0.0445017184734466,0.0447404617233833,-0.0231580952438684,Chemicals,2.0
2024-07-11,1048.406494140625,1071.8332512220177,1043.9609675083232,1058.9460531663374,638054.0,994.4977233886718,815.0438232421875,2.257884333399831,0.0021963367781739,0.0100529318395261,0.0223451087076633,-0.0042402700261274,Chemicals,2.0
2024-07-12,1088.66650390625,1124.8804619393784,1050.1049067766248,1055.7493135908871,1800518.0,1010.3494445800782,822.5273754882812,2.383037171128099,0.0384011449667964,-0.030236247920968,0.0332645102087636,-0.0354209457085913,Chemicals,2.0
2024-07-15,1082.7723388671875,1121.883437687488,1049.2057706422834,1092.9122714426642,1632103.0,1025.5318328857422,829.9030334472657,2.364714486037564,-0.0054141144399259,0.0093647872331918,0.0361212578271246,-0.0310005778869655,Chemicals,2.0
2024-07-16,1112.29296875,1150.804565245705,1077.67739691807,1087.3178262953518,1861530.0,1037.8495727539062,837.9480261230469,2.456482735048632,0.0272639305818408,-0.0224537447923592,0.0346236086873625,-0.031120912209695,Chemicals,2.0
2024-07-18,1072.982177734375,1112.2930297231264,1062.5924935139171,1112.2930297231264,734482.0,1046.1113525390624,845.5904211425782,2.3342806521979447,-0.0353421194955521,0.0366370036748953,0.0366370036748953,-0.0096829979435407,Chemicals,2.0
2024-07-19,1014.3904418945312,1075.5295437465188,1006.997775108116,1073.931158969469,745100.0,1042.3675811767578,852.2537890625,2.152141550631145,-0.0546064390030796,0.0586960549073551,0.0602717645266854,-0.0072877922357079,Chemicals,2.0
2024-07-22,1081.5235595703125,1102.9023061998437,995.209502626311,1005.9987521225024,2411013.0,1039.7776580810546,860.3537268066407,2.360832512992598,0.0661807474747098,-0.0698318652233669,0.0197672500431012,-0.0798078379155179,Chemicals,2.0
2024-07-23,1013.5911865234376,1113.891385933616,980.0246184761232,1075.329789249828,2315161.0,1039.457974243164,867.6045092773437,2.1496569740415152,-0.0628117366891798,0.0609107533167789,0.098955279745676,-0.0331164758470777,Chemicals,2.0
2024-07-24,1025.3795166015625,1038.965970284728,1009.0457361571148,1018.9858554715602,567805.0,1040.8241180419925,874.9272216796875,2.186302344222586,0.0116302610311345,-0.0062354094522903,0.0132501707545273,-0.0159294974982365,Chemicals,2.0
2024-07-25,1006.847900390625,1023.8809968633168,1000.6041145793656,1009.0457251910824,263301.0,1040.814126586914,882.1969860839844,2.128694699068206,-0.0180729338853551,0.0021828766783986,0.0169172488377671,-0.0062013197910397,Chemicals,2.0
2024-07-26,1012.0927124023438,1036.8181049949856,1004.1006663117928,1017.986870783914,423752.0,1043.4639892578125,889.2459704589844,2.144998796122309,0.0052091403375663,0.0058237336454876,0.0244299680154327,-0.0078965553181196,Chemicals,2.0
2024-07-29,1016.7880249023438,1038.7662120471225,1013.9908210391987,1020.3844821330767,252991.0,1045.014944458008,895.7045422363282,2.1595947111957763,0.0046392118453802,0.0035370766990281,0.0216153088023334,-0.0027510196763121,Chemicals,2.0
2024-07-30,1034.2706298828125,1051.952981649483,1013.9907657874884,1021.9828112321188,669727.0,1045.6917694091796,902.8863952636718,2.213941385151533,0.0171939524780967,-0.0118806609176225,0.0170964458003357,-0.0196078893757448,Chemicals,2.0
2024-07-31,1026.5782470703125,1058.6963051574946,1023.2316023190034,1040.963953738249,500666.0,1046.925537109375,909.5967163085936,2.190028734770148,-0.0074374951683309,0.0140132588129457,0.0312865173004024,-0.0032599996745108,Chemicals,2.0
2024-08-01,1010.94384765625,1032.9719115243263,1004.999751444364,1026.5782505448326,445678.0,1046.8006591796875,915.8005419921876,2.1414274188678912,-0.0152296227381405,0.0154651545927393,0.0217896017856438,-0.0058797491331162,Chemicals,2.0
2024-08-02,995.8588256835938,1011.9927924204602,979.0256037236436,1003.3014304782236,273573.0,1045.9989532470704,921.745625,2.0945339054767653,-0.0149217209320072,0.0074735540848585,0.0162010581427458,-0.0169032211452212,Chemicals,2.0
2024-08-05,933.7207641601562,976.478198776551,926.0783456557324,949.0554782879672,392533.0,1041.873062133789,926.579814453125,1.901370645560423,-0.062396456124977,0.0164232334937994,0.0457925284063414,-0.008184907948682,Chemicals,2.0
2024-08-06,935.6687622070312,972.9816635999478,925.6787046947868,943.0114910632142,282489.0,1033.15673828125,930.9664489746094,1.907426219934965,0.0020862747425641,0.0078475729368832,0.0398783232913577,-0.0106769167848248,Chemicals,2.0
2024-08-07,965.2393798828124,969.0355895852624,932.0224382810496,947.0574628111636,283063.0,1026.2061584472656,936.0723681640624,1.999349861708683,0.0316037243842904,-0.0188366921725223,0.0039329204563853,-0.0344131645414172,Chemicals,2.0
2024-08-08,958.49609375,985.0196846248724,954.050505899344,969.0355923794384,293169.0,1021.8255187988282,941.2781872558594,1.9783875867353733,-0.0069861282841891,0.0109958701951553,0.0276720907344569,-0.0046380865604398,Chemicals,2.0
2024-08-09,980.9736938476562,1037.9669588443603,971.0835126796588,1037.9669588443603,464644.0,1018.4538787841796,947.0434497070312,2.048261773401488,0.0234509042282221,0.0580986680419128,0.0580986680419128,-0.0100820044717054,Chemicals,2.0
2024-08-12,992.2125244140624,1022.7820760149166,962.1424147144004,969.035578788354,437561.0,1013.6311798095704,953.2382849121094,2.083198961601921,0.0114568113670045,-0.0233588521162796,0.0308094796716122,-0.0303061178525433,Chemicals,2.0
2024-08-13,959.9945678710938,1003.0017523272847,919.3849605808032,984.0206434685016,1061200.0,1007.4922912597656,958.962587890625,1.9830457646545796,-0.0324708222787195,0.0250273036968204,0.0447994039711754,-0.0423019136247273,Chemicals,2.0
2024-08-14,924.429931640625,958.9456285326468,915.68863146743,945.6088653980034,367941.0,998.0991394042968,963.4301416015624,1.8724890317345315,-0.0370467057009892,0.0229102639718634,0.0373372775054623,-0.0094558818078094,Chemicals,2.0
2024-08-16,926.0783081054688,941.8126482917266,921.4329070892614,925.7786185825294,195737.0,990.7539459228516,969.1993994140626,1.8776131982069355,0.0017831275345209,-0.0003236114271507,0.0169902912621358,-0.0050162075664105,Chemicals,2.0
2024-08-19,925.5787963867188,939.0653735601896,921.732648767776,933.9204697301516,109964.0,986.313363647461,974.6030212402344,1.8760604089889488,-0.000539383888358,0.0090123859535213,0.0145709660010793,-0.0041553972864949,Chemicals,2.0
2024-08-20,937.56689453125,946.6578224485836,924.0803169327716,925.8785150843412,195329.0,979.1155303955078,979.459188232422,1.9133267810163623,0.0129520017002663,-0.0124667151912959,0.0096962979072321,-0.0143846563665424,Chemicals,2.0
