Date_Ticker,Close_INDIACEM.NS,High_INDIACEM.NS,Low_INDIACEM.NS,Open_INDIACEM.NS,Volume_INDIACEM.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-03,123.5185089111328,126.03224893211606,122.68058804988397,124.70144450678129,1711793.0,126.34276733398436,117.69450088500976,-1.1562927856414162,-0.0043701814188296,0.0095769905747449,0.0203511201935882,-0.0067837676202171,Construction Materials,4.0
2020-07-06,125.24361419677734,127.06730198944992,123.32133466008194,124.20854002156288,2794342.0,126.1209659576416,118.16767623901367,-1.131484249927818,0.0139663707152236,-0.0082644866315355,0.0145611239692211,-0.0153483237370904,Construction Materials,4.0
2020-07-07,124.15925598144533,125.78579799641304,123.46921150039029,125.34219904729493,1020037.0,126.01499366760254,118.66056732177736,-1.1470782775708015,-0.0086579920444353,0.0095276268893427,0.013100449113603,-0.0055577369210246,Construction Materials,4.0
2020-07-08,121.7440948486328,125.09575564419634,121.25120377637114,124.40570363047748,1731012.0,125.68722114562988,119.10712677001952,-1.1818104250612012,-0.019452123111735,0.0218623234675481,0.0275303767277643,-0.0040485829959514,Construction Materials,4.0
2020-07-09,122.1384048461914,124.50428341269044,121.5469370847968,122.33555825968271,1935945.0,125.54181823730468,119.56255798339843,-1.1761398994775951,0.0032388429028023,0.0016141803533424,0.0193704721252776,-0.004842602637061,Construction Materials,4.0
2020-07-10,119.92039489746094,122.77916451377412,118.83603608325129,122.13840463963004,1788303.0,125.16722145080568,119.98151550292968,-1.2080368390349032,-0.0181598077322493,0.0184956841083256,0.0238388942828082,-0.0090423219097707,Construction Materials,4.0
2020-07-13,118.24456024169922,120.61043879298764,115.87868921133138,119.8218176231719,2058517.0,124.88627281188964,120.29992294311523,-1.232136819629431,-0.0139745591831536,0.0133389424278687,0.0200083500370116,-0.0200082864322203,Construction Materials,4.0
2020-07-14,115.33650970458984,118.19527939803308,114.15357415188544,116.71660619669215,1457274.0,124.44267082214355,120.61734481811524,-1.2739571515286936,-0.0245935249043604,0.0119658250075118,0.0247863378280248,-0.0102563841730102,Construction Materials,4.0
2020-07-15,116.17442321777344,119.72323740301692,115.13935648757622,116.22371533293938,1403447.0,123.73290824890135,120.98306991577148,-1.2619072160901414,0.007264945985705,0.0004242940382286,0.0305472933452062,-0.0089095921591704,Construction Materials,4.0
2020-07-16,114.84362030029295,116.12514010171182,111.88627385479188,115.53366479587486,1198666.0,122.9861785888672,121.31232101440428,-1.2810453359375569,-0.0114552143287669,0.0060085574956412,0.0111588244786078,-0.0257510729613733,Construction Materials,4.0
2020-07-17,116.22371673583984,116.81518452036636,115.0900657616268,115.0900657616268,960670.0,122.37992210388184,121.68494659423828,-1.2611983318188011,0.0120171798131946,-0.0097540416539051,0.0050890455161647,-0.0097540416539051,Construction Materials,4.0
2020-07-20,117.06163024902344,119.77253116005345,115.48438031406288,116.22371692616198,1884602.0,121.81309776306152,122.0940461730957,-1.2491483963802488,0.0072094881898163,-0.0071578818873355,0.023157894736842,-0.0134736713610197,Construction Materials,4.0
2020-07-21,121.30049896240234,123.46921672688131,118.34315245397406,118.34315245397406,6471184.0,121.38674774169922,122.53666259765625,-1.188189725198724,0.0362105730490992,-0.0243803325932313,0.017878885767413,-0.0243803325932313,Construction Materials,4.0
2020-07-22,117.45594024658205,122.23698198957062,116.56873484086069,121.2511998767515,1600536.0,121.00475730895997,122.92900390625,-1.243477870796643,-0.0316945004242064,0.0323121982779404,0.040704980377761,-0.0075535166962078,Construction Materials,4.0
2020-07-23,118.19528198242188,119.23034873344018,117.50522996082202,117.50522996082202,928545.0,120.72627410888671,123.25036895751953,-1.232845484465925,0.0062946304315277,-0.0058382366032383,0.0087572594578879,-0.0058382366032383,Construction Materials,4.0
2020-07-24,116.32229614257812,117.80096939862786,114.79433076962498,117.30807831327796,987619.0,120.36892814636232,123.58652084350588,-1.2597806729935437,-0.0158465364135457,0.0084745762711864,0.0127118644067798,-0.0131356190826932,Construction Materials,4.0
2020-07-27,114.54788208007812,120.56115917288648,113.6113920520091,117.30807509057772,3545179.0,119.95736389160156,123.62398040771484,-1.2852983124133288,-0.0152542902035313,0.0240964124379881,0.0524957509786569,-0.0081755333321165,Construction Materials,4.0
2020-07-28,113.36495208740234,115.33651647153108,112.47774661036016,113.61139763541844,1901132.0,119.30428314208984,123.56581939697266,-1.3023098891641467,-0.0103269477461732,0.0021739130434783,0.0173913043478262,-0.0078261002250339,Construction Materials,4.0
2020-07-29,113.51280975341795,115.8293961726876,112.87204988742752,114.35072303005757,1186946.0,118.66845359802248,123.50568679809572,-1.3001835655023957,0.0013042625899195,0.0073816627256411,0.020408149743645,-0.0056448242923629,Construction Materials,4.0
2020-07-30,110.35830688476562,114.84361860250206,109.91470793286678,114.30143542047384,1287045.0,117.98333511352538,123.39330764770509,-1.3455480993235132,-0.0277898404198153,0.0357302376868247,0.0406431726287712,-0.0040196244797597,Construction Materials,4.0
2020-07-31,109.81613159179688,113.85783685026271,109.12607958318218,110.60475278902976,1606687.0,117.2982162475586,123.09362991333008,-1.3533450582862936,-0.0049128634560774,0.0071812873555252,0.0368042945957109,-0.00628370348338,Construction Materials,4.0
2020-08-03,111.2947998046875,113.36494069581836,109.81612666517682,109.81612666517682,1607369.0,116.6007755279541,122.71804672241213,-1.3320805050597035,0.0134649453723889,-0.013286093708831,0.01860051767705,-0.013286093708831,Construction Materials,4.0
2020-08-04,112.47774505615234,113.21708168998454,111.09764850214805,111.98485396693088,1076114.0,116.01669998168946,122.29021728515625,-1.3150687088740391,0.0106289355256562,-0.004382121005141,0.0065731815077114,-0.0122699521875667,Construction Materials,4.0
2020-08-05,112.1327133178711,114.5971685556265,111.4426688596678,113.3649409367488,1736371.0,115.53613090515135,121.9451936340332,-1.3200305696211514,-0.0030675556138594,0.0109890109890109,0.0219780219780219,-0.006153819325206,Construction Materials,4.0
2020-08-06,112.1820068359375,113.16778894338536,111.68911578221356,112.97062800934344,810211.0,115.03831100463869,121.63861511230468,-1.319321685349811,0.0004395997974888,0.007029836563356,0.0087873459857921,-0.0043936729928961,Construction Materials,4.0
2020-08-07,115.18863677978516,116.32228769797496,111.83697613854076,112.57631271289227,2606005.0,114.80172309875488,121.46708892822264,-1.2760836946252911,0.0268013563729944,-0.0226786611936995,0.0098416905511009,-0.0290971465149989,Construction Materials,4.0
2020-08-10,116.12513732910156,117.80096393317169,115.33650862076225,116.07584521448508,1859441.0,114.695751953125,121.27486145019532,-1.2626159906440584,0.0081301469962422,-0.0004244741125841,0.0144312131086725,-0.0067911972074083,Construction Materials,4.0
2020-08-11,117.60381317138672,121.2512041077222,116.4701621979027,116.81518444524454,2938993.0,114.80911712646484,121.1279800415039,-1.2413513277000452,0.0127334690515331,-0.0067058091474712,0.0310142234165489,-0.0096395766677388,Construction Materials,4.0
2020-08-12,115.0900650024414,117.11092140057424,114.54788181633135,117.11092140057424,1079433.0,114.75489921569825,120.8490037536621,-1.2775012437331252,-0.0213747165262572,0.017558912648889,0.017558912648889,-0.0047109469101311,Construction Materials,4.0
2020-08-13,114.94219970703124,117.11092499715402,114.5971774511475,115.92798187865402,929745.0,114.75982818603516,120.57002731323242,-1.2796276771122996,-0.0012847789720773,0.0085763294432799,0.0188679640345363,-0.0030017022187077,Construction Materials,4.0
2020-08-14,112.62560272216795,116.22370882097712,111.9355582740327,115.58294896432557,1201445.0,114.57992248535156,120.24964782714844,-1.312942385212288,-0.0201544514614119,0.0262582056892779,0.0319474969442354,-0.0061268879496033,Construction Materials,4.0
2020-08-17,113.51280975341795,115.04076748825004,112.37915883988416,114.05498539316334,843428.0,114.4024814605713,119.92631118774416,-1.3001835655023957,0.0078774897519404,0.0047763388195845,0.0134606634982539,-0.0099869866316975,Construction Materials,4.0
2020-08-18,114.94219970703124,116.32229625148734,112.82276653385806,113.36494973661902,2536928.0,114.08456649780274,119.69958114624023,-1.2796276771122996,0.0125923228992245,-0.0137221140228077,0.012006874307032,-0.0184391213894921,Construction Materials,4.0
2020-08-19,115.73082733154295,117.11092386262924,115.04077530553931,115.68153521507092,1212032.0,113.99831085205078,119.44820678710936,-1.2682865162276644,0.0068610799734283,-0.0004259203671883,0.0119250554317096,-0.0059625602090168,Construction Materials,4.0
2020-08-20,113.75926208496094,115.73082639311998,113.36494771914494,115.04077437271174,889684.0,113.77650985717771,119.22246276855468,-1.2966393635805409,-0.0170357828768815,0.0112651248281983,0.0173310223011695,-0.0034662176827545,Construction Materials,4.0
2020-08-21,116.17442321777344,119.23034633504084,114.35072777044618,114.35072777044618,2443529.0,113.7691162109375,118.99770462036132,-1.2619072160901414,0.0212304570946385,-0.0156979083417411,0.0263046119156449,-0.0156979083417411,Construction Materials,4.0
2020-08-24,118.3924331665039,120.95546521888753,116.519445601751,116.81518325126176,3463674.0,113.9613437652588,118.88828262329102,-1.2300102765328331,0.0190920676625415,-0.0133222189379615,0.0216486137148563,-0.0158201627811702,Construction Materials,4.0
2020-08-25,116.56874084472656,119.87110958857475,115.9279809342077,119.27964179460392,1548554.0,114.121533203125,118.73548645019532,-1.256236580789112,-0.015403791213688,0.0232558139534884,0.0283297968213198,-0.0054968416564813,Construction Materials,4.0
2020-08-26,120.46257781982422,121.94125107057944,116.07585018428549,117.0123402347287,4227845.0,114.46902160644532,118.53734451293946,-1.2002397703546996,0.0334037834404025,-0.028641571910042,0.0122749593900179,-0.0364156878835846,Construction Materials,4.0
2020-08-27,120.06826782226562,122.82845330543488,118.44172578488826,121.39907220887588,2560880.0,114.95451965332032,118.34314559936524,-1.2059102959383057,-0.0032732986849107,0.0110837310369149,0.022988467587915,-0.0135468102178761,Construction Materials,4.0
2020-08-28,119.8218231201172,122.72987744889122,118.88532556678996,120.9554665737919,1908091.0,115.45480422973633,118.17260513305663,-1.209454388142737,-0.0020525381653147,0.0094610766566143,0.0242698220829005,-0.0078157511623606,Construction Materials,4.0
2020-08-31,112.97062683105467,121.1526212459018,111.93556014158256,120.75830690285125,2308853.0,115.5385955810547,117.86405532836916,-1.3079806341825992,-0.057178201020981,0.068935441806859,0.0724258565643185,-0.0091622638424414,Construction Materials,4.0
2020-09-01,111.8862762451172,114.74504604102688,110.01328861876802,113.4142416163044,1418976.0,115.50902214050294,117.50523086547852,-1.32357455210816,-0.0095985179188137,0.0136564145529323,0.0255506742368185,-0.0167401015495938,Construction Materials,4.0
2020-09-02,113.36495208740234,114.74504866047673,111.8862787993058,112.97063770639237,616012.0,115.5706340789795,117.2706149291992,-1.3023098891641467,0.0132158821609695,-0.0034782741380773,0.0121739263119904,-0.0130434782608694,Construction Materials,4.0
2020-09-03,114.54788208007812,115.09006526743654,112.97063215447302,113.85783758791368,766112.0,115.68892784118653,117.08627365112304,-1.2852983124133288,0.0104347064140578,-0.0060240702807761,0.0047332449759254,-0.0137693503970895,Construction Materials,4.0
2020-09-04,111.98484802246094,113.3156523885318,111.6398257825049,113.26636779477852,692106.0,115.52873840332032,116.85658630371094,-1.3221570030003258,-0.0223752199610763,0.0114436889896081,0.011883789544492,-0.003080972524844,Construction Materials,4.0
2020-09-07,110.9004898071289,112.773477361389,110.11186109346544,112.625608537462,698107.0,115.26750602722169,116.61901275634766,-1.3377510306433096,-0.0096830797601702,0.0155555555555555,0.0168889024522569,-0.0071111382378471,Construction Materials,4.0
2020-09-08,109.37252044677734,112.08342120839654,108.7317681016765,111.1469312263872,548587.0,114.8559413909912,116.27793182373048,-1.359724577858663,-0.0137778414054699,0.0162235520619031,0.0247859402941927,-0.0058584399672187,Construction Materials,4.0
2020-09-09,107.64740753173828,109.22466498496011,105.97158088884126,109.22466498496011,1041531.0,114.48380851745604,115.90629196166992,-1.3845332232896843,-0.0157728185104642,0.014652070954489,0.014652070954489,-0.0155677380563291,Construction Materials,4.0
2020-09-10,115.13935089111328,117.65309070305588,109.27394295473964,110.3090171555469,1973764.0,114.49366607666016,115.72786544799804,-1.276792469179208,0.0695970625875603,-0.041952066762426,0.0218321520182949,-0.0509418186830019,Construction Materials,4.0
2020-09-11,114.2028579711914,118.2938553046618,113.36494466696756,117.6038108237529,2206264.0,114.57252883911131,115.5415524291992,-1.2902600634430177,-0.0081335608779617,0.0297799276916468,0.0358221975014176,-0.0073370607278079,Construction Materials,4.0
2020-09-14,122.976318359375,124.01139258439532,114.94219264974872,114.94219264974872,6084795.0,115.0457042694092,115.49620651245117,-1.164089964039043,0.0768234748590685,-0.0653306735541395,0.0084168581303232,-0.0653306735541395,Construction Materials,4.0
2020-09-15,122.976318359375,125.835087985741,119.18105873583492,124.10996929132092,3170057.0,115.44741020202636,115.47254776000976,-1.164089964039043,0.0,0.0092184491052418,0.0232465052174661,-0.0308617112153996,Construction Materials,4.0
2020-09-16,125.29290771484376,126.18011313954032,119.96968268758523,123.61708109557756,3011569.0,115.9255142211914,115.54352401733398,-1.1307753656564776,0.0188376866893913,-0.0133752711931646,0.007081050642673,-0.0424862438293294,Construction Materials,4.0
2020-09-17,126.27870178222656,128.34883531065387,123.41992446890954,124.20855321195708,3497590.0,116.55148620605468,115.62632995605468,-1.1165987774039046,0.0078679159528039,-0.0163934894883505,0.0163933703721261,-0.0226386340132567,Construction Materials,4.0
2020-09-18,121.52466583251952,126.82342475755787,120.13808233888182,126.7739006800794,2030380.0,116.818998336792,115.65841537475586,-1.184966007870057,-0.0376471715547534,0.04319480997211,0.0436023328164578,-0.0114098934906651,Construction Materials,4.0
2020-09-21,113.35369873046876,123.40647501493282,111.47190457166928,121.82180267032147,1769501.0,116.56706161499024,115.56059814453126,-1.302471722363377,-0.067237108171206,0.0747051400588885,0.0886850309875415,-0.0166010829807502,Construction Materials,4.0
2020-09-22,115.2354965209961,117.36490345356827,108.55015391921056,113.40321894880648,2159550.0,116.50039939880372,115.55857788085936,-1.275409810211954,0.0166011150196506,-0.0159002879104684,0.018478741332834,-0.0580146118480728,Construction Materials,4.0
2020-09-23,116.91921997070312,118.15724641022216,113.056575968141,116.02783942298667,1385723.0,116.32323150634764,115.57347381591796,-1.25119638180183,0.014611152817832,-0.0076239009115849,0.0105887333137295,-0.0330368608645353,Construction Materials,4.0
2020-09-24,114.9383773803711,116.67161439136834,112.41280042753536,115.2850232713078,1599533.0,116.06673698425293,115.57536895751952,-1.2796826455413262,-0.0169419757575219,0.0030159281767963,0.0150797066262851,-0.0219733130952225,Construction Materials,4.0
2020-09-25,115.78023529052734,117.46394824255056,114.24507946767795,116.27544587127696,934091.0,115.86465759277344,115.56649932861328,-1.267575986194976,0.0073244283532057,0.0042771599099535,0.0145423175881296,-0.0132592218265684,Construction Materials,4.0
2020-09-28,115.28501892089844,118.60292813405395,114.69076776510114,115.4831001207264,1132920.0,115.98037719726562,115.53096710205078,-1.2746976344179175,-0.0042772099088092,0.0017181868180449,0.0287800552423214,-0.0051546259987608,Construction Materials,4.0
2020-09-29,114.4431610107422,117.86011077973004,111.52141423493568,116.32495505377123,1910327.0,116.10822143554688,115.39382034301758,-1.2868042937642676,-0.0073024051003008,0.0164430449701789,0.0298571774740399,-0.025530112503029,Construction Materials,4.0
