Date_Ticker,Close_NHPC.NS,High_NHPC.NS,Low_NHPC.NS,Open_NHPC.NS,Volume_NHPC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-09,94.87000274658205,96.0500030517578,93.80999755859376,96.0,22951872.0,96.32299995422365,100.9151168823242,1.9452448767908976,-0.0126963642190037,0.0119110068588954,0.0124380760094191,-0.0111732387193007,Power,16.0
2024-09-10,95.0500030517578,96.27999877929688,94.87000274658205,95.19000244140624,13209197.0,96.23199996948242,100.81241668701172,1.9518942130999333,0.0018973363546388,0.0014729025266018,0.0129405122361678,-0.0018937432866548,Power,16.0
2024-09-11,94.37999725341795,95.87000274658205,94.0999984741211,95.0500030517578,11717823.0,96.19499969482422,100.70825485229491,1.9271437334948296,-0.0070489823969285,0.0070990232871148,0.0157873017220298,-0.0029667173918754,Power,16.0
2024-09-12,95.3000030517578,95.9000015258789,94.6500015258789,95.1999969482422,16982988.0,96.27599983215332,100.64438064575197,1.9611293867605315,0.0097478896494302,-0.0010493819550174,0.0062958914470887,-0.0068205824245974,Power,16.0
2024-09-13,94.27999877929688,96.5,94.0,95.6999969482422,15168030.0,96.28349990844728,100.51115798950195,1.923449720397617,-0.0107030875109937,0.0150614996534887,0.0235468948817023,-0.0029698640530567,Power,16.0
2024-09-16,96.19000244140624,96.9800033569336,94.5,94.69000244140624,19905720.0,96.28349990844728,100.37355438232422,1.994006582445449,0.0202588426690645,-0.0155941362088406,0.0082129212545614,-0.0175694188430415,Power,16.0
2024-09-17,95.5,96.4000015258789,95.16999816894533,96.4000015258789,10317825.0,96.21849975585936,100.21777313232424,1.968517412954956,-0.0071733280371477,0.009424099747423,0.009424099747423,-0.0034555165555464,Power,16.0
2024-09-18,94.38999938964844,95.9499969482422,94.05999755859376,95.0999984741211,8909159.0,96.14099960327148,100.04377136230468,1.9275132193550908,-0.0116230430403304,0.0075219736101674,0.0165271487305977,-0.0034961524863711,Power,16.0
2024-09-19,92.43000030517578,95.22000122070312,91.38999938964844,94.9499969482422,20471147.0,95.86599960327148,99.78221817016602,1.85510949167622,-0.0207649019721002,0.0272638389564658,0.0301850146739761,-0.0112517679551398,Power,16.0
2024-09-20,94.6500015258789,96.1999969482422,91.8000030517578,92.5500030517578,31054052.0,95.7439998626709,99.50994842529298,1.93711787887595,0.0240181890443941,-0.0221869882753981,0.0163760739289526,-0.0301109184170679,Power,16.0
2024-09-23,94.23999786376952,95.0,93.8499984741211,94.5999984741211,30150367.0,95.62349967956544,99.12501556396484,1.9219720587917053,-0.0043317871685112,0.0038200405190158,0.0080645389798195,-0.004138363736088,Power,16.0
2024-09-24,93.45999908447266,94.33000183105467,93.3000030517578,94.23999786376952,22723732.0,95.5449996948242,98.74537536621094,1.8931583620642611,-0.008276727472176,0.008345803412558,0.0093088246854753,-0.0017119199045811,Power,16.0
2024-09-25,92.91999816894533,94.06999969482422,92.3000030517578,93.6999969482422,21576479.0,95.4379997253418,98.2994204711914,1.873210353137154,-0.0057778827393232,0.0083943047209138,0.0123762542890712,-0.0066723539539921,Power,16.0
2024-09-26,93.43000030517578,93.8499984741211,92.1999969482422,93.3000030517578,17558678.0,95.35849990844729,97.91539962768556,1.892050186318611,0.0054886154356481,-0.0013913866316317,0.0044953244950598,-0.0131649722028894,Power,16.0
2024-09-27,95.33999633789062,96.0,93.1500015258789,94.0,56673067.0,95.31949958801268,97.66727645874025,1.9626067665313087,0.0204430699612128,-0.0140549233203407,0.0069226315026307,-0.0229703681154994,Power,16.0
2024-09-30,94.9499969482422,96.19000244140624,94.41000366210938,95.33999633789062,26425540.0,95.17499961853028,97.45174575805665,1.9481999181675875,-0.0040906167886377,0.0041074186643843,0.0130595632756049,-0.0056871332647557,Power,16.0
2024-10-01,95.0500030517578,95.5500030517578,94.5999984741211,95.3000030517578,14615288.0,94.97399978637696,97.21772048950196,1.9518942130999333,0.0010532502025264,0.0026301945499556,0.0052603890999112,-0.0047343983502207,Power,16.0
2024-10-03,92.95999908447266,94.3000030517578,92.7699966430664,93.1500015258789,21158068.0,94.6844997406006,97.01253204345704,1.8746880147430656,-0.0219884681765563,0.0020439161282004,0.0144148448847067,-0.0020439161282004,Power,16.0
2024-10-04,93.16999816894533,93.4000015258789,91.0500030517578,92.3499984741211,14449046.0,94.43249969482422,96.8388035583496,1.882445526797752,0.0022590263182105,-0.008801113136627,0.0024686418531052,-0.0227540534383536,Power,16.0
2024-10-07,90.47000122070312,93.25,87.72000122070312,93.1500015258789,31730134.0,94.15149993896485,96.61943206787107,1.7827057639973485,-0.0289792529924308,0.0296230824473835,0.030728404352676,-0.030396816214154,Power,16.0
2024-10-08,90.63999938964844,91.58000183105467,87.72000122070312,89.55000305175781,21747643.0,93.93999977111817,96.35053253173828,1.788985614446123,0.001879055672063,-0.012025555441642,0.0103707242689323,-0.0322153374736098,Power,16.0
2024-10-09,92.13999938964844,93.19000244140624,90.8499984741211,91.36000061035156,38336883.0,93.7944995880127,96.09690872192382,1.84439665640971,0.0165489851070244,-0.0084653655791591,0.0113957353886826,-0.0140004441509934,Power,16.0
2024-10-10,90.80999755859376,92.9000015258789,90.5,92.62000274658205,15375544.0,93.61599960327148,95.8140982055664,1.7952654648948974,-0.0144345760784116,0.0199317832468874,0.0230151307507371,-0.003413694162845,Power,16.0
2024-10-11,90.91999816894533,91.25,90.0,90.62000274658205,10776323.0,93.39699935913086,95.54244171142578,1.799328963852371,0.0012113270929292,-0.0032995537660024,0.0036295846645475,-0.0101187658103093,Power,16.0
2024-10-14,91.05999755859376,91.6500015258789,90.76000213623048,91.0,7809402.0,93.2359992980957,95.27338623046874,1.8045006385554956,0.0015398085401222,-0.0006588794223846,0.006479288195736,-0.0032944808961832,Power,16.0
2024-10-15,90.01000213623047,91.83999633789062,89.73999786376953,91.05999755859376,13514291.0,92.92699928283692,95.01795288085935,1.7657130782820645,-0.0115308088130317,0.0116653193805518,0.0203310094237132,-0.0029997140990207,Power,16.0
2024-10-16,87.98999786376953,90.25,87.80000305175781,90.0,27010285.0,92.5514991760254,94.8216081237793,1.691092717276759,-0.0224419978282375,0.0228435297764464,0.0256847618036031,-0.0021592773795253,Power,16.0
2024-10-17,84.94999694824219,88.75,84.75,88.0999984741211,23258469.0,92.07949905395508,94.57441207885742,1.5787929717436728,-0.034549391855129,0.037080654962214,0.0447322329401971,-0.0023542902345722,Power,16.0
2024-10-18,84.12999725341797,84.8499984741211,83.01000213623047,84.8499984741211,34970175.0,91.66449890136718,94.25629623413086,1.5485016134103171,-0.0096527336584111,0.0085581985523466,0.0085581985523466,-0.0133126726940668,Power,16.0
2024-10-21,82.05000305175781,84.55000305175781,81.6500015258789,84.5,16007325.0,91.03449897766112,93.93179962158204,1.4716651827488447,-0.0247235738686019,0.029859803255543,0.0304692249483888,-0.0048750945886812,Power,16.0
2024-10-22,78.5999984741211,82.19000244140625,78.0999984741211,82.0,41896269.0,90.25249900817872,93.55839965820311,1.3442196171315142,-0.0420475862195937,0.0432570177084463,0.0456743516155049,-0.00636132327871,Power,16.0
2024-10-23,78.18000030517578,80.37000274658203,75.0999984741211,78.58999633789062,60581545.0,89.48849906921387,93.184599609375,1.3287045930221415,-0.0053434882582548,0.0052442572411668,0.0280123104740033,-0.0393962882966474,Power,16.0
2024-10-24,80.05000305175781,81.94999694824219,78.30999755859375,78.38999938964844,40761475.0,88.84499931335449,92.88319961547852,1.3977837934640618,0.0239191959488676,-0.0207370843076178,0.0237350883704015,-0.0217364825337861,Power,16.0
2024-10-25,78.5,80.91000366210938,77.05999755859375,80.3499984741211,31980972.0,88.0984992980957,92.579599609375,1.3405256040343017,-0.0193629355736017,0.0235668595429439,0.03070068359375,-0.0183439801453025,Power,16.0
2024-10-28,78.94000244140625,80.0999984741211,77.69999694824219,79.0,24029278.0,87.27849960327148,92.27579971313476,1.3567795998641967,0.0056051266421178,0.0007600399890825,0.014694654127682,-0.015708201859817,Power,16.0
2024-10-29,80.66999816894531,80.9000015258789,78.26000213623047,79.30000305175781,15401041.0,86.56449966430664,91.96539962768554,1.420686843767859,0.0219153239680118,-0.0169827091642961,0.0028511635323444,-0.0298747500609538,Power,16.0
2024-10-30,82.02999877929688,82.94999694824219,79.87000274658203,80.66999816894531,22207113.0,85.91349945068359,91.66999954223633,1.470926211028322,0.0168588154359858,-0.016579307943313,0.011215386841838,-0.0263317818463748,Power,16.0
2024-10-31,82.5999984741211,83.30000305175781,81.62999725341797,82.19999694824219,21878438.0,85.39549942016602,91.40319946289064,1.4919823957010798,0.0069486736962877,-0.0048426335746752,0.00847463184707,-0.0117433563997828,Power,16.0
2024-11-01,84.12999725341797,84.37999725341797,83.01000213623047,83.80000305175781,4821257.0,84.94349937438965,91.12719940185546,1.5485016134103171,0.0185229879849965,-0.003922432098341,0.0029715916814658,-0.0133126726940668,Power,16.0
2024-11-04,83.30000305175781,84.5,82.01000213623047,84.5,14689168.0,84.58499946594239,90.85139953613282,1.517841051051834,-0.0098656154612727,0.0144057251414093,0.0144057251414093,-0.0154862049011668,Power,16.0
2024-11-05,80.18000030517578,83.36000061035156,79.5,83.33000183105469,42517035.0,84.06199951171875,90.52199951171876,1.4025859823069249,-0.0374550135927779,0.0392866240195757,0.0396607669377933,-0.008480921708501,Power,16.0
2024-11-06,83.94000244140625,84.63999938964844,80.66999816894531,81.0,25723834.0,83.65199966430664,90.30019958496094,1.541483073076154,0.0468945138677899,-0.035025045936334,0.0083392533700581,-0.0389564471926664,Power,16.0
2024-11-07,84.5199966430664,85.58999633789062,83.80000305175781,84.5999984741211,25203001.0,83.33749961853027,90.0893995666504,1.5629084617740392,0.0069096281247432,0.0009465432351178,0.0126597224008762,-0.008518618314068,Power,16.0
2024-11-08,82.3499984741211,82.79000091552734,80.4000015258789,81.5,27575921.0,82.90899963378907,89.83599960327149,1.482747222040482,-0.025674375948089,-0.010321778869106,0.0053430777117078,-0.0236793805024171,Power,16.0
2024-11-11,81.08000183105469,82.58000183105469,80.05000305175781,82.3499984741211,20508701.0,82.40999984741211,89.53519958496094,1.4358326638521035,-0.0154219388779407,0.0156635004240957,0.0185002462521588,-0.0127034873709434,Power,16.0
2024-11-12,80.79000091552734,82.04000091552734,80.5,81.69999694824219,10807995.0,81.94899978637696,89.19419967651368,1.4251198285855942,-0.0035767255670715,0.0112637210348136,0.0154722117320802,-0.0035895644540289,Power,16.0
2024-11-13,77.94000244140625,80.79000091552734,77.73999786376953,80.79000091552734,23048732.0,81.44650001525879,88.7715997314453,1.3198389052218054,-0.0352766238621658,0.0365665689613452,0.0365665689613452,-0.002566135121526,Power,16.0
2024-11-14,78.37999725341797,78.73999786376953,77.26000213623047,77.94999694824219,16163462.0,81.11800003051758,88.36419967651368,1.3360926192165663,0.0056453014912656,-0.0054860974769558,0.0045930163685463,-0.0142892977345525,Power,16.0
2024-11-18,78.16000366210938,78.94999694824219,76.41000366210938,78.62999725341797,16506105.0,80.81950035095215,87.9631997680664,1.3279659031367528,-0.0028067568131868,0.0060132237626344,0.0101073854800213,-0.0223899682446966,Power,16.0
2024-11-19,80.01000213623047,80.4800033569336,78.25,78.30000305175781,16065815.0,80.71750030517578,87.6415998840332,1.3963061318581502,0.0236693754790334,-0.02137231644565,0.0058742808168268,-0.0219972764559331,Power,16.0
2024-11-21,79.37999725341797,80.44000244140625,78.11000061035156,80.0,14271113.0,80.75650024414062,87.33179977416992,1.373033313858958,-0.007874076565325,0.007810566490733,0.0133535553623698,-0.015998950453626,Power,16.0
2024-11-22,79.16000366210938,80.54000091552734,78.86000061035156,80.0,13620509.0,80.80550041198731,87.01399978637696,1.364906597779144,-0.002771398323513,0.0106113731560208,0.0174330114903533,-0.0037898312010995,Power,16.0
2024-11-25,82.43000030517578,83.5999984741211,80.83000183105469,80.98999786376953,46902993.0,80.9245002746582,86.7749998474121,1.4857025452523054,0.0413086974708114,-0.0174693975018198,0.0141938391922078,-0.0194103902486656,Power,16.0
2024-11-26,81.2300033569336,82.9000015258789,80.9000015258789,82.80000305175781,12725918.0,81.06100044250488,86.49359985351562,1.441373824415489,-0.0145577695474888,0.019327829988206,0.020558883416601,-0.0040625608447241,Power,16.0
2024-11-27,82.98999786376953,83.4000015258789,80.83000183105469,81.2300033569336,18130311.0,81.26350021362305,86.26779983520508,1.5063892440648017,0.0216668033251497,-0.0212073087376748,0.0049403985138354,-0.0260271850622353,Power,16.0
2024-11-28,83.51000213623047,84.68000030517578,82.38999938964844,82.77999877929688,15868730.0,81.4055004119873,86.01419982910156,1.52559856310652,0.0062658668013769,-0.0087415080620251,0.0140102758833209,-0.0134116000231321,Power,16.0
2024-11-29,81.44000244140625,83.73999786376953,80.9000015258789,83.55000305175781,25198619.0,81.37600059509278,85.73299987792969,1.4491313364701752,-0.0247874463162797,0.0259086511185906,0.0282415932393673,-0.0066306593730256,Power,16.0
2024-12-02,81.4800033569336,82.95999908447266,81.25,81.9000015258789,14790030.0,81.3200008392334,85.4747999572754,1.450608998076087,0.000491170362576,0.0051546164904467,0.0181639134335298,-0.0028228196791553,Power,16.0
2024-12-03,81.9800033569336,82.69999694824219,81.5999984741211,81.88999938964844,13909353.0,81.21250114440917,85.26580001831054,1.4690793453972826,0.0061364749558205,-0.0010978770870901,0.0087825513762642,-0.0046353362680163,Power,16.0
2024-12-04,81.94999694824219,83.2699966430664,81.69999694824219,82.33999633789062,20241141.0,81.1450008392334,85.01179992675782,1.4679708878164983,-0.0003660210717577,0.0047589921192401,0.016107379426236,-0.0030506407481368,Power,16.0
2024-12-05,82.18000030517578,83.3499984741211,81.30999755859375,82.4000015258789,24256105.0,81.2450008392334,84.77059997558594,1.4764673715917076,0.0028066304514795,0.0026770652212966,0.0142370183085971,-0.0105865507830527,Power,16.0
2024-12-06,84.87000274658203,86.83999633789062,81.97000122070312,82.4000015258789,71149439.0,81.29150085449218,84.59880004882812,1.5758379303669832,0.0327330546534061,-0.0291033479529679,0.0232118949871005,-0.0341699237896595,Power,16.0
2024-12-09,86.7699966430664,88.79000091552734,86.19999694824219,87.0,66596997.0,81.40400085449218,84.47580001831055,1.64602502471942,0.022387107752991,0.0026507245111433,0.0232799856011329,-0.0065690874366279,Power,16.0
2024-12-10,85.9800033569336,87.29000091552734,85.55000305175781,87.29000091552734,25201333.0,81.58550109863282,84.3268000793457,1.6168421239668485,-0.009104452191954,0.0152360724290214,0.0152360724290214,-0.0050011664152965,Power,16.0
2024-12-11,86.11000061035156,87.0999984741211,85.80000305175781,86.0,16615409.0,81.83700103759766,84.14220016479493,1.621644312809711,0.0015119475266627,-0.0012774429168722,0.0114968976512876,-0.0036000180745148,Power,16.0
2024-12-12,85.04000091552734,86.80000305175781,84.75,86.22000122070312,17473558.0,82.04950103759765,83.94400024414062,1.5821177808157576,-0.0124259631545698,0.0138758265812803,0.0206961678890236,-0.0034101706538716,Power,16.0
2024-12-13,85.44000244140625,85.9000015258789,83.16000366210938,85.04000091552734,18942927.0,82.42450103759765,83.7518002319336,1.596894115039741,0.0047036867541457,-0.0046816656653682,0.0053838842618025,-0.0266853782086496,Power,16.0
2024-12-16,85.2300033569336,86.38999938964844,85.0,86.0,13603994.0,82.76700134277344,83.59720031738281,1.5891366029850549,-0.0024578543828655,0.0090343378239907,0.0136101840552194,-0.0026986195925672,Power,16.0
2024-12-17,84.97000122070312,85.9000015258789,84.5999984741211,85.30000305175781,13844583.0,83.10750122070313,83.43320037841796,1.5795319434641957,-0.0030505939926062,0.0038837451608071,0.010945042860011,-0.0043545103126569,Power,16.0
2024-12-18,83.63999938964844,85.18000030517578,83.5,84.80000305175781,14696825.0,83.28900108337402,83.29660034179688,1.530400751949383,-0.0156526045892374,0.0138690061044277,0.0184122540263664,-0.0016738329826645,Power,16.0
2024-12-19,84.44000244140625,84.69999694824219,81.30000305175781,81.30000305175781,15332138.0,83.54200134277343,83.17260040283203,1.5599534203973495,0.0095648380869885,-0.0371861593896484,0.0030790442837369,-0.0371861593896484,Power,16.0
2024-12-20,81.47000122070312,84.5,80.8499984741211,84.44000244140625,17398126.0,83.65750122070312,82.95920043945313,1.4502395122158256,-0.0351729172765483,0.0364551512974371,0.0371915887307841,-0.0076101968490517,Power,16.0
