Date_Ticker,Close_WHIRLPOOL.NS,High_WHIRLPOOL.NS,Low_WHIRLPOOL.NS,Open_WHIRLPOOL.NS,Volume_WHIRLPOOL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-12-27,1479.312744140625,1486.472344416866,1462.6068483144754,1479.5115747203354,66781.0,1499.1757934570312,1520.3404931640623,-0.9887519082589312,0.0012115137427992,0.0001344073999889,0.0048398151807989,-0.0112930114962637,Consumer Durables,5.0
2022-12-28,1480.456298828125,1491.5437132657564,1473.6943598237165,1474.3903882273223,64298.0,1497.244183349609,1519.002038574219,-0.98548299179895,0.0007730310524461,-0.0040973249974376,0.0074891872501794,-0.0045674695090702,Consumer Durables,5.0
2022-12-29,1476.5283203125,1481.649482061291,1452.8120089205008,1480.4562558651116,107891.0,1495.3548278808594,1516.6990161132812,-0.99671134297842,-0.0026532215228063,0.0026602507372024,0.0034683803069264,-0.0160622123299197,Consumer Durables,5.0
2022-12-30,1488.709716796875,1496.5654667801348,1472.6999709643717,1480.6551362362927,40886.0,1493.4207275390625,1514.21203125,-0.9618901246242864,0.0082500256289001,-0.0054104440037595,0.0052768850062738,-0.0107541085087763,Consumer Durables,5.0
2023-01-02,1487.665771484375,1494.576773211881,1478.8652722177828,1488.7595825035648,31344.0,1491.7551208496093,1511.2368017578126,-0.9648743019904008,-0.0007012416864895,0.0007352532001179,0.004645533869217,-0.0059156427708968,Consumer Durables,5.0
2023-01-03,1507.006591796875,1515.45895473338,1482.1964691436085,1487.665645161347,133936.0,1491.2529541015624,1509.691511230469,-0.9095874612645872,0.013000783296373,-0.0128340159497691,0.0056087099967008,-0.0164631812417518,Consumer Durables,5.0
2023-01-04,1497.311279296875,1510.4870219172858,1484.1355366764642,1507.1060523638669,29598.0,1490.9148559570312,1507.6639379882813,-0.9373020664009606,-0.0064334904391093,0.0065415743555952,0.008799601527478,-0.0087996015274779,Consumer Durables,5.0
2023-01-05,1503.6754150390625,1521.4253532160117,1495.5710661678963,1501.5374401020767,66598.0,1490.3604736328125,1506.6755078125,-0.9191098204956318,0.004250375877203,-0.0014218327410309,0.0118043681498165,-0.005389693008285,Consumer Durables,5.0
2023-01-06,1492.5880126953125,1516.0060810359178,1486.8204688219569,1494.57680418458,39352.0,1489.57490234375,1505.0596166992189,-0.9508037940467818,-0.0073735343631071,0.001332445036642,0.0156895728368586,-0.0038641231366588,Consumer Durables,5.0
2023-01-09,1484.3841552734375,1498.7034773808132,1475.6831930502638,1494.0795131792595,44018.0,1488.7893310546874,1503.62171875,-0.974254989564448,-0.0054963977682364,0.0065315692513816,0.0096466417109779,-0.0058616647127784,Consumer Durables,5.0
2023-01-10,1477.7713623046875,1491.5934862209056,1472.7497370661238,1486.3729090191323,27746.0,1487.3499389648437,1501.8447338867188,-0.99315803636954,-0.0044549067337166,0.0058206207900999,0.009353357541495,-0.0033981070188909,Consumer Durables,5.0
2023-01-11,1474.3406982421875,1482.5941091011043,1465.7889201411838,1479.7601058460173,57618.0,1486.014959716797,1500.2159106445313,-1.0029647857494837,-0.0023215120755552,0.0036758176792455,0.0055980350191493,-0.0058004083528316,Consumer Durables,5.0
2023-01-12,1472.4017333984375,1486.7708247681592,1454.800977238548,1476.3296694291266,48762.0,1485.0479064941403,1498.9460668945312,-1.008507427620784,-0.0013151402834241,0.0026677067417077,0.009758947604983,-0.0119537730502837,Consumer Durables,5.0
2023-01-13,1440.28271484375,1479.064146031332,1417.0138318539628,1478.5669481955938,355180.0,1483.0640869140625,1497.5429760742188,-1.1003214786491566,-0.021814032017304,0.0265810545091469,0.0269262630092657,-0.0161557746614431,Consumer Durables,5.0
2023-01-16,1467.1810302734375,1487.6159096726817,1448.0886821262318,1451.817665857029,297478.0,1482.0224487304688,1496.6529907226563,-1.0234311060110994,0.018675719115747,-0.010471348865208,0.0139279877381155,-0.0130129464280542,Consumer Durables,5.0
2023-01-17,1432.77490234375,1466.733536985776,1424.9689210173676,1466.6837686503875,131305.0,1478.7111083984375,1494.92671875,-1.1217829899594345,-0.0234504994406009,0.0236665691527462,0.0237013047803085,-0.0054481561015713,Consumer Durables,5.0
2023-01-18,1432.3275146484375,1450.8232494109836,1423.1790018615632,1437.8961059960811,47140.0,1475.9591186523437,1493.6757690429688,-1.1230618732670596,-0.0003122526047745,0.0038877919265625,0.0129130625317115,-0.0063871654306102,Consumer Durables,5.0
2023-01-19,1432.3275146484375,1436.851942011941,1420.6433657926602,1431.8799637754398,58796.0,1473.547705078125,1492.1851708984375,-1.1230618732670596,0.0,-0.0003124640617599,0.0031587938632973,-0.0081574561238845,Consumer Durables,5.0
2023-01-20,1415.9200439453125,1435.907372990167,1413.3842863872865,1431.9297902395017,34604.0,1471.0244262695312,1490.0641259765623,-1.169963566412456,-0.0114551110240678,0.0113069564645611,0.0141161424547404,-0.0017908903605604,Consumer Durables,5.0
2023-01-23,1420.941650390625,1425.5656145538596,1401.004089950462,1415.0748130205711,38233.0,1468.1953735351562,1488.0743408203125,-1.155609017264906,0.0035465324943916,-0.0041288376397728,0.0032541548500344,-0.0140312309338543,Consumer Durables,5.0
2023-01-24,1421.836669921875,1432.3275931301978,1415.5720498323378,1426.9578320633132,22603.0,1465.3215698242188,1486.1670922851563,-1.15305055275972,0.0006298777511405,0.003601793546174,0.0073784306103874,-0.004406005430906,Consumer Durables,5.0
2023-01-25,1401.799560546875,1423.924864726846,1392.6511687213192,1421.886426386924,80720.0,1461.3887329101562,1483.92671875,-1.210327775582858,-0.0140924128620912,0.0143293423720383,0.0157835005821656,-0.006526176839424,Consumer Durables,5.0
2023-01-27,1384.5965576171875,1408.8100679469787,1375.2989823635949,1408.8100679469787,104605.0,1456.7921447753906,1481.257763671875,-1.2595035430845416,-0.0122720846930328,0.0174877730242672,0.0174877730242672,-0.0067150067667315,Consumer Durables,5.0
2023-01-30,1404.83251953125,1410.053096935277,1375.9950443471012,1379.3262456514797,44836.0,1452.5982849121094,1479.0710888671874,-1.2016578889085738,0.0146150601073914,-0.0181560958513979,0.0037161564324899,-0.0205273402937533,Consumer Durables,5.0
2023-01-31,1383.3038330078125,1412.24072357997,1367.2443181870085,1411.8927093624566,210071.0,1447.3801879882812,1476.9649584960937,-1.2631988702953871,-0.0153247353147982,0.0206670983427272,0.0209186802506271,-0.0116095354018391,Consumer Durables,5.0
2023-02-01,1336.965087890625,1404.534230650513,1312.4035613830756,1375.2493243233428,491544.0,1438.8781127929688,1473.9181323242187,-1.3956608227531246,-0.0334986024121902,0.0286351803644477,0.0505391975990145,-0.0183711053714207,Consumer Durables,5.0
2023-02-02,1253.0379638671875,1311.6078933120366,1249.060381173292,1302.6583322507718,494693.0,1426.6644470214844,1469.30015625,-1.6355713055293135,-0.0627743572241307,0.039600051885454,0.0467423423182549,-0.0031743513034671,Consumer Durables,5.0
2023-02-03,1253.7340087890625,1265.6667558725137,1210.428032277566,1259.8992128943737,267486.0,1414.1673767089844,1464.7975341796875,-1.6335816213219254,0.0005554859006241,0.004917473772021,0.0095177661288587,-0.0345415983038732,Consumer Durables,5.0
2023-02-06,1255.822265625,1267.3572306577908,1236.282367214828,1260.1478623390233,70950.0,1402.3290893554688,1459.85439453125,-1.6276122197547926,0.0016656298874387,0.0034444338442036,0.0091851891374532,-0.0155594457472428,Consumer Durables,5.0
2023-02-07,1246.822998046875,1260.1479244249572,1236.1830128342597,1257.9105341468303,47071.0,1390.4510314941406,1454.5671923828124,-1.653337140683778,-0.0071660360103953,0.0088926304032919,0.0106871034613216,-0.0085336773778497,Consumer Durables,5.0
2023-02-08,1271.1361083984375,1276.804115496865,1233.0507034393402,1249.7068318930571,114936.0,1380.1192687988282,1449.6399633789065,-1.583836724577476,0.0195000496378784,-0.0168583650199191,0.0044590088039973,-0.0299617048933358,Consumer Durables,5.0
2023-02-09,1275.4615478515625,1280.0855116950256,1254.4300565150372,1271.3845501456744,70180.0,1370.175311279297,1444.7674243164065,-1.5714722085822823,0.003402813769939,-0.0031964881362009,0.0036253259467147,-0.0164893182173555,Consumer Durables,5.0
2023-02-10,1284.5604248046875,1295.896438772719,1268.2025425680197,1275.561095088215,64760.0,1360.783245849609,1440.17232421875,-1.5454625485594302,0.0071337916603221,-0.0070057659746451,0.0088248195640583,-0.0127342255925058,Consumer Durables,5.0
2023-02-13,1282.8201904296875,1301.3159257267905,1271.5834707359609,1285.2564112815087,103935.0,1352.9101196289062,1435.2808935546875,-1.5504371080228687,-0.0013547314251601,0.0018991132740162,0.014418026341562,-0.0087593879310262,Consumer Durables,5.0
2023-02-14,1277.5498046875,1292.5155076965746,1276.1079795569804,1285.2563709348854,63356.0,1343.4285583496094,1430.4123315429688,-1.5655028070151498,-0.0041084368499237,0.0060323020042811,0.0117143793174743,-0.001128586240027,Consumer Durables,5.0
2023-02-15,1299.426513671875,1305.6414864749738,1277.8481766539917,1283.9636127832905,51705.0,1336.7611389160156,1426.05986328125,-1.5029669835246426,0.0171239578324903,-0.0118997886574516,0.004782858236082,-0.0166060464295962,Consumer Durables,5.0
2023-02-16,1301.017578125,1319.7619126242985,1290.0295785704698,1305.6415423656813,54326.0,1330.1956420898437,1421.99875,-1.4984188348120684,0.0012244358848958,0.0035541135788075,0.0144074413862358,-0.008445696460432,Consumer Durables,5.0
2023-02-17,1279.4888916015625,1305.1443490749998,1275.5610771626332,1292.7144028933333,78093.0,1322.5537109375,1417.2932666015624,-1.5599598161988817,-0.016547575440498,0.0103365581198724,0.0200513327171787,-0.0030698308244104,Consumer Durables,5.0
2023-02-20,1289.432861328125,1299.4265867117228,1275.6605050995613,1282.7704586631892,73865.0,1316.2293518066406,1412.9159350585935,-1.5315344101627448,0.0077718296671692,-0.0051669248277677,0.0077504813808639,-0.0106809409327276,Consumer Durables,5.0
2023-02-21,1290.6759033203125,1301.6640248115125,1282.9693363284948,1292.7144631435954,109969.0,1309.716064453125,1408.7275415039062,-1.5279811035538646,0.0009640222686019,0.0015794513696572,0.0085134629560625,-0.0059709544216268,Consumer Durables,5.0
2023-02-22,1271.8818359375,1290.2781559145033,1262.8825065294086,1287.7423983902238,88454.0,1302.2183227539062,1404.033994140625,-1.5817050197681224,-0.0145614149411669,0.0124701540698024,0.0144638593438544,-0.007075601800271,Consumer Durables,5.0
2023-02-23,1262.43505859375,1271.9812326516524,1249.6073303036678,1271.931464314181,112307.0,1295.25009765625,1399.2618896484375,-1.6087091729497007,-0.0074274017261885,0.0075222924583615,0.0075617149515287,-0.0101610995375645,Consumer Durables,5.0
2023-02-24,1313.5966796875,1317.375431786876,1263.926664539939,1265.418258044505,297319.0,1291.7001037597656,1395.6989672851562,-1.4624607537522751,0.0405261409254111,-0.0366767230672785,0.0028766455928275,-0.0378122264737886,Consumer Durables,5.0
2023-02-27,1302.9566650390625,1313.1988673731832,1280.035796817359,1313.1988673731832,85565.0,1286.6063110351563,1392.1589184570312,-1.4928758439958,-0.0080999098223731,0.0078607390475367,0.0078607390475367,-0.0175914278937407,Consumer Durables,5.0
2023-02-28,1296.9405517578125,1325.330596672408,1292.714370163049,1302.6583268566103,134630.0,1282.2881469726562,1388.3374536132812,-1.5100732477974348,-0.004617278105001,0.004408663983132,0.0218900125191681,-0.0032585777266628,Consumer Durables,5.0
2023-03-01,1298.0841064453125,1307.3816815002886,1293.7087413058568,1302.3599349107676,48591.0,1280.3440979003906,1384.3191015625,-1.5068043313374535,0.0008817325404391,0.0032939533303155,0.0071625367022145,-0.0033706330103965,Consumer Durables,5.0
2023-03-02,1303.3543701171875,1313.546925844192,1295.5483883010616,1297.686363291769,66189.0,1282.8599182128903,1380.6388427734375,-1.4917389812901405,0.004060032509224,-0.0043487841490942,0.0078202490133885,-0.0059891476908341,Consumer Durables,5.0
2023-03-03,1313.447509765625,1319.5630674753982,1297.686362513485,1313.5966933948764,91543.0,1285.8455932617187,1377.296677246094,-1.4628871645031394,0.0077439719234071,0.0001135817214941,0.0046561112372616,-0.0119998303205527,Consumer Durables,5.0
2023-03-06,1332.19189453125,1335.6226325892465,1311.1605222095409,1320.0105469886655,112952.0,1289.6640747070312,1374.612802734375,-1.4093052688908472,0.0142711335064846,-0.0091438385059912,0.0025752581681961,-0.0157870441998968,Consumer Durables,5.0
2023-03-08,1355.7591552734375,1358.493743516242,1323.5407095173389,1333.2360678327364,132547.0,1295.110882568359,1372.1775317382812,-1.3419369065388669,0.0176905901011205,-0.0166128971750579,0.0020170162467041,-0.023764136595191,Consumer Durables,5.0
2023-03-09,1356.0076904296875,1367.8410232737972,1336.9649889208874,1349.7429491045143,102164.0,1299.354461669922,1369.7114306640624,-1.3412264545840715,0.0001833180733342,-0.0046199895246816,0.0087265971481031,-0.0140432105534489,Consumer Durables,5.0
2023-03-10,1346.8094482421875,1363.9130043039258,1329.805307464935,1352.3780394213918,140954.0,1302.921856689453,1367.0384936523435,-1.3675201558108547,-0.0067833259740476,0.0041346540792925,0.0126993139854054,-0.0126254985806982,Consumer Durables,5.0
2023-03-13,1307.779541015625,1347.3067704497969,1291.7200260374584,1338.754991629328,127968.0,1304.0828125,1363.663518066406,-1.479089377256112,-0.0289795317945705,0.0236855292824411,0.0302246886378683,-0.0122799864002266,Consumer Durables,5.0
2023-03-14,1317.226318359375,1324.8334699153131,1292.7144395174396,1308.624771080731,58245.0,1305.8031188964844,1360.2338500976562,-1.4520852240745337,0.0072235243383709,-0.0065300451097555,0.0057751287306595,-0.0186087071752903,Consumer Durables,5.0
2023-03-15,1332.2913818359375,1347.9531138102493,1317.12684770208,1323.8390185482135,98745.0,1308.5401977539063,1357.1263623046875,-1.4090208787419485,0.0114369590605555,-0.0063442302509502,0.0117554854649959,-0.0113822954502341,Consumer Durables,5.0
2023-03-16,1333.38525390625,1342.0862165128976,1298.9791860474884,1317.425153941863,86529.0,1310.238134765625,1353.653935546875,-1.4058939828839323,0.0008210456700583,-0.0119696088715774,0.0065254678504638,-0.0258035460928989,Consumer Durables,5.0
2023-03-17,1355.361328125,1360.5819055077266,1335.5231826251163,1342.583367760708,111535.0,1312.955322265625,1350.8149365234376,-1.3430741181894943,0.0164814138707245,-0.0094277150300349,0.0038517975055025,-0.0146367946969002,Consumer Durables,5.0
2023-03-20,1334.926513671875,1352.378207477256,1320.8559110486258,1352.378207477256,101213.0,1315.7272033691406,1347.4399584960938,-1.401488203718292,-0.0150770233952258,0.0130731494405471,0.0130731494405471,-0.0105403574497493,Consumer Durables,5.0
2023-03-21,1332.6890869140625,1336.9650370373474,1315.3369302648948,1333.4846520394815,58541.0,1317.8900146484375,1344.2419799804688,-1.4078840160362889,-0.0016760673601861,0.0005969622871762,0.0032085128971726,-0.013020408750662,Consumer Durables,5.0
2023-03-22,1339.6002197265625,1344.323599400975,1328.5624515014915,1334.4790574865397,44422.0,1320.33623046875,1341.3463012695313,-1.388128147729468,0.0051858553359232,-0.0038229034040231,0.0035259621526311,-0.0082395986970829,Consumer Durables,5.0
2023-03-23,1333.186279296875,1344.9699655645084,1319.1653240688524,1342.434207950568,53044.0,1323.401452636719,1338.454599609375,-1.4064627631817304,-0.0047879511627705,0.0069367115438438,0.0088387395299689,-0.0105168763328536,Consumer Durables,5.0
2023-03-24,1327.1204833984375,1337.6610535924726,1310.2157564162055,1326.5736385924938,76000.0,1326.635723876953,1335.5101953125,-1.4238021875853304,-0.0045498487290437,-0.0004120536249605,0.0079424365201894,-0.0127378992289703,Consumer Durables,5.0
2023-03-27,1322.7449951171875,1333.484516286045,1310.712832483864,1332.490120673602,59928.0,1327.0931396484375,1332.517060546875,-1.4363097710173935,-0.0032969789374702,0.0073673501637789,0.0081191168430057,-0.0090963584649643,Consumer Durables,5.0
2023-03-28,1315.63525390625,1325.5792107132625,1295.2501424518746,1315.5854855677385,89078.0,1327.727069091797,1330.024111328125,-1.456633372787108,-0.0053749900677625,-3.782837101984349e-05,0.0075582930584201,-0.0154945007697612,Consumer Durables,5.0
2023-03-29,1286.9468994140625,1320.9055377178247,1280.7816944703147,1306.6359833338458,113177.0,1327.2273864746094,1326.4194287109376,-1.538640674435537,-0.0218057051960328,0.0152990647312236,0.0263869770533837,-0.0047905666865935,Consumer Durables,5.0
2023-03-31,1307.6800537109375,1313.0994614722697,1282.0743656133147,1293.3607320121166,77591.0,1327.7071838378906,1323.9175317382812,-1.479373767405011,0.0161103416981032,-0.0109501721450789,0.0041442918288407,-0.0195810037974952,Consumer Durables,5.0
2023-04-03,1319.314453125,1332.0924131874312,1307.680072358532,1307.680072358532,234904.0,1328.5051879882812,1321.6572705078124,-1.4461161714523691,0.0088969770404055,-0.00881850474609,0.0096853028723855,-0.00881850474609,Consumer Durables,5.0
2023-04-05,1317.82275390625,1325.9271022312778,1306.4369729702664,1319.314347289279,141479.0,1328.7239501953125,1319.3671752929688,-1.4503802789610123,-0.0011306623794021,0.0011318619128466,0.0061498014820318,-0.0086398424235992,Consumer Durables,5.0
2023-04-06,1321.203857421875,1335.7220102145284,1309.420292775948,1310.8123496326,53243.0,1328.1745483398438,1317.4728515625,-1.4407152012380662,0.0025656739539538,-0.0078651812367187,0.0109885788715327,-0.008918808842203,Consumer Durables,5.0
2023-04-10,1319.413818359375,1335.4733320729322,1312.6520009021094,1321.2037790491663,31145.0,1326.3572814941406,1315.442294921875,-1.4458321302484385,-0.0013548545536288,0.0013566332752352,0.0121717034414012,-0.0051248648173728,Consumer Durables,5.0
