Date_Ticker,Close_SONACOMS.NS,High_SONACOMS.NS,Low_SONACOMS.NS,Open_SONACOMS.NS,Volume_SONACOMS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-12-09,761.3881225585938,802.4991804500658,758.0521197167427,767.2751441247684,5381019.0,720.495474243164,665.1187170410157,1.932804236137696,0.0059629996456633,0.0077319587628865,0.0539948768222453,-0.0043814747603897,Automobile and Auto Components,0.0
2021-12-10,774.4376831054688,777.0868548149687,760.6522527718491,763.301424481349,1666681.0,725.1216888427734,669.6919506835937,2.06819015762497,0.0171391701029204,-0.0143797995204257,0.0034207680841107,-0.0178005676045366,Automobile and Auto Components,0.0
2021-12-13,807.2089233398438,813.8808702751078,780.4229826244233,782.679662632336,4051746.0,732.1247985839843,674.7832446289062,2.4081835651787724,0.0423161746248754,-0.030387747209257,0.0082654524031506,-0.0331834051147416,Automobile and Auto Components,0.0
2021-12-14,784.5438232421875,824.085038036867,780.0304633832561,806.9145561384935,3330102.0,737.4868927001953,679.5664514160156,2.1730388297449554,-0.028078356720685,0.0285143190648766,0.0504002627046025,-0.0057528460810252,Automobile and Auto Components,0.0
2021-12-15,781.6984252929688,794.698932355143,775.8114032270785,790.528958391804,1914028.0,741.6127166748047,684.1612731933594,2.1435185388532263,-0.0036268183687431,0.0112965982955968,0.0166311030462955,-0.0075310655303979,Automobile and Auto Components,0.0
2021-12-16,764.8223266601562,792.0498052551778,761.4863233464108,791.7064195695962,1694604.0,744.9781341552734,688.1703344726562,1.968433243351794,-0.0215890144930093,0.0351507689724985,0.0355997434252726,-0.004361801685776,Automobile and Auto Components,0.0
2021-12-17,741.6176147460938,783.85704791121,727.2925510176725,763.9392411011049,12307302.0,747.2274658203125,691.5180883789062,1.7276901705067549,-0.0303400032990581,0.0300985655021872,0.0569558116275024,-0.0193159701759857,Automobile and Auto Components,0.0
2021-12-20,686.0833129882812,741.0778947801335,677.0074879684148,738.8212151307483,3720125.0,747.3697296142578,693.8375732421875,1.1515357022680313,-0.0748826627814465,0.0768680729352877,0.0801572939477563,-0.013228459063282,Automobile and Auto Components,0.0
2021-12-21,695.9441528320312,715.0279290916552,690.9402077457453,700.5556656898001,1682321.0,745.9274047851562,694.9433508300781,1.253839445301295,0.0143726565813129,0.0066262685576177,0.0274214190635349,-0.0071901532126151,Automobile and Auto Components,0.0
2021-12-22,682.99267578125,709.3861828887262,680.932241942982,701.3405738165453,1580443.0,743.6829803466796,696.2218139648437,1.1194711155140364,-0.0186099373032697,0.0268639748066226,0.0386439094347323,-0.0030167729630644,Automobile and Auto Components,0.0
2021-12-23,685.3474731445312,697.6121022272895,678.8717729431886,689.6646465360159,1653715.0,740.6683349609375,697.1382275390625,1.143901548232323,0.0034477637122355,0.0062992475505547,0.0178954903364352,-0.0094487839455081,Automobile and Auto Components,0.0
2021-12-24,699.3291625976562,704.2840608570533,667.3430333416511,690.4986295027718,2108002.0,739.8564147949219,698.3499719238281,1.2889580736042467,0.0204008769288574,-0.0126271483689933,0.0070852161248247,-0.0457383031721324,Automobile and Auto Components,0.0
2021-12-27,691.2835693359375,702.5179820029667,681.3247260533212,698.593300539263,1256299.0,737.9455871582031,697.6268493652344,1.2054870591025022,-0.0115047300928126,0.0105741428374284,0.0162515256623576,-0.0144063069402661,Automobile and Auto Components,0.0
2021-12-28,715.1260375976562,718.2167483790532,692.2157322150574,695.159243478906,1299478.0,736.9913940429688,697.1107531738281,1.4528466942832348,0.0344901417006372,-0.0279206644269663,0.0043219105708689,-0.0320367378309452,Automobile and Auto Components,0.0
2021-12-29,696.0422973632812,720.7677432379159,692.951586686008,716.2543834064223,1025937.0,735.259634399414,696.0069360351563,1.254857670225766,-0.0266858416992948,0.0290385887750035,0.0355229071111029,-0.0044404064077446,Automobile and Auto Components,0.0
2021-12-30,709.5333862304688,713.9976994947436,696.3856791474407,696.4347256894,939497.0,733.5033416748047,696.5083154296875,1.3948243374242473,0.0193825704533961,-0.0184609502459889,0.006291900213452,-0.0185300753117169,Automobile and Auto Components,0.0
2021-12-31,729.5492553710938,734.6023069992358,708.405044752138,711.3485560184212,1533044.0,732.3823547363281,698.474580078125,1.6024839653663656,0.0282099046064105,-0.0249478691379303,0.0069262652123081,-0.0289825676104631,Automobile and Auto Components,0.0
2022-01-03,726.605712890625,735.8777849582768,722.6810313708476,729.5492240304582,801634.0,731.832894897461,700.7391198730469,1.571945449550166,-0.0040347412581094,0.0040510432103859,0.0127608025964522,-0.005401390947181,Automobile and Auto Components,0.0
2022-01-04,739.9496459960938,764.0864127361991,729.9907429543912,730.9719133078245,2515125.0,731.5189239501954,703.4481323242187,1.7103854125863966,0.0183647511555932,-0.0121328967948673,0.0326194719744927,-0.0134588929065521,Automobile and Auto Components,0.0
2022-01-05,724.5452270507812,740.7835836963525,722.1413478152522,738.8212430772893,859528.0,729.90244140625,706.0864990234375,1.5505684251563805,-0.0208181989526809,0.0197034160098159,0.0224117916167476,-0.0033177766491043,Automobile and Auto Components,0.0
2022-01-06,718.5111083984375,721.1602805900282,704.4803829437282,718.2167692406811,1238144.0,727.7585906982422,707.9114758300781,1.4879659558106415,-0.0083281463006875,-0.0004096515061715,0.0036870302499507,-0.0195274997014087,Automobile and Auto Components,0.0
2022-01-07,720.3262329101562,730.3832289488363,713.4580404934967,721.2582968294232,802851.0,725.0530181884766,710.248623046875,1.5067974178932502,0.002526230270489,0.0012939469322135,0.0139617239789382,-0.0095348358880554,Automobile and Auto Components,0.0
2022-01-10,725.5755004882812,733.719202715367,720.0809702807238,724.1037449091975,893975.0,720.9713470458985,711.64384765625,1.561257253965501,0.0072873475076947,-0.0020283975659228,0.0112237833576318,-0.0075726512318288,Automobile and Auto Components,0.0
2022-01-11,741.8629150390625,754.5200371457987,726.0660955629272,726.0660955629272,1570079.0,718.8373016357422,713.7710229492187,1.730235099593476,0.022447580630576,-0.0212934480965442,0.0170612681266992,-0.0212934480965442,Automobile and Auto Components,0.0
2022-01-12,745.100830078125,761.4863279453776,727.0472706580367,748.6330195844562,2075189.0,717.007421875,715.9492211914062,1.7638276569586322,0.0043645732566265,0.0047405523705574,0.0219909805569999,-0.0242296863609658,Automobile and Auto Components,0.0
2022-01-13,737.5949096679688,745.10088780784,731.9531793978114,744.7083956607759,805465.0,715.6460510253906,717.9586608886718,1.6859556130925657,-0.0100736975549594,0.009644163618224,0.0101762878803624,-0.0076488194213502,Automobile and Auto Components,0.0
2022-01-14,742.0101318359375,751.5765434529959,731.1191641031809,734.8475997306,605337.0,715.6656768798828,720.1702209472656,1.7317624369801818,0.0059859715815504,-0.0096528764204545,0.0128925619834712,-0.0146776536673554,Automobile and Auto Components,0.0
2022-01-17,755.7465209960938,779.8342429889957,747.6518649776351,748.6330354041149,1816236.0,719.1488372802735,722.6565087890625,1.8742740332653844,0.0185124010721641,-0.0094125283998701,0.0318727527334874,-0.0107108081791625,Automobile and Auto Components,0.0
2022-01-18,756.18798828125,774.9283177035769,749.614135067227,759.4258384058032,1800340.0,722.1610290527344,724.7051916503906,1.878854145752136,0.0005841472939556,0.0042818058138063,0.0247826330393345,-0.0086934113155707,Automobile and Auto Components,0.0
2022-01-19,725.4283447265625,756.4333667273704,723.1716646797114,756.4333667273704,1244871.0,724.2828125,725.7727075195312,1.5597305498032503,-0.0406772443246573,0.0427402957524285,0.0427402957524285,-0.0031108241954643,Automobile and Auto Components,0.0
2022-01-20,722.28857421875,730.7756617807826,706.4426491752564,725.3792248773606,1261565.0,726.1298675537109,726.7440649414062,1.5271562173625648,-0.0043281607765078,0.0042789693329339,0.0117502724879905,-0.0219384960652784,Automobile and Auto Components,0.0
2022-01-21,688.9287719726562,711.152244041716,680.0982389922892,706.4916849687445,2285011.0,725.6098480224609,726.8843725585938,1.1810566263842155,-0.0461862521945287,0.0254930752068884,0.0322580112388481,-0.0128177735342391,Automobile and Auto Components,0.0
2022-01-24,638.8890991210938,690.6458352265157,595.3741580468994,690.6458352265157,5574120.0,722.9901245117187,726.3192199707031,0.6619075565289201,-0.0726340296519777,0.081010516812108,0.081010516812108,-0.0681103201385919,Automobile and Auto Components,0.0
2022-01-25,615.4390258789062,634.620891870535,605.1857850130345,619.4617998617467,3610984.0,718.0057739257812,725.0819616699218,0.418618921372704,-0.036704450388099,0.006536429790255,0.0311677764734454,-0.0166600433750997,Automobile and Auto Components,0.0
2022-01-27,591.5475463867188,610.0916275127006,588.7021288097872,603.4196820300318,3135738.0,712.7810363769531,722.9292736816407,0.1707508069541918,-0.0388202218051872,0.0200696219869902,0.0313484203243721,-0.0048101248907411,Automobile and Auto Components,0.0
2022-01-28,613.6729125976562,643.6476501831249,599.7402838024926,599.9855763521051,3524513.0,707.9880126953125,721.2524523925781,0.4002959385278753,0.0374025153955642,-0.0223039602442498,0.0488448112506492,-0.0227036724436594,Automobile and Auto Components,0.0
2022-01-31,630.2547607421875,637.6135384883136,623.5337676884137,630.8925454345397,1175644.0,703.0232879638672,719.9249279785156,0.5723284589292624,0.0270206616654153,0.001011947441065,0.0116758780805723,-0.0106639306395069,Automobile and Auto Components,0.0
2022-02-01,651.3991088867188,656.4521009524738,630.892621797723,641.2930049834212,1886495.0,699.2629577636719,719.2881494140624,0.7916957738294274,0.0335488908003355,-0.0155144576733756,0.0077571369024296,-0.0314806802914462,Automobile and Auto Components,0.0
2022-02-02,662.927734375,667.0977081325486,627.9489893720331,627.9489893720331,2360278.0,695.4118621826171,718.0508911132813,0.9113023751096828,0.0176982518566603,-0.0527640392597911,0.0062902388017904,-0.0527640392597911,Automobile and Auto Components,0.0
2022-02-03,673.5244750976562,686.3287376397031,657.6785481942196,667.68649887608,1969604.0,692.8608245849609,716.9637573242187,1.0212409054031109,0.0159847599869188,-0.0086678011526304,0.0190108348181266,-0.0235268761408248,Automobile and Auto Components,0.0
2022-02-04,669.2072143554688,676.516945321251,655.2255370953849,675.0451898201895,895020.0,690.3956298828125,715.4350939941406,0.9764504067665988,-0.0064099537608659,0.0087237186621538,0.0109229709557485,-0.0208928967891507,Automobile and Auto Components,0.0
2022-02-07,647.4251708984375,670.8261174872953,642.66651910067,668.1278992773306,846598.0,686.7505767822265,714.07224609375,0.7504671627551961,-0.0325490266538894,0.0319770211438701,0.0361446351497023,-0.0073501186108717,Automobile and Auto Components,0.0
2022-02-08,613.6239013671875,659.0520721917613,610.3369450817534,655.6670228351893,1824482.0,681.1529968261718,711.7547216796875,0.3997874592900955,-0.0522087664344957,0.0685161079520002,0.0740325967149542,-0.0053566301412162,Automobile and Auto Components,0.0
2022-02-09,635.847412109375,637.7607062051673,615.8806201079205,623.5337366052058,995602.0,675.8522216796875,709.7874719238281,0.6303508157882497,0.036216827103169,-0.0193657712049492,0.0030090459744815,-0.0314018609200847,Automobile and Auto Components,0.0
2022-02-10,630.9415893554688,643.3534183900782,625.2017666916817,639.4287369417763,447740.0,670.1442596435547,707.79275390625,0.5794541337271908,-0.0077154088551395,0.0134515583209176,0.0196719145543862,-0.0090972330254065,Automobile and Auto Components,0.0
2022-02-11,620.597412109375,626.6388671719419,616.4224394121611,620.8429987386229,658919.0,664.294384765625,705.3115173339844,0.4721358862306907,-0.0163948254808511,0.0003957261574989,0.0097349021196082,-0.0067273446774832,Automobile and Auto Components,0.0
2022-02-14,592.9443969726562,610.9213881188692,558.5131598679392,558.5131598679392,1723385.0,656.841098022461,702.131025390625,0.185242781843145,-0.0445587019815756,-0.0580682392489237,0.0303181735724236,-0.0580682392489237,Automobile and Auto Components,0.0
2022-02-15,640.833740234375,648.0540232650052,585.0855741895524,610.037200243785,1867264.0,651.095458984375,700.1958020019531,0.682082720906135,0.0807653188161033,-0.0480569889770888,0.0112670144802136,-0.0869931817641711,Automobile and Auto Components,0.0
2022-02-16,639.753173828125,655.8636808066359,631.0594310728007,648.3487059141075,1181020.0,645.2737182617187,698.0662841796875,0.6708721151456688,-0.0016861883799295,0.0134357005758158,0.0251823791386756,-0.0135892139515354,Automobile and Auto Components,0.0
2022-02-17,645.5491333007812,651.9343866075835,638.5253306802259,641.079408019874,886645.0,641.2797576904297,695.8397692871093,0.731003742665982,0.0090596806858724,-0.0069239118299996,0.0098911964673449,-0.0108803532655085,Automobile and Auto Components,0.0
2022-02-18,645.0087890625,651.295831631457,632.6803505457787,635.578285166746,622948.0,637.4157684326171,693.5121826171875,0.7253978065612934,-0.0008370303829832,-0.0146207370436934,0.0097472200000483,-0.0191135977149091,Automobile and Auto Components,0.0
2022-02-21,644.6158447265625,653.2604827320831,620.8430452431226,634.5958975111664,1012168.0,635.2001220703125,690.9157458496094,0.7213211075166774,-0.0006092077233685,-0.015544059764225,0.0134105267132977,-0.036879018221347,Automobile and Auto Components,0.0
2022-02-22,623.0533447265625,640.2935159434636,604.1431722614678,604.1431722614678,1054831.0,634.408334350586,687.2326342773438,0.4976155718717682,-0.0334501551216857,-0.0303508080409932,0.027670457694866,-0.0303508080409932,Automobile and Auto Components,0.0
2022-02-23,626.2951049804688,640.6374022801369,622.856891649119,631.3542142939563,484541.0,634.951138305664,684.0676599121093,0.531248022377622,0.0052030219905631,0.0080778362680087,0.0229002225717787,-0.0054897656136989,Automobile and Auto Components,0.0
2022-02-24,585.3803100585938,608.0724904862388,571.7256695686447,594.3196393282302,2836671.0,634.6427764892578,680.1412976074218,0.1067672750709711,-0.0653283006629134,0.0152709770315671,0.0387648508802316,-0.0233261014340956,Automobile and Auto Components,0.0
2022-02-25,638.4761962890625,644.4193813357604,599.1823315734673,609.0549030917248,1181586.0,635.8829406738281,677.614375,0.6576237930873502,0.0907032322716049,-0.0460804856443193,0.0093083893827847,-0.0615431944745601,Automobile and Auto Components,0.0
2022-02-28,624.8707275390625,629.6351451280151,604.1432356329416,626.3442476259721,1566616.0,635.6137390136719,675.2794372558594,0.5164704632592308,-0.0213092811119308,0.002358119882992,0.0076246451929606,-0.0331708479732316,Automobile and Auto Components,0.0
2022-03-02,610.8231811523438,630.9612889996412,607.090275591699,610.0373157644742,931155.0,633.5849426269531,673.7742346191407,0.3707306886998046,-0.0224807240403825,-0.0012865677206077,0.0329688009045532,-0.0061112702920057,Automobile and Auto Components,0.0
2022-03-03,593.5829467773438,624.7724520486398,591.8638401875874,618.878372312332,1293754.0,630.1177032470703,671.7270104980469,0.1918675760967599,-0.0282245908586435,0.0426148117501035,0.0525444766239138,-0.0028961522548612,Automobile and Auto Components,0.0
2022-03-04,579.3880004882812,599.2314133819738,571.3327465463652,589.309736913966,1918007.0,625.4108795166015,669.6549169921875,0.044598564477261,-0.0239140062330448,0.0171245114108735,0.0342489193372479,-0.013903038956843,Automobile and Auto Components,0.0
2022-03-07,562.3442993164062,573.5430141069394,543.2376467650515,550.6052459526426,2575682.0,620.0677337646484,667.194853515625,-0.1322255653790202,-0.0294167313743318,-0.0208752064847707,0.0199143386074092,-0.0339767871294881,Automobile and Auto Components,0.0
2022-03-08,559.4464721679688,579.1916177908222,553.0121129695146,567.5999381729092,1159673.0,615.668798828125,664.3971997070313,-0.1622897960780379,-0.0051531190979621,0.0145741664494623,0.0352940747777656,-0.0115012955100416,Automobile and Auto Components,0.0
2022-03-09,563.0319213867188,568.1400752290064,556.2046012089236,565.8315849332677,1195925.0,613.1391998291016,661.8321667480469,-0.12509165866317,0.0064089227426095,0.0049724774745514,0.0090725830068505,-0.0121259912954487,Automobile and Auto Components,0.0
