Date_Ticker,Close_PFIZER.NS,High_PFIZER.NS,Low_PFIZER.NS,Open_PFIZER.NS,Volume_PFIZER.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-15,4511.68505859375,4585.047211894648,4483.2545667033855,4557.8097978569895,16879.0,4394.757397460938,4287.472348632812,0.0035352395447449,0.0072349221856158,0.0102233951759072,0.0162604774819465,-0.0063015240472538,Healthcare,11.0
2024-02-16,4561.0400390625,4595.583959153476,4454.923104682306,4530.9694323646,16335.0,4411.42294921875,4298.533359375,0.0833234177965133,0.0109393674043669,-0.0065929275867705,0.0075736936740586,-0.0232659510706697,Healthcare,11.0
2024-02-19,4578.0390625,4667.157315439742,4523.812268274551,4561.0403732835775,18292.0,4429.060229492187,4309.772314453125,0.1108043548621457,0.0037270059661642,-0.0037130939654193,0.0194664684427301,-0.0118449828595034,Healthcare,11.0
2024-02-20,4583.95361328125,4610.495469582511,4572.024776361243,4578.734747128747,19933.0,4445.4474609375,4321.060971679687,0.1203659275247529,0.0012919397804395,-0.0011385076274293,0.0057901668604063,-0.0026023031484099,Healthcare,11.0
2024-02-21,4483.80078125,4621.380412665393,4449.455868111283,4600.504949477204,17736.0,4461.444506835937,4329.6089697265625,-0.0415430011919435,-0.0218485701384659,0.0260279557279234,0.0306837074454138,-0.0076597767863232,Healthcare,11.0
2024-02-22,4451.49365234375,4528.63355859858,4404.772376166528,4528.63355859858,34710.0,4473.790844726563,4337.335874023437,-0.0937713059241654,-0.0072052998075537,0.0173289938792151,0.0173289938792151,-0.0104956403010082,Healthcare,11.0
2024-02-23,4432.2587890625,4473.313673736106,4418.639839945998,4473.313673736106,12587.0,4482.198217773437,4344.559780273437,-0.1248667432145216,-0.004320990836665,0.009262745391789,0.009262745391789,-0.0030726881629994,Healthcare,11.0
2024-02-26,4374.10546875,4471.325286380569,4358.299373004137,4471.12627829631,12626.0,4485.0064453125,4350.575888671875,-0.2188784810970602,-0.0131204704147702,0.0221807202042698,0.02222621706887,-0.0036135607288819,Healthcare,11.0
2024-02-27,4358.20068359375,4436.582693121199,4325.79391347349,4374.105799197744,11326.0,4487.093994140625,4355.0541796875,-0.2445904522304791,-0.0036361229215616,0.0036494683835621,0.0179849472793931,-0.0074358141060951,Healthcare,11.0
2024-02-28,4533.703125,4579.927363406512,4350.744801332323,4358.200323655954,46747.0,4498.910986328125,4362.233349609375,0.0391300547082011,0.040269472231263,-0.0387106955407553,0.0101956914981089,-0.040355161911418,Healthcare,11.0
2024-02-29,4577.59130859375,4649.263828600543,4533.703229910183,4557.809419314408,36397.0,4500.238037109375,4369.53578125,0.110080507579754,0.0096804273203817,-0.0043214625216114,0.0156572562238657,-0.0095875921909354,Healthcare,11.0
2024-03-01,4562.73046875,4570.732535777362,4518.543875897346,4543.892653553354,9560.0,4496.7587890625,4376.486318359375,0.0860561978310172,-0.0032464322046074,-0.004128627655231,0.0017537891142525,-0.0096842434930765,Healthcare,11.0
2024-03-04,4564.51953125,4610.246737312503,4472.91610574756,4522.96761206918,15716.0,4491.07021484375,4383.479599609375,0.0889484295024275,0.0003921034810741,-0.0091032405264877,0.0100179670060434,-0.0200685800280394,Healthcare,11.0
2024-03-05,4603.984375,4651.848734692945,4552.988307396792,4564.519613166181,19456.0,4484.231030273438,4391.645888671875,0.1527480290139079,0.0086460017269753,-0.008571871366053,0.0103962906461743,-0.0110765075311984,Healthcare,11.0
2024-03-06,4517.30126953125,4612.483444050174,4493.1950791178415,4603.984342202984,13852.0,4481.760766601563,4398.086474609375,0.0126145104739373,-0.0188278452766795,0.0191891280876932,0.0210705837046818,-0.0053364141497496,Healthcare,11.0
2024-03-07,4500.203125,4572.720705119121,4473.512741366648,4562.680503885107,34399.0,4482.34228515625,4403.955458984375,-0.0150266675931406,-0.0037850352480529,0.0138832353006526,0.0161142904230842,-0.0059309286474379,Healthcare,11.0
2024-03-11,4378.33056640625,4522.917715750681,4294.480688562074,4498.115967502044,84424.0,4484.511865234375,4406.793525390625,-0.2120481097398786,-0.0270815683667056,0.0273586928348614,0.0330233515152578,-0.01915110715658,Healthcare,11.0
2024-03-12,4288.3173828125,4434.694153000438,4260.582933959277,4421.6222329096745,19239.0,4482.1857421875,4407.8154296875,-0.3575650944367865,-0.0205587911256397,0.0310855839708734,0.0341338471761938,-0.0064674431431734,Healthcare,11.0
2024-03-13,4241.6953125,4362.971813115187,4175.192148174199,4288.76460879129,38858.0,4479.111572265625,4407.77666015625,-0.4329351993629863,-0.0108718796093219,0.0110968121997305,0.0285915162877901,-0.0156784397337121,Healthcare,11.0
2024-03-14,4228.275390625,4273.505561137152,4185.03335947602,4236.973500338875,11311.0,4466.561450195312,4407.4983203125,-0.4546300943567199,-0.003163810902554,0.0020571294228282,0.010697072998707,-0.0102268719877748,Healthcare,11.0
2024-03-15,4350.1484375,4376.789310854125,4196.067636612098,4259.638101618045,8982.0,4458.484619140625,4409.1971875,-0.2576078628454428,0.0288233465457852,-0.0208062637821091,0.0061241297249698,-0.0354196651221518,Healthcare,11.0
2024-03-18,4312.82080078125,4372.614480130588,4274.450099577205,4354.025183025992,5202.0,4446.073657226562,4408.451630859375,-0.3179524137691059,-0.0085807731058027,0.0095539286578469,0.0138641696725509,-0.0088968920751574,Healthcare,11.0
2024-03-19,4321.51904296875,4353.975807209892,4264.559042913446,4264.559042913446,12124.0,4433.24765625,4407.492353515625,-0.3038906738688595,0.0020168336662456,-0.0131805505168326,0.0075104989515089,-0.0131805505168326,Healthcare,11.0
2024-03-20,4340.05859375,4373.906471265451,4259.836978634153,4321.518806421292,8388.0,4421.052905273437,4406.851171875,-0.2739192916822391,0.0042900541677386,-0.004271782725562,0.0077989448262736,-0.0184839935643662,Healthcare,11.0
2024-03-21,4320.873046875,4423.560740075754,4274.499791562265,4340.0588836824445,7866.0,4412.906518554688,4405.898857421875,-0.3049350031541422,-0.0044205732389485,0.0044402685751945,0.0237654964834066,-0.0107323808891522,Healthcare,11.0
2024-03-22,4323.109375,4337.622888870401,4286.925337058234,4333.79562366629,14023.0,4406.4873046875,4405.322294921875,-0.3013197135648793,0.0005175639507893,0.0024718894988147,0.0033571933095957,-0.0083699103591997,Healthcare,11.0
2024-03-26,4246.81494140625,4321.618689319098,3926.575471837207,3926.575471837207,27759.0,4397.215112304688,4402.75958984375,-0.4246587121700996,-0.0176480461111974,-0.0754069753420906,0.0176140823051917,-0.0754069753420906,Healthcare,11.0
2024-03-27,4179.4169921875,4970.3484428156335,4056.8481510491074,4254.618267050182,102860.0,4387.480688476562,4400.194892578125,-0.5336154888721826,-0.0158702345519281,0.0179932452309148,0.1892444453632182,-0.0293267796363723,Healthcare,11.0
2024-03-28,4170.07275390625,4647.226195229977,4150.240869847,4354.025152079009,179513.0,4378.074291992188,4397.1580078125,-0.5487215580577117,-0.0022357755396786,0.0441125153033468,0.1144232893483119,-0.0047557645224949,Healthcare,11.0
2024-04-01,4421.97021484375,4453.432424965322,4175.09289840499,4175.09289840499,28241.0,4372.487646484375,4398.900615234375,-0.1414994434187481,0.0604060110705596,-0.0558297103879257,0.0071149755862125,-0.0558297103879257,Healthcare,11.0
2024-04-02,4331.8076171875,4421.770922671178,4290.404712348648,4373.906564952283,35586.0,4360.198461914062,4400.66607421875,-0.2872579736646329,-0.0203896890471108,0.0097185635848058,0.0207680750010057,-0.0095578817199951,Healthcare,11.0
2024-04-03,4336.87744140625,4379.32441035804,4309.093000048464,4358.697464759695,28100.0,4348.905810546875,4402.84904296875,-0.2790620016547386,0.0011703715092596,0.0050312750701966,0.0097874495014611,-0.0064065544238153,Healthcare,11.0
2024-04-04,4301.88623046875,4343.687153502265,4282.551865610891,4315.25666238135,83880.0,4335.774145507812,4404.3808984375,-0.335629443258615,-0.0080682960056519,0.0031080394032509,0.0097168825008557,-0.0044943924181259,Healthcare,11.0
2024-04-05,4310.68359375,4387.574979334974,4308.297923633594,4314.262341617397,31872.0,4321.109106445312,4405.470390625,-0.3214074623569232,0.002045001380776,0.0008302042563703,0.0178373995475933,-0.0005534319707122,Healthcare,11.0
2024-04-08,4270.37451171875,4358.995730345227,4238.464776570002,4358.995730345227,35902.0,4308.762768554688,4407.60068359375,-0.3865718731565773,-0.0093509721032862,0.0207525635944301,0.0207525635944301,-0.0074723505072403,Healthcare,11.0
2024-04-09,4202.47900390625,4298.3572169255285,4190.152637179046,4274.499545046201,11429.0,4293.8765625,4407.55892578125,-0.4963330123240443,-0.0158991928286807,0.0171376325909082,0.0228146798425783,-0.0029331179800652,Healthcare,11.0
2024-04-10,4164.15771484375,4236.6752891120495,4149.246670269232,4216.843405673714,21125.0,4283.167919921875,4405.559853515625,-0.5582839200848579,-0.0091187342106599,0.0126521842921938,0.0174147040612318,-0.0035808068751492,Healthcare,11.0
2024-04-12,4132.69580078125,4208.841637549215,4116.4426639659405,4145.320194851113,68878.0,4275.3868408203125,4401.854951171875,-0.6091458347998279,-0.0075554088526352,0.0030547600593966,0.0184252218016072,-0.0039328171244147,Healthcare,11.0
2024-04-15,4083.4892578125,4132.695707282758,4075.5862096524343,4125.389198011572,13909.0,4267.476538085937,4397.1957421875,-0.6886940462316976,-0.0119066452845254,0.010260818029314,0.0120500989138434,-0.0019353664626263,Healthcare,11.0
2024-04-16,4089.95068359375,4117.337109114199,4060.774641418559,4087.067978599848,14524.0,4260.560302734375,4393.047490234375,-0.6782483852852532,0.001582329565062,-0.0007048263455755,0.0066960282993888,-0.0071335926597421,Healthcare,11.0
2024-04-18,4088.956787109375,4123.550219272641,4050.834116202471,4123.550219272641,57239.0,4247.500720214844,4383.805620117188,-0.6798551368046735,-0.0002430094055563,0.0084602097709427,0.0084602097709427,-0.0093233244790181,Healthcare,11.0
2024-04-19,4105.70703125,4124.395348193861,4050.933691539596,4088.956859066329,12557.0,4237.145031738281,4373.273452148437,-0.652776380971733,0.0040964590756818,-0.004079729034775,0.0045517901792839,-0.0133407813303542,Healthcare,11.0
2024-04-22,4118.77880859375,4165.400580673262,4073.747159733491,4115.548082053046,17885.0,4227.008020019532,4362.083208007813,-0.6316443028944064,0.0031838066487102,-0.0007843894248371,0.0113193192074885,-0.0109332525374514,Healthcare,11.0
2024-04-23,4127.029296875,4165.151966244594,4107.49592470708,4164.157896562913,7554.0,4216.356555175781,4349.808432617188,-0.6183064102765518,0.002003139441243,0.0089964468427754,0.0092373149370326,-0.0047330345298761,Healthcare,11.0
2024-04-24,4124.09716796875,4159.1876343047015,4088.608685443413,4155.211355495615,15946.0,4206.517761230469,4340.956245117188,-0.6230465443340897,-0.0007104696127236,0.0075444845888996,0.0085086419904201,-0.0086051518865684,Healthcare,11.0
2024-04-25,4118.6298828125,4135.280550722576,4070.715527866277,4121.413083890986,12362.0,4196.293786621094,4333.557387695312,-0.6318850590788443,-0.0013256926143044,0.0006757589678305,0.0040427686837218,-0.0116335665766362,Healthcare,11.0
2024-04-26,4168.830078125,4190.202575562912,4104.961103223333,4132.34752787908,10907.0,4192.394543457031,4330.235209960938,-0.550730490809824,0.0121885667663392,-0.0087512682364661,0.0051267374868693,-0.0153205992340164,Healthcare,11.0
2024-04-29,4175.29150390625,4228.126208294143,4116.442386953747,4185.033192242278,31628.0,4192.188269042968,4327.044243164062,-0.5402848298633796,0.0015499374309245,0.0023331756182567,0.0126541354869385,-0.0140946127707362,Healthcare,11.0
2024-04-30,4231.95361328125,4248.156754824605,4175.440655197516,4176.086703408953,25386.0,4195.282312011719,4325.619741210938,-0.4486838112833756,0.0135708151926611,-0.0132012103575446,0.0038287616131953,-0.0133538699257897,Healthcare,11.0
2024-05-02,4251.63623046875,4300.693668666665,4207.102100768657,4264.161606129905,64280.0,4186.765612792969,4321.066909179687,-0.4168645267106277,0.0046509529607625,0.0029460130129179,0.0115384843713466,-0.010474586085457,Healthcare,11.0
2024-05-03,4185.92822265625,4289.4109809422,4170.12261067266,4264.509727802682,10857.0,4179.471643066407,4314.551772460937,-0.523089312742746,-0.0154547577098936,0.0187727789313518,0.0247215797265349,-0.0037758917838205,Healthcare,11.0
2024-05-06,4245.22412109375,4252.630134439565,4150.29046568492,4252.630134439565,15129.0,4174.888977050781,4308.235454101563,-0.4272304618386189,0.0141655315818752,0.00174455179151,0.00174455179151,-0.022362460190764,Healthcare,11.0
2024-05-07,4237.271484375,4273.505518057776,4186.027386960059,4244.677497582392,10886.0,4171.658239746093,4301.420102539062,-0.4400868420875979,-0.0018733137502057,0.0017478259853545,0.0085512655529362,-0.012093654514209,Healthcare,11.0
2024-05-08,4253.8232421875,4262.57086136816,4180.162580551757,4237.27159342152,11603.0,4168.815222167968,4294.817495117188,-0.4133289629398181,0.0039062301940139,-0.0038910052965596,0.0020564134150908,-0.0173163428384164,Healthcare,11.0
2024-05-09,4279.27099609375,4334.044332945692,4216.9431179261655,4262.521310169812,14337.0,4169.260046386718,4290.726899414062,-0.3721896512534399,0.005982325183113,-0.0039141447081121,0.0127996887558514,-0.0145650691962437,Healthcare,11.0
2024-05-10,4312.771484375,4344.084680585168,4197.807418223363,4272.511660676213,13575.0,4174.774670410156,4287.952456054688,-0.318032139587559,0.0078285503095808,-0.009335023625677,0.0072605739310822,-0.0266566560663246,Healthcare,11.0
2024-05-13,4334.09423828125,4354.025140948024,4280.414476269562,4304.272148274757,39325.0,4183.271496582031,4285.989165039063,-0.2835613795278386,0.0049440954577587,-0.0068808125451189,0.0045986315873645,-0.0123854625812139,Healthcare,11.0
2024-05-14,4301.787109375,4389.712282944224,4276.288833309204,4334.094374564586,22763.0,4191.726062011719,4284.542797851563,-0.3357896842600605,-0.0074541823804601,0.0075101961971055,0.0204392201040368,-0.005927368188497,Healthcare,11.0
2024-05-15,4288.56591796875,4321.618737180014,4226.784580038955,4301.339811342558,16958.0,4201.979895019531,4283.150102539063,-0.3571633078863641,-0.0030734183422133,0.0029785932216377,0.0077071962617563,-0.0144060600003689,Healthcare,11.0
2024-05-16,4309.7890625,4323.855051280196,4262.570753084996,4288.56557792793,14010.0,4212.971813964844,4278.671821289063,-0.3228535781926283,0.0049487742376365,-0.004924483371295,0.0032637302142199,-0.0109560604313228,Healthcare,11.0
2024-05-17,4374.453125,4383.797768276608,4284.440309860073,4331.161584700775,26090.0,4227.246630859375,4274.609057617187,-0.2183164535451922,0.0150039970778732,-0.0098964462670347,0.0021361854864103,-0.0205769298625018,Healthcare,11.0
2024-05-21,4356.56005859375,4498.165484406262,4305.315958665972,4473.313741398493,46829.0,4239.789282226562,4270.485649414062,-0.2472427170819907,-0.0040903550443805,0.0267995118245725,0.0325039535569311,-0.0117625142861725,Healthcare,11.0
2024-05-22,4468.2939453125,4474.307873049379,4357.007644429111,4421.920203909641,45306.0,4257.2650390625,4268.561137695313,-0.0666116402259631,0.0256472733569559,-0.0103783998927617,0.0013459113949267,-0.0249057699080282,Healthcare,11.0
2024-05-23,4547.6201171875,4652.245947524455,4453.432018143068,4468.343062846672,36048.0,4278.294580078125,4267.433852539062,0.0616285228027796,0.0177531229694988,-0.0174326465927099,0.0230067216787803,-0.0207115142903984,Healthcare,11.0
2024-05-24,4476.892578125,4560.245422900823,4461.384993103933,4548.962634274741,31737.0,4295.934350585938,4266.625678710938,-0.0527109306917014,-0.0155526489108421,0.0160982321760163,0.0186184598627854,-0.0034639171591563,Healthcare,11.0
2024-05-27,4524.60791015625,4557.760232948767,4441.503583099908,4476.8925627997605,18901.0,4316.233251953125,4267.113774414062,0.0244265614376336,0.0106581364637598,-0.0105457419303415,0.0073271150673854,-0.0183671886507117,Healthcare,11.0
2024-05-28,4548.31640625,4562.779926241035,4486.087545908678,4547.819371399647,12722.0,4335.207568359375,4270.513491210938,0.0627541566355938,0.0052399006863185,-0.0001092788640802,0.0031799722576821,-0.0136817351263889,Healthcare,11.0
2024-05-29,4594.88818359375,4609.451693018124,4512.131881006831,4545.88074150132,16328.0,4356.18740234375,4276.644907226562,0.1380429570142621,0.0102393442285048,-0.0106656441102122,0.003169502465016,-0.0180105150071778,Healthcare,11.0
2024-05-30,4549.85693359375,4595.484634911204,4478.830460674982,4594.888096025007,34624.0,4372.082568359375,4282.808139648438,0.0652446017565816,-0.0098002928908664,0.0098972699776054,0.010028381547684,-0.0156107046782826,Healthcare,11.0
2024-05-31,4582.41259765625,4600.554368881853,4502.439499660934,4506.415778285725,19566.0,4388.62138671875,4289.890883789062,0.117874693039226,0.0071553159885371,-0.0165844558408806,0.0039589999457669,-0.0174521818563913,Healthcare,11.0
2024-06-03,4720.98583984375,4796.3366114807695,4668.996190657392,4781.723593290082,49037.0,4415.374267578125,4297.307631835937,0.3418947705181817,0.0302402368259845,0.0128654809624131,0.0159608128880797,-0.0110124560738099,Healthcare,11.0
2024-06-04,4666.1630859375,4791.415865832712,4448.461825643441,4720.985931806581,57373.0,4436.421215820313,4304.374477539062,0.2532672881571196,-0.0116125647833047,0.0117490205248722,0.0268427780144866,-0.0466553046442266,Healthcare,11.0
2024-06-05,4835.453125,4894.7992811947215,4652.246270510012,4657.216619089616,42540.0,4466.330297851562,4314.653159179688,0.5269447100643171,0.0362803519604131,-0.0368603523398614,0.0122731323540068,-0.0378882495091891,Healthcare,11.0
2024-06-06,4868.5556640625,4929.64095344028,4830.681512938068,4861.000637569122,23257.0,4497.066918945313,4325.223100585938,0.5804588896307986,0.0068457987714439,-0.0015518003725716,0.0125469017081769,-0.0077793402679983,Healthcare,11.0
