Date_Ticker,Close_OIL.NS,High_OIL.NS,Low_OIL.NS,Open_OIL.NS,Volume_OIL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-06-28,477.3941650390625,490.9623262983502,468.777913262676,470.09839424916873,9549547.0,439.0880844116211,424.80785400390624,1.8788782200429333,0.0252392361117482,-0.0152824884009564,0.0284212968086392,-0.0180485066793421,Oil Gas & Consumable Fuels,15.0
2024-07-01,471.3198852539063,484.6239509770998,465.5096779529571,484.26081113179833,5275065.0,441.6680145263672,426.0081903076172,1.8402856478074827,-0.012723824943816,0.0274567788942761,0.0282272531659182,-0.0123275242202419,Oil Gas & Consumable Fuels,15.0
2024-07-02,480.6789245605469,507.0724349028031,475.5289580540164,476.3707835707974,12658263.0,443.6050247192383,427.6571661376953,1.899747742618886,0.0198570856003641,-0.0089626167689547,0.0549088154143351,-0.0107139428075379,Oil Gas & Consumable Fuels,15.0
2024-07-03,490.53314208984375,494.1975447920793,474.73666555596327,486.6706823536781,3237838.0,448.5057327270508,429.5468029785157,1.96235592256354,0.0205006232347422,-0.0078740036192259,0.0074702448984873,-0.0322026692561117,Oil Gas & Consumable Fuels,15.0
2024-07-04,487.6115417480469,501.1301656664079,484.6404142836215,494.1975349160821,2722700.0,453.7225372314453,431.4182830810547,1.9437937100507992,-0.0059559693140199,0.0135066392079747,0.0277241672128962,-0.0060932262878234,Oil Gas & Consumable Fuels,15.0
2024-07-05,484.78900146484375,490.23606889703296,482.51114899184137,490.1370252625821,2132461.0,457.8111404418945,433.3132025146484,1.9258608696779904,-0.005788501791989,0.0110316524953715,0.0112359550561795,-0.0046986471766471,Oil Gas & Consumable Fuels,15.0
2024-07-08,495.2374267578125,512.9651784748919,485.33366835670535,488.1562455457953,5373870.0,462.2653549194336,435.1846826171875,1.992244313004224,0.0215525213265929,-0.014298558286226,0.0357964700550568,-0.0199980006881637,Oil Gas & Consumable Fuels,15.0
2024-07-09,504.2498474121094,510.5387399725495,499.99124343593166,503.061414551346,2355473.0,467.43098907470704,437.1816094970703,2.0495041870006725,0.0181981816546031,-0.0023568333572386,0.0124717788071047,-0.0084454244221064,Oil Gas & Consumable Fuels,15.0
2024-07-10,507.9142150878906,510.0435472799039,489.2951617621728,507.8647083864412,2515806.0,471.4164245605469,439.0425250244141,2.0727855272132887,0.0072669683383889,-9.747059637010835e-05,0.0041923067493687,-0.0366578701139441,Oil Gas & Consumable Fuels,15.0
2024-07-11,545.6970825195312,577.834790303742,508.5579888816321,509.7464519675936,10303383.0,476.8387329101562,441.7554949951172,2.3128367089486623,0.0743882850868873,-0.0658801956315222,0.0588929441143943,-0.0680580762250453,Oil Gas & Consumable Fuels,15.0
2024-07-12,608.5364990234375,646.7154788311964,556.5912696832042,566.4950289302363,28989089.0,484.8880157470703,445.7371374511719,2.71208317214038,0.1151543933747476,-0.0690861931218064,0.0627390137962595,-0.0853609100252713,Oil Gas & Consumable Fuels,15.0
2024-07-15,632.5530395507812,638.2972071375679,586.4014907102032,592.2447321462615,15786984.0,493.4250549316406,450.0630987548828,2.864670821693849,0.0394660641816634,-0.0637232056194772,0.0090809263850284,-0.0729607573672451,Oil Gas & Consumable Fuels,15.0
2024-07-16,612.5474853515625,633.8405668957155,609.0811697513516,633.8405668957155,11050736.0,501.24242248535154,453.98630859375,2.737566733167951,-0.0316266825836866,0.0347615198059823,0.0347615198059823,-0.0056588520614389,Oil Gas & Consumable Fuels,15.0
2024-07-18,579.2708740234375,618.6878217967788,574.4180080521741,616.0137948421591,12569307.0,507.2160415649414,457.20701171875,2.5261457792682043,-0.0543249496959837,0.0634296017051858,0.0680457960876979,-0.0083775418183154,Oil Gas & Consumable Fuels,15.0
2024-07-19,565.6036376953125,574.4180071566423,551.2927546683138,574.4180071566423,9200372.0,512.880990600586,460.112114868164,2.439311813117833,-0.0235938607325387,0.0155840041928407,0.0155840041928407,-0.025301964261248,Oil Gas & Consumable Fuels,15.0
2024-07-22,549.9061889648438,559.7604407305749,540.7947190842519,556.591225931098,8938610.0,517.2741333007813,462.6504479980469,2.339579014256097,-0.0277534437268327,0.0121566861773976,0.0179198779055043,-0.0165691349969046,Oil Gas & Consumable Fuels,15.0
2024-07-23,543.0725708007812,570.2583998543088,507.0724329893281,557.6806145245948,14343791.0,521.3503540039062,465.35978515625,2.296162031180911,-0.0124268798955077,0.0268988796511551,0.0500592932054015,-0.0662897368548177,Oil Gas & Consumable Fuels,15.0
2024-07-24,538.2692260742188,555.4027146490389,536.1894611553276,544.5085812786315,5933103.0,525.1798049926758,467.9499475097657,2.265644268600295,-0.0088447566399455,0.0115915138785074,0.03183070431089,-0.0038638005261039,Oil Gas & Consumable Fuels,15.0
2024-07-25,561.444091796875,588.7784409927121,533.2183801597139,536.7837090295207,21807623.0,530.1135284423829,471.19904052734375,2.4128843877719666,0.0430544132936568,-0.0439231316664674,0.0486857900817068,-0.0502734146632946,Oil Gas & Consumable Fuels,15.0
2024-07-26,555.2542114257812,571.3478180301844,552.0849968049043,569.4660798481116,6875211.0,534.5941528320312,474.1222998046875,2.373557354148327,-0.0110249274353984,0.0255952465193143,0.0289842134885893,-0.0057076822753653,Oil Gas & Consumable Fuels,15.0
2024-07-29,574.8141479492188,587.1938456527448,551.3422290137847,560.2556113603235,9295179.0,539.4651519775391,477.2584893798828,2.497830237502543,0.035226993548075,-0.0253273804077998,0.0215368702174318,-0.0408339269643509,Oil Gas & Consumable Fuels,15.0
2024-07-30,577.4385986328125,599.6725474528591,569.9117667249699,576.745323482625,9656804.0,544.7710876464844,480.3844451904297,2.51450452748709,0.0045657378005692,-0.0012006041020272,0.0385044381734949,-0.0130348610668973,Oil Gas & Consumable Fuels,15.0
2024-07-31,571.9915771484375,583.0837990890221,570.4565066246739,583.0837990890221,5839253.0,549.3367202758789,483.3816522216797,2.479897203238132,-0.0094330747845256,0.0193922819561136,0.0193922819561136,-0.0026837292454836,Oil Gas & Consumable Fuels,15.0
2024-08-01,593.2846069335938,609.0811129275224,576.3987117460457,577.7852620358715,18687167.0,554.4742935180664,486.4792169189453,2.6151811906671223,0.0372261247120261,-0.026124636838011,0.0266255112796087,-0.0284617112768578,Oil Gas & Consumable Fuels,15.0
2024-08-02,600.167724609375,608.982093258807,584.3217120784344,590.2144600779261,10032774.0,560.1021026611328,489.8141418457032,2.6589126659206714,0.0116017128968789,-0.0165841382722256,0.0146865089340966,-0.0264026402640263,Oil Gas & Consumable Fuels,15.0
2024-08-05,570.10986328125,592.0466513609283,562.8305647570658,585.2130944917213,6908025.0,564.3681457519531,492.58620361328127,2.467941847061858,-0.0500824354520037,0.0264917907638804,0.0384781767384654,-0.0127682381818277,Oil Gas & Consumable Fuels,15.0
2024-08-06,565.8016967773438,585.807300533462,564.6132336977018,568.4757235946022,5409173.0,567.8963592529296,495.1618408203125,2.4405701696144924,-0.007556730345114,0.004726084832352,0.0353579776626067,-0.0021004940183302,Oil Gas & Consumable Fuels,15.0
2024-08-07,611.8541870117188,618.8858918035429,579.9640726057878,584.3217505175589,23272182.0,573.2765762329102,498.5740155029297,2.733161903754837,0.0813933406291952,-0.0449983624834334,0.0114924518636814,-0.0521204481114716,Oil Gas & Consumable Fuels,15.0
2024-08-08,606.9518432617188,612.54749124932,591.5020034739796,611.8542160330534,7145183.0,578.2284576416016,502.0934814453125,2.702015156817493,-0.0080122745812085,0.0080770374548821,0.0092192618734472,-0.0254548033081385,Oil Gas & Consumable Fuels,15.0
2024-08-09,637.7525024414062,649.5875052285314,605.3176952995111,613.0426143765822,19857286.0,582.8312286376953,506.4356188964844,2.8977052972677844,0.050746462872848,-0.0387452624179931,0.0185573600132011,-0.0508579849043792,Oil Gas & Consumable Fuels,15.0
2024-08-12,660.8283081054688,675.4363523835589,624.4815011002645,636.3165049947751,13026500.0,585.4458190917969,511.34491271972655,3.0443160442995243,0.0361830107694208,-0.0370925440239789,0.0221056575496438,-0.0550018916553485,Oil Gas & Consumable Fuels,15.0
2024-08-13,680.7348022460938,685.3400740324904,667.5133091010094,672.1680875893337,14550940.0,587.8549072265625,516.5651831054688,3.170790760685491,0.0301235493341606,-0.0125845110731728,0.0067651481475627,-0.0194223846077207,Oil Gas & Consumable Fuels,15.0
2024-08-14,652.5586547851562,707.4254391806106,638.9904939032218,685.3400703891225,19816227.0,589.8554656982421,520.7775817871094,2.9917752980029517,-0.0413907844405338,0.0502352016383247,0.0840794677890193,-0.0207922472293338,Oil Gas & Consumable Fuels,15.0
2024-08-16,671.177734375,679.9425365825423,654.2422708508101,658.5504421230604,7469028.0,594.4508087158204,526.3507568359375,3.1100705032690303,0.0285324230294267,-0.0188136340126033,0.0130588393485728,-0.0252324573012843,Oil Gas & Consumable Fuels,15.0
2024-08-19,682.9136352539062,695.5409269711553,678.5064507610825,683.3593164628873,6055414.0,600.31630859375,532.3435205078125,3.184633845498356,0.0174855336788469,0.0006526172358753,0.0184903201010977,-0.0064535019734744,Oil Gas & Consumable Fuels,15.0
2024-08-20,666.2258911132812,688.5588559406115,663.6013707554796,688.1131746886406,4232327.0,606.1322937011719,537.607699584961,3.0786092641533225,-0.0244360974494535,0.0328526463280871,0.0335216105006235,-0.0039393851136827,Oil Gas & Consumable Fuels,15.0
2024-08-21,664.8392944335938,676.4267039405727,663.6013246240393,668.9988850832458,3726311.0,612.2206298828125,542.7814227294922,3.0697996053270957,-0.002081271079649,0.0062565355033592,0.0174288878590589,-0.0018620587259499,Oil Gas & Consumable Fuels,15.0
2024-08-22,674.5945434570312,678.1103656821509,666.2753620263223,671.2272413427572,3506656.0,619.0368957519531,548.2545703125,3.131778994806623,0.0146730933401709,-0.0049915940573991,0.0052117560973774,-0.012332120844139,Oil Gas & Consumable Fuels,15.0
2024-08-23,675.188720703125,680.2891803961514,668.8007845233158,674.2478515770264,3227594.0,624.7241271972656,553.1942346191406,3.1355540642966013,0.0008807916575322,-0.0013934905860376,0.0075541245530803,-0.0094609640000458,Oil Gas & Consumable Fuels,15.0
2024-08-26,695.5904541015625,707.1283569337104,679.8435143544586,680.3882089824357,9749464.0,631.7409393310547,558.361025390625,3.265175253599022,0.0302163421468173,-0.0218551663978228,0.0165872069751884,-0.0226382344010785,Oil Gas & Consumable Fuels,15.0
2024-08-27,711.6345825195312,722.7763112640197,701.1861289864715,703.1668807632694,6716477.0,638.5819610595703,563.6427001953125,3.367110661058917,0.0230654810217193,-0.0118989464034786,0.0156565307788181,-0.0146823296530462,Oil Gas & Consumable Fuels,15.0
2024-08-28,719.4090576171875,722.8753731692708,696.7294259687441,715.0513796011844,5658011.0,645.6804840087891,568.7946362304688,3.4165053222222395,0.0109248135048901,-0.0060573021285504,0.0048182817763851,-0.0315253629465862,Oil Gas & Consumable Fuels,15.0
2024-08-29,726.8368530273438,737.8300006703139,700.6413999743993,720.8945979883882,6785969.0,653.4227478027344,574.2073706054688,3.463697374787403,0.0103248566743911,-0.008175500477453,0.0151246426170916,-0.0360403479045372,Oil Gas & Consumable Fuels,15.0
2024-08-30,736.376953125,763.109150179002,716.5017317181174,730.4143867029352,79429798.0,660.5773651123047,579.7389398193359,3.5243098284731795,0.0131255041044229,-0.0080971659919029,0.0363023271444837,-0.0269905533063428,Oil Gas & Consumable Fuels,15.0
2024-09-02,721.718994140625,730.1162875114127,712.7751442992953,720.8245848947466,5735191.0,666.6549285888672,585.1272265625,3.431181365357084,-0.0199055102446787,-0.001239276301635,0.0116351286843803,-0.0123924268502582,Oil Gas & Consumable Fuels,15.0
2024-09-03,725.2965087890625,729.4206415829184,706.6138123889286,715.507986293871,5884801.0,674.4142608642578,590.3922900390625,3.453910890070549,0.0049569357014046,-0.0134958908206165,0.0056861335245379,-0.0257587016809526,Oil Gas & Consumable Fuels,15.0
2024-09-04,677.9934692382812,722.7623919394863,673.3724561425936,719.3836407976061,7645313.0,680.0238494873047,594.7211962890625,3.153373865865473,-0.0652188987228923,0.0610480387161047,0.0660314954825487,-0.006815719185141,Oil Gas & Consumable Fuels,15.0
2024-09-05,650.8141479492188,691.0117346420343,647.6837763220509,684.6517001969667,8018321.0,681.9718475341797,598.5038751220703,2.980691678469048,-0.0400878806688185,0.051992650058966,0.0617650781248106,-0.0048099317401626,Oil Gas & Consumable Fuels,15.0
2024-09-06,623.0385131835938,661.7951948026322,621.5975475053468,655.7332159003705,7382176.0,682.7761810302734,601.7092529296875,2.804220849170508,-0.0426782897285635,0.0524762145917976,0.0622059163261032,-0.0023128035390362,Oil Gas & Consumable Fuels,15.0
2024-09-09,630.0941772460938,636.0070675834054,602.7657485608694,622.1937648225841,8052402.0,682.3932647705078,604.9983020019531,2.849048587541485,0.0113246033964209,-0.0125384628343011,0.0093841374049108,-0.0433719746541171,Oil Gas & Consumable Fuels,15.0
2024-09-10,605.1011352539062,640.9758853505407,602.2192039107406,637.8952503183525,5509452.0,679.6069061279297,607.55244140625,2.690256794508801,-0.0396655657118158,0.0541960891391908,0.059287196811457,-0.0047627267166775,Oil Gas & Consumable Fuels,15.0
2024-09-11,578.07080078125,604.2067036263193,566.4437846496743,604.0079392903071,12283035.0,674.4737060546875,609.6874597167969,2.518521185913099,-0.044670771376613,0.0448684460000465,0.0452122868163331,-0.0201134811096876,Oil Gas & Consumable Fuels,15.0
2024-09-12,575.3379516601562,584.2321248736554,561.7730895461375,580.3564326541189,9441722.0,670.6126708984375,611.5806402587891,2.501158192958423,-0.0047275335778945,0.0087226663554553,0.0154590413996411,-0.0235772072307709,Oil Gas & Consumable Fuels,15.0
2024-09-13,581.9464721679688,584.3315230544262,570.4188677436065,574.3939121181264,5434486.0,666.1511077880859,613.4089068603515,2.543145031577621,0.0114863281463414,-0.012978100926888,0.0040984025172834,-0.0198087023045566,Oil Gas & Consumable Fuels,15.0
2024-09-16,603.8092041015625,606.1445790173099,574.0957843913773,581.3502280983128,6438482.0,662.1958862304688,615.7328601074219,2.6820485874318245,0.0375682867397526,-0.0371954846840527,0.0038677365298236,-0.0492099482888759,Oil Gas & Consumable Fuels,15.0
2024-09-17,611.6102294921875,623.9825662735562,593.8218830421791,608.2314177756898,9251355.0,659.4651031494141,618.2692846679688,2.731611934288844,0.0129196861154717,-0.0055244525901783,0.0202291200911426,-0.0290844488732273,Oil Gas & Consumable Fuels,15.0
2024-09-18,591.287841796875,623.0881963136818,587.1637090587316,622.0944352350316,7376182.0,655.7875305175781,620.19029296875,2.602494863151495,-0.0332276778826703,0.0521008403361344,0.053781512605042,-0.0069748309480041,Oil Gas & Consumable Fuels,15.0
2024-09-19,567.884765625,598.7410341765893,550.3945347070589,591.287826282275,9094949.0,650.4520416259766,621.4629913330078,2.453804822580436,-0.039579836616892,0.0412109323473717,0.0543354398979689,-0.0307989084699107,Oil Gas & Consumable Fuels,15.0
2024-09-20,559.2886962890625,578.8658007366947,556.5061775322731,576.3813981584257,9500390.0,644.6570404052734,622.4904809570312,2.3991902117094,-0.0151369958418885,0.0305615006753667,0.0350035761093121,-0.0049751027961975,Oil Gas & Consumable Fuels,15.0
2024-09-23,578.4186401367188,582.8408891932695,553.6740249676794,561.4750253950507,5005764.0,638.7984497070313,623.144912109375,2.520731162392132,0.0342040595037685,-0.02929299570578,0.0076454124222302,-0.0427797678912811,Oil Gas & Consumable Fuels,15.0
2024-09-24,588.9027709960938,591.1884699230467,577.3751671360174,583.3377334059246,3796775.0,632.6618591308594,622.7522375488281,2.587341458892648,0.0181255065654469,-0.0094498410675776,0.0038812840413142,-0.0195747149237863,Oil Gas & Consumable Fuels,15.0
2024-09-25,575.0895385742188,601.2254423677632,573.4001326383461,591.2381558278984,4262021.0,625.4458831787109,621.6029675292968,2.499579915318545,-0.0234558794799194,0.02808017912083,0.0454466688062895,-0.002937639832679,Oil Gas & Consumable Fuels,15.0
2024-09-26,560.6799926757812,576.1329647658828,551.3386146084324,576.1329647658828,5512784.0,617.1380401611328,620.5656176757813,2.4080297298423274,-0.0250561780938706,0.0275611262965778,0.0275611262965778,-0.0166608015077694,Oil Gas & Consumable Fuels,15.0
2024-09-27,583.0892944335938,591.287823072839,554.518664327133,560.4812306102205,5855512.0,609.4736572265625,620.6419860839844,2.550405884287467,0.0399680781382382,-0.0387729015764807,0.0140605027694931,-0.0489987217724755,Oil Gas & Consumable Fuels,15.0
2024-09-30,577.0274047851562,586.3190467731204,569.7232243352796,583.2880875605049,3318663.0,602.2390777587891,620.8704614257813,2.511892032042408,-0.0103961600844103,0.0108498881048459,0.0161026008659392,-0.0126582903850055,Oil Gas & Consumable Fuels,15.0
2024-10-01,565.2015991210938,580.2571033418441,564.3569264874485,568.9282030713428,1959496.0,594.2343322753907,621.1763696289063,2.436757485153736,-0.0204943570547842,0.0065934065934065,0.0266374055631868,-0.0014944625686812,Oil Gas & Consumable Fuels,15.0
2024-10-03,535.4384765625,573.4001632815074,531.5628446071157,570.8164086445846,7687449.0,587.1065826416016,621.0236877441406,2.2476592713865613,-0.0526593035208611,0.0660728237335686,0.0708983167640853,-0.0072382395457751,Oil Gas & Consumable Fuels,15.0
