Date_Ticker,Close_HINDALCO.NS,High_HINDALCO.NS,Low_HINDALCO.NS,Open_HINDALCO.NS,Volume_HINDALCO.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-02,142.9025115966797,145.36885231191076,141.93532031683753,144.01477566523107,9519798.0,143.44414215087892,128.6867367553711,-1.689196002297969,0.0013555616358735,0.0077833766259516,0.0172589039036061,-0.0067681895093062,Metals & Mining,14.0
2020-07-03,141.59678649902344,144.54672262570446,139.80749162479609,143.7246189564108,10780269.0,143.30631637573242,129.42373611450196,-1.6972274045632465,-0.0091371738891577,0.0150274064122355,0.0208333550472303,-0.0126365500126635,Metals & Mining,14.0
2020-07-06,149.28598022460938,150.05972144338827,142.27384343270958,142.950874378225,24254504.0,143.69319229125978,130.25745513916016,-1.649931838278524,0.0543034479503457,-0.0424360401214691,0.0051829462995436,-0.0469711675627518,Metals & Mining,14.0
2020-07-07,147.30323791503906,151.752309039335,146.81964226512636,149.914651472934,13160047.0,144.1622802734375,131.19853225708007,-1.662127514922197,-0.0132815037727398,0.0177281476962585,0.030203484914989,-0.0032829940248266,Metals & Mining,14.0
2020-07-08,149.91464233398438,152.81621605657762,147.39993920447006,147.73846204203943,18306575.0,144.55157546997071,132.10382308959962,-1.646064991958122,0.0177280856545156,-0.0145161290322581,0.0193548387096773,-0.0167742329259071,Metals & Mining,14.0
2020-07-09,159.3931427001953,160.98900257717716,151.75232192773527,151.84904696919995,45180719.0,145.53811111450196,133.18804504394532,-1.5877635551171956,0.0632259812560166,-0.0473301147288698,0.0100120987010308,-0.0479369478700333,Metals & Mining,14.0
2020-07-10,158.3292236328125,159.1029796771009,155.08914141222283,158.3292236328125,16256492.0,146.39165725708008,134.10494232177734,-1.5943076293815164,-0.0066748107814396,0.0,0.0048870071268893,-0.0204642083517309,Metals & Mining,14.0
2020-07-13,163.6971435546875,164.9061327980751,158.71611377519818,159.87674049721642,21894776.0,147.52568969726562,134.8603193664551,-1.5612900177129048,0.0339035321383496,-0.0233382389851828,0.0073855243722302,-0.0304283243514585,Metals & Mining,14.0
2020-07-14,158.42593383789062,163.16516518335774,156.63662407540758,162.1979739081059,16396492.0,148.18821563720704,135.78688858032226,-1.5937127732655283,-0.0322009877651645,0.023809486103929,0.0299144920951928,-0.0112942983458375,Metals & Mining,14.0
2020-07-15,159.9734344482422,162.97173336898024,159.10296818514686,160.892277985937,11233286.0,149.0296714782715,136.74440780639648,-1.584194230710281,0.0097679753110058,0.0057437257683687,0.0187424801566544,-0.0054413175918714,Metals & Mining,14.0
2020-07-16,160.60211181640625,161.3275052620466,155.76615551213726,159.48983301152393,12766387.0,149.76715469360352,137.6622721862793,-1.580327290534386,0.0039298860484705,-0.0069256798201622,0.0045167117507745,-0.0301114116718294,Metals & Mining,14.0
2020-07-17,156.83004760742188,163.55203827241507,155.86285640476575,161.0373352422426,14372019.0,150.30394439697267,138.52307189941405,-1.6035289315897563,-0.0234870149982613,0.026827050676873,0.0428616248451301,-0.0061671294334948,Metals & Mining,14.0
2020-07-20,155.62107849121094,157.603823661668,154.4120893333918,156.87843016697653,14067880.0,150.82622756958008,139.37033157348634,-1.610965196172566,-0.0077087849851148,0.0080795717903767,0.0127408522655176,-0.0077688007919017,Metals & Mining,14.0
2020-07-21,154.7506103515625,157.65218429565428,152.38099458218784,157.507111501717,13098754.0,150.90602111816406,140.1489208984375,-1.6163193704939245,-0.0055935105198335,0.0178125381469724,0.0187499999999998,-0.0153124809265137,Metals & Mining,14.0
2020-07-22,154.65386962890625,158.52263449525205,152.23589158744014,155.2825527745875,17455691.0,151.31707687377929,140.8994610595703,-1.6169144143208989,-0.0006251395224643,0.0040650980618186,0.0250156357266,-0.0156347723291249,Metals & Mining,14.0
2020-07-23,156.6849822998047,157.12021541011515,154.4604394760135,155.42763072477774,8258361.0,152.0618133544922,141.64323089599608,-1.6044212157637383,0.0131332806335342,-0.0080247101960359,0.0027777589397666,-0.0141975497022087,Metals & Mining,14.0
2020-07-24,151.07528686523438,155.6694458065284,149.23762919198433,154.70225445046648,15793319.0,152.31086502075195,142.39764022827148,-1.63892596772232,-0.0358023810082614,0.0240076829274369,0.0304097317080866,-0.0121638536082299,Metals & Mining,14.0
2020-07-27,153.00965881347656,154.5571707775792,149.52777903149735,151.8490322194835,12745516.0,152.90810470581056,143.15108215332032,-1.627027812992134,0.0128040263128391,-0.0075853158747835,0.010113818801394,-0.0227559476243502,Metals & Mining,14.0
2020-07-28,159.29640197753906,159.82836013688996,153.34818146723964,153.34818146723964,15539141.0,153.8027572631836,144.1056999206543,-1.58835859894417,0.0410872307853861,-0.0373405829413405,0.0033394235698174,-0.0373405829413405,Metals & Mining,14.0
2020-07-29,158.66773986816406,162.97173831414426,157.94234637418418,158.90953769949067,15845599.0,154.60069122314454,145.01002395629882,-1.592225445264572,-0.0039464928370676,0.0015239256040799,0.027125857150019,-0.0045717768122405,Metals & Mining,14.0
2020-07-30,156.6849822998047,160.26358696859887,154.75059980227624,159.5381935320257,8980592.0,155.2898147583008,145.80698944091796,-1.6044212157637383,-0.0124962867058346,0.0182098577051985,0.0228394873348283,-0.0123456790123456,Metals & Mining,14.0
2020-07-31,157.7489013671875,159.10296323614298,154.36373193663127,156.58826004160565,9872721.0,156.097420501709,146.4569418334961,-1.5978771414994175,0.0067901789422746,-0.0073575239860482,0.0085836532439846,-0.0214592266647656,Metals & Mining,14.0
2020-08-03,156.0563201904297,162.00454070715668,155.4759995144802,157.74890494408655,16525131.0,156.4359375,147.1629914855957,-1.60828806208414,-0.010729590901036,0.0108459865745358,0.0381158578484268,-0.0037186617962113,Metals & Mining,14.0
2020-08-04,157.0235137939453,159.19969422359745,155.4760018073699,156.6849909349544,13653194.0,156.9219512939453,147.8061737060547,-1.6023389377913004,0.0061977214529689,-0.0021558736702015,0.0138589461990248,-0.0098552882252154,Metals & Mining,14.0
2020-08-05,169.98385620117188,171.57971580420352,158.13576380592662,158.52263438903526,47894708.0,157.9254119873047,148.62731842041015,-1.5226209913759272,0.0825375900340239,-0.0674253547852952,0.0093883009757289,-0.069701280227596,Metals & Mining,14.0
2020-08-06,172.16004943847656,173.0305156952916,168.4847195887182,172.16004943847656,23198186.0,158.56375732421876,149.39333435058597,-1.5092354147892917,0.0128023524465124,0.0,0.0050561454858673,-0.0213483317514483,Metals & Mining,14.0
2020-08-07,171.773193359375,173.12725537524332,169.5970127750493,170.6609144280404,10117475.0,159.23595581054687,150.14290771484374,-1.5116149331087367,-0.0022470723048892,-0.0064752765526547,0.0078828482453336,-0.0126689184835308,Metals & Mining,14.0
2020-08-10,172.74037170410156,173.12724231998516,168.6781564464837,171.09613469117625,9378730.0,159.68811721801757,150.9060217285156,-1.5056659026713906,0.0056305546040765,-0.0095185450668233,0.0022396074065782,-0.0235163049468035,Metals & Mining,14.0
2020-08-11,173.07888793945312,180.47791057092215,172.16005911491175,174.09444180159616,30405569.0,160.4207649230957,151.63721862792968,-1.5035837185544458,0.0019596822214289,0.0058675779249188,0.0427494232228797,-0.005308728496469,Metals & Mining,14.0
2020-08-12,170.0322265625,171.53137596804044,167.0339277514191,171.53137596804044,17437072.0,160.9237045288086,152.26492584228515,-1.52232346946244,-0.0176027325644645,0.008816854521336,0.008816854521336,-0.0176337090426724,Metals & Mining,14.0
2020-08-13,177.52798461914062,178.54353854190438,172.1600693915347,172.1600693915347,26526442.0,161.7699981689453,153.0560888671875,-1.4762177092651867,0.0440843374704933,-0.0302370087686285,0.0057205286532289,-0.0302370087686285,Metals & Mining,14.0
2020-08-14,178.8820343017578,183.23439530549,174.6747608530512,178.30172835616133,28520464.0,162.87259750366212,153.7466635131836,-1.4678890666529016,0.0076272464058108,-0.0032440705846265,0.0243309006447798,-0.0235198211219429,Metals & Mining,14.0
2020-08-17,186.2326812744141,187.1031475108017,178.20499081263213,179.07545704901978,25968766.0,164.40317764282227,154.64034790039062,-1.42267587219611,0.0410921476902279,-0.038431623152373,0.0046740788481964,-0.0431057020005695,Metals & Mining,14.0
2020-08-18,189.56948852539065,190.778477610374,185.74908596847672,186.8613500233944,20401535.0,166.14412155151368,155.67330810546875,-1.4021514590846589,0.0179174097056561,-0.0142857298559071,0.0063775510204082,-0.0201530456542968,Metals & Mining,14.0
2020-08-19,190.3432464599609,191.16535019135137,187.92526826498727,190.39160897549397,16328384.0,167.9285903930664,156.63759826660157,-1.3973921408792884,0.0040816586075595,0.0002540805436097,0.0043190591033832,-0.0127032518355322,Metals & Mining,14.0
2020-08-20,192.4710693359375,195.7111661049102,186.13596334837223,186.7162840335569,28491717.0,169.71789474487304,157.6937710571289,-1.3843040862061402,0.0111788724609367,-0.0298994821519709,0.016834201525204,-0.0329145881997881,Metals & Mining,14.0
2020-08-21,189.8112945556641,196.48490869027748,188.9408282800773,195.13084675977183,18332315.0,171.65469512939453,158.66483093261718,-1.4006641310837022,-0.0138190887048644,0.0280254777070063,0.0351592045680733,-0.0045859561604298,Metals & Mining,14.0
2020-08-24,186.9580841064453,191.3104450231378,186.13596558558052,190.9719221596833,10628826.0,173.35211639404298,159.58366271972656,-1.4182139820487338,-0.015031826509049,0.0214691869165319,0.0232798754731271,-0.0043973413869425,Metals & Mining,14.0
2020-08-25,185.0236968994141,189.9563636280663,183.8147077857981,188.9891723371736,13439855.0,174.63848114013672,160.38062835693358,-1.430112230634413,-0.0103466358048999,0.0214322570795635,0.0266596485277981,-0.0065342393102931,Metals & Mining,14.0
2020-08-26,187.15151977539065,188.60230675039367,184.9753393128861,185.7007328003876,8427317.0,176.06267013549805,161.26077239990235,-1.4170241759612645,0.0115002721901796,-0.0077519379844961,0.0077519379844961,-0.011627906976744,Metals & Mining,14.0
2020-08-27,188.50558471679688,189.23097821584795,186.28105645957515,187.151522755169,7659778.0,177.65370025634766,162.11383514404298,-1.4086954394934863,0.007235126613085,-0.0071831397656582,0.0038481273652495,-0.0118008612878167,Metals & Mining,14.0
2020-08-28,187.4416656494141,189.7145562131917,186.66790970418813,188.69901721563528,8153155.0,179.138338470459,162.94078338623046,-1.415239513757807,-0.005643965768872,0.0067079619777437,0.0121258555609977,-0.0041279826582054,Metals & Mining,14.0
2020-08-31,179.17218017578125,190.53667743389423,178.20498891977164,188.602294921875,17662183.0,180.29413146972652,163.62071868896484,-1.4661044044494445,-0.0441176482559637,0.0526315789473683,0.0634278002699055,-0.0053981106612684,Metals & Mining,14.0
2020-09-01,187.68348693847656,189.0375489433851,178.930402151847,179.1238374728098,24334797.0,181.82713012695316,164.3112936401367,-1.4137520919013575,0.0475035061489182,-0.0456068331065941,0.0072146038364706,-0.0466374795641922,Metals & Mining,14.0
2020-09-02,189.76292419433597,190.4399551316024,186.23268196262444,187.63510635228377,11183054.0,182.8160835266113,165.1778970336914,-1.4009616529971896,0.0110794896758339,-0.0112130325303855,0.0035677724726308,-0.0186034350318936,Metals & Mining,14.0
2020-09-03,186.65206909179688,190.68646986001116,186.2146062716177,190.68646986001116,11310236.0,183.54068450927736,166.0751333618164,-1.4200962539651334,-0.0163933767133206,0.0216145515441894,0.0216145515441894,-0.0023437341054282,Metals & Mining,14.0
2020-09-04,183.0551300048828,188.596360304816,179.70122862601065,182.81209345809827,16804686.0,184.10478134155272,166.8143508911133,-1.4422207155248907,-0.0192708235403758,-0.0013276685923965,0.03027082769975,-0.0183218103681809,Metals & Mining,14.0
2020-09-07,182.27740478515625,186.1659894205729,181.4024791756968,183.05512467899425,6839463.0,184.58163299560547,167.63860168457032,-1.4470044361584964,-0.0042485846734031,0.0042666829427082,0.0213333333333332,-0.0047999674479165,Metals & Mining,14.0
2020-09-08,175.22935485839844,182.9579142834565,174.54885547618858,182.9579142834565,9202151.0,184.68915634155277,168.31512176513672,-1.4903563823293684,-0.0386666133142782,0.0441053922232574,0.0441053922232574,-0.0038834782149358,Metals & Mining,14.0
2020-09-09,177.7083282470703,178.6804744466344,166.96610977513237,172.41013442620078,22609497.0,185.07296142578124,169.01510711669923,-1.4751084311908946,0.0141470211465146,-0.0298139871841198,0.0054704594272729,-0.0604485933658826,Metals & Mining,14.0
2020-09-10,171.7296142578125,180.13868749238122,168.52154377763972,179.84704067588189,19154786.0,184.78304290771484,169.59164916992188,-1.511882984397355,-0.0336434091088039,0.0472686464309115,0.0489669371873418,-0.0186809391847616,Metals & Mining,14.0
2020-09-11,173.6739044189453,174.98630765990384,169.93115062759458,173.72251469338326,15780805.0,184.52263641357425,170.2331915283203,-1.4999238235965802,0.0113218105656133,0.0002798939460741,0.0075567094857997,-0.0215504672614618,Metals & Mining,14.0
2020-09-14,170.90330505371094,175.47238923035033,169.7367325795991,174.0141699292671,11605907.0,183.75616760253905,170.66553802490233,-1.516965540921353,-0.0159528823544554,0.0182024851688999,0.0267349082289745,-0.0068259210888005,Metals & Mining,14.0
2020-09-15,171.8268585205078,174.35444483395185,169.639529345565,172.45874768198115,10726507.0,182.86903610229493,171.15601043701173,-1.5112848433391044,0.0054039532266893,0.0036774760762905,0.0147100769647277,-0.0127298444130127,Metals & Mining,14.0
2020-09-16,178.6804656982422,179.4581855865702,170.56303939581065,172.1670894468196,14453126.0,182.285897064209,171.73132690429688,-1.469128897718254,0.0398867047721551,-0.0364526487323043,0.0043525736587313,-0.0454298474693946,Metals & Mining,14.0
2020-09-17,170.951904296875,177.61109644175804,170.46583122788618,177.61109644175804,18642039.0,181.20993881225587,171.96250213623046,-1.5166666111754676,-0.0432535328983263,0.0389536002671178,0.0389536002671178,-0.0028433322868676,Metals & Mining,14.0
2020-09-18,174.500244140625,177.12503593253143,171.63241579699067,172.5073414497015,28529202.0,180.44438629150392,172.28592254638673,-1.4948410793615956,0.0207563633663182,-0.0114206298148068,0.0150417657283687,-0.0164345233885359,Metals & Mining,14.0
2020-09-21,162.4942169189453,175.66679972207885,158.55703702675038,174.40300680792268,26161690.0,179.2211929321289,172.26186401367187,-1.5686891155204017,-0.0688023520013207,0.0732874690236986,0.0810649329736099,-0.0242296616264126,Metals & Mining,14.0
2020-09-22,158.89730834960938,164.2441129518731,156.32112661111967,163.3205769418735,18465421.0,177.91487350463868,172.27129150390624,-1.5908133893691727,-0.0221356097314535,0.0278372782912845,0.0336494347059646,-0.0162128721074464,Metals & Mining,14.0
2020-09-23,160.84158325195312,162.7858756208707,157.77932870441734,160.89019352793076,17256291.0,176.5993766784668,172.2886544799805,-1.5788543224238911,0.012236046806192,0.0003022245553345,0.0120882444055026,-0.0190389480482722,Metals & Mining,14.0
2020-09-24,154.66847229003906,157.7793372826864,150.09937310764755,153.5991054954848,19292629.0,174.90752105712892,172.16998168945312,-1.6168245946138933,-0.0383800683697827,-0.0069139287323466,0.0201131164392298,-0.0295412446682954,Metals & Mining,14.0
2020-09-25,157.5363006591797,160.2583130893026,153.2588483164796,157.43908010197822,20236970.0,173.4122528076172,172.18410675048827,-1.599184830086363,0.0185417773039277,-0.0006171311424393,0.0172786362173871,-0.0271521695304632,Metals & Mining,14.0
2020-09-28,163.02890014648438,164.00104625926457,157.58489081517877,159.38335222355863,12412713.0,172.60508880615234,172.33226318359374,-1.565400325182703,0.0348656116991574,-0.0223613599775877,0.0059630293273567,-0.0333929096400336,Metals & Mining,14.0
2020-09-29,171.48658752441406,172.36152802395367,163.4177857536739,164.73017425232212,36624865.0,171.7952438354492,172.6669827270508,-1.5133778208377686,0.0518784544969039,-0.0393990770335321,0.0051020928935041,-0.0470520866221763,Metals & Mining,14.0
2020-09-30,170.3686065673828,172.7503615811709,167.889631008635,172.55593532502397,15625518.0,170.82552795410157,172.9812774658203,-1.5202544251145451,-0.0065193492573994,0.0128388017118401,0.013980011116931,-0.0145506593538249,Metals & Mining,14.0
2020-10-01,169.2506561279297,174.25720302900535,168.6673624855366,172.26430039023134,12663078.0,169.9554573059082,173.2325909423828,-1.5271308416803355,-0.0065619509484628,0.0178058054913758,0.0295806646521441,-0.003446330169333,Metals & Mining,14.0
2020-10-05,174.06277465820312,174.88909000221574,167.98686109734552,170.12557970401272,13647813.0,169.5058395385742,173.6923406982422,-1.4975319163520306,0.0284319047285474,-0.022619396720072,0.0047472260834358,-0.0349064501171403,Metals & Mining,14.0
