Date_Ticker,Close_GVT&D.NS,High_GVT&D.NS,Low_GVT&D.NS,Open_GVT&D.NS,Volume_GVT&D.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-09-20,130.2447509765625,132.79171821591163,128.54677789720418,131.54320635746825,110143.0,135.77316131591795,136.73201965332032,-0.5041884603986051,-0.0102466486891135,0.0099693490230512,0.0195552390422817,-0.0130367870231014,Capital Goods,1.0
2021-09-21,131.5931396484375,132.69183609469226,128.09730671660046,130.5943302393412,132524.0,135.71073532104492,136.59618133544922,-0.501654566259632,0.010352729470976,-0.0075901328273245,0.0083491924365513,-0.0265654648956356,Capital Goods,1.0
2021-09-22,131.09373474121094,132.242359463647,129.99503829665483,131.693026481991,105631.0,135.56341094970702,136.36845275878906,-0.5025930487564007,-0.003795067953852,0.0045714750744048,0.0087618582589286,-0.0083809988839285,Capital Goods,1.0
2021-09-23,132.19244384765625,135.6383335856468,130.39458369373227,130.39458369373227,150417.0,135.4710220336914,136.17568267822264,-0.5005283528543009,0.0083810954704604,-0.0136003246599775,0.0260672216784321,-0.0136003246599775,Capital Goods,1.0
2021-09-24,130.49444580078125,133.4409458087881,130.19481516458336,133.4409458087881,86630.0,134.71941757202148,135.94395874023436,-0.5037192334873911,-0.012844894893023,0.0225795051270234,0.0225795051270234,-0.0022961179256266,Capital Goods,1.0
2021-09-27,126.7489242553711,131.69303574260908,125.55034830983844,131.59314869858102,201013.0,133.7705493927002,135.66329330444336,-0.5107578235388148,-0.0287025361303747,0.0382190576501453,0.0390071278023369,-0.0094563007344961,Capital Goods,1.0
2021-09-28,125.89993286132812,128.64665881917273,124.95105932188596,127.84760821967524,124178.0,132.91906394958497,135.3876219177246,-0.5123532495181896,-0.006698213803633,0.0154700269816059,0.0218167388609331,-0.0075367279225422,Capital Goods,1.0
2021-09-29,126.84880065917967,131.3434432022215,125.40052999899078,125.94987062650904,268625.0,132.2099094390869,135.16588607788086,-0.5105701356417633,0.0075366823181445,-0.0070866261880229,0.0354330708661416,-0.0114172988050565,Capital Goods,1.0
2021-09-30,128.4468994140625,130.19481592499696,126.44927292411184,128.24712533460058,95888.0,131.80788917541503,135.0310466003418,-0.5075669859172357,0.0125984538015193,-0.0015553048020094,0.0136080864459005,-0.0155521581218639,Capital Goods,1.0
2021-10-01,127.24832916259766,128.6466639574131,126.44927853118551,127.34820858644628,122577.0,131.21609497070312,134.9141860961914,-0.5098193410420463,-0.0093312509444165,0.0007849173698855,0.010989022834466,-0.0062794587297968,Capital Goods,1.0
2021-10-04,125.55034637451172,127.9974265092468,125.05094164331588,127.94749822862552,230967.0,130.7766185760498,134.69145156860353,-0.5130101930007958,-0.0133438513437473,0.0190931520568107,0.0194908274281899,-0.0039777248380195,Capital Goods,1.0
2021-10-05,125.55034637451172,127.24832703276448,125.1508286858042,126.79885820250134,134751.0,130.29968719482423,134.4956848144531,-0.5130101930007958,0.0,0.0099443120950486,0.0135243008664249,-0.0031821313142041,Capital Goods,1.0
2021-10-06,125.50041198730467,127.048562100498,125.25070961869496,126.64904440697168,110875.0,129.89766693115234,134.28893127441407,-0.5131040297807363,-0.0003977240099209,0.0091524195138352,0.0123358169800265,-0.0019896537760766,Capital Goods,1.0
2021-10-07,126.4992218017578,127.34820833325053,125.8499941175652,126.0996964868461,70523.0,129.5530776977539,134.03922912597656,-0.5112270647871991,0.0079586178135746,-0.0031583223139335,0.0067113972671166,-0.0051322662301436,Capital Goods,1.0
2021-10-08,130.9439239501953,132.79171227363105,127.39814738276102,127.39814738276102,341550.0,129.45070037841796,133.92236846923828,-0.5028745734333927,0.0351362015127885,-0.0270785879975837,0.0141112948787034,-0.0270785879975837,Capital Goods,1.0
2021-10-11,131.6930389404297,133.34106852254888,130.7441577209914,132.1425001682237,106680.0,129.45569534301757,133.6826544189453,-0.5014668353510695,0.0057208839298209,0.0034129459796072,0.0125141738346903,-0.007205249624982,Capital Goods,1.0
2021-10-12,131.2935028076172,132.59195817687126,130.39458037385376,131.7429640244989,101186.0,129.3108673095703,133.44693542480468,-0.5022176442879569,-0.0030338439755591,0.0034233317511551,0.009889715343772,-0.0068466635023106,Capital Goods,1.0
2021-10-13,134.58956909179688,135.38861967441807,131.54319731840357,132.34224790102476,203627.0,129.3458251953125,133.34006256103515,-0.4960236712790205,0.0251045650675446,-0.0166975881261595,0.0059369428701878,-0.0226345309963472,Capital Goods,1.0
2021-10-14,133.341064453125,135.83808813202248,132.89160323904807,135.33868339624297,123101.0,129.36829833984376,133.2152114868164,-0.4983698631837716,-0.0092763848424266,0.0149812734082397,0.0187265917602996,-0.0033707636572448,Capital Goods,1.0
2021-10-18,131.89279174804688,134.33987186777395,130.84403877084304,133.04141652650364,75398.0,129.3832809448242,133.11732818603517,-0.5010914595569664,-0.010861415506303,0.0087087759932398,0.0185535546506718,-0.0079515564368919,Capital Goods,1.0
2021-10-19,130.49444580078125,135.13891878993994,129.19600573559728,132.1924340225555,120314.0,129.39576568603516,133.0104553222656,-0.5037192334873911,-0.0106021407897473,0.013011957799081,0.0355913461347554,-0.0099501557879806,Capital Goods,1.0
2021-10-20,127.0485610961914,130.44452242681265,125.84999278446396,130.44452242681265,138714.0,129.16853675842285,132.85164474487306,-0.51019474551049,-0.026406370657725,0.02672963236514,0.02672963236514,-0.0094339384986814,Capital Goods,1.0
2021-10-21,127.69778442382812,129.64546738943204,126.74891851105708,128.1472532406496,336895.0,128.9987392425537,132.70382095336913,-0.508974723999559,0.0051100407752369,0.0035197855534414,0.0152522847157596,-0.0074305589329708,Capital Goods,1.0
2021-10-22,130.9439239501953,133.7405781954627,127.69778564319198,127.8476085835631,222586.0,128.93631324768066,132.64489120483398,-0.5028745734333927,0.025420484317827,-0.0236461171563019,0.0213576480748438,-0.0247902935018047,Capital Goods,1.0
2021-10-25,126.89874267578124,132.042605206706,125.25070557213904,132.042605206706,72397.0,128.75652809143065,132.52403518676758,-0.5104762845246524,-0.0308924702451459,0.0405351733394792,0.0405351733394792,-0.012987024685129,Capital Goods,1.0
2021-10-26,129.1460723876953,132.7917209943804,127.29826870228727,127.44809165249764,77259.0,128.8763854980469,132.36622360229492,-0.5062530989520234,0.0177096294614664,-0.013147753577053,0.0282288771101058,-0.0143078581581709,Capital Goods,1.0
2021-10-27,127.59790802001952,129.74534225444,127.14844681288768,129.74534225444,49500.0,128.96128425598144,132.2333819580078,-0.5091624118966105,-0.0119876999668112,0.0168296978198385,0.0168296978198385,-0.0035224810038526,Capital Goods,1.0
2021-10-28,126.698974609375,127.99742229555224,125.35058340359777,127.94749401657462,100771.0,128.95379295349122,132.11652130126953,-0.5108516889930962,-0.0070450481876512,0.0098542187184145,0.0102482888293333,-0.0106424792302737,Capital Goods,1.0
2021-10-29,127.79766845703124,128.7465344040602,124.55153768413749,127.24832782149768,85943.0,128.92133140563965,132.02662841796874,-0.5087870217653371,0.0086716869733447,-0.0042985184484667,0.0074247516287668,-0.0254005476945394,Capital Goods,1.0
2021-11-01,128.84642028808594,130.4445215196912,126.8488013688908,128.59671792318653,130061.0,129.00123596191406,131.8628237915039,-0.506816205654689,0.0082063455751331,-0.0019379844961241,0.0124031480892685,-0.0155038759689922,Capital Goods,1.0
2021-11-02,127.34820556640624,130.34463393267464,126.89874435959057,128.59671738568474,79589.0,129.09112892150878,131.66805603027345,-0.5096316531449948,-0.0116279111078899,0.0098039215686274,0.023529411764706,-0.0035293878293505,Capital Goods,1.0
2021-11-03,127.34820556640624,129.44571151904324,126.04975022623204,128.24712798003765,107056.0,129.1810218811035,131.5581869506836,-0.5096316531449948,0.0,0.007058775658701,0.0164706361060049,-0.0101961023667279,Capital Goods,1.0
2021-11-04,128.1472625732422,128.69661084926102,127.54797077383554,128.29707790278206,15026.0,129.3133644104004,131.44032775878907,-0.5081300639455606,0.0062745839510024,0.0011690872401917,0.0042868514316085,-0.0046765868218536,Capital Goods,1.0
2021-11-08,132.34225463867188,132.79171585158426,127.24832787098153,128.2970732412143,120754.0,129.6055160522461,131.40636840820312,-0.5002468281773088,0.0327357134377494,-0.0305660607679834,0.0033962033829597,-0.0384905545216687,Capital Goods,1.0
2021-11-09,132.99147033691406,134.2399821321935,131.59314322245012,133.04141385684974,115045.0,129.70789337158203,131.15566711425782,-0.4990268210035481,0.0049055813656395,0.0003755392718731,0.0093879088043504,-0.0105144120214738,Capital Goods,1.0
2021-11-10,133.74058532714844,134.8392818682502,131.8428533822891,131.8428533822891,107100.0,129.81027069091795,130.91595306396485,-0.4976190829212248,0.0056328047831684,-0.014189648865505,0.0082151318420971,-0.014189648865505,Capital Goods,1.0
2021-11-11,130.04498291015625,130.79408997212792,126.89873934612416,129.74533703724316,338495.0,129.74784469604492,130.65825988769532,-0.5045638648670487,-0.0276326173386501,-0.0023041709584452,0.0057603687986118,-0.0241935020761681,Capital Goods,1.0
2021-11-12,129.84523010253906,130.7441525223844,129.19601004827553,130.34463483370268,214049.0,129.51062774658203,130.4345266723633,-0.5049392406611518,-0.0015360285583273,0.0038461538461538,0.0069230299729567,-0.0049999530498797,Capital Goods,1.0
2021-11-15,126.54915618896484,130.69422461379577,125.89993613285326,129.84523047215174,98589.0,129.17103233337403,130.23576370239255,-0.5111332280072586,-0.025384636085371,0.0260458021408309,0.0327546113278025,-0.0051301808377304,Capital Goods,1.0
2021-11-16,123.2031478881836,128.54677708447406,121.155593025469,127.44808818005262,129306.0,128.73655014038087,129.91814239501954,-0.5174210521333059,-0.026440384128559,0.0344548038311622,0.043372505393614,-0.0166193388546606,Capital Goods,1.0
2021-11-17,122.95344543457033,124.90112849229206,122.20433832474924,123.60267312047756,61439.0,128.3595001220703,129.6904138183594,-0.5178902933816902,-0.0020267538443084,0.0052802724121523,0.0158408172364572,-0.0060926077115887,Capital Goods,1.0
2021-11-18,121.00576782226562,123.55272737769262,120.35654014802724,122.95344322466929,51655.0,128.05736045837403,129.40874969482422,-0.5215503722516537,-0.0158407729480109,0.0160957236787624,0.0210482491972447,-0.005365262217847,Capital Goods,1.0
2021-11-22,114.86309051513672,121.05570626000204,113.8642810323964,121.005770358052,89447.0,127.41562576293946,129.03519515991212,-0.5330937012270393,-0.0507635083655791,0.0534782741380774,0.0539130169412362,-0.0086956521739129,Capital Goods,1.0
2021-11-23,116.61100769042967,117.70969660285104,112.1163649957236,113.86428159922042,86295.0,126.69897994995117,128.69959518432617,-0.5298090124883492,0.015217396358168,-0.0235546038543897,0.0094218284721292,-0.0385438972162741,Capital Goods,1.0
2021-11-24,116.41124725341795,119.75725746756017,115.86189899454337,117.7096949975492,75678.0,126.174605178833,128.36799072265626,-0.5301844026196225,-0.0017130495736905,0.011153971585792,0.0287430148983645,-0.0047190307795492,Capital Goods,1.0
2021-11-25,118.40886688232422,119.75725815603644,115.11279255075075,116.261424976621,70927.0,125.63774490356444,128.10430526733398,-0.5264304726325482,0.0171600225582807,-0.0181358200804113,0.0113875870043773,-0.0278363809937403,Capital Goods,1.0
2021-11-26,117.90946197509766,119.65737856232514,117.26023429006514,117.85951845305225,108229.0,125.15332260131837,127.7786932373047,-0.5273689551293168,-0.0042176309965272,-0.0004235751839488,0.0148242266392211,-0.005506154248839,Capital Goods,1.0
2021-11-29,114.81314086914062,118.85832210660764,112.81552201020604,118.85832210660764,159829.0,124.55903091430665,127.39714782714844,-0.5331875666813205,-0.026260158040675,0.035232737357804,0.035232737357804,-0.0173988695354253,Capital Goods,1.0
2021-11-30,115.56224822998048,117.41005177536076,114.81314115600831,115.71207116883714,52342.0,123.9472599029541,127.05056076049804,-0.5317798429361676,0.0065245785906479,0.0012964695750683,0.0159896815238742,-0.0064822819341603,Capital Goods,1.0
2021-12-01,116.21147918701172,117.21028864735614,115.21266972666729,116.56106097406996,63666.0,123.3155128479004,126.74292755126952,-0.5305598070880663,0.005618019439525,0.0030081519442299,0.0085947573108255,-0.0085947573108257,Capital Goods,1.0
2021-12-02,120.1567840576172,121.80481361112402,116.2614255432222,117.36011445233062,98698.0,122.95594177246092,126.54116821289062,-0.5231457838938581,0.0339493559345935,-0.0232751702471124,0.0137156596394638,-0.0324189644800005,Capital Goods,1.0
2021-12-03,117.8095703125,124.95105932726564,116.56105851342598,119.80718919101842,618517.0,122.47901000976564,126.26549682617188,-0.527556671700709,-0.0195345919377441,0.0169563378698314,0.060618920821307,-0.0105977111686448,Capital Goods,1.0
2021-12-06,120.90589141845705,124.65142699374614,119.85713840925143,119.85713840925143,150387.0,122.11694145202635,126.0617399597168,-0.5217380601487052,0.0262824242355164,-0.0086741266029448,0.0309789335436581,-0.0086741266029448,Capital Goods,1.0
2021-12-07,127.89755249023438,129.54558197836238,120.40648165215688,124.55153475297736,433472.0,121.89470634460449,125.97584213256836,-0.5085993195311153,0.0578272984860522,-0.0261617026448764,0.0128855435936026,-0.0585708693577188,Capital Goods,1.0
2021-12-08,124.60147857666016,128.14725516343916,123.85237149102892,126.89874335405378,85131.0,121.4752067565918,125.85798278808592,-0.514793306877222,-0.0257712039784802,0.0184368982104834,0.0284569382906438,-0.0060120240480961,Capital Goods,1.0
2021-12-09,124.30183410644533,127.34820600407922,122.30421518873426,127.34820600407922,107226.0,121.00326919555664,125.80904098510742,-0.5153563992427173,-0.0024048227487965,0.0245078595946151,0.0245078595946151,-0.0160707115230528,Capital Goods,1.0
2021-12-10,126.698974609375,130.19481523297378,126.0996904757308,126.84879754786384,242196.0,120.83596878051758,125.82502182006836,-0.5108516889930962,0.0192848361422962,0.0011825110578105,0.0275917041505409,-0.0047299840862315,Capital Goods,1.0
2021-12-13,125.800048828125,130.2447478907532,125.00100582983949,125.70016940587824,167652.0,120.63370971679689,125.80404678344726,-0.5125409517524114,-0.0070949728205889,-0.0007939537637479,0.0353314573724909,-0.0063516906847724,Capital Goods,1.0
2021-12-14,125.45046997070312,129.29588496937046,121.7548779190616,126.69898182873224,224457.0,120.5787754058838,125.74411819458008,-0.5131978808978472,-0.0027788451648336,0.0099522294202698,0.0306528544657136,-0.0294585747865637,Capital Goods,1.0
2021-12-15,124.75130462646484,128.54677604938706,123.85237457724512,126.74892357125913,131991.0,120.65618324279784,125.69417770385742,-0.5145117535258893,-0.0055732381425239,0.0160128100525731,0.0304243024494754,-0.0072057767404625,Capital Goods,1.0
2021-12-16,123.95225524902344,126.64904542384804,122.45404102533584,126.64904542384804,107454.0,120.70612373352051,125.66221588134766,-0.5160133283881531,-0.006405138445918,0.0217566850188137,0.0217566850188137,-0.0120870267400753,Capital Goods,1.0
2021-12-17,124.80123901367188,127.84761091564582,122.75368419228784,124.40172132580962,137800.0,120.89589729309084,125.64723373413086,-0.5144179167459486,0.0068492804987114,-0.0032012317427272,0.0244097889255747,-0.0164065263900122,Capital Goods,1.0
2021-12-20,120.85594177246094,123.7025471413864,119.25784819870552,122.85356064473302,95431.0,121.19553985595704,125.55434432983398,-0.5218319256029865,-0.0316126448133959,0.0165289256198346,0.0235537063976949,-0.0132231278852983,Capital Goods,1.0
2021-12-21,121.30540466308594,124.35177653392924,120.15677989175256,123.35296708385752,75305.0,121.43025970458984,125.45046798706056,-0.5209872942233288,0.0037189970475031,0.0168793997799066,0.0251132410736709,-0.0094688672324501,Capital Goods,1.0
2021-12-22,121.9546356201172,123.00338861911312,120.85594671945717,120.9058902414328,38200.0,121.7074291229248,125.27068222045898,-0.5197672583752274,0.0053520365299009,-0.0085994712160936,0.0085995337008979,-0.0090089966246333,Capital Goods,1.0
2021-12-23,122.45404052734376,123.30302705991842,119.70731446175348,121.90469988641264,91976.0,121.90968780517578,125.08590225219729,-0.5188287758784589,0.004095005529615,-0.0044860964862033,0.0069331034641122,-0.0224306691209338,Capital Goods,1.0
2021-12-24,124.75130462646484,126.84880299443653,121.05570500640852,121.05570500640852,95840.0,122.25177993774416,124.95505828857422,-0.5145117535258893,0.0187602147648865,-0.029623735247674,0.0168134383383973,-0.029623735247674,Capital Goods,1.0
