Date_Ticker,Close_GAIL.NS,High_GAIL.NS,Low_GAIL.NS,Open_GAIL.NS,Volume_GAIL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-04-18,203.5500030517578,213.6499938964844,202.25,208.0,30645258.0,188.34250183105468,183.5072427368164,1.815670247597648,-0.0111731988514064,0.0218619350603039,0.0496192124455943,-0.0063866520867958,Oil Gas & Consumable Fuels,15.0
2024-04-19,201.9499969482422,204.0,197.25,203.0,22533995.0,189.64500198364257,184.09600158691407,1.7851998878810724,-0.0078605064088787,0.0051993219491204,0.0101510427468993,-0.0232730726381082,Oil Gas & Consumable Fuels,15.0
2024-04-22,198.75,204.5,195.9499969482422,204.5,36002648.0,190.93500213623048,184.5490014648437,1.7242594590348077,-0.0158454914414399,0.0289308176100628,0.0289308176100628,-0.0140880656692217,Oil Gas & Consumable Fuels,15.0
2024-04-23,199.6499938964844,202.5500030517578,198.5,201.0,13558545.0,192.21750183105468,184.9110012817383,1.7413988547585777,0.0045282711772798,0.0067618639859092,0.0145254657847726,-0.0057600497452588,Oil Gas & Consumable Fuels,15.0
2024-04-24,207.3999938964844,208.8000030517578,199.1999969482422,200.8999938964844,31299709.0,193.83500137329105,185.48000122070312,1.888989096623648,0.0388179325666208,-0.0313404059367726,0.0067502854217642,-0.0395371127751088,Oil Gas & Consumable Fuels,15.0
2024-04-25,208.0,209.0,206.1000061035156,207.3000030517578,12365830.0,195.53000106811524,186.04600128173828,1.900415554164085,0.0028929899767262,-0.003365369943472,0.0048076923076922,-0.0091345860407903,Oil Gas & Consumable Fuels,15.0
2024-04-26,208.0500030517578,211.6999969482422,207.3000030517578,208.8999938964844,13324638.0,196.90750122070312,186.74500122070316,1.9013678073902691,0.0002403992872971,0.0040855122915577,0.0175438300550101,-0.0036049026147498,Oil Gas & Consumable Fuels,15.0
2024-04-29,209.5500030517578,211.1000061035156,207.5500030517578,208.8999938964844,10194865.0,198.37000122070316,187.56000122070316,1.9299336606544764,0.0072098052294997,-0.0031019286366361,0.0073968171280578,-0.0095442613737686,Oil Gas & Consumable Fuels,15.0
2024-04-30,209.1000061035156,212.25,208.6499938964844,209.9499969482422,17217978.0,199.77250137329105,188.33500122070316,1.9213639627925916,-0.0021474442457108,0.0040649967475647,0.0150645327811467,-0.0021521386604287,Oil Gas & Consumable Fuels,15.0
2024-05-02,205.0500030517578,210.1499938964844,201.6999969482422,209.0,17430514.0,200.90750122070312,188.9110012817383,1.844236100861855,-0.0193687371283616,0.0192635790756128,0.0248719374241572,-0.0163375081865765,Oil Gas & Consumable Fuels,15.0
2024-05-03,203.8000030517578,208.5,200.6499938964844,207.0,15781876.0,201.93250122070316,189.30200134277345,1.8204312231416824,-0.0060960740375335,0.0157016530928584,0.0230618099993284,-0.0154563744264196,Oil Gas & Consumable Fuels,15.0
2024-05-06,197.8000030517578,204.5,196.1000061035156,204.5,25048200.0,202.36750106811525,189.6060012817383,1.706167810084854,-0.0294406276258799,0.0338725826333228,0.0338725826333228,-0.0085945243782293,Oil Gas & Consumable Fuels,15.0
2024-05-07,192.75,198.8500061035156,191.5500030517578,198.25,15026421.0,202.68000106811525,189.784001159668,1.6099960459779792,-0.0255308542661467,0.0285343709468222,0.0316472430791991,-0.0062256651011267,Oil Gas & Consumable Fuels,15.0
2024-05-08,201.1499938964844,201.75,193.8000030517578,195.0,23505647.0,203.20000076293945,190.1270010375977,1.7699647080227847,0.0435797348715142,-0.0305741689440431,0.0029828790540475,-0.0365398511943729,Oil Gas & Consumable Fuels,15.0
2024-05-09,193.3000030517578,203.3000030517578,192.3999938964844,201.8500061035156,19166975.0,202.8275009155273,190.38700103759768,1.6204702502922326,-0.0390255584534907,0.0442317791866173,0.0517330566069489,-0.0046560224576532,Oil Gas & Consumable Fuels,15.0
2024-05-10,192.5500030517578,196.5,189.1999969482422,195.0,14080312.0,202.26250076293945,190.5930010986328,1.606187323660129,-0.0038799792455211,0.0127239517497366,0.0205141359939653,-0.0173981098437849,Oil Gas & Consumable Fuels,15.0
2024-05-13,192.9499969482422,193.6999969482422,187.3500061035156,192.5500030517578,12436159.0,201.80000076293945,190.854001159668,1.6138047682958296,0.0020773507667868,-0.0020730443265654,0.003887017423489,-0.0290230159797759,Oil Gas & Consumable Fuels,15.0
2024-05-14,200.0500030517578,200.8999938964844,193.1999969482422,193.4499969482422,15962440.0,201.74750061035155,191.2130010986328,1.7490165899811645,0.0367971299083262,-0.0329917820686462,0.0042488919358159,-0.0342414696276878,Oil Gas & Consumable Fuels,15.0
2024-05-15,200.75,202.8500061035156,198.5,201.1000061035156,12338883.0,201.60000076293943,191.6180010986328,1.762347263387084,0.0034991099103411,0.0017434924209993,0.0104608025081724,-0.0112079701120797,Oil Gas & Consumable Fuels,15.0
2024-05-16,195.4499969482422,202.75,191.0,201.5500030517578,32045529.0,201.0800003051758,191.94000091552732,1.6614145237361748,-0.0264010114657923,0.0312100598555189,0.0373497220042984,-0.0227679560896622,Oil Gas & Consumable Fuels,15.0
2024-05-17,203.8999938964844,205.3000030517578,195.1499938964844,195.8999938964844,30620083.0,201.0974998474121,192.37300079345704,1.8223354390071644,0.043233548632287,-0.0392349202524323,0.0068661559449785,-0.0429131940260978,Oil Gas & Consumable Fuels,15.0
2024-05-21,204.1999969482422,211.3000030517578,203.75,208.6999969482422,34640241.0,201.2099998474121,192.7740008544922,1.828048667777383,0.0014713244764005,0.0220372187426654,0.034769863906096,-0.0022037069293211,Oil Gas & Consumable Fuels,15.0
2024-05-22,200.75,206.6000061035156,198.25,206.6000061035156,36029532.0,201.3099998474121,192.97200073242183,1.762347263387084,-0.0168951860910979,0.029140752694972,0.029140752694972,-0.012453300124533,Oil Gas & Consumable Fuels,15.0
2024-05-23,200.4499969482422,203.25,199.5500030517578,202.0,30667689.0,201.35,193.0990005493164,1.7566340346168654,-0.0014944112167263,0.0077326169885552,0.0139685861530882,-0.0044898673493957,Oil Gas & Consumable Fuels,15.0
2024-05-24,204.4499969482422,206.8500061035156,199.1499938964844,201.0,23963389.0,201.2025001525879,193.3790005493164,1.8328096433214176,0.019955101326506,-0.0168745267778878,0.0117388564005751,-0.0259232239220797,Oil Gas & Consumable Fuels,15.0
2024-05-27,202.4499969482422,207.1499938964844,200.5,206.75,15755998.0,200.925,193.6570004272461,1.7947218389691415,-0.0097823430171354,0.021239827693636,0.0232155940681182,-0.0096319929742488,Oil Gas & Consumable Fuels,15.0
2024-05-28,200.5,203.5500030517578,198.3999938964844,203.3999938964844,11658134.0,200.5474998474121,194.0020004272461,1.7575862878430497,-0.0096319929742489,0.014463809957528,0.0152119852955501,-0.010473845902821,Oil Gas & Consumable Fuels,15.0
2024-05-29,200.6999969482422,201.3000030517578,198.0500030517578,198.5,11373374.0,200.10499954223636,194.41800048828125,1.7613950101608995,0.0009974910136767,-0.010961619241128,0.0029895670784207,-0.0132037565360191,Oil Gas & Consumable Fuels,15.0
2024-05-30,199.3999938964844,203.1499938964844,197.8999938964844,201.0,16892576.0,199.6199989318848,195.0320004272461,1.7366378792145432,-0.0064773446513457,0.0080241030716692,0.0188064198334265,-0.0075225679333706,Oil Gas & Consumable Fuels,15.0
2024-05-31,204.3000030517578,205.1499938964844,200.0,200.8500061035156,45410243.0,199.5824989318848,195.59600036621092,1.8299531742297517,0.0245737678297884,-0.0168869157939667,0.0041605033383735,-0.0210474938204893,Oil Gas & Consumable Fuels,15.0
2024-06-03,230.8000030517578,233.1999969482422,211.1499938964844,217.0,106239940.0,200.9324989318848,196.73600036621093,2.3346165818974107,0.1297112070687851,-0.0597920401615553,0.0103985869356604,-0.0851386867220571,Oil Gas & Consumable Fuels,15.0
2024-06-04,190.3000030517578,230.4499969482422,173.5,230.4499969482422,144638353.0,200.5574989318848,197.0240005493164,1.5633385437638183,-0.175476600799341,0.2109826235029768,0.2109826235029768,-0.0882816751568235,Oil Gas & Consumable Fuels,15.0
2024-06-05,195.1499938964844,198.3000030517578,182.9499969482422,198.1000061035156,49797002.0,200.677498626709,197.4680004882813,1.6557012949659562,0.0254860261006273,0.0151166400168889,0.0161414770883587,-0.0625159996403257,Oil Gas & Consumable Fuels,15.0
2024-06-06,207.8999938964844,210.8500061035156,199.1000061035156,201.0,41316996.0,201.01499862670897,198.14600036621093,1.8985110477117169,0.0653343602294096,-0.0331890048054545,0.0141895733219699,-0.0423279848548256,Oil Gas & Consumable Fuels,15.0
2024-06-07,212.6999969482422,214.3999938964844,207.8999938964844,211.1999969482422,31816743.0,201.9849983215332,198.89900024414064,1.9899218362745568,0.02308803844481,-0.0070521862788978,0.0079924634350412,-0.0225670104401827,Oil Gas & Consumable Fuels,15.0
2024-06-10,208.17999267578125,217.69000244140625,205.88999938964844,214.3999938964844,38291847.0,202.7664978027344,199.58059997558595,1.9038433170740845,-0.0212506080738723,0.0298779971156504,0.0456816701902562,-0.0110000642074151,Oil Gas & Consumable Fuels,15.0
2024-06-11,212.8600006103516,214.25,205.92999267578125,208.1999969482422,58491135.0,203.76199798583983,200.22779998779296,1.992968930363592,0.0224805845865262,-0.0218923407345078,0.0065301108036397,-0.0325566471610415,Oil Gas & Consumable Fuels,15.0
2024-06-12,216.9199981689453,220.25,214.44000244140625,216.0,37632644.0,204.6054977416992,200.96019989013672,2.07028712670481,0.0190735579580577,-0.0042411865052146,0.0153512901491965,-0.0114327666811409,Oil Gas & Consumable Fuels,15.0
2024-06-13,219.8300018310547,220.1999969482422,214.2700042724609,219.0500030517578,26308017.0,205.55949783325195,201.73579986572267,2.125704951778225,0.0134151008974421,-0.0035481907510346,0.0016830965478127,-0.0252922599839977,Oil Gas & Consumable Fuels,15.0
2024-06-14,221.8300018310547,225.5,219.1100006103516,219.8999938964844,32311984.0,206.87849807739255,202.52539978027343,2.1637927561305013,0.0090979392409642,-0.0087003918254493,0.0165441921230311,-0.0122616471994382,Oil Gas & Consumable Fuels,15.0
2024-06-18,222.25999450683597,224.3999938964844,220.1499938964844,223.8000030517578,18556534.0,207.79649810791017,203.304599609375,2.1719814945845357,0.0019383882803586,0.0069288607171027,0.0096283606701097,-0.0094933891051035,Oil Gas & Consumable Fuels,15.0
2024-06-19,216.27999877929688,222.8500061035156,215.6999969482422,222.25999450683597,20546373.0,208.4004981994629,203.84819946289065,2.058099040935557,-0.0269054075197286,0.0276493238454349,0.0303773227358075,-0.0026817173771419,Oil Gas & Consumable Fuels,15.0
2024-06-20,218.6000061035156,221.5,215.16000366210935,217.8999938964844,18495221.0,209.29299850463863,204.49019958496092,2.1022810334659034,0.0107268695085679,-0.003202251543853,0.0132662114158912,-0.0157365157610164,Oil Gas & Consumable Fuels,15.0
2024-06-21,214.75999450683597,219.8000030517578,214.0,219.8000030517578,16928662.0,210.00849838256835,204.97039947509765,2.0291522282634995,-0.0175663837578361,0.0234680977548704,0.0234680977548704,-0.0035388085596721,Oil Gas & Consumable Fuels,15.0
2024-06-24,212.6499938964844,213.3300018310547,208.5500030517578,212.8999938964844,23293709.0,210.4184982299805,205.20839935302732,1.988969583048373,-0.0098249239351903,0.0011756407579381,0.0031977801744087,-0.0192804653769348,Oil Gas & Consumable Fuels,15.0
2024-06-25,213.1499938964844,215.5,211.6100006103516,214.3000030517578,12615853.0,210.95349807739257,205.39439910888672,1.9984915341364415,0.0023512815158762,0.0053953046596471,0.0110251286455906,-0.0072249276576602,Oil Gas & Consumable Fuels,15.0
2024-06-26,213.42999267578125,215.16000366210935,209.52999877929688,211.6999969482422,18166674.0,211.59999771118163,205.6189990234375,2.0038238034988094,0.0013136232104836,-0.0081056823638048,0.0081057538569855,-0.0182729420902375,Oil Gas & Consumable Fuels,15.0
2024-06-27,217.9499969482422,218.4600067138672,213.4499969482422,214.5,24218669.0,212.46249771118164,205.95599884033203,2.089902322699282,0.0211779245072046,-0.0158293048706097,0.0023400310748622,-0.020646937660057,Oil Gas & Consumable Fuels,15.0
2024-06-28,219.5500030517578,223.1499938964844,217.8999938964844,218.3000030517578,25103775.0,213.46999816894527,206.27299896240237,2.1203726824158573,0.007341161394444,-0.0056934638242993,0.0163971341138076,-0.0075154139482496,Oil Gas & Consumable Fuels,15.0
2024-07-01,222.5500030517578,224.0,219.5500030517578,220.25,20094833.0,214.3824981689453,206.6069989013672,2.177504388944272,0.0136643131783184,-0.0103347698055205,0.0065153759980176,-0.0134801166428305,Oil Gas & Consumable Fuels,15.0
2024-07-02,221.6699981689453,226.0,219.8000030517578,223.6499938964844,23734457.0,213.92599792480468,206.96939880371093,2.1607456620414665,-0.0039541894888576,0.0089321773081354,0.0195335492706349,-0.0084359414112606,Oil Gas & Consumable Fuels,15.0
2024-07-03,220.13999938964844,222.8500061035156,219.1499938964844,222.0,11406984.0,215.4179977416992,207.33319885253903,2.131608514958926,-0.0069021463975056,0.0084491715068071,0.0123103784926903,-0.0044971631503084,Oil Gas & Consumable Fuels,15.0
2024-07-04,219.16000366210935,221.7899932861328,217.27999877929688,221.0,15067769.0,216.61849822998047,207.74139892578123,2.1129455721906387,-0.0044516931509773,0.0083956757946008,0.0120003174852936,-0.0085782298384654,Oil Gas & Consumable Fuels,15.0
2024-07-05,222.9600067138672,223.9499969482422,217.5399932861328,219.1499938964844,20660843.0,217.3714988708496,208.2075991821289,2.1853124585773407,0.0173389440968274,-0.0170883239265073,0.004440214408701,-0.0243093526395973,Oil Gas & Consumable Fuels,15.0
2024-07-08,230.4900054931641,231.44000244140625,221.2700042724609,223.5,28199193.0,218.2609992980957,208.6693994140625,2.328713018716709,0.0337728675661568,-0.0303267184110999,0.0041216405293129,-0.0400017397759859,Oil Gas & Consumable Fuels,15.0
2024-07-09,229.1100006103516,234.1000061035156,228.0,232.8699951171875,24236853.0,219.30749969482423,209.09159942626957,2.302432340725836,-0.0059872656077203,0.0164113067819793,0.0217799549555699,-0.0048448370101458,Oil Gas & Consumable Fuels,15.0
2024-07-10,229.22999572753903,231.75,219.8600006103516,229.8800048828125,18643698.0,220.1259994506836,209.51519927978515,2.3047175159991684,0.0005237445631697,0.0028356199772652,0.0109933443241703,-0.040875955554807,Oil Gas & Consumable Fuels,15.0
2024-07-11,229.3999938964844,230.75,226.0,229.8999938964844,15939530.0,220.7499992370605,209.9121990966797,2.307954944498685,0.000741605252863,0.0021795990117838,0.0058849439382495,-0.0148212466736969,Oil Gas & Consumable Fuels,15.0
2024-07-12,228.7100067138672,233.8000030517578,224.6999969482422,229.6999969482422,26631708.0,221.1939994812012,210.3043991088867,2.2948148960901347,-0.0030077907627518,0.004328582944836,0.022255241084657,-0.0175331627296999,Oil Gas & Consumable Fuels,15.0
2024-07-15,237.16000366210935,238.0,228.08999633789065,229.6000061035156,32695974.0,221.96049957275392,210.94659912109373,2.4557358113611243,0.0369463368466153,-0.0318772029088207,0.0035418971366159,-0.0382442536016365,Oil Gas & Consumable Fuels,15.0
2024-07-16,233.41000366210935,239.1100006103516,233.0,238.1999969482422,19213934.0,222.5180000305176,211.5387991333008,2.384321178200606,-0.0158121097237912,0.0205217994558062,0.024420534076567,-0.0017565813618807,Oil Gas & Consumable Fuels,15.0
2024-07-18,228.8600006103516,233.8699951171875,227.75999450683597,233.50999450683597,14554717.0,223.14700012207032,212.15999908447264,2.297671365181801,-0.0194936077304746,0.0203180716773714,0.0218910884098342,-0.0048064585361443,Oil Gas & Consumable Fuels,15.0
2024-07-19,219.75999450683597,228.8600006103516,219.0200042724609,228.8600006103516,17266945.0,223.20499954223632,212.70019897460935,2.12437173914419,-0.0397623266592966,0.0414088384190989,0.0414088384190989,-0.0033672654389876,Oil Gas & Consumable Fuels,15.0
2024-07-22,222.8699951171875,226.4499969482422,216.16000366210935,217.8000030517578,14249258.0,223.6104995727539,213.13459899902344,2.183598286535455,0.0141518050968772,-0.022748652472325,0.0160631844101413,-0.0301071997221965,Oil Gas & Consumable Fuels,15.0
2024-07-23,219.7899932861328,225.8999938964844,209.1499938964844,225.8999938964844,18437981.0,223.96749954223637,213.66439880371087,2.124943032962523,-0.0138197240478027,0.0277992665589523,0.0277992665589523,-0.0484098444636502,Oil Gas & Consumable Fuels,15.0
2024-07-24,223.6699981689453,225.0,218.1000061035156,219.0,10123727.0,224.49349975585935,214.2867987060547,2.1988334663937423,0.0176532371870148,-0.0208789654722396,0.0059462683504387,-0.0249027232576024,Oil Gas & Consumable Fuels,15.0
2024-07-25,228.3999938964844,229.7899932861328,218.97000122070312,222.0,21033610.0,225.2419998168945,214.99579864501956,2.2889110423225474,0.0211472068952508,-0.028020989787701,0.0060858118511089,-0.0412871844473652,Oil Gas & Consumable Fuels,15.0
2024-07-26,230.63999938964844,232.6199951171875,229.2400054931641,230.0,16686103.0,225.87649993896488,215.60759857177732,2.331569487808376,0.00980737982935,-0.0027748846312092,0.0085847889905428,-0.0060700394562488,Oil Gas & Consumable Fuels,15.0
2024-07-29,231.8699951171875,234.1699981689453,230.0,231.5,12472241.0,226.49249954223632,216.2299984741211,2.3549934061206974,0.0053329679621663,-0.0015957007158278,0.0099193647310658,-0.008064843043803,Oil Gas & Consumable Fuels,15.0
