Date_Ticker,Close_JPPOWER.NS,High_JPPOWER.NS,Low_JPPOWER.NS,Open_JPPOWER.NS,Volume_JPPOWER.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-26,19.65999984741211,19.770000457763672,18.799999237060547,19.01000022888184,66105991.0,18.84949989318848,19.103399963378905,1.973055635725899,0.0440785941088149,-0.0330620357871382,0.0055951480775846,-0.0437436732973711,Power,16.0
2024-07-29,19.420000076293945,20.63999938964844,19.299999237060547,20.5,77530630.0,18.840499877929688,19.110799980163574,1.932203651233208,-0.0122075164283257,0.0556127661927465,0.0628217975572384,-0.0061792398950545,Power,16.0
2024-07-30,19.309999465942383,19.59000015258789,19.18000030517578,19.459999084472656,33354324.0,18.81199989318848,19.117999954223635,1.9134797032588744,-0.0056642950524928,0.0077679763168732,0.0145002948932937,-0.0067322198012426,Power,16.0
2024-07-31,19.850000381469727,20.200000762939453,19.299999237060547,19.399999618530277,49490114.0,18.81299991607666,19.12199996948242,2.0053969118644632,0.0279648332709568,-0.0226700631884891,0.0176322606923704,-0.0277078656846079,Power,16.0
2024-08-01,19.15999984741211,19.989999771118164,19.030000686645508,19.950000762939453,42903143.0,18.78749990463257,19.116199951171875,1.8879472535337811,-0.0347607315263199,0.0412317808882471,0.0433194118119035,-0.0067849249374686,Power,16.0
2024-08-02,19.790000915527344,20.049999237060547,18.76000022888184,18.899999618530277,62121631.0,18.82549991607666,19.124999961853028,1.995183996906969,0.032881058096685,-0.0449722716434424,0.0131378630371465,-0.052046520414123,Power,16.0
2024-08-05,18.799999237060547,19.38999938964844,18.799999237060547,19.020000457763672,53719841.0,18.83699989318848,19.10499996185303,1.8266691144633889,-0.0500253477851047,0.0117021930654888,0.0313829881133622,0.0,Power,16.0
2024-08-06,17.979999542236328,19.13999938964844,17.90999984741211,18.86000061035156,42906170.0,18.8024998664856,19.055599937438966,1.6870914196143496,-0.0436170068139018,0.0489433309521532,0.0645161221882784,-0.0038931978090313,Power,16.0
2024-08-07,18.8700008392334,18.8700008392334,17.899999618530273,18.399999618530277,27512734.0,18.78199987411499,19.03199996948242,1.838584560686964,0.0494995172222553,-0.0249073237837873,0.0,-0.0514044079259581,Power,16.0
2024-08-08,17.920000076293945,19.13999938964844,17.920000076293945,18.989999771118164,55990682.0,18.729999923706053,19.00239997863769,1.676878504656855,-0.0503445003014661,0.0597098041444599,0.0680803185357352,0.0,Power,16.0
2024-08-09,17.530000686645508,17.829999923706055,17.020000457763672,17.329999923706055,63116480.0,18.67199993133545,18.965,1.6104940704390716,-0.0217633587046888,-0.0114090561954065,0.0171134754882862,-0.0290929953739452,Power,16.0
2024-08-12,17.829999923706055,18.25,17.149999618530273,17.559999465942383,41957504.0,18.64199991226196,18.93860000610352,1.661558969889257,0.0171134754882861,-0.0151430431250136,0.0235558092030909,-0.0381379869930161,Power,16.0
2024-08-13,17.600000381469727,18.1200008392334,17.5,17.940000534057617,26299204.0,18.597499942779542,18.90560001373291,1.622409191999934,-0.01289958178466,0.0193181900692378,0.029545479914373,-0.0056818397330838,Power,16.0
2024-08-14,17.59000015258789,17.799999237060547,17.049999237060547,17.770000457763672,26476662.0,18.544999980926512,18.854400024414065,1.620706985396566,-0.0005681948105162,0.0102331042418608,0.0119385493263772,-0.0306993127255826,Power,16.0
2024-08-16,17.65999984741211,18.059999465942383,17.40999984741211,17.799999237060547,18688684.0,18.511999988555907,18.8246000289917,1.6326221069574285,0.0039795164421257,0.0079274853260518,0.0226500352200675,-0.0141562855130281,Power,16.0
2024-08-19,17.979999542236328,18.34000015258789,17.799999237060547,17.979999542236328,29894310.0,18.51499996185303,18.82020000457764,1.6870914196143496,0.0181200281760541,0.0,0.020022281396943,-0.0100111406984715,Power,16.0
2024-08-20,18.100000381469727,18.299999237060547,17.969999313354492,18.1299991607666,20363008.0,18.529500007629395,18.829200019836424,1.7075175741920516,0.0066741291595423,0.0016573910864436,0.0110496602970004,-0.0071823793025068,Power,16.0
2024-08-21,18.780000686645508,19.0,18.1299991607666,18.190000534057617,71439148.0,18.573000049591062,18.84280002593994,1.8232650259193657,0.0375690768422273,-0.0314164074023405,0.0117145529984423,-0.0346113685896254,Power,16.0
2024-08-22,18.549999237060547,18.959999084472656,18.399999618530277,18.8799991607666,32947659.0,18.560500049591063,18.85620002746582,1.7841149233673297,-0.0122471480924127,0.0177897540311893,0.0221024185592946,-0.0080862331374436,Power,16.0
2024-08-23,18.520000457763672,18.940000534057617,18.399999618530277,18.770000457763672,33803897.0,18.545000076293945,18.858000030517577,1.7790086282199389,-0.0016171849342689,0.0134989197527368,0.0226781893041412,-0.0064795267962908,Power,16.0
2024-08-26,18.190000534057617,18.6200008392334,18.149999618530277,18.57999992370605,18293705.0,18.47150011062622,18.834800033569337,1.7228371089596497,-0.0178185699540691,0.0214403176579478,0.0236393783700379,-0.00219906071209,Power,16.0
2024-08-27,18.200000762939453,18.32999992370605,18.0,18.309999465942383,19676891.0,18.410500144958498,18.804600067138672,1.7245393155630178,0.0005497651780225,0.0060438845270225,0.007142810731707,-0.0109890524481027,Power,16.0
2024-08-28,18.020000457763672,18.440000534057617,18.0,18.25,21066196.0,18.34600019454956,18.76940006256104,1.6939002460278212,-0.0098901262434183,0.012763570277116,0.0233074398237871,-0.001109903288324,Power,16.0
2024-08-29,17.940000534057617,18.13999938964844,17.8700008392334,18.13999938964844,19298064.0,18.250500202178955,18.741000061035155,1.680282917863591,-0.0044395073070926,0.0111482078950408,0.0111482078950408,-0.0039018780791745,Power,16.0
2024-08-30,17.920000076293945,18.11000061035156,17.899999618530273,17.950000762939453,13354596.0,18.188500213623048,18.72020008087158,1.676878504656855,-0.0011148526849652,0.0016741454530011,0.0106027083286102,-0.0011160969686674,Power,16.0
2024-09-02,17.90999984741211,18.13999938964844,17.600000381469727,18.100000381469727,22657065.0,18.094500160217287,18.70100006103516,1.6751762980534872,-0.0005580484843337,0.0106086284576418,0.0128419622666586,-0.0173087363809875,Power,16.0
2024-09-03,18.020000457763672,18.479999542236328,17.899999618530273,17.90999984741211,33706650.0,18.05550022125244,18.67760005950928,1.6939002460278212,0.0061418543433129,-0.0061043622395786,0.0255271405542318,-0.0066593138837406,Power,16.0
2024-09-04,17.950000762939453,18.450000762939453,17.84000015258789,17.989999771118164,21651193.0,18.0540002822876,18.633800086975096,1.6819851244669588,-0.0038845556629306,0.0022283569068863,0.0278551520193985,-0.0061281674471388,Power,16.0
2024-09-05,17.93000030517578,18.13999938964844,17.8799991607666,18.100000381469727,11983140.0,18.007000255584718,18.593400077819823,1.6785807112602231,-0.0011142315829292,0.0094813203235066,0.0117121629056546,-0.0027886861995616,Power,16.0
2024-09-06,17.469999313354492,18.100000381469727,17.40999984741211,17.969999313354492,24176033.0,17.984500217437745,18.549000053405763,1.600280830818864,-0.02565538114846,0.0286204933973746,0.036061882820662,-0.0034344286376999,Power,16.0
2024-09-09,17.270000457763672,17.549999237060547,17.010000228881836,17.549999237060547,18326277.0,17.971500205993653,18.50100006103516,1.5662376727396448,-0.011448131851839,0.0162130151635868,0.0162130151635868,-0.0150550215396754,Power,16.0
2024-09-10,17.540000915527344,17.649999618530273,17.34000015258789,17.3700008392334,13384483.0,17.957000255584717,18.45980007171631,1.6121962770424394,0.0156340735730724,-0.009692136112915,0.0062713054310934,-0.0114025514538258,Power,16.0
2024-09-11,17.190000534057617,17.639999389648438,17.100000381469727,17.579999923706055,13175648.0,17.93650026321411,18.40600009918213,1.5526203445754143,-0.0199544106728003,0.0226875728639888,0.0261779430837865,-0.005235610808131,Power,16.0
2024-09-12,17.290000915527344,17.440000534057617,17.059999465942383,17.399999618530273,14545551.0,17.921500301361085,18.355200119018555,1.5696420859463804,0.0058173576709088,0.006361983642473,0.0086755124689186,-0.0133025701218099,Power,16.0
2024-09-13,17.309999465942383,17.540000915527344,17.219999313354492,17.3799991607666,12151577.0,17.904000282287598,18.308000106811523,1.5730461744904034,0.0011566540980966,0.0040438877518131,0.0132872014258285,-0.0051993157345248,Power,16.0
2024-09-16,17.350000381469727,17.700000762939453,17.209999084472656,17.450000762939453,15608267.0,17.872500324249266,18.274400100708007,1.579855000903875,0.0023108559654231,0.0057637106208094,0.0201729322060151,-0.0080692388425879,Power,16.0
2024-09-17,17.34000015258789,17.479999542236328,17.170000076293945,17.479999542236328,13596849.0,17.834500312805176,18.24980010986328,1.5781527943005071,-0.0005763820554445,0.0080737824922996,0.0080737824922996,-0.0098039258822367,Power,16.0
2024-09-18,17.200000762939453,17.479999542236328,17.190000534057617,17.3700008392334,12861011.0,17.755500316619873,18.220400123596196,1.5543225511787824,-0.0080737824922996,0.0098837249275152,0.0162789980742432,-0.0005814086301312,Power,16.0
2024-09-19,16.899999618530273,17.329999923706055,16.760000228881836,17.280000686645508,22412911.0,17.67300033569336,18.17280010223389,1.503257327065884,-0.0174419262268631,0.0224852708102181,0.0254438056143091,-0.0082839877401496,Power,16.0
2024-09-20,17.020000457763672,17.239999771118164,16.829999923706055,17.0,19968452.0,17.59800033569336,18.134000129699707,1.523683481643586,0.0071006415350342,-0.0011751149956372,0.0129259287566081,-0.0111633683282862,Power,16.0
2024-09-23,17.760000228881836,17.8700008392334,17.149999618530273,17.25,34409016.0,17.57650032043457,18.115400123596192,1.6496438483283946,0.0434782462523738,-0.0287162287336268,0.0061937279805142,-0.0343468807708438,Power,16.0
2024-09-24,17.850000381469727,18.270000457763672,17.510000228881836,17.860000610351562,27567568.0,17.559000301361085,18.10380012512207,1.664963383095993,0.0050675760939197,0.0005602369001749,0.0235294155360328,-0.0190476271888961,Power,16.0
2024-09-25,17.6200008392334,17.950000762939453,17.520000457763672,17.889999389648438,12858612.0,17.53900032043457,18.086400146484376,1.6258136052066696,-0.0128851281412348,0.0153234130280999,0.0187287121446251,-0.0056753902784761,Power,16.0
2024-09-26,17.420000076293945,17.700000762939453,17.3799991607666,17.6299991607666,11171034.0,17.513000297546387,18.062000160217284,1.5917701224647376,-0.0113507805569522,0.0120550564611325,0.0160735181067277,-0.0022962637974829,Power,16.0
2024-09-27,17.56999969482422,18.11000061035156,16.75,17.450000762939453,52088250.0,17.4955002784729,18.047000160217284,1.6173025721898302,0.0086107702567924,-0.00682976288953,0.0307342586742569,-0.0466704444545764,Power,16.0
2024-09-30,18.239999771118164,18.440000534057617,17.25,17.739999771118164,72752766.0,17.512000274658202,18.05340015411377,1.7313478173137764,0.0381331865641019,-0.0274122810457332,0.0109649542461147,-0.0542763039222052,Power,16.0
2024-10-01,19.149999618530277,19.149999618530277,18.600000381469727,18.71999931335449,34282426.0,17.568500232696532,18.080200157165528,1.8862450469304133,0.0498903431376701,-0.022454324477359,0.0,-0.0287205873637901,Power,16.0
2024-10-03,20.100000381469727,20.100000381469727,19.31999969482422,19.350000381469727,174381863.0,17.67600021362305,18.12400016784668,2.047951102960522,0.0496083959197678,-0.0373134321276644,0.0,-0.0388060035742384,Power,16.0
2024-10-04,19.43000030517578,20.790000915527344,19.209999084472656,20.5,138301403.0,17.751000213623048,18.136600189208984,1.933905857836576,-0.0333333364964321,0.0550694636139141,0.0699948836330839,-0.0113227595083732,Power,16.0
2024-10-07,18.450000762939453,19.59000015258789,18.450000762939453,19.43000030517578,71026435.0,17.800000286102296,18.12900020599365,1.7670935066590765,-0.0504374434814226,0.0531165041578129,0.0617885822497283,0.0,Power,16.0
2024-10-08,20.020000457763672,20.350000381469727,17.15999984741211,17.649999618530273,141863698.0,17.937500286102296,18.136200218200685,2.034333774796292,0.0850948308889981,-0.1183816575945342,0.0164835122957294,-0.1428571700777592,Power,16.0
2024-10-09,22.1299991607666,22.799999237060547,20.209999084472656,20.280000686645508,314421886.0,18.167000198364256,18.19040019989013,2.3934909268763835,0.1053945381996572,-0.0835968614676173,0.030275648517952,-0.0867600609627603,Power,16.0
2024-10-10,22.8799991607666,23.770000457763672,21.899999618530277,22.63999938964844,283904353.0,18.451500129699703,18.26180019378662,2.5211535001645604,0.0338906474668849,-0.0104895008706863,0.0388986595123306,-0.0428321493960882,Power,16.0
2024-10-11,22.309999465942383,23.239999771118164,22.15999984741211,22.979999542236328,116699215.0,18.70250005722046,18.311000175476075,2.42412999641158,-0.0249125749882728,0.0300313802031571,0.0416853575723068,-0.0067234254648574,Power,16.0
2024-10-14,21.31999969482422,22.489999771118164,21.059999465942383,22.399999618530277,98992072.0,18.90300006866455,18.35420017242432,2.255615438630713,-0.0443747106596511,0.0506566575593452,0.0548780531445307,-0.0121951328613271,Power,16.0
2024-10-15,21.38999938964844,22.18000030517578,21.190000534057617,21.399999618530277,78737486.0,19.105000019073486,18.386200141906738,2.267530560191575,0.003283287796726,0.0004675188951466,0.0369331901855809,-0.0093501103925981,Power,16.0
2024-10-16,21.149999618530277,21.84000015258789,20.899999618530277,21.5,65777548.0,19.295499992370605,18.43320014953613,2.2266785756988843,-0.0112201859731847,0.0165484816918426,0.0326241393145503,-0.0118203311824632,Power,16.0
2024-10-17,19.899999618530277,21.350000381469727,19.799999237060547,21.309999465942383,101229314.0,19.430499935150145,18.471600151062013,2.01390762021859,-0.0591016559123164,0.0708542650472796,0.0728643613434674,-0.0050251448938023,Power,16.0
2024-10-18,20.01000022888184,20.34000015258789,19.399999618530277,19.899999618530277,72852665.0,19.585999965667725,18.49440013885498,2.032631568192924,0.0055276689678492,-0.0054972818137598,0.0164917501215089,-0.03048478777482,Power,16.0
2024-10-21,19.170000076293945,20.399999618530277,19.049999237060547,20.209999084472656,53036585.0,19.69349994659424,18.51940013885498,1.8896494601371492,-0.0419790176401627,0.0542513825790118,0.0641627301690714,-0.0062598246612316,Power,16.0
2024-10-22,18.299999237060547,19.31999969482422,18.209999084472656,19.1200008392334,67319497.0,19.72049989700317,18.53480010986328,1.741560732271271,-0.0453834551784515,0.0448088325879387,0.0557377322561851,-0.0049180413300577,Power,16.0
2024-10-23,18.450000762939453,18.84000015258789,17.8799991607666,18.200000762939453,69876795.0,19.75049991607666,18.54720012664795,1.7670935066590765,0.0081968050345667,-0.0135501349410335,0.0211381774266281,-0.0308943945041896,Power,16.0
2024-10-24,18.38999938964844,18.75,18.190000534057617,18.6299991607666,49571512.0,19.788999843597413,18.56300010681152,1.7568802670388692,-0.0032521068189623,0.0130505589496243,0.019575890282748,-0.0108754139330422,Power,16.0
2024-10-25,17.889999389648438,18.540000915527344,17.5,18.51000022888184,59167425.0,19.812499809265137,18.56900009155273,1.6717718848467515,-0.0271886904075399,0.0346562806252606,0.0363332335413613,-0.0217998548325328,Power,16.0
2024-10-28,18.010000228881836,18.34000015258789,16.940000534057617,17.920000076293945,75445312.0,19.834499835968018,18.576000099182128,1.6921980394244531,0.0067077050490473,-0.0049972321734655,0.0183231493343818,-0.0594114203901179,Power,16.0
2024-10-29,17.940000534057617,18.239999771118164,17.579999923706055,18.020000457763672,42539886.0,19.81949987411499,18.575200119018557,1.680282917863591,-0.0038867126004786,0.0044593044216572,0.0167223650016632,-0.0200669230565591,Power,16.0
2024-10-30,18.43000030517578,18.670000076293945,17.649999618530273,17.799999237060547,47971123.0,19.783499908447265,18.58180011749268,1.7636890934523406,0.0273132528724254,-0.0341834540251368,0.0130222337028809,-0.0423223371529981,Power,16.0
2024-10-31,18.200000762939453,18.549999237060547,18.020000457763672,18.540000915527344,34250555.0,19.688499927520752,18.570200119018555,1.7245393155630178,-0.0124796276954882,0.0186813262821521,0.0192306845851233,-0.0098901262434183,Power,16.0
2024-11-01,18.46999931335449,18.6200008392334,18.350000381469727,18.399999618530277,11468088.0,19.640499877929688,18.568600120544435,1.7704975952030997,0.0148350845657564,-0.0037899132337058,0.0081213606635301,-0.0064969646099554,Power,16.0
2024-11-04,17.8799991607666,18.549999237060547,17.799999237060547,18.5,39500019.0,19.61199979782105,18.555800094604493,1.6700696782433837,-0.0319437019232209,0.0346756637770901,0.0374720418200074,-0.0044742688736583,Power,16.0
2024-11-05,17.959999084472656,18.100000381469727,17.649999618530273,17.649999618530273,44241804.0,19.508999729156493,18.551200065612797,1.683687006407614,0.0044742688736583,-0.0172605502085126,0.0077951728359557,-0.0172605502085126,Power,16.0
