Date_Ticker,Close_TECHM.NS,High_TECHM.NS,Low_TECHM.NS,Open_TECHM.NS,Volume_TECHM.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-06,502.7633361816406,508.3395200414773,495.4148907388642,497.0575055325914,4909636.0,480.6467620849609,467.0543151855469,-1.7875654822725513,0.0252994189644945,-0.011348939428208,0.0110910710040759,-0.0146161124209772,Information Technology,12.0
2020-07-07,507.3453369140625,512.2299133120816,498.91623707474974,504.75176773273546,5126702.0,480.6748565673828,468.496337890625,-1.773184068685601,0.0091136333990083,-0.0051120390641657,0.0096277151727257,-0.0166141269585385,Information Technology,12.0
2020-07-08,504.4060363769531,513.4403137394653,498.05175964080695,510.0254367846213,3391014.0,480.37011260986327,469.73692810058594,-1.7824095793629362,-0.0057934907906865,0.0111406287839677,0.017910724120995,-0.012597543006796,Information Technology,12.0
2020-07-09,499.0892333984375,508.0802957956204,494.5504865930566,504.4060721912644,2498146.0,480.60569915771487,470.7207550048828,-1.7990972987806384,-0.0105407203623199,0.0106530825291963,0.0180149396050086,-0.0090940587407092,Information Technology,12.0
2020-07-10,491.9137268066406,494.50729654375823,485.30010287046616,494.50729654375823,3959401.0,481.22383880615234,471.41756103515627,-1.8216188857507856,-0.0143772017339201,0.0052724077328647,0.0052724077328647,-0.0134446826257689,Information Technology,12.0
2020-07-13,518.757080078125,520.2699955161801,493.210432805942,494.4640018650196,11008252.0,483.4391784667969,472.3477868652344,-1.7373663096378655,0.0545692299455506,-0.0468293911467132,0.002916423690694,-0.0492458768337883,Information Technology,12.0
2020-07-14,517.244140625,521.9990174952665,512.2731329879032,514.3480094559942,5525588.0,486.2488754272461,474.00507568359376,-1.7421149356809489,-0.0029164699841728,-0.0055991570354113,0.0091927128735012,-0.0096105634586604,Information Technology,12.0
2020-07-15,531.941162109375,544.6496648422911,520.4430130715226,522.1720596265775,11907668.0,489.69616546630857,475.9995306396484,-1.6959857539530858,0.0284140898466557,-0.0183650057161562,0.0238908052960622,-0.0216154527170961,Information Technology,12.0
2020-07-16,518.1951904296875,552.3870700111132,508.4260367495903,542.0560079506587,13009798.0,492.4410263061524,477.5997625732422,-1.7391298989291608,-0.0258411505986467,0.0460460034397189,0.0659826262630376,-0.0188522662126535,Information Technology,12.0
2020-07-17,518.45458984375,522.4745911899681,510.24161918632194,522.4745911899681,3307397.0,495.0713439941407,479.0409240722656,-1.7383157283351998,0.0005005824423947,0.0077538157149494,0.0077538157149494,-0.015841253637861,Information Technology,12.0
2020-07-20,538.4681396484375,541.1481926590072,517.4170253059989,522.0422023371359,5461610.0,498.2852035522461,480.5391412353516,-1.6754996892526166,0.0386023196568075,-0.0305049381789347,0.0049771802883631,-0.0390944473635576,Information Technology,12.0
2020-07-21,536.6094970703125,546.2056823442318,531.9842668397783,544.6495513222858,4218944.0,500.9609008789063,482.1039263916016,-1.6813333652355102,-0.0034517224720825,0.0149830636540519,0.0178829955979364,-0.0086193596195859,Information Technology,12.0
2020-07-22,534.2320556640625,541.5805019516938,528.6990867645015,534.2752712654352,2879564.0,503.424787902832,483.56842712402346,-1.688795382406326,-0.0044304870100695,8.089293952795451e-05,0.0137551579125985,-0.0103568642894019,Information Technology,12.0
2020-07-23,551.2278442382812,553.1016993346075,529.0462408009372,534.2321248056317,5038587.0,507.032405090332,485.17400390625,-1.635451116659557,0.0318134945180191,-0.0308324762805392,0.0033994202504694,-0.0402403537288575,Information Technology,12.0
2020-07-24,568.7900390625,571.230492543817,544.9524750663988,551.2713962087122,12276883.0,511.22852020263673,487.6331127929688,-1.58032908547468,0.0318601373420952,-0.0307998411552049,0.0042906051683666,-0.0419092500905801,Information Technology,12.0
2020-07-27,579.205322265625,585.4806747105778,560.2485605611887,572.6249397615923,11521949.0,516.7796615600586,490.3895733642578,-1.5476388909250638,0.0183112967665394,-0.0113610532415221,0.0108344177853996,-0.0327289149041049,Information Technology,12.0
2020-07-28,596.4624633789062,612.4994682445046,581.3406550253782,583.9553806102,23296517.0,523.1136871337891,493.60356567382814,-1.493474324358685,0.0297945140520775,-0.0209687675865716,0.0268868635500549,-0.0253524895227511,Information Technology,12.0
2020-07-29,589.5335083007812,605.9626801480003,584.8269807685124,598.7286163605526,5436716.0,528.9932006835937,496.53114501953127,-1.5152220661254665,-0.0116167495920415,0.015597261106115,0.02786808826961,-0.0079834775564064,Information Technology,12.0
2020-07-30,588.095458984375,599.0772869582969,583.5632565899795,592.6712295062986,5126995.0,534.1545867919922,499.3158447265625,-1.5197356363288346,-0.0024393003894743,0.0077806595035196,0.018673546626065,-0.0077065760756298,Information Technology,12.0
2020-07-31,594.109375,597.4213507820429,587.0060144227954,591.3203231636916,3114793.0,539.3421768188476,502.206127319336,-1.5008599052784442,0.0102260881694459,-0.00469450904778,0.0055746903203519,-0.0119563179375928,Information Technology,12.0
2020-08-03,587.0931396484375,598.7287025913872,583.5632700892179,597.8571272337163,3092967.0,543.5586669921875,504.7900964355469,-1.5228815915038996,-0.0118096694763695,0.0183343780711258,0.0198189386950038,-0.0060124524046275,Information Technology,12.0
2020-08-04,568.8336181640625,589.7514245307964,566.6982481247786,588.3133040643904,5559046.0,546.6330810546875,507.1679461669922,-1.5801923048148947,-0.0311015752889041,0.0342449624605514,0.0367731542208196,-0.0037539448638354,Information Technology,12.0
2020-08-05,565.2601318359375,576.5470422440836,560.0306802056057,570.8818029778909,5139353.0,549.6757858276367,509.4172686767578,-1.5914083189173005,-0.0062821292800144,0.0099452815178995,0.0199676392734204,-0.0092514071589425,Information Technology,12.0
2020-08-06,575.5448608398438,581.2101015966705,565.7832577854783,571.7535286889739,8644001.0,553.498567199707,511.7694061279297,-1.559127891638386,0.0181946831638416,-0.0065873790365141,0.0098432652991808,-0.0169606293419442,Information Technology,12.0
2020-08-07,577.3750610351562,582.2122932514162,570.3588905956499,573.2786465361064,3823897.0,557.7716339111328,514.1451812744141,-1.5533834870665006,0.0031799435975187,-0.007094893381272,0.0083779722102776,-0.0121518418667534,Information Technology,12.0
2020-08-10,594.2835693359375,599.0772332625789,577.5929350366706,582.2122732720878,5362182.0,561.5479583740234,516.6326220703126,-1.5003131657784057,0.0292851379317744,-0.0203123503436891,0.0080662905286073,-0.0280853033138999,Information Technology,12.0
2020-08-11,588.1390380859375,604.8297273893647,585.7857739914058,601.4741303593001,4331864.0,565.0927032470703,518.9288751220703,-1.519598855669049,-0.010339392786622,0.0226733670268868,0.0283788155905209,-0.004001203698687,Information Technology,12.0
2020-08-12,603.1737060546875,604.8732886144935,586.2651763025265,588.3133570818201,4355435.0,568.654330444336,521.426400756836,-1.4724099111821762,0.0255631185742735,-0.02463693099301,0.0028177331716312,-0.0280326041775899,Information Technology,12.0
2020-08-13,607.5315551757812,615.1578390878138,596.4189700468194,606.529275493955,7108877.0,573.1211486816406,523.5122521972656,-1.458732036773184,0.0072248658675758,-0.0016497574048417,0.0125529017333527,-0.0182913710971713,Information Technology,12.0
2020-08-14,606.5293579101562,619.6901255136768,603.1301924830722,603.1301924830722,6476545.0,577.5248870849609,525.6169635009766,-1.461877608809146,-0.0016496217473593,-0.005604288370799,0.0216984840583265,-0.005604288370799,Information Technology,12.0
2020-08-17,628.4494018554688,631.3692112256407,608.9261457353952,614.2863022742458,7657241.0,582.0239501953125,527.9845776367188,-1.3930777032152772,0.0361401202751993,-0.0225365789821854,0.0046460532248917,-0.0310657565468788,Information Technology,12.0
2020-08-18,621.4767456054688,634.5068067403768,618.9927773248077,631.8920808884247,4752247.0,586.2673126220703,530.2784436035156,-1.414962608780947,-0.0110950161292437,0.016759010464356,0.0209662891283464,-0.0039968804918695,Information Technology,12.0
2020-08-19,633.373779296875,635.3783918416651,617.9468858926482,623.1763376773532,6506907.0,591.224398803711,532.7359008789062,-1.3776216802290742,0.0191431679069756,-0.0161001954183235,0.0031649755804787,-0.0243566972749529,Information Technology,12.0
2020-08-20,633.1123657226562,637.9931664826257,624.222286370026,627.5342621140582,6610632.0,595.3186248779297,535.5105981445313,-1.3784421726182354,-0.0004127319171768,-0.0088106060007705,0.0077092172325496,-0.0140418665531556,Information Technology,12.0
2020-08-21,638.5160522460938,642.0459748168255,636.2499777137526,637.1215530256892,4207706.0,598.8049255371094,538.6899005126953,-1.361481753943944,0.0085351144851981,-0.0021839689315549,0.0055283223629454,-0.0035489703420451,Information Technology,12.0
2020-08-24,629.7131958007812,640.564319641125,626.8805758888745,640.564319641125,2385907.0,601.3303192138671,541.7951586914063,-1.3891110640814994,-0.0137864293534154,0.0172318508055795,0.0172318508055795,-0.0044982698961938,Information Technology,12.0
2020-08-25,643.7454833984375,645.2707401452355,622.6097827642371,633.6352313840702,4585917.0,603.6944702148437,545.4490643310547,-1.3450682663392433,0.022283616877064,-0.0157053560375968,0.0023693474923442,-0.0328323866796261,Information Technology,12.0
2020-08-26,638.73388671875,645.8372461296373,633.6351928964187,645.793678007436,3157074.0,606.1544891357422,548.9638348388672,-1.3607980422145685,-0.0077850591715695,0.0110527896444527,0.0111209997756311,-0.0079825008948934,Information Technology,12.0
2020-08-27,641.1307983398438,650.5002332377492,638.3853679389648,640.6078744149345,3207076.0,608.8062561035156,552.5204913330078,-1.353274914356818,0.0037525981804518,-0.0008156275229068,0.0146139210940525,-0.0042821689552084,Information Technology,12.0
2020-08-28,655.7296752929688,660.9591272494118,644.9657412946511,645.837316620725,4223327.0,611.8872711181641,556.3181201171875,-1.3074537764677996,0.022770512648788,-0.0150860317063186,0.0079750118890176,-0.0164152003544882,Information Technology,12.0
2020-08-31,645.8373413085938,675.2094415594119,638.0802993313201,662.1358111685496,7224350.0,614.8244812011719,559.7510479736328,-1.3385026030999907,-0.0150859940568577,0.0252361838151569,0.045479098794914,-0.0120108291687753,Information Technology,12.0
2020-09-01,634.3760375976562,655.9475254827832,629.8874568850533,644.0941231155075,3563888.0,618.1016021728516,562.7766577148437,-1.3744759166235607,-0.0177464246457391,0.0153191245284942,0.0340042602599193,-0.0070755836390051,Information Technology,12.0
2020-09-02,640.7821655273438,649.9772742216046,634.6375703560807,636.3807209406509,3467486.0,621.8777038574219,565.8932147216797,-1.3543691596351015,0.0100983132243568,-0.0068688624988034,0.0143498199371601,-0.0095892106582059,Information Technology,12.0
2020-09-03,662.0050048828125,664.1403749955703,638.95182768358,644.9221503742185,4606227.0,626.2007110595703,569.5518048095703,-1.287757553028248,0.0331202091712446,-0.025804721086086,0.0032256102250098,-0.034823267239971,Information Technology,12.0
2020-09-04,652.1126708984375,661.0027498813329,648.0598243454783,651.0667698657317,2954845.0,629.9375915527344,572.8967034912109,-1.3188063796604392,-0.0149429897227531,-0.0016038655272023,0.013632734617236,-0.0062149483269132,Information Technology,12.0
2020-09-07,651.1539306640625,655.3375349525805,639.7798828469078,653.4200585197995,3367905.0,632.7811096191406,576.5561322021484,-1.3218155541757188,-0.0014702064185535,0.0034801722742054,0.00642490829204,-0.0174675253907401,Information Technology,12.0
2020-09-08,655.6425170898438,670.241403312848,649.3235961873495,652.3741097264847,5237241.0,636.156283569336,580.2733435058594,-1.3077273377873704,0.0068932800900144,-0.0049850448654036,0.022266533732137,-0.0096377534064472,Information Technology,12.0
2020-09-09,656.6011962890625,662.3536248832112,649.0621022603822,655.3810228515631,3038259.0,638.8276580810547,583.9665026855469,-1.3047183548416423,0.0014621980335777,-0.001858317414582,0.0087609170173004,-0.0114819986184754,Information Technology,12.0
2020-09-10,653.6815185546875,661.0027728411952,644.3556515839597,659.4775159645676,3737568.0,641.13515625,587.3427783203125,-1.3138822759081634,-0.0044466530839058,0.0088666992187498,0.0112000325520833,-0.0142666829427082,Information Technology,12.0
2020-09-11,666.8858032226562,671.635845631089,651.502479256503,653.1584934590577,4917946.0,644.152978515625,590.8733428955078,-1.2724383107018309,0.0201998745461916,-0.0205841985198406,0.007122722339385,-0.0230674035821649,Information Technology,12.0
2020-09-14,689.1981811523438,694.296875472437,671.1129933446787,671.2437509207778,9021887.0,647.1904174804688,594.6020397949219,-1.2024069960307897,0.033457569229792,-0.0260511863242965,0.0073980089610339,-0.0262409105279798,Information Technology,12.0
2020-09-15,689.5468139648438,699.9620961532056,675.4708517117693,689.1981625691376,6339704.0,650.5939208984375,598.2460693359375,-1.2013127507525063,0.0005058527750567,-0.0005056239672857,0.015104532393493,-0.0204133526078362,Information Technology,12.0
2020-09-16,690.28759765625,692.2486419677734,683.3149956597222,690.28759765625,4279003.0,653.4396118164062,601.9637005615234,-1.1989876711057053,0.0010743051470962,0.0,0.0028409090909091,-0.0101010101010101,Information Technology,12.0
2020-09-17,685.88623046875,707.2398264860578,680.9618084758596,686.80137394443,7591219.0,656.0783050537109,605.6996405029297,-1.2128021346049314,-0.0063761353998595,0.0013342496685704,0.0311328542092386,-0.0071796484229242,Information Technology,12.0
2020-09-18,701.3131713867188,704.9301774018727,686.8014196049481,691.1592966328984,6281494.0,659.2181610107422,609.8876293945312,-1.164381972610438,0.022491982245256,-0.0144783745238135,0.0051574762356194,-0.0206922561472449,Information Technology,12.0
2020-09-21,686.1477661132812,723.4076162261333,683.5766079222855,703.3613810776983,10789179.0,662.0398895263672,613.2354431152344,-1.2119812590766672,-0.0216242983765022,0.0250873293108924,0.0543029533185137,-0.0037472368460226,Information Technology,12.0
2020-09-22,697.6525268554688,706.8476365185508,672.8561965380039,691.1592796044522,9053623.0,664.7352416992187,616.8436108398438,-1.175871548032415,0.0167671765622102,-0.0093072797718996,0.013180070750302,-0.0355425220478013,Information Technology,12.0
2020-09-23,691.2028198242188,708.1114028720244,682.5306344630851,708.1114028720244,6091530.0,667.3586883544922,620.0288439941406,-1.1961150856806595,-0.009244870165268,0.0244625492877845,0.0244625492877845,-0.0125465132843918,Information Technology,12.0
2020-09-24,655.2938232421875,686.7577213399212,651.5460603476641,686.7577213399212,5929066.0,668.0668395996094,622.7708166503907,-1.308821774635205,-0.0519514613542279,0.0480149468555346,0.0480149468555346,-0.0057192098591447,Information Technology,12.0
2020-09-25,673.1611328125,677.5190091256429,652.5048416455883,658.0828914083718,6986586.0,668.9384124755859,625.8649475097657,-1.2527420872622792,0.0272661040537673,-0.0223991562631231,0.0064737491526516,-0.0306855077633623,Information Technology,12.0
2020-09-28,679.3058471679688,683.6637239057752,672.8561683173201,679.2622258432007,3604366.0,670.6118377685547,628.6817016601562,-1.233455822662981,0.0091281478623042,-6.421455806682186e-05,0.0064151909717462,-0.0094945139623593,Information Technology,12.0
2020-09-29,669.5006713867188,688.5445727857028,665.8836121623759,684.1866957427553,7041805.0,672.3680694580078,631.3395251464843,-1.2642310879756014,-0.0144341106765499,0.0219357873467367,0.0284449324890727,-0.0054026222510739,Information Technology,12.0
2020-09-30,690.0697021484375,692.7279960137363,667.3216094693477,673.727666259226,5433474.0,674.8324462890625,634.4562780761719,-1.1996715744046325,0.030722942695658,-0.0236817177139249,0.0038522106636802,-0.0329649202222134,Information Technology,12.0
